2024-06-09 15:28:25,834 FIX Engine listening for connections
2024-06-09 15:30:06,076 Connected by ('127.0.0.1', 55798)
2024-06-09 15:30:06,076 Connected by ('127.0.0.1', 55797)
2024-06-09 15:30:11,084 Connected by ('127.0.0.1', 55813)
2024-06-09 15:30:11,085 Connected by ('127.0.0.1', 55814)
2024-06-09 15:30:16,105 Connected by ('127.0.0.1', 55828)
2024-06-09 15:30:16,106 Connected by ('127.0.0.1', 55829)
2024-06-09 15:30:21,120 Connected by ('127.0.0.1', 55844)
2024-06-09 15:30:21,120 Connected by ('127.0.0.1', 55845)
2024-06-09 15:30:26,125 Connected by ('127.0.0.1', 55860)
2024-06-09 15:30:26,126 Connected by ('127.0.0.1', 55862)
2024-06-09 15:30:31,136 Connected by ('127.0.0.1', 55876)
2024-06-09 15:30:31,137 Connected by ('127.0.0.1', 55877)
2024-06-09 15:30:36,146 Connected by ('127.0.0.1', 55892)
2024-06-09 15:30:36,147 Connected by ('127.0.0.1', 55893)
2024-06-09 15:30:41,149 Connected by ('127.0.0.1', 55908)
2024-06-09 15:30:41,150 Connected by ('127.0.0.1', 55909)
2024-06-09 15:30:46,157 Connected by ('127.0.0.1', 55924)
2024-06-09 15:30:46,160 Connected by ('127.0.0.1', 55925)
2024-06-09 15:30:51,175 Connected by ('127.0.0.1', 55940)
2024-06-09 15:30:51,176 Connected by ('127.0.0.1', 55942)
2024-06-09 15:30:56,183 Connected by ('127.0.0.1', 55956)
2024-06-09 15:30:56,184 Connected by ('127.0.0.1', 55957)
2024-06-09 15:31:01,192 Connected by ('127.0.0.1', 55972)
2024-06-09 15:31:01,193 Connected by ('127.0.0.1', 55973)
2024-06-09 15:31:06,196 Connected by ('127.0.0.1', 55988)
2024-06-09 15:31:06,197 Connected by ('127.0.0.1', 55990)
2024-06-09 15:31:11,198 Connected by ('127.0.0.1', 56004)
2024-06-09 15:31:11,199 Connected by ('127.0.0.1', 56006)
2024-06-09 15:31:16,213 Connected by ('127.0.0.1', 56020)
2024-06-09 15:31:16,214 Connected by ('127.0.0.1', 56022)
2024-06-09 15:31:21,217 Connected by ('127.0.0.1', 56035)
2024-06-09 15:31:21,218 Connected by ('127.0.0.1', 56037)
2024-06-09 15:31:26,233 Connected by ('127.0.0.1', 56051)
2024-06-09 15:31:26,234 Connected by ('127.0.0.1', 56052)
2024-06-09 15:31:31,250 Connected by ('127.0.0.1', 56067)
2024-06-09 15:31:31,251 Connected by ('127.0.0.1', 56068)
2024-06-09 15:31:36,268 Connected by ('127.0.0.1', 56083)
2024-06-09 15:31:36,268 Connected by ('127.0.0.1', 56084)
2024-06-09 15:31:41,273 Connected by ('127.0.0.1', 56099)
2024-06-09 15:31:41,273 Connected by ('127.0.0.1', 56100)
2024-06-09 15:31:46,275 Connected by ('127.0.0.1', 56115)
2024-06-09 15:31:46,276 Connected by ('127.0.0.1', 56116)
2024-06-09 15:31:51,288 Connected by ('127.0.0.1', 56131)
2024-06-09 15:31:51,289 Connected by ('127.0.0.1', 56133)
2024-06-09 15:31:56,299 Connected by ('127.0.0.1', 56147)
2024-06-09 15:31:56,301 Connected by ('127.0.0.1', 56150)
2024-06-09 15:32:01,311 Connected by ('127.0.0.1', 56163)
2024-06-09 15:32:01,312 Connected by ('127.0.0.1', 56164)
2024-06-09 15:32:06,317 Connected by ('127.0.0.1', 56179)
2024-06-09 15:32:06,318 Connected by ('127.0.0.1', 56181)
2024-06-09 15:32:11,319 Connected by ('127.0.0.1', 56195)
2024-06-09 15:32:11,319 Connected by ('127.0.0.1', 56196)
2024-06-09 15:32:16,331 Connected by ('127.0.0.1', 56211)
2024-06-09 15:32:16,332 Connected by ('127.0.0.1', 56212)
2024-06-09 15:32:21,337 Connected by ('127.0.0.1', 56226)
2024-06-09 15:32:21,338 Connected by ('127.0.0.1', 56227)
2024-06-09 15:32:26,347 Connected by ('127.0.0.1', 56242)
2024-06-09 15:32:26,349 Connected by ('127.0.0.1', 56244)
2024-06-09 15:32:31,351 Connected by ('127.0.0.1', 56258)
2024-06-09 15:32:31,351 Connected by ('127.0.0.1', 56259)
2024-06-09 15:32:36,366 Connected by ('127.0.0.1', 56274)
2024-06-09 15:32:36,367 Connected by ('127.0.0.1', 56276)
2024-06-09 15:32:41,371 Connected by ('127.0.0.1', 56290)
2024-06-09 15:32:41,372 Connected by ('127.0.0.1', 56291)
2024-06-09 15:32:46,392 Connected by ('127.0.0.1', 56306)
2024-06-09 15:32:46,392 Connected by ('127.0.0.1', 56307)
2024-06-09 15:32:51,397 Connected by ('127.0.0.1', 56322)
2024-06-09 15:32:51,398 Connected by ('127.0.0.1', 56323)
2024-06-09 15:32:56,414 Connected by ('127.0.0.1', 56338)
2024-06-09 15:32:56,415 Connected by ('127.0.0.1', 56339)
2024-06-09 15:33:01,425 Connected by ('127.0.0.1', 56354)
2024-06-09 15:33:01,425 Connected by ('127.0.0.1', 56356)
2024-06-09 15:33:06,433 Connected by ('127.0.0.1', 56370)
2024-06-09 15:33:06,434 Connected by ('127.0.0.1', 56371)
2024-06-09 15:33:11,449 Connected by ('127.0.0.1', 56387)
2024-06-09 15:33:11,450 Connected by ('127.0.0.1', 56388)
2024-06-09 15:33:16,461 Connected by ('127.0.0.1', 56403)
2024-06-09 15:33:16,461 Connected by ('127.0.0.1', 56404)
2024-06-09 15:33:21,469 Connected by ('127.0.0.1', 56419)
2024-06-09 15:33:21,469 Connected by ('127.0.0.1', 56420)
2024-06-09 15:33:26,487 Connected by ('127.0.0.1', 56435)
2024-06-09 15:33:26,489 Connected by ('127.0.0.1', 56437)
2024-06-09 15:33:31,501 Connected by ('127.0.0.1', 56450)
2024-06-09 15:33:31,502 Connected by ('127.0.0.1', 56451)
2024-06-09 15:33:36,510 Connected by ('127.0.0.1', 56467)
2024-06-09 15:33:36,511 Connected by ('127.0.0.1', 56468)
2024-06-09 15:33:41,522 Connected by ('127.0.0.1', 56483)
2024-06-09 15:33:41,522 Connected by ('127.0.0.1', 56484)
2024-06-09 15:33:46,529 Connected by ('127.0.0.1', 56499)
2024-06-09 15:33:46,529 Connected by ('127.0.0.1', 56501)
2024-06-09 15:33:51,537 Connected by ('127.0.0.1', 56515)
2024-06-09 15:33:51,538 Connected by ('127.0.0.1', 56516)
2024-06-09 15:33:56,545 Connected by ('127.0.0.1', 56531)
2024-06-09 15:33:56,546 Connected by ('127.0.0.1', 56532)
2024-06-09 15:34:01,555 Connected by ('127.0.0.1', 56547)
2024-06-09 15:34:01,556 Connected by ('127.0.0.1', 56548)
2024-06-09 15:34:06,568 Connected by ('127.0.0.1', 56563)
2024-06-09 15:34:06,571 Connected by ('127.0.0.1', 56565)
2024-06-09 15:34:11,587 Connected by ('127.0.0.1', 56579)
2024-06-09 15:34:11,588 Connected by ('127.0.0.1', 56581)
2024-06-09 15:34:16,593 Connected by ('127.0.0.1', 56598)
2024-06-09 15:34:16,594 Connected by ('127.0.0.1', 56599)
2024-06-09 15:34:21,606 Connected by ('127.0.0.1', 56614)
2024-06-09 15:34:21,607 Connected by ('127.0.0.1', 56615)
2024-06-09 15:34:26,609 Connected by ('127.0.0.1', 56630)
2024-06-09 15:34:26,609 Connected by ('127.0.0.1', 56632)
2024-06-09 15:34:31,615 Connected by ('127.0.0.1', 56646)
2024-06-09 15:34:31,616 Connected by ('127.0.0.1', 56648)
2024-06-09 15:34:36,630 Connected by ('127.0.0.1', 56662)
2024-06-09 15:34:36,631 Connected by ('127.0.0.1', 56663)
2024-06-09 15:34:41,647 Connected by ('127.0.0.1', 56678)
2024-06-09 15:34:41,648 Connected by ('127.0.0.1', 56679)
2024-06-09 15:34:46,655 Connected by ('127.0.0.1', 56694)
2024-06-09 15:34:46,656 Connected by ('127.0.0.1', 56696)
2024-06-09 15:34:51,667 Connected by ('127.0.0.1', 56710)
2024-06-09 15:34:51,668 Connected by ('127.0.0.1', 56712)
2024-06-09 15:34:56,679 Connected by ('127.0.0.1', 56727)
2024-06-09 15:34:56,681 Connected by ('127.0.0.1', 56728)
2024-06-09 15:35:01,696 Connected by ('127.0.0.1', 56743)
2024-06-09 15:35:01,697 Connected by ('127.0.0.1', 56744)
2024-06-09 15:35:06,707 Connected by ('127.0.0.1', 56759)
2024-06-09 15:35:06,708 Connected by ('127.0.0.1', 56760)
2024-06-09 15:35:11,711 Connected by ('127.0.0.1', 56775)
2024-06-09 15:35:11,711 Connected by ('127.0.0.1', 56776)
2024-06-09 15:35:16,725 Connected by ('127.0.0.1', 56791)
2024-06-09 15:35:16,727 Connected by ('127.0.0.1', 56792)
2024-06-09 15:35:21,733 Connected by ('127.0.0.1', 56807)
2024-06-09 15:35:21,734 Connected by ('127.0.0.1', 56809)
2024-06-09 15:35:26,749 Connected by ('127.0.0.1', 56823)
2024-06-09 15:35:26,752 Connected by ('127.0.0.1', 56825)
2024-06-09 15:35:31,758 Connected by ('127.0.0.1', 56839)
2024-06-09 15:35:31,758 Connected by ('127.0.0.1', 56840)
2024-06-09 15:35:36,762 Connected by ('127.0.0.1', 56855)
2024-06-09 15:35:36,764 Connected by ('127.0.0.1', 56856)
2024-06-09 15:35:41,780 Connected by ('127.0.0.1', 56871)
2024-06-09 15:35:41,781 Connected by ('127.0.0.1', 56872)
2024-06-09 15:35:46,785 Connected by ('127.0.0.1', 56887)
2024-06-09 15:35:46,786 Connected by ('127.0.0.1', 56889)
2024-06-09 15:35:51,789 Connected by ('127.0.0.1', 56903)
2024-06-09 15:35:51,790 Connected by ('127.0.0.1', 56905)
2024-06-09 15:35:56,805 Connected by ('127.0.0.1', 56919)
2024-06-09 15:35:56,806 Connected by ('127.0.0.1', 56921)
2024-06-09 15:36:01,818 Connected by ('127.0.0.1', 56934)
2024-06-09 15:36:01,820 Connected by ('127.0.0.1', 56936)
2024-06-09 15:36:06,823 Connected by ('127.0.0.1', 56950)
2024-06-09 15:36:06,823 Connected by ('127.0.0.1', 56952)
2024-06-09 15:36:11,827 Connected by ('127.0.0.1', 56966)
2024-06-09 15:36:11,828 Connected by ('127.0.0.1', 56967)
2024-06-09 15:36:16,840 Connected by ('127.0.0.1', 56982)
2024-06-09 15:36:16,841 Connected by ('127.0.0.1', 56983)
2024-06-09 15:36:21,849 Connected by ('127.0.0.1', 56998)
2024-06-09 15:36:21,850 Connected by ('127.0.0.1', 57000)
2024-06-09 15:36:26,860 Connected by ('127.0.0.1', 57014)
2024-06-09 15:36:26,860 Connected by ('127.0.0.1', 57016)
2024-06-09 15:36:31,870 Connected by ('127.0.0.1', 57030)
2024-06-09 15:36:31,871 Connected by ('127.0.0.1', 57032)
2024-06-09 15:36:36,873 Connected by ('127.0.0.1', 57046)
2024-06-09 15:36:36,874 Connected by ('127.0.0.1', 57047)
2024-06-09 15:36:41,885 Connected by ('127.0.0.1', 57062)
2024-06-09 15:36:41,886 Connected by ('127.0.0.1', 57064)
2024-06-09 15:36:46,896 Connected by ('127.0.0.1', 57079)
2024-06-09 15:36:46,896 Connected by ('127.0.0.1', 57080)
2024-06-09 15:36:51,911 Connected by ('127.0.0.1', 57095)
2024-06-09 15:36:51,911 Connected by ('127.0.0.1', 57097)
2024-06-09 15:36:56,913 Connected by ('127.0.0.1', 57111)
2024-06-09 15:36:56,914 Connected by ('127.0.0.1', 57112)
2024-06-09 15:37:01,924 Connected by ('127.0.0.1', 57127)
2024-06-09 15:37:01,925 Connected by ('127.0.0.1', 57128)
2024-06-09 15:37:06,940 Connected by ('127.0.0.1', 57143)
2024-06-09 15:37:06,940 Connected by ('127.0.0.1', 57145)
2024-06-09 15:37:11,945 Connected by ('127.0.0.1', 57158)
2024-06-09 15:37:11,946 Connected by ('127.0.0.1', 57159)
2024-06-09 15:37:16,955 Connected by ('127.0.0.1', 57174)
2024-06-09 15:37:16,955 Connected by ('127.0.0.1', 57176)
2024-06-09 15:37:21,965 Connected by ('127.0.0.1', 57190)
2024-06-09 15:37:21,966 Connected by ('127.0.0.1', 57192)
2024-06-09 15:37:26,976 Connected by ('127.0.0.1', 57207)
2024-06-09 15:37:26,978 Connected by ('127.0.0.1', 57209)
2024-06-09 15:37:31,989 Connected by ('127.0.0.1', 57223)
2024-06-09 15:37:31,990 Connected by ('127.0.0.1', 57224)
2024-06-09 15:37:36,997 Connected by ('127.0.0.1', 57239)
2024-06-09 15:37:36,997 Connected by ('127.0.0.1', 57240)
2024-06-09 15:37:42,003 Connected by ('127.0.0.1', 57255)
2024-06-09 15:37:42,004 Connected by ('127.0.0.1', 57256)
2024-06-09 15:37:47,019 Connected by ('127.0.0.1', 57272)
2024-06-09 15:37:47,020 Connected by ('127.0.0.1', 57274)
2024-06-09 15:37:52,031 Connected by ('127.0.0.1', 57288)
2024-06-09 15:37:52,032 Connected by ('127.0.0.1', 57290)
2024-06-09 15:37:57,036 Connected by ('127.0.0.1', 57307)
2024-06-09 15:37:57,037 Connected by ('127.0.0.1', 57308)
2024-06-09 15:38:02,052 Connected by ('127.0.0.1', 57325)
2024-06-09 15:38:02,053 Connected by ('127.0.0.1', 57327)
2024-06-09 15:38:07,065 Connected by ('127.0.0.1', 57343)
2024-06-09 15:38:07,068 Connected by ('127.0.0.1', 57346)
2024-06-09 15:38:12,072 Connected by ('127.0.0.1', 57359)
2024-06-09 15:38:12,073 Connected by ('127.0.0.1', 57360)
2024-06-09 15:38:17,076 Connected by ('127.0.0.1', 57377)
2024-06-09 15:38:17,076 Connected by ('127.0.0.1', 57379)
2024-06-09 15:38:22,081 Connected by ('127.0.0.1', 57394)
2024-06-09 15:38:22,081 Connected by ('127.0.0.1', 57395)
2024-06-09 15:38:27,085 Connected by ('127.0.0.1', 57410)
2024-06-09 15:38:27,085 Connected by ('127.0.0.1', 57411)
2024-06-09 15:38:32,094 Connected by ('127.0.0.1', 57426)
2024-06-09 15:38:32,095 Connected by ('127.0.0.1', 57428)
2024-06-09 15:38:37,097 Connected by ('127.0.0.1', 57442)
2024-06-09 15:38:37,098 Connected by ('127.0.0.1', 57444)
2024-06-09 15:38:42,112 Connected by ('127.0.0.1', 57458)
2024-06-09 15:38:42,112 Connected by ('127.0.0.1', 57459)
2024-06-09 15:38:47,114 Connected by ('127.0.0.1', 57474)
2024-06-09 15:38:47,115 Connected by ('127.0.0.1', 57476)
2024-06-09 15:38:52,122 Connected by ('127.0.0.1', 57491)
2024-06-09 15:38:52,124 Connected by ('127.0.0.1', 57492)
2024-06-09 15:38:57,137 Connected by ('127.0.0.1', 57507)
2024-06-09 15:38:57,138 Connected by ('127.0.0.1', 57508)
2024-06-09 15:39:02,148 Connected by ('127.0.0.1', 57524)
2024-06-09 15:39:02,149 Connected by ('127.0.0.1', 57526)
2024-06-09 15:39:07,152 Connected by ('127.0.0.1', 57540)
2024-06-09 15:39:07,153 Connected by ('127.0.0.1', 57541)
2024-06-09 15:39:12,155 Connected by ('127.0.0.1', 57556)
2024-06-09 15:39:12,156 Connected by ('127.0.0.1', 57558)
2024-06-09 15:39:17,163 Connected by ('127.0.0.1', 57572)
2024-06-09 15:39:17,164 Connected by ('127.0.0.1', 57574)
2024-06-09 15:39:22,176 Connected by ('127.0.0.1', 57590)
2024-06-09 15:39:22,176 Connected by ('127.0.0.1', 57591)
2024-06-09 15:39:27,191 Connected by ('127.0.0.1', 57605)
2024-06-09 15:39:27,192 Connected by ('127.0.0.1', 57608)
2024-06-09 15:39:32,206 Connected by ('127.0.0.1', 57621)
2024-06-09 15:39:32,207 Connected by ('127.0.0.1', 57622)
2024-06-09 15:39:37,223 Connected by ('127.0.0.1', 57637)
2024-06-09 15:39:37,223 Connected by ('127.0.0.1', 57638)
2024-06-09 15:39:42,240 Connected by ('127.0.0.1', 57653)
2024-06-09 15:39:42,241 Connected by ('127.0.0.1', 57655)
2024-06-09 15:39:47,252 Connected by ('127.0.0.1', 57673)
2024-06-09 15:39:47,253 Connected by ('127.0.0.1', 57675)
2024-06-09 15:39:52,266 Connected by ('127.0.0.1', 57689)
2024-06-09 15:39:52,267 Connected by ('127.0.0.1', 57690)
2024-06-09 15:39:57,281 Connected by ('127.0.0.1', 57705)
2024-06-09 15:39:57,281 Connected by ('127.0.0.1', 57707)
2024-06-09 15:40:02,296 Connected by ('127.0.0.1', 57721)
2024-06-09 15:40:02,297 Connected by ('127.0.0.1', 57722)
2024-06-09 15:40:07,310 Connected by ('127.0.0.1', 57737)
2024-06-09 15:40:07,310 Connected by ('127.0.0.1', 57738)
2024-06-09 15:40:12,320 Connected by ('127.0.0.1', 57753)
2024-06-09 15:40:12,321 Connected by ('127.0.0.1', 57755)
2024-06-09 15:40:17,333 Connected by ('127.0.0.1', 57769)
2024-06-09 15:40:17,334 Connected by ('127.0.0.1', 57771)
2024-06-09 15:40:22,338 Connected by ('127.0.0.1', 57785)
2024-06-09 15:40:22,339 Connected by ('127.0.0.1', 57787)
2024-06-09 15:40:27,346 Connected by ('127.0.0.1', 57802)
2024-06-09 15:40:27,347 Connected by ('127.0.0.1', 57803)
2024-06-09 15:40:32,363 Connected by ('127.0.0.1', 57817)
2024-06-09 15:40:32,364 Connected by ('127.0.0.1', 57818)
2024-06-09 15:40:37,366 Connected by ('127.0.0.1', 57833)
2024-06-09 15:40:37,366 Connected by ('127.0.0.1', 57835)
2024-06-09 15:40:42,372 Connected by ('127.0.0.1', 57849)
2024-06-09 15:40:42,375 Connected by ('127.0.0.1', 57851)
2024-06-09 15:40:47,383 Connected by ('127.0.0.1', 57865)
2024-06-09 15:40:47,383 Connected by ('127.0.0.1', 57866)
2024-06-09 15:40:52,387 Connected by ('127.0.0.1', 57881)
2024-06-09 15:40:52,389 Connected by ('127.0.0.1', 57882)
2024-06-09 15:40:57,397 Connected by ('127.0.0.1', 57897)
2024-06-09 15:40:57,398 Connected by ('127.0.0.1', 57899)
2024-06-09 15:41:02,401 Connected by ('127.0.0.1', 57913)
2024-06-09 15:41:02,403 Connected by ('127.0.0.1', 57915)
2024-06-09 15:41:07,413 Connected by ('127.0.0.1', 57929)
2024-06-09 15:41:07,413 Connected by ('127.0.0.1', 57930)
2024-06-09 15:41:12,427 Connected by ('127.0.0.1', 57945)
2024-06-09 15:41:12,428 Connected by ('127.0.0.1', 57946)
2024-06-09 15:41:17,439 Connected by ('127.0.0.1', 57961)
2024-06-09 15:41:17,440 Connected by ('127.0.0.1', 57962)
2024-06-09 15:41:22,443 Connected by ('127.0.0.1', 57977)
2024-06-09 15:41:22,444 Connected by ('127.0.0.1', 57979)
2024-06-09 15:41:27,447 Connected by ('127.0.0.1', 57993)
2024-06-09 15:41:27,449 Connected by ('127.0.0.1', 57995)
2024-06-09 15:41:32,454 Connected by ('127.0.0.1', 58009)
2024-06-09 15:41:32,456 Connected by ('127.0.0.1', 58011)
2024-06-09 15:41:37,471 Connected by ('127.0.0.1', 58024)
2024-06-09 15:41:37,472 Connected by ('127.0.0.1', 58026)
2024-06-09 15:41:42,476 Connected by ('127.0.0.1', 58040)
2024-06-09 15:41:42,476 Connected by ('127.0.0.1', 58042)
2024-06-09 15:41:47,477 Connected by ('127.0.0.1', 58056)
2024-06-09 15:41:47,478 Connected by ('127.0.0.1', 58058)
2024-06-09 15:41:52,480 Connected by ('127.0.0.1', 58072)
2024-06-09 15:41:52,480 Connected by ('127.0.0.1', 58073)
2024-06-09 15:41:57,487 Connected by ('127.0.0.1', 58088)
2024-06-09 15:41:57,487 Connected by ('127.0.0.1', 58089)
2024-06-09 15:42:02,499 Connected by ('127.0.0.1', 58104)
2024-06-09 15:42:02,499 Connected by ('127.0.0.1', 58105)
2024-06-09 15:42:07,504 Connected by ('127.0.0.1', 58120)
2024-06-09 15:42:07,505 Connected by ('127.0.0.1', 58122)
2024-06-09 15:42:12,508 Connected by ('127.0.0.1', 58136)
2024-06-09 15:42:12,509 Connected by ('127.0.0.1', 58138)
2024-06-09 15:42:17,516 Connected by ('127.0.0.1', 58152)
2024-06-09 15:42:17,517 Connected by ('127.0.0.1', 58154)
2024-06-09 15:42:22,532 Connected by ('127.0.0.1', 58168)
2024-06-09 15:42:22,532 Connected by ('127.0.0.1', 58169)
2024-06-09 15:42:27,545 Connected by ('127.0.0.1', 58184)
2024-06-09 15:42:27,546 Connected by ('127.0.0.1', 58185)
2024-06-09 15:42:32,561 Connected by ('127.0.0.1', 58200)
2024-06-09 15:42:32,562 Connected by ('127.0.0.1', 58201)
2024-06-09 15:42:37,566 Connected by ('127.0.0.1', 58215)
2024-06-09 15:42:37,568 Connected by ('127.0.0.1', 58217)
2024-06-09 15:42:42,577 Connected by ('127.0.0.1', 58231)
2024-06-09 15:42:42,578 Connected by ('127.0.0.1', 58233)
2024-06-09 15:42:47,581 Connected by ('127.0.0.1', 58247)
2024-06-09 15:42:47,582 Connected by ('127.0.0.1', 58249)
2024-06-09 15:42:52,594 Connected by ('127.0.0.1', 58263)
2024-06-09 15:42:52,595 Connected by ('127.0.0.1', 58264)
2024-06-09 15:42:57,603 Connected by ('127.0.0.1', 58279)
2024-06-09 15:42:57,604 Connected by ('127.0.0.1', 58280)
2024-06-09 15:43:02,617 Connected by ('127.0.0.1', 58295)
2024-06-09 15:43:02,617 Connected by ('127.0.0.1', 58296)
2024-06-09 15:43:07,629 Connected by ('127.0.0.1', 58311)
2024-06-09 15:43:07,630 Connected by ('127.0.0.1', 58313)
2024-06-09 15:43:12,644 Connected by ('127.0.0.1', 58327)
2024-06-09 15:43:12,644 Connected by ('127.0.0.1', 58328)
2024-06-09 15:43:17,658 Connected by ('127.0.0.1', 58343)
2024-06-09 15:43:17,658 Connected by ('127.0.0.1', 58345)
2024-06-09 15:43:22,665 Connected by ('127.0.0.1', 58359)
2024-06-09 15:43:22,665 Connected by ('127.0.0.1', 58361)
2024-06-09 15:43:27,676 Connected by ('127.0.0.1', 58375)
2024-06-09 15:43:27,677 Connected by ('127.0.0.1', 58377)
2024-06-09 15:43:32,693 Connected by ('127.0.0.1', 58394)
2024-06-09 15:43:32,694 Connected by ('127.0.0.1', 58395)
2024-06-09 15:43:37,698 Connected by ('127.0.0.1', 58414)
2024-06-09 15:43:37,698 Connected by ('127.0.0.1', 58415)
2024-06-09 15:43:42,712 Connected by ('127.0.0.1', 58430)
2024-06-09 15:43:42,713 Connected by ('127.0.0.1', 58432)
2024-06-09 15:43:47,723 Connected by ('127.0.0.1', 58446)
2024-06-09 15:43:47,724 Connected by ('127.0.0.1', 58448)
2024-06-09 15:43:52,732 Connected by ('127.0.0.1', 58461)
2024-06-09 15:43:52,732 Connected by ('127.0.0.1', 58463)
2024-06-09 15:43:57,747 Connected by ('127.0.0.1', 58477)
2024-06-09 15:43:57,748 Connected by ('127.0.0.1', 58479)
2024-06-09 15:44:02,760 Connected by ('127.0.0.1', 58494)
2024-06-09 15:44:02,760 Connected by ('127.0.0.1', 58495)
2024-06-09 15:44:07,766 Connected by ('127.0.0.1', 58510)
2024-06-09 15:44:07,768 Connected by ('127.0.0.1', 58511)
2024-06-09 15:44:12,775 Connected by ('127.0.0.1', 58526)
2024-06-09 15:44:12,776 Connected by ('127.0.0.1', 58527)
2024-06-09 15:44:17,792 Connected by ('127.0.0.1', 58542)
2024-06-09 15:44:17,793 Connected by ('127.0.0.1', 58544)
2024-06-09 15:44:22,805 Connected by ('127.0.0.1', 58558)
2024-06-09 15:44:22,806 Connected by ('127.0.0.1', 58560)
2024-06-09 15:44:27,815 Connected by ('127.0.0.1', 58574)
2024-06-09 15:44:27,815 Connected by ('127.0.0.1', 58576)
2024-06-09 15:44:32,822 Connected by ('127.0.0.1', 58590)
2024-06-09 15:44:32,823 Connected by ('127.0.0.1', 58592)
2024-06-09 15:44:37,839 Connected by ('127.0.0.1', 58609)
2024-06-09 15:44:37,840 Connected by ('127.0.0.1', 58610)
2024-06-09 15:44:42,852 Connected by ('127.0.0.1', 58625)
2024-06-09 15:44:42,853 Connected by ('127.0.0.1', 58626)
2024-06-09 15:44:47,854 Connected by ('127.0.0.1', 58642)
2024-06-09 15:44:47,855 Connected by ('127.0.0.1', 58644)
2024-06-09 15:44:52,872 Connected by ('127.0.0.1', 58658)
2024-06-09 15:44:52,872 Connected by ('127.0.0.1', 58659)
2024-06-09 15:44:57,883 Connected by ('127.0.0.1', 58673)
2024-06-09 15:44:57,884 Connected by ('127.0.0.1', 58674)
2024-06-09 15:45:02,885 Connected by ('127.0.0.1', 58689)
2024-06-09 15:45:02,886 Connected by ('127.0.0.1', 58690)
2024-06-09 15:45:07,895 Connected by ('127.0.0.1', 58707)
2024-06-09 15:45:07,896 Connected by ('127.0.0.1', 58708)
2024-06-09 15:45:12,906 Connected by ('127.0.0.1', 58723)
2024-06-09 15:45:12,907 Connected by ('127.0.0.1', 58725)
2024-06-09 15:45:17,916 Connected by ('127.0.0.1', 58739)
2024-06-09 15:45:17,917 Connected by ('127.0.0.1', 58740)
2024-06-09 15:45:22,928 Connected by ('127.0.0.1', 58755)
2024-06-09 15:45:22,929 Connected by ('127.0.0.1', 58757)
2024-06-09 15:45:27,943 Connected by ('127.0.0.1', 58771)
2024-06-09 15:45:27,944 Connected by ('127.0.0.1', 58772)
