2024-06-09 15:57:58,489 FIX Engine listening for connections
2024-06-09 16:02:04,107 Connected by ('127.0.0.1', 61936)
2024-06-09 16:02:09,113 Connected by ('127.0.0.1', 61951)
2024-06-09 16:02:09,115 Connected by ('127.0.0.1', 61953)
2024-06-09 16:02:14,126 Connected by ('127.0.0.1', 61967)
2024-06-09 16:02:14,127 Connected by ('127.0.0.1', 61968)
2024-06-09 16:02:19,129 Connected by ('127.0.0.1', 61983)
2024-06-09 16:02:19,131 Connected by ('127.0.0.1', 61985)
2024-06-09 16:02:24,133 Connected by ('127.0.0.1', 61999)
2024-06-09 16:02:24,134 Connected by ('127.0.0.1', 62000)
2024-06-09 16:02:29,148 Connected by ('127.0.0.1', 62015)
2024-06-09 16:02:29,148 Connected by ('127.0.0.1', 62016)
2024-06-09 16:02:34,165 Connected by ('127.0.0.1', 62031)
2024-06-09 16:02:34,166 Connected by ('127.0.0.1', 62033)
2024-06-09 16:02:39,168 Connected by ('127.0.0.1', 62047)
2024-06-09 16:02:39,168 Connected by ('127.0.0.1', 62048)
2024-06-09 16:02:44,185 Connected by ('127.0.0.1', 62063)
2024-06-09 16:02:44,185 Connected by ('127.0.0.1', 62064)
2024-06-09 16:02:49,195 Connected by ('127.0.0.1', 62079)
2024-06-09 16:02:49,196 Connected by ('127.0.0.1', 62081)
2024-06-09 16:02:54,204 Connected by ('127.0.0.1', 62095)
2024-06-09 16:02:54,205 Connected by ('127.0.0.1', 62096)
2024-06-09 16:02:59,221 Connected by ('127.0.0.1', 62111)
2024-06-09 16:02:59,222 Connected by ('127.0.0.1', 62113)
2024-06-09 16:03:04,225 Connected by ('127.0.0.1', 62127)
2024-06-09 16:03:04,227 Connected by ('127.0.0.1', 62129)
2024-06-09 16:03:09,230 Connected by ('127.0.0.1', 62143)
2024-06-09 16:03:09,231 Connected by ('127.0.0.1', 62145)
2024-06-09 16:03:14,244 Connected by ('127.0.0.1', 62158)
2024-06-09 16:03:14,245 Connected by ('127.0.0.1', 62159)
2024-06-09 16:03:19,252 Connected by ('127.0.0.1', 62174)
2024-06-09 16:03:19,253 Connected by ('127.0.0.1', 62176)
2024-06-09 16:03:24,266 Connected by ('127.0.0.1', 62190)
2024-06-09 16:03:24,267 Connected by ('127.0.0.1', 62191)
2024-06-09 16:03:29,285 Connected by ('127.0.0.1', 62206)
2024-06-09 16:03:29,286 Connected by ('127.0.0.1', 62207)
2024-06-09 16:03:34,289 Connected by ('127.0.0.1', 62222)
2024-06-09 16:03:34,289 Connected by ('127.0.0.1', 62223)
2024-06-09 16:03:39,299 Connected by ('127.0.0.1', 62238)
2024-06-09 16:03:39,300 Connected by ('127.0.0.1', 62239)
2024-06-09 16:03:44,303 Connected by ('127.0.0.1', 62254)
2024-06-09 16:03:44,303 Connected by ('127.0.0.1', 62255)
2024-06-09 16:03:49,311 Connected by ('127.0.0.1', 62270)
2024-06-09 16:03:49,312 Connected by ('127.0.0.1', 62271)
2024-06-09 16:03:54,317 Connected by ('127.0.0.1', 62286)
2024-06-09 16:03:54,318 Connected by ('127.0.0.1', 62288)
2024-06-09 16:03:59,326 Connected by ('127.0.0.1', 62302)
2024-06-09 16:03:59,327 Connected by ('127.0.0.1', 62303)
2024-06-09 16:04:04,334 Connected by ('127.0.0.1', 62318)
2024-06-09 16:04:04,334 Connected by ('127.0.0.1', 62320)
2024-06-09 16:04:09,349 Connected by ('127.0.0.1', 62333)
2024-06-09 16:04:09,349 Connected by ('127.0.0.1', 62335)
2024-06-09 16:04:14,358 Connected by ('127.0.0.1', 62349)
2024-06-09 16:04:14,359 Connected by ('127.0.0.1', 62351)
2024-06-09 16:04:19,372 Connected by ('127.0.0.1', 62366)
2024-06-09 16:04:19,374 Connected by ('127.0.0.1', 62367)
2024-06-09 16:04:24,378 Connected by ('127.0.0.1', 62382)
2024-06-09 16:04:24,382 Connected by ('127.0.0.1', 62384)
2024-06-09 16:04:29,392 Connected by ('127.0.0.1', 62398)
2024-06-09 16:04:29,393 Connected by ('127.0.0.1', 62400)
2024-06-09 16:04:34,398 Connected by ('127.0.0.1', 62414)
2024-06-09 16:04:34,399 Connected by ('127.0.0.1', 62415)
2024-06-09 16:04:39,414 Connected by ('127.0.0.1', 62430)
2024-06-09 16:04:39,415 Connected by ('127.0.0.1', 62432)
2024-06-09 16:04:44,431 Connected by ('127.0.0.1', 62447)
2024-06-09 16:04:44,432 Connected by ('127.0.0.1', 62448)
2024-06-09 16:04:49,447 Connected by ('127.0.0.1', 62463)
2024-06-09 16:04:49,447 Connected by ('127.0.0.1', 62465)
2024-06-09 16:04:54,460 Connected by ('127.0.0.1', 62479)
2024-06-09 16:04:54,460 Connected by ('127.0.0.1', 62480)
2024-06-09 16:04:59,472 Connected by ('127.0.0.1', 62495)
2024-06-09 16:04:59,473 Connected by ('127.0.0.1', 62496)
2024-06-09 16:05:04,479 Connected by ('127.0.0.1', 62511)
2024-06-09 16:05:04,479 Connected by ('127.0.0.1', 62512)
2024-06-09 16:05:09,496 Connected by ('127.0.0.1', 62527)
2024-06-09 16:05:09,497 Connected by ('127.0.0.1', 62529)
2024-06-09 16:05:14,502 Connected by ('127.0.0.1', 62543)
2024-06-09 16:05:14,502 Connected by ('127.0.0.1', 62545)
2024-06-09 16:05:19,515 Connected by ('127.0.0.1', 62558)
2024-06-09 16:05:19,515 Connected by ('127.0.0.1', 62559)
2024-06-09 16:05:24,523 Connected by ('127.0.0.1', 62574)
2024-06-09 16:05:24,524 Connected by ('127.0.0.1', 62576)
2024-06-09 16:05:29,528 Connected by ('127.0.0.1', 62590)
2024-06-09 16:05:29,530 Connected by ('127.0.0.1', 62591)
2024-06-09 16:05:34,546 Connected by ('127.0.0.1', 62606)
2024-06-09 16:05:34,547 Connected by ('127.0.0.1', 62607)
2024-06-09 16:05:39,558 Connected by ('127.0.0.1', 62622)
2024-06-09 16:05:39,559 Connected by ('127.0.0.1', 62624)
2024-06-09 16:05:44,573 Connected by ('127.0.0.1', 62638)
2024-06-09 16:05:44,574 Connected by ('127.0.0.1', 62640)
2024-06-09 16:05:49,580 Connected by ('127.0.0.1', 62654)
2024-06-09 16:05:49,581 Connected by ('127.0.0.1', 62656)
2024-06-09 16:05:54,588 Connected by ('127.0.0.1', 62670)
2024-06-09 16:05:54,589 Connected by ('127.0.0.1', 62671)
2024-06-09 16:05:59,603 Connected by ('127.0.0.1', 62686)
2024-06-09 16:05:59,603 Connected by ('127.0.0.1', 62687)
2024-06-09 16:06:04,620 Connected by ('127.0.0.1', 62702)
2024-06-09 16:06:04,621 Connected by ('127.0.0.1', 62703)
2024-06-09 16:06:09,635 Connected by ('127.0.0.1', 62719)
2024-06-09 16:06:09,636 Connected by ('127.0.0.1', 62721)
2024-06-09 16:06:14,641 Connected by ('127.0.0.1', 62735)
2024-06-09 16:06:14,642 Connected by ('127.0.0.1', 62736)
2024-06-09 16:06:19,662 Connected by ('127.0.0.1', 62751)
2024-06-09 16:06:19,663 Connected by ('127.0.0.1', 62752)
2024-06-09 16:06:24,675 Connected by ('127.0.0.1', 62767)
2024-06-09 16:06:24,676 Connected by ('127.0.0.1', 62769)
2024-06-09 16:06:29,686 Connected by ('127.0.0.1', 62783)
2024-06-09 16:06:29,687 Connected by ('127.0.0.1', 62784)
2024-06-09 16:06:34,702 Connected by ('127.0.0.1', 62798)
2024-06-09 16:06:34,703 Connected by ('127.0.0.1', 62800)
2024-06-09 16:06:39,716 Connected by ('127.0.0.1', 62814)
2024-06-09 16:06:39,717 Connected by ('127.0.0.1', 62815)
2024-06-09 16:06:44,722 Connected by ('127.0.0.1', 62830)
2024-06-09 16:06:44,723 Connected by ('127.0.0.1', 62831)
2024-06-09 16:06:49,733 Connected by ('127.0.0.1', 62846)
2024-06-09 16:06:49,734 Connected by ('127.0.0.1', 62848)
2024-06-09 16:06:54,749 Connected by ('127.0.0.1', 62862)
2024-06-09 16:06:54,749 Connected by ('127.0.0.1', 62864)
2024-06-09 16:06:59,752 Connected by ('127.0.0.1', 62878)
2024-06-09 16:06:59,752 Connected by ('127.0.0.1', 62880)
2024-06-09 16:07:04,764 Connected by ('127.0.0.1', 62894)
2024-06-09 16:07:04,765 Connected by ('127.0.0.1', 62896)
2024-06-09 16:07:09,775 Connected by ('127.0.0.1', 62910)
2024-06-09 16:07:09,776 Connected by ('127.0.0.1', 62912)
2024-06-09 16:07:14,788 Connected by ('127.0.0.1', 62926)
2024-06-09 16:07:14,789 Connected by ('127.0.0.1', 62927)
2024-06-09 16:07:19,806 Connected by ('127.0.0.1', 62942)
2024-06-09 16:07:19,807 Connected by ('127.0.0.1', 62943)
2024-06-09 16:07:24,817 Connected by ('127.0.0.1', 62958)
2024-06-09 16:07:24,818 Connected by ('127.0.0.1', 62959)
2024-06-09 16:07:29,827 Connected by ('127.0.0.1', 62975)
2024-06-09 16:07:29,829 Connected by ('127.0.0.1', 62977)
2024-06-09 16:07:34,839 Connected by ('127.0.0.1', 62991)
2024-06-09 16:07:34,840 Connected by ('127.0.0.1', 62993)
2024-06-09 16:07:39,854 Connected by ('127.0.0.1', 63006)
2024-06-09 16:07:39,855 Connected by ('127.0.0.1', 63008)
2024-06-09 16:07:44,875 Connected by ('127.0.0.1', 63022)
2024-06-09 16:07:44,877 Connected by ('127.0.0.1', 63023)
2024-06-09 16:07:49,881 Connected by ('127.0.0.1', 63039)
2024-06-09 16:07:49,882 Connected by ('127.0.0.1', 63040)
2024-06-09 16:07:54,888 Connected by ('127.0.0.1', 63055)
2024-06-09 16:07:54,889 Connected by ('127.0.0.1', 63056)
2024-06-09 16:07:59,902 Connected by ('127.0.0.1', 63072)
2024-06-09 16:07:59,903 Connected by ('127.0.0.1', 63073)
2024-06-09 16:08:04,914 Connected by ('127.0.0.1', 63088)
2024-06-09 16:08:04,918 Connected by ('127.0.0.1', 63089)
2024-06-09 16:08:09,932 Connected by ('127.0.0.1', 63104)
2024-06-09 16:08:09,933 Connected by ('127.0.0.1', 63106)
2024-06-09 16:08:14,946 Connected by ('127.0.0.1', 63120)
2024-06-09 16:08:14,947 Connected by ('127.0.0.1', 63121)
2024-06-09 16:08:19,951 Connected by ('127.0.0.1', 63136)
2024-06-09 16:08:19,952 Connected by ('127.0.0.1', 63137)
2024-06-09 16:08:24,963 Connected by ('127.0.0.1', 63152)
2024-06-09 16:08:24,963 Connected by ('127.0.0.1', 63153)
2024-06-09 16:08:29,977 Connected by ('127.0.0.1', 63168)
2024-06-09 16:08:29,977 Connected by ('127.0.0.1', 63169)
2024-06-09 16:08:34,996 Connected by ('127.0.0.1', 63184)
2024-06-09 16:08:34,997 Connected by ('127.0.0.1', 63185)
2024-06-09 16:08:40,009 Connected by ('127.0.0.1', 63200)
2024-06-09 16:08:40,011 Connected by ('127.0.0.1', 63201)
2024-06-09 16:08:45,024 Connected by ('127.0.0.1', 63216)
2024-06-09 16:08:45,025 Connected by ('127.0.0.1', 63217)
2024-06-09 16:08:50,041 Connected by ('127.0.0.1', 63232)
2024-06-09 16:08:50,042 Connected by ('127.0.0.1', 63233)
2024-06-09 16:08:55,059 Connected by ('127.0.0.1', 63248)
2024-06-09 16:08:55,060 Connected by ('127.0.0.1', 63249)
2024-06-09 16:09:00,062 Connected by ('127.0.0.1', 63264)
2024-06-09 16:09:00,063 Connected by ('127.0.0.1', 63265)
2024-06-09 16:09:05,069 Connected by ('127.0.0.1', 63280)
2024-06-09 16:09:05,070 Connected by ('127.0.0.1', 63282)
2024-06-09 16:09:10,072 Connected by ('127.0.0.1', 63296)
2024-06-09 16:09:10,073 Connected by ('127.0.0.1', 63298)
2024-06-09 16:09:15,083 Connected by ('127.0.0.1', 63312)
2024-06-09 16:09:15,084 Connected by ('127.0.0.1', 63313)
2024-06-09 16:09:20,094 Connected by ('127.0.0.1', 63328)
2024-06-09 16:09:20,095 Connected by ('127.0.0.1', 63330)
2024-06-09 16:09:25,108 Connected by ('127.0.0.1', 63344)
2024-06-09 16:09:25,108 Connected by ('127.0.0.1', 63346)
2024-06-09 16:09:30,109 Connected by ('127.0.0.1', 63360)
2024-06-09 16:09:30,110 Connected by ('127.0.0.1', 63362)
2024-06-09 16:09:35,125 Connected by ('127.0.0.1', 63377)
2024-06-09 16:09:35,126 Connected by ('127.0.0.1', 63379)
2024-06-09 16:09:40,132 Connected by ('127.0.0.1', 63393)
2024-06-09 16:09:40,133 Connected by ('127.0.0.1', 63395)
2024-06-09 16:09:45,138 Connected by ('127.0.0.1', 63409)
2024-06-09 16:09:45,140 Connected by ('127.0.0.1', 63412)
2024-06-09 16:09:50,143 Connected by ('127.0.0.1', 63425)
2024-06-09 16:09:50,145 Connected by ('127.0.0.1', 63427)
2024-06-09 16:09:55,160 Connected by ('127.0.0.1', 63441)
2024-06-09 16:09:55,161 Connected by ('127.0.0.1', 63442)
2024-06-09 16:10:00,176 Connected by ('127.0.0.1', 63457)
2024-06-09 16:10:00,178 Connected by ('127.0.0.1', 63458)
2024-06-09 16:10:05,189 Connected by ('127.0.0.1', 63473)
2024-06-09 16:10:05,190 Connected by ('127.0.0.1', 63475)
2024-06-09 16:10:10,204 Connected by ('127.0.0.1', 63488)
2024-06-09 16:10:10,205 Connected by ('127.0.0.1', 63489)
2024-06-09 16:10:15,218 Connected by ('127.0.0.1', 63504)
2024-06-09 16:10:15,219 Connected by ('127.0.0.1', 63505)
2024-06-09 16:10:20,231 Connected by ('127.0.0.1', 63521)
2024-06-09 16:10:20,232 Connected by ('127.0.0.1', 63522)
2024-06-09 16:10:25,247 Connected by ('127.0.0.1', 63537)
2024-06-09 16:10:25,248 Connected by ('127.0.0.1', 63538)
