2024-06-09 16:12:37,831 Order Router listening for connections
2024-06-09 16:15:41,551 Connected by ('127.0.0.1', 64401)
2024-06-09 16:15:46,560 Connected by ('127.0.0.1', 64417)
2024-06-09 16:15:51,570 Connected by ('127.0.0.1', 64433)
2024-06-09 16:15:56,586 Connected by ('127.0.0.1', 64449)
2024-06-09 16:16:01,592 Connected by ('127.0.0.1', 64465)
2024-06-09 16:16:06,596 Connected by ('127.0.0.1', 64481)
2024-06-09 16:16:11,612 Connected by ('127.0.0.1', 64497)
2024-06-09 16:16:16,619 Connected by ('127.0.0.1', 64513)
2024-06-09 16:16:21,632 Connected by ('127.0.0.1', 64529)
2024-06-09 16:16:26,645 Connected by ('127.0.0.1', 64545)
2024-06-09 16:16:31,658 Connected by ('127.0.0.1', 64561)
2024-06-09 16:16:36,670 Connected by ('127.0.0.1', 64577)
2024-06-09 16:16:41,686 Connected by ('127.0.0.1', 64593)
2024-06-09 16:16:46,690 Connected by ('127.0.0.1', 64608)
2024-06-09 16:16:51,693 Connected by ('127.0.0.1', 64624)
2024-06-09 16:16:56,704 Connected by ('127.0.0.1', 64640)
2024-06-09 16:17:01,720 Connected by ('127.0.0.1', 64656)
2024-06-09 16:17:06,725 Connected by ('127.0.0.1', 64672)
2024-06-09 16:17:11,731 Connected by ('127.0.0.1', 64688)
2024-06-09 16:17:16,738 Connected by ('127.0.0.1', 64704)
2024-06-09 16:17:21,754 Connected by ('127.0.0.1', 64720)
2024-06-09 16:17:26,762 Connected by ('127.0.0.1', 64736)
2024-06-09 16:17:31,776 Connected by ('127.0.0.1', 64752)
2024-06-09 16:17:36,790 Connected by ('127.0.0.1', 64768)
2024-06-09 16:17:41,798 Connected by ('127.0.0.1', 64783)
2024-06-09 16:17:46,810 Connected by ('127.0.0.1', 64799)
2024-06-09 16:17:51,815 Connected by ('127.0.0.1', 64815)
2024-06-09 16:17:56,820 Connected by ('127.0.0.1', 64831)
2024-06-09 16:18:01,830 Connected by ('127.0.0.1', 64851)
2024-06-09 16:18:06,836 Connected by ('127.0.0.1', 64867)
2024-06-09 16:18:11,850 Connected by ('127.0.0.1', 64884)
2024-06-09 16:18:16,864 Connected by ('127.0.0.1', 64900)
2024-06-09 16:18:21,878 Connected by ('127.0.0.1', 64919)
2024-06-09 16:18:26,891 Connected by ('127.0.0.1', 64935)
2024-06-09 16:18:31,908 Connected by ('127.0.0.1', 64951)
2024-06-09 16:18:36,913 Connected by ('127.0.0.1', 64967)
2024-06-09 16:18:41,916 Connected by ('127.0.0.1', 64983)
2024-06-09 16:18:46,928 Connected by ('127.0.0.1', 64999)
2024-06-09 16:18:51,935 Connected by ('127.0.0.1', 65014)
2024-06-09 16:18:56,946 Connected by ('127.0.0.1', 65030)
2024-06-09 16:19:01,959 Connected by ('127.0.0.1', 65047)
2024-06-09 16:19:06,966 Connected by ('127.0.0.1', 65063)
2024-06-09 16:19:11,984 Connected by ('127.0.0.1', 65079)
2024-06-09 16:19:16,999 Connected by ('127.0.0.1', 65095)
2024-06-09 16:19:22,011 Connected by ('127.0.0.1', 65111)
2024-06-09 16:19:27,020 Connected by ('127.0.0.1', 65127)
2024-06-09 16:19:32,035 Connected by ('127.0.0.1', 65143)
2024-06-09 16:19:37,044 Connected by ('127.0.0.1', 65159)
2024-06-09 16:19:42,061 Connected by ('127.0.0.1', 65175)
2024-06-09 16:19:47,072 Connected by ('127.0.0.1', 65191)
2024-06-09 16:19:52,083 Connected by ('127.0.0.1', 65207)
2024-06-09 16:19:57,089 Connected by ('127.0.0.1', 65224)
2024-06-09 16:20:02,094 Connected by ('127.0.0.1', 65240)
2024-06-09 16:20:07,105 Connected by ('127.0.0.1', 65256)
2024-06-09 16:20:12,119 Connected by ('127.0.0.1', 65272)
2024-06-09 16:20:17,128 Connected by ('127.0.0.1', 65288)
2024-06-09 16:20:22,145 Connected by ('127.0.0.1', 65304)
2024-06-09 16:20:27,148 Connected by ('127.0.0.1', 65320)
2024-06-09 16:20:32,159 Connected by ('127.0.0.1', 65336)
2024-06-09 16:20:37,165 Connected by ('127.0.0.1', 65352)
2024-06-09 16:20:42,171 Connected by ('127.0.0.1', 65369)
2024-06-09 16:20:47,186 Connected by ('127.0.0.1', 65385)
2024-06-09 16:20:52,188 Connected by ('127.0.0.1', 65401)
2024-06-09 16:20:57,197 Connected by ('127.0.0.1', 65417)
2024-06-09 16:21:02,204 Connected by ('127.0.0.1', 65433)
2024-06-09 16:21:07,217 Connected by ('127.0.0.1', 65449)
2024-06-09 16:21:12,222 Connected by ('127.0.0.1', 65465)
2024-06-09 16:21:17,232 Connected by ('127.0.0.1', 65480)
2024-06-09 16:21:22,237 Connected by ('127.0.0.1', 65496)
2024-06-09 16:21:27,241 Connected by ('127.0.0.1', 65512)
2024-06-09 16:21:32,248 Connected by ('127.0.0.1', 65528)
2024-06-09 16:21:37,255 Connected by ('127.0.0.1', 49161)
2024-06-09 16:21:42,266 Connected by ('127.0.0.1', 49177)
2024-06-09 16:21:47,281 Connected by ('127.0.0.1', 49193)
2024-06-09 16:21:52,290 Connected by ('127.0.0.1', 49209)
2024-06-09 16:21:57,303 Connected by ('127.0.0.1', 49225)
2024-06-09 16:22:02,309 Connected by ('127.0.0.1', 49241)
2024-06-09 16:22:07,311 Connected by ('127.0.0.1', 49257)
2024-06-09 16:22:12,320 Connected by ('127.0.0.1', 49273)
2024-06-09 16:22:17,331 Connected by ('127.0.0.1', 49289)
2024-06-09 16:22:22,336 Connected by ('127.0.0.1', 49304)
2024-06-09 16:22:27,349 Connected by ('127.0.0.1', 49320)
2024-06-09 16:22:32,360 Connected by ('127.0.0.1', 49336)
2024-06-09 16:22:37,362 Connected by ('127.0.0.1', 49352)
2024-06-09 16:22:42,367 Connected by ('127.0.0.1', 49368)
2024-06-09 16:22:47,374 Connected by ('127.0.0.1', 49384)
2024-06-09 16:22:52,387 Connected by ('127.0.0.1', 49401)
2024-06-09 16:22:57,393 Connected by ('127.0.0.1', 49680)
2024-06-09 16:23:02,399 Connected by ('127.0.0.1', 49696)
2024-06-09 16:23:07,401 Connected by ('127.0.0.1', 49712)
2024-06-09 16:23:12,410 Connected by ('127.0.0.1', 49730)
2024-06-09 16:23:17,426 Connected by ('127.0.0.1', 49746)
2024-06-09 16:23:22,435 Connected by ('127.0.0.1', 49762)
2024-06-09 16:23:27,453 Connected by ('127.0.0.1', 49777)
2024-06-09 16:23:32,459 Connected by ('127.0.0.1', 49793)
2024-06-09 16:23:37,462 Connected by ('127.0.0.1', 49810)
2024-06-09 16:23:42,468 Connected by ('127.0.0.1', 49826)
2024-06-09 16:23:47,476 Connected by ('127.0.0.1', 49843)
2024-06-09 16:23:52,482 Connected by ('127.0.0.1', 49859)
2024-06-09 16:23:57,498 Connected by ('127.0.0.1', 49875)
2024-06-09 16:24:02,505 Connected by ('127.0.0.1', 49891)
2024-06-09 16:24:07,520 Connected by ('127.0.0.1', 49907)
2024-06-09 16:24:12,532 Connected by ('127.0.0.1', 49923)
2024-06-09 16:24:17,534 Connected by ('127.0.0.1', 49939)
2024-06-09 16:24:22,540 Connected by ('127.0.0.1', 49955)
2024-06-09 16:24:27,543 Connected by ('127.0.0.1', 49971)
2024-06-09 16:24:32,556 Connected by ('127.0.0.1', 49987)
2024-06-09 16:24:37,565 Connected by ('127.0.0.1', 50002)
2024-06-09 16:24:42,569 Connected by ('127.0.0.1', 50018)
2024-06-09 16:24:47,580 Connected by ('127.0.0.1', 50034)
2024-06-09 16:24:52,590 Connected by ('127.0.0.1', 50050)
2024-06-09 16:24:57,597 Connected by ('127.0.0.1', 50067)
2024-06-09 16:25:02,615 Connected by ('127.0.0.1', 50083)
2024-06-09 16:25:07,618 Connected by ('127.0.0.1', 50100)
2024-06-09 16:25:12,624 Connected by ('127.0.0.1', 50116)
2024-06-09 16:25:17,630 Connected by ('127.0.0.1', 50132)
2024-06-09 16:25:22,641 Connected by ('127.0.0.1', 50148)
2024-06-09 16:25:27,644 Connected by ('127.0.0.1', 50164)
2024-06-09 16:25:32,658 Connected by ('127.0.0.1', 50180)
2024-06-09 16:25:37,664 Connected by ('127.0.0.1', 50196)
2024-06-09 16:25:42,673 Connected by ('127.0.0.1', 50212)
2024-06-09 16:25:47,687 Connected by ('127.0.0.1', 50227)
2024-06-09 16:25:52,700 Connected by ('127.0.0.1', 50243)
2024-06-09 16:25:57,711 Connected by ('127.0.0.1', 50259)
2024-06-09 16:26:02,722 Connected by ('127.0.0.1', 50275)
2024-06-09 16:26:07,728 Connected by ('127.0.0.1', 50291)
2024-06-09 16:26:12,745 Connected by ('127.0.0.1', 50307)
2024-06-09 16:26:17,761 Connected by ('127.0.0.1', 50323)
2024-06-09 16:26:22,775 Connected by ('127.0.0.1', 50339)
2024-06-09 16:26:27,783 Connected by ('127.0.0.1', 50355)
2024-06-09 16:26:32,793 Connected by ('127.0.0.1', 50371)
2024-06-09 16:26:37,811 Connected by ('127.0.0.1', 50387)
2024-06-09 16:26:42,814 Connected by ('127.0.0.1', 50403)
2024-06-09 16:26:47,829 Connected by ('127.0.0.1', 50419)
2024-06-09 16:26:52,848 Connected by ('127.0.0.1', 50434)
2024-06-09 16:26:57,863 Connected by ('127.0.0.1', 50450)
2024-06-09 16:27:02,866 Connected by ('127.0.0.1', 50466)
2024-06-09 16:27:07,871 Connected by ('127.0.0.1', 50482)
2024-06-09 16:27:12,876 Connected by ('127.0.0.1', 50498)
2024-06-09 16:27:17,879 Connected by ('127.0.0.1', 50515)
2024-06-09 16:27:22,893 Connected by ('127.0.0.1', 50531)
2024-06-09 16:27:27,903 Connected by ('127.0.0.1', 50547)
2024-06-09 16:27:32,916 Connected by ('127.0.0.1', 50563)
2024-06-09 16:27:37,933 Connected by ('127.0.0.1', 50579)
2024-06-09 16:27:42,944 Connected by ('127.0.0.1', 50595)
2024-06-09 16:27:47,949 Connected by ('127.0.0.1', 50611)
2024-06-09 16:27:52,955 Connected by ('127.0.0.1', 50627)
2024-06-09 16:27:57,966 Connected by ('127.0.0.1', 50642)
2024-06-09 16:28:02,982 Connected by ('127.0.0.1', 50658)
2024-06-09 16:28:07,989 Connected by ('127.0.0.1', 50674)
2024-06-09 16:28:13,000 Connected by ('127.0.0.1', 50690)
2024-06-09 16:28:18,005 Connected by ('127.0.0.1', 50706)
2024-06-09 16:28:23,009 Connected by ('127.0.0.1', 50722)
2024-06-09 16:28:28,026 Connected by ('127.0.0.1', 50738)
2024-06-09 16:28:33,033 Connected by ('127.0.0.1', 50755)
2024-06-09 16:28:38,039 Connected by ('127.0.0.1', 50771)
2024-06-09 16:28:43,042 Connected by ('127.0.0.1', 50787)
2024-06-09 16:28:48,048 Connected by ('127.0.0.1', 50803)
2024-06-09 16:28:53,050 Connected by ('127.0.0.1', 50819)
2024-06-09 16:28:58,059 Connected by ('127.0.0.1', 50836)
2024-06-09 16:29:03,077 Connected by ('127.0.0.1', 50855)
2024-06-09 16:29:08,092 Connected by ('127.0.0.1', 50871)
2024-06-09 16:29:13,099 Connected by ('127.0.0.1', 50887)
2024-06-09 16:29:18,115 Connected by ('127.0.0.1', 50903)
2024-06-09 16:29:23,120 Connected by ('127.0.0.1', 50920)
2024-06-09 16:29:28,131 Connected by ('127.0.0.1', 50936)
2024-06-09 16:29:33,141 Connected by ('127.0.0.1', 50952)
2024-06-09 16:29:38,155 Connected by ('127.0.0.1', 50968)
2024-06-09 16:29:43,162 Connected by ('127.0.0.1', 50984)
2024-06-09 16:29:48,177 Connected by ('127.0.0.1', 51000)
2024-06-09 16:29:53,181 Connected by ('127.0.0.1', 51016)
2024-06-09 16:29:58,183 Connected by ('127.0.0.1', 51032)
2024-06-09 16:30:03,196 Connected by ('127.0.0.1', 51048)
2024-06-09 16:30:08,204 Connected by ('127.0.0.1', 51064)
2024-06-09 16:30:13,208 Connected by ('127.0.0.1', 51080)
2024-06-09 16:30:18,219 Connected by ('127.0.0.1', 51096)
2024-06-09 16:30:23,228 Connected by ('127.0.0.1', 51112)
2024-06-09 16:30:28,230 Connected by ('127.0.0.1', 51128)
2024-06-09 16:30:33,245 Connected by ('127.0.0.1', 51144)
2024-06-09 16:30:38,256 Connected by ('127.0.0.1', 51160)
2024-06-09 16:30:43,263 Connected by ('127.0.0.1', 51176)
2024-06-09 16:30:48,266 Connected by ('127.0.0.1', 51192)
2024-06-09 16:30:53,273 Connected by ('127.0.0.1', 51208)
2024-06-09 16:30:58,284 Connected by ('127.0.0.1', 51224)
2024-06-09 16:31:03,299 Connected by ('127.0.0.1', 51240)
2024-06-09 16:31:08,307 Connected by ('127.0.0.1', 51256)
2024-06-09 16:31:13,314 Connected by ('127.0.0.1', 51272)
2024-06-09 16:31:18,329 Connected by ('127.0.0.1', 51288)
2024-06-09 16:31:23,346 Connected by ('127.0.0.1', 51304)
2024-06-09 16:31:28,348 Connected by ('127.0.0.1', 51319)
2024-06-09 16:31:33,353 Connected by ('127.0.0.1', 51335)
2024-06-09 16:31:38,357 Connected by ('127.0.0.1', 51351)
2024-06-09 16:31:43,370 Connected by ('127.0.0.1', 51367)
2024-06-09 16:31:48,375 Connected by ('127.0.0.1', 51383)
2024-06-09 16:31:53,391 Connected by ('127.0.0.1', 51399)
2024-06-09 16:31:58,408 Connected by ('127.0.0.1', 51415)
2024-06-09 16:32:03,418 Connected by ('127.0.0.1', 51431)
2024-06-09 16:32:08,432 Connected by ('127.0.0.1', 51447)
2024-06-09 16:32:13,439 Connected by ('127.0.0.1', 51463)
2024-06-09 16:32:18,446 Connected by ('127.0.0.1', 51479)
2024-06-09 16:32:23,458 Connected by ('127.0.0.1', 51495)
2024-06-09 16:32:28,473 Connected by ('127.0.0.1', 51511)
2024-06-09 16:32:33,487 Connected by ('127.0.0.1', 51527)
2024-06-09 16:32:38,503 Connected by ('127.0.0.1', 51543)
2024-06-09 16:32:43,507 Connected by ('127.0.0.1', 51558)
2024-06-09 16:32:48,523 Connected by ('127.0.0.1', 51574)
2024-06-09 16:32:53,539 Connected by ('127.0.0.1', 51590)
2024-06-09 16:32:58,542 Connected by ('127.0.0.1', 51607)
2024-06-09 16:33:03,554 Connected by ('127.0.0.1', 51624)
2024-06-09 16:33:08,565 Connected by ('127.0.0.1', 51640)
2024-06-09 16:33:13,582 Connected by ('127.0.0.1', 51656)
2024-06-09 16:33:18,592 Connected by ('127.0.0.1', 51672)
2024-06-09 16:33:23,600 Connected by ('127.0.0.1', 51688)
2024-06-09 16:33:28,606 Connected by ('127.0.0.1', 51704)
2024-06-09 16:33:33,620 Connected by ('127.0.0.1', 51720)
2024-06-09 16:33:38,628 Connected by ('127.0.0.1', 51736)
2024-06-09 16:33:43,637 Connected by ('127.0.0.1', 51752)
2024-06-09 16:33:48,640 Connected by ('127.0.0.1', 51769)
2024-06-09 16:33:53,655 Connected by ('127.0.0.1', 51784)
2024-06-09 16:33:58,673 Connected by ('127.0.0.1', 51800)
2024-06-09 16:34:03,691 Connected by ('127.0.0.1', 51816)
2024-06-09 16:34:08,699 Connected by ('127.0.0.1', 51832)
2024-06-09 16:34:13,712 Connected by ('127.0.0.1', 51848)
2024-06-09 16:34:18,722 Connected by ('127.0.0.1', 51864)
2024-06-09 16:34:23,735 Connected by ('127.0.0.1', 51880)
2024-06-09 16:34:28,751 Connected by ('127.0.0.1', 51896)
2024-06-09 16:34:33,762 Connected by ('127.0.0.1', 51914)
2024-06-09 16:34:38,774 Connected by ('127.0.0.1', 51931)
2024-06-09 16:34:43,782 Connected by ('127.0.0.1', 51947)
2024-06-09 16:34:48,799 Connected by ('127.0.0.1', 51963)
2024-06-09 16:34:53,805 Connected by ('127.0.0.1', 51979)
2024-06-09 16:34:58,821 Connected by ('127.0.0.1', 51995)
2024-06-09 16:35:03,825 Connected by ('127.0.0.1', 52011)
2024-06-09 16:35:08,835 Connected by ('127.0.0.1', 52027)
2024-06-09 16:35:13,847 Connected by ('127.0.0.1', 52042)
2024-06-09 16:35:18,851 Connected by ('127.0.0.1', 52058)
2024-06-09 16:35:23,865 Connected by ('127.0.0.1', 52074)
2024-06-09 16:35:28,874 Connected by ('127.0.0.1', 52091)
2024-06-09 16:35:33,887 Connected by ('127.0.0.1', 52107)
2024-06-09 16:35:38,892 Connected by ('127.0.0.1', 52123)
2024-06-09 16:35:43,904 Connected by ('127.0.0.1', 52139)
2024-06-09 16:35:48,922 Connected by ('127.0.0.1', 52156)
2024-06-09 16:35:53,928 Connected by ('127.0.0.1', 52172)
2024-06-09 16:35:58,933 Connected by ('127.0.0.1', 52188)
2024-06-09 16:36:03,947 Connected by ('127.0.0.1', 52204)
2024-06-09 16:36:08,957 Connected by ('127.0.0.1', 52220)
2024-06-09 16:36:13,965 Connected by ('127.0.0.1', 52236)
2024-06-09 16:36:18,970 Connected by ('127.0.0.1', 52252)
2024-06-09 16:36:23,974 Connected by ('127.0.0.1', 52267)
2024-06-09 16:36:28,983 Connected by ('127.0.0.1', 52283)
2024-06-09 16:36:33,993 Connected by ('127.0.0.1', 52299)
2024-06-09 16:36:39,004 Connected by ('127.0.0.1', 52315)
2024-06-09 16:36:44,024 Connected by ('127.0.0.1', 52331)
2024-06-09 16:36:49,028 Connected by ('127.0.0.1', 52347)
2024-06-09 16:36:54,036 Connected by ('127.0.0.1', 52363)
2024-06-09 16:36:59,050 Connected by ('127.0.0.1', 52379)
2024-06-09 16:37:04,063 Connected by ('127.0.0.1', 52395)
2024-06-09 16:37:09,075 Connected by ('127.0.0.1', 52411)
2024-06-09 16:37:14,082 Connected by ('127.0.0.1', 52427)
2024-06-09 16:37:19,088 Connected by ('127.0.0.1', 52443)
2024-06-09 16:37:24,091 Connected by ('127.0.0.1', 52459)
2024-06-09 16:37:29,107 Connected by ('127.0.0.1', 52476)
2024-06-09 16:37:34,111 Connected by ('127.0.0.1', 52492)
2024-06-09 16:37:39,123 Connected by ('127.0.0.1', 52507)
2024-06-09 16:37:44,130 Connected by ('127.0.0.1', 52523)
2024-06-09 16:37:49,141 Connected by ('127.0.0.1', 52540)
2024-06-09 16:37:54,145 Connected by ('127.0.0.1', 52556)
2024-06-09 16:37:59,148 Connected by ('127.0.0.1', 52576)
2024-06-09 16:38:04,161 Connected by ('127.0.0.1', 52592)
2024-06-09 16:38:09,166 Connected by ('127.0.0.1', 52609)
2024-06-09 16:38:14,182 Connected by ('127.0.0.1', 52626)
2024-06-09 16:38:19,197 Connected by ('127.0.0.1', 52643)
2024-06-09 16:38:24,207 Connected by ('127.0.0.1', 52660)
2024-06-09 16:38:29,210 Connected by ('127.0.0.1', 52676)
2024-06-09 16:38:34,219 Connected by ('127.0.0.1', 52692)
2024-06-09 16:38:39,222 Connected by ('127.0.0.1', 52708)
2024-06-09 16:38:44,238 Connected by ('127.0.0.1', 52723)
2024-06-09 16:38:49,251 Connected by ('127.0.0.1', 52739)
2024-06-09 16:38:54,271 Connected by ('127.0.0.1', 52755)
2024-06-09 16:38:59,278 Connected by ('127.0.0.1', 52771)
2024-06-09 16:39:04,281 Connected by ('127.0.0.1', 52788)
2024-06-09 16:39:09,284 Connected by ('127.0.0.1', 52804)
2024-06-09 16:39:14,301 Connected by ('127.0.0.1', 52820)
2024-06-09 16:39:19,310 Connected by ('127.0.0.1', 52838)
2024-06-09 16:39:24,314 Connected by ('127.0.0.1', 52854)
2024-06-09 16:39:29,318 Connected by ('127.0.0.1', 52870)
2024-06-09 16:39:34,327 Connected by ('127.0.0.1', 52886)
2024-06-09 16:39:39,333 Connected by ('127.0.0.1', 52902)
2024-06-09 16:39:44,352 Connected by ('127.0.0.1', 52918)
2024-06-09 16:39:49,359 Connected by ('127.0.0.1', 52942)
2024-06-09 16:39:54,374 Connected by ('127.0.0.1', 52957)
2024-06-09 16:39:59,380 Connected by ('127.0.0.1', 52973)
2024-06-09 16:40:04,397 Connected by ('127.0.0.1', 52991)
2024-06-09 16:40:09,413 Connected by ('127.0.0.1', 53007)
2024-06-09 16:40:14,422 Connected by ('127.0.0.1', 53023)
2024-06-09 16:40:19,432 Connected by ('127.0.0.1', 53039)
2024-06-09 16:40:24,446 Connected by ('127.0.0.1', 53055)
2024-06-09 16:40:29,457 Connected by ('127.0.0.1', 53071)
2024-06-09 16:40:34,469 Connected by ('127.0.0.1', 53087)
2024-06-09 16:40:39,477 Connected by ('127.0.0.1', 53104)
2024-06-09 16:40:44,495 Connected by ('127.0.0.1', 53120)
2024-06-09 16:40:49,509 Connected by ('127.0.0.1', 53137)
2024-06-09 16:40:54,523 Connected by ('127.0.0.1', 53153)
2024-06-09 16:40:59,528 Connected by ('127.0.0.1', 53169)
2024-06-09 16:41:04,534 Connected by ('127.0.0.1', 53185)
2024-06-09 16:41:09,546 Connected by ('127.0.0.1', 53200)
2024-06-09 16:41:14,563 Connected by ('127.0.0.1', 53216)
2024-06-09 16:41:19,568 Connected by ('127.0.0.1', 53233)
2024-06-09 16:41:24,571 Connected by ('127.0.0.1', 53249)
2024-06-09 16:41:29,585 Connected by ('127.0.0.1', 53265)
2024-06-09 16:41:34,594 Connected by ('127.0.0.1', 53281)
2024-06-09 16:41:39,608 Connected by ('127.0.0.1', 53297)
2024-06-09 16:41:44,616 Connected by ('127.0.0.1', 53313)
2024-06-09 16:41:49,636 Connected by ('127.0.0.1', 53329)
2024-06-09 16:41:54,652 Connected by ('127.0.0.1', 53345)
2024-06-09 16:41:59,669 Connected by ('127.0.0.1', 53361)
2024-06-09 16:42:04,679 Connected by ('127.0.0.1', 53377)
2024-06-09 16:42:09,697 Connected by ('127.0.0.1', 53393)
2024-06-09 16:42:14,706 Connected by ('127.0.0.1', 53409)
2024-06-09 16:42:19,718 Connected by ('127.0.0.1', 53425)
2024-06-09 16:42:24,726 Connected by ('127.0.0.1', 53440)
2024-06-09 16:42:29,738 Connected by ('127.0.0.1', 53456)
2024-06-09 16:42:34,754 Connected by ('127.0.0.1', 53472)
2024-06-09 16:42:39,763 Connected by ('127.0.0.1', 53488)
2024-06-09 16:42:44,779 Connected by ('127.0.0.1', 53504)
2024-06-09 16:42:49,785 Connected by ('127.0.0.1', 53520)
2024-06-09 16:42:54,790 Connected by ('127.0.0.1', 53536)
2024-06-09 16:42:59,796 Connected by ('127.0.0.1', 53552)
2024-06-09 16:43:04,799 Connected by ('127.0.0.1', 53568)
2024-06-09 16:43:09,806 Connected by ('127.0.0.1', 53584)
2024-06-09 16:43:14,811 Connected by ('127.0.0.1', 53600)
2024-06-09 16:43:19,822 Connected by ('127.0.0.1', 53616)
2024-06-09 16:43:24,840 Connected by ('127.0.0.1', 53632)
2024-06-09 16:43:29,851 Connected by ('127.0.0.1', 53648)
2024-06-09 16:43:34,864 Connected by ('127.0.0.1', 53663)
2024-06-09 16:43:39,877 Connected by ('127.0.0.1', 53679)
2024-06-09 16:43:44,893 Connected by ('127.0.0.1', 53695)
2024-06-09 16:43:49,904 Connected by ('127.0.0.1', 53711)
2024-06-09 16:43:54,907 Connected by ('127.0.0.1', 53727)
2024-06-09 16:43:59,922 Connected by ('127.0.0.1', 53744)
2024-06-09 16:44:04,937 Connected by ('127.0.0.1', 53760)
2024-06-09 16:44:09,946 Connected by ('127.0.0.1', 53776)
2024-06-09 16:44:14,962 Connected by ('127.0.0.1', 53792)
2024-06-09 16:44:19,971 Connected by ('127.0.0.1', 53808)
2024-06-09 16:44:24,981 Connected by ('127.0.0.1', 53824)
2024-06-09 16:44:29,990 Connected by ('127.0.0.1', 53840)
2024-06-09 16:44:35,002 Connected by ('127.0.0.1', 53856)
2024-06-09 16:44:40,005 Connected by ('127.0.0.1', 53871)
2024-06-09 16:44:45,011 Connected by ('127.0.0.1', 53887)
2024-06-09 16:44:50,019 Connected by ('127.0.0.1', 53903)
2024-06-09 16:44:55,032 Connected by ('127.0.0.1', 53919)
2024-06-09 16:45:00,047 Connected by ('127.0.0.1', 53935)
2024-06-09 16:45:05,052 Connected by ('127.0.0.1', 53951)
2024-06-09 16:45:10,060 Connected by ('127.0.0.1', 53967)
2024-06-09 16:45:15,073 Connected by ('127.0.0.1', 53983)
2024-06-09 16:45:20,086 Connected by ('127.0.0.1', 53999)
2024-06-09 16:45:25,094 Connected by ('127.0.0.1', 54015)
2024-06-09 16:45:30,107 Connected by ('127.0.0.1', 54031)
2024-06-09 16:45:35,112 Connected by ('127.0.0.1', 54052)
2024-06-09 16:45:40,129 Connected by ('127.0.0.1', 54068)
2024-06-09 16:45:45,141 Connected by ('127.0.0.1', 54083)
2024-06-09 16:45:50,157 Connected by ('127.0.0.1', 54101)
2024-06-09 16:45:55,167 Connected by ('127.0.0.1', 54124)
2024-06-09 16:46:00,176 Connected by ('127.0.0.1', 54140)
2024-06-09 16:46:05,182 Connected by ('127.0.0.1', 54156)
2024-06-09 16:46:10,195 Connected by ('127.0.0.1', 54172)
2024-06-09 16:46:15,210 Connected by ('127.0.0.1', 54188)
2024-06-09 16:46:20,214 Connected by ('127.0.0.1', 54204)
2024-06-09 16:46:25,227 Connected by ('127.0.0.1', 54220)
2024-06-09 16:46:30,234 Connected by ('127.0.0.1', 54236)
2024-06-09 16:46:35,250 Connected by ('127.0.0.1', 54252)
2024-06-09 16:46:40,258 Connected by ('127.0.0.1', 54268)
2024-06-09 16:46:45,265 Connected by ('127.0.0.1', 54283)
2024-06-09 16:46:50,279 Connected by ('127.0.0.1', 54299)
