2024-06-09 23:06:39,185 Market Simulator listening for connections
2024-06-09 23:09:06,657 Connected by ('127.0.0.1', 63064)
2024-06-09 23:09:06,658 Connected by ('127.0.0.1', 63065)
2024-06-09 23:09:11,663 Connected by ('127.0.0.1', 63078)
2024-06-09 23:09:11,665 Connected by ('127.0.0.1', 63080)
2024-06-09 23:09:11,667 Connected by ('127.0.0.1', 63081)
2024-06-09 23:09:16,667 Connected by ('127.0.0.1', 63094)
2024-06-09 23:09:16,669 Connected by ('127.0.0.1', 63096)
2024-06-09 23:09:16,670 Connected by ('127.0.0.1', 63097)
2024-06-09 23:09:21,672 Connected by ('127.0.0.1', 63111)
2024-06-09 23:09:21,674 Connected by ('127.0.0.1', 63113)
2024-06-09 23:09:21,675 Connected by ('127.0.0.1', 63114)
2024-06-09 23:09:26,686 Connected by ('127.0.0.1', 63127)
2024-06-09 23:09:26,687 Connected by ('127.0.0.1', 63129)
2024-06-09 23:09:26,688 Connected by ('127.0.0.1', 63130)
2024-06-09 23:09:31,700 Connected by ('127.0.0.1', 63144)
2024-06-09 23:09:31,702 Connected by ('127.0.0.1', 63146)
2024-06-09 23:09:31,703 Connected by ('127.0.0.1', 63147)
2024-06-09 23:09:36,705 Connected by ('127.0.0.1', 63160)
2024-06-09 23:09:36,707 Connected by ('127.0.0.1', 63162)
2024-06-09 23:09:36,708 Connected by ('127.0.0.1', 63163)
2024-06-09 23:09:41,714 Connected by ('127.0.0.1', 63176)
2024-06-09 23:09:41,715 Connected by ('127.0.0.1', 63178)
2024-06-09 23:09:41,716 Connected by ('127.0.0.1', 63179)
2024-06-09 23:09:46,726 Connected by ('127.0.0.1', 63192)
2024-06-09 23:09:46,729 Connected by ('127.0.0.1', 63194)
2024-06-09 23:09:46,731 Connected by ('127.0.0.1', 63195)
2024-06-09 23:09:51,735 Connected by ('127.0.0.1', 63208)
2024-06-09 23:09:51,737 Connected by ('127.0.0.1', 63210)
2024-06-09 23:09:51,739 Connected by ('127.0.0.1', 63211)
2024-06-09 23:09:56,743 Connected by ('127.0.0.1', 63224)
2024-06-09 23:09:56,745 Connected by ('127.0.0.1', 63226)
2024-06-09 23:09:56,747 Connected by ('127.0.0.1', 63227)
2024-06-09 23:10:01,751 Connected by ('127.0.0.1', 63240)
2024-06-09 23:10:01,753 Connected by ('127.0.0.1', 63242)
2024-06-09 23:10:01,755 Connected by ('127.0.0.1', 63243)
2024-06-09 23:10:06,764 Connected by ('127.0.0.1', 63256)
2024-06-09 23:10:06,765 Connected by ('127.0.0.1', 63258)
2024-06-09 23:10:06,766 Connected by ('127.0.0.1', 63259)
2024-06-09 23:10:11,774 Connected by ('127.0.0.1', 63271)
2024-06-09 23:10:11,775 Connected by ('127.0.0.1', 63273)
2024-06-09 23:10:11,776 Connected by ('127.0.0.1', 63274)
2024-06-09 23:10:16,782 Connected by ('127.0.0.1', 63287)
2024-06-09 23:10:16,784 Connected by ('127.0.0.1', 63289)
2024-06-09 23:10:16,786 Connected by ('127.0.0.1', 63290)
2024-06-09 23:10:21,798 Connected by ('127.0.0.1', 63303)
2024-06-09 23:10:21,799 Connected by ('127.0.0.1', 63305)
2024-06-09 23:10:21,800 Connected by ('127.0.0.1', 63306)
2024-06-09 23:10:26,808 Connected by ('127.0.0.1', 63319)
2024-06-09 23:10:26,810 Connected by ('127.0.0.1', 63321)
2024-06-09 23:10:26,811 Connected by ('127.0.0.1', 63322)
2024-06-09 23:10:31,828 Connected by ('127.0.0.1', 63336)
2024-06-09 23:10:31,830 Connected by ('127.0.0.1', 63337)
2024-06-09 23:10:31,832 Connected by ('127.0.0.1', 63338)
2024-06-09 23:10:36,846 Connected by ('127.0.0.1', 63351)
2024-06-09 23:10:36,847 Connected by ('127.0.0.1', 63353)
2024-06-09 23:10:36,848 Connected by ('127.0.0.1', 63354)
2024-06-09 23:10:41,855 Connected by ('127.0.0.1', 63367)
2024-06-09 23:10:41,857 Connected by ('127.0.0.1', 63369)
2024-06-09 23:10:41,859 Connected by ('127.0.0.1', 63370)
2024-06-09 23:10:46,867 Connected by ('127.0.0.1', 63383)
2024-06-09 23:10:46,869 Connected by ('127.0.0.1', 63385)
2024-06-09 23:10:46,870 Connected by ('127.0.0.1', 63386)
2024-06-09 23:10:51,883 Connected by ('127.0.0.1', 63399)
2024-06-09 23:10:51,885 Connected by ('127.0.0.1', 63401)
2024-06-09 23:10:51,887 Connected by ('127.0.0.1', 63402)
2024-06-09 23:10:56,896 Connected by ('127.0.0.1', 63416)
2024-06-09 23:10:56,898 Connected by ('127.0.0.1', 63418)
2024-06-09 23:10:56,899 Connected by ('127.0.0.1', 63419)
2024-06-09 23:11:01,900 Connected by ('127.0.0.1', 63432)
2024-06-09 23:11:01,901 Connected by ('127.0.0.1', 63434)
2024-06-09 23:11:01,903 Connected by ('127.0.0.1', 63435)
2024-06-09 23:11:06,918 Connected by ('127.0.0.1', 63449)
2024-06-09 23:11:06,921 Connected by ('127.0.0.1', 63451)
2024-06-09 23:11:06,922 Connected by ('127.0.0.1', 63452)
2024-06-09 23:11:11,929 Connected by ('127.0.0.1', 63465)
2024-06-09 23:11:11,930 Connected by ('127.0.0.1', 63467)
2024-06-09 23:11:11,931 Connected by ('127.0.0.1', 63468)
2024-06-09 23:11:16,938 Connected by ('127.0.0.1', 63480)
2024-06-09 23:11:16,940 Connected by ('127.0.0.1', 63482)
2024-06-09 23:11:16,942 Connected by ('127.0.0.1', 63483)
2024-06-09 23:11:21,949 Connected by ('127.0.0.1', 63497)
2024-06-09 23:11:21,950 Connected by ('127.0.0.1', 63498)
2024-06-09 23:11:21,951 Connected by ('127.0.0.1', 63499)
2024-06-09 23:11:26,963 Connected by ('127.0.0.1', 63512)
2024-06-09 23:11:26,964 Connected by ('127.0.0.1', 63514)
2024-06-09 23:11:26,966 Connected by ('127.0.0.1', 63515)
2024-06-09 23:11:31,974 Connected by ('127.0.0.1', 63528)
2024-06-09 23:11:31,976 Connected by ('127.0.0.1', 63530)
2024-06-09 23:11:31,977 Connected by ('127.0.0.1', 63531)
2024-06-09 23:11:36,990 Connected by ('127.0.0.1', 63544)
2024-06-09 23:11:36,991 Connected by ('127.0.0.1', 63546)
2024-06-09 23:11:36,992 Connected by ('127.0.0.1', 63547)
2024-06-09 23:11:41,993 Connected by ('127.0.0.1', 63560)
2024-06-09 23:11:41,994 Connected by ('127.0.0.1', 63562)
2024-06-09 23:11:41,995 Connected by ('127.0.0.1', 63563)
2024-06-09 23:11:47,004 Connected by ('127.0.0.1', 63576)
2024-06-09 23:11:47,005 Connected by ('127.0.0.1', 63578)
2024-06-09 23:11:47,006 Connected by ('127.0.0.1', 63579)
2024-06-09 23:11:52,010 Connected by ('127.0.0.1', 63593)
2024-06-09 23:11:52,011 Connected by ('127.0.0.1', 63594)
2024-06-09 23:11:52,011 Connected by ('127.0.0.1', 63595)
2024-06-09 23:11:57,017 Connected by ('127.0.0.1', 63608)
2024-06-09 23:11:57,018 Connected by ('127.0.0.1', 63610)
2024-06-09 23:11:57,019 Connected by ('127.0.0.1', 63611)
2024-06-09 23:12:02,029 Connected by ('127.0.0.1', 63624)
2024-06-09 23:12:02,030 Connected by ('127.0.0.1', 63626)
2024-06-09 23:12:02,031 Connected by ('127.0.0.1', 63627)
2024-06-09 23:12:07,045 Connected by ('127.0.0.1', 63640)
2024-06-09 23:12:07,047 Connected by ('127.0.0.1', 63642)
2024-06-09 23:12:07,048 Connected by ('127.0.0.1', 63643)
2024-06-09 23:12:12,058 Connected by ('127.0.0.1', 63656)
2024-06-09 23:12:12,059 Connected by ('127.0.0.1', 63657)
2024-06-09 23:12:12,061 Connected by ('127.0.0.1', 63659)
2024-06-09 23:12:17,069 Connected by ('127.0.0.1', 63672)
2024-06-09 23:12:17,072 Connected by ('127.0.0.1', 63674)
2024-06-09 23:12:17,074 Connected by ('127.0.0.1', 63675)
2024-06-09 23:12:22,090 Connected by ('127.0.0.1', 63688)
2024-06-09 23:12:22,092 Connected by ('127.0.0.1', 63690)
2024-06-09 23:12:22,094 Connected by ('127.0.0.1', 63691)
2024-06-09 23:12:27,101 Connected by ('127.0.0.1', 63704)
2024-06-09 23:12:27,102 Connected by ('127.0.0.1', 63706)
2024-06-09 23:12:27,103 Connected by ('127.0.0.1', 63707)
2024-06-09 23:12:32,119 Connected by ('127.0.0.1', 63720)
2024-06-09 23:12:32,122 Connected by ('127.0.0.1', 63722)
2024-06-09 23:12:32,123 Connected by ('127.0.0.1', 63723)
2024-06-09 23:12:37,127 Connected by ('127.0.0.1', 63736)
2024-06-09 23:12:37,130 Connected by ('127.0.0.1', 63738)
2024-06-09 23:12:37,131 Connected by ('127.0.0.1', 63739)
2024-06-09 23:12:42,144 Connected by ('127.0.0.1', 63752)
2024-06-09 23:12:42,145 Connected by ('127.0.0.1', 63754)
2024-06-09 23:12:42,146 Connected by ('127.0.0.1', 63755)
2024-06-09 23:12:47,155 Connected by ('127.0.0.1', 63769)
2024-06-09 23:12:47,157 Connected by ('127.0.0.1', 63771)
2024-06-09 23:12:47,158 Connected by ('127.0.0.1', 63772)
2024-06-09 23:12:52,163 Connected by ('127.0.0.1', 63785)
2024-06-09 23:12:52,165 Connected by ('127.0.0.1', 63787)
2024-06-09 23:12:52,166 Connected by ('127.0.0.1', 63788)
2024-06-09 23:12:57,170 Connected by ('127.0.0.1', 63804)
2024-06-09 23:12:57,171 Connected by ('127.0.0.1', 63805)
2024-06-09 23:12:57,173 Connected by ('127.0.0.1', 63806)
2024-06-09 23:13:02,188 Connected by ('127.0.0.1', 63819)
2024-06-09 23:13:02,190 Connected by ('127.0.0.1', 63821)
2024-06-09 23:13:02,191 Connected by ('127.0.0.1', 63822)
2024-06-09 23:13:07,205 Connected by ('127.0.0.1', 63835)
2024-06-09 23:13:07,206 Connected by ('127.0.0.1', 63838)
2024-06-09 23:13:07,208 Connected by ('127.0.0.1', 63839)
2024-06-09 23:13:12,221 Connected by ('127.0.0.1', 63853)
2024-06-09 23:13:12,222 Connected by ('127.0.0.1', 63855)
2024-06-09 23:13:12,223 Connected by ('127.0.0.1', 63856)
2024-06-09 23:13:17,236 Connected by ('127.0.0.1', 63875)
2024-06-09 23:13:17,238 Connected by ('127.0.0.1', 63876)
2024-06-09 23:13:17,239 Connected by ('127.0.0.1', 63877)
2024-06-09 23:13:22,255 Connected by ('127.0.0.1', 63890)
2024-06-09 23:13:22,256 Connected by ('127.0.0.1', 63891)
2024-06-09 23:13:22,258 Connected by ('127.0.0.1', 63892)
2024-06-09 23:13:27,268 Connected by ('127.0.0.1', 63906)
2024-06-09 23:13:27,269 Connected by ('127.0.0.1', 63907)
2024-06-09 23:13:27,270 Connected by ('127.0.0.1', 63908)
2024-06-09 23:13:32,285 Connected by ('127.0.0.1', 63921)
2024-06-09 23:13:32,286 Connected by ('127.0.0.1', 63923)
2024-06-09 23:13:32,288 Connected by ('127.0.0.1', 63924)
2024-06-09 23:13:37,301 Connected by ('127.0.0.1', 63938)
2024-06-09 23:13:37,303 Connected by ('127.0.0.1', 63939)
2024-06-09 23:13:37,304 Connected by ('127.0.0.1', 63940)
2024-06-09 23:13:42,312 Connected by ('127.0.0.1', 63953)
2024-06-09 23:13:42,314 Connected by ('127.0.0.1', 63955)
2024-06-09 23:13:42,315 Connected by ('127.0.0.1', 63956)
2024-06-09 23:13:47,326 Connected by ('127.0.0.1', 63970)
2024-06-09 23:13:47,327 Connected by ('127.0.0.1', 63971)
2024-06-09 23:13:47,329 Connected by ('127.0.0.1', 63972)
2024-06-09 23:13:52,339 Connected by ('127.0.0.1', 63985)
2024-06-09 23:13:52,340 Connected by ('127.0.0.1', 63987)
2024-06-09 23:13:52,341 Connected by ('127.0.0.1', 63988)
2024-06-09 23:13:57,344 Connected by ('127.0.0.1', 64001)
2024-06-09 23:13:57,346 Connected by ('127.0.0.1', 64003)
2024-06-09 23:13:57,347 Connected by ('127.0.0.1', 64004)
2024-06-09 23:14:02,364 Connected by ('127.0.0.1', 64017)
2024-06-09 23:14:02,367 Connected by ('127.0.0.1', 64019)
2024-06-09 23:14:02,368 Connected by ('127.0.0.1', 64020)
2024-06-09 23:14:07,372 Connected by ('127.0.0.1', 64033)
2024-06-09 23:14:07,373 Connected by ('127.0.0.1', 64035)
2024-06-09 23:14:07,376 Connected by ('127.0.0.1', 64036)
2024-06-09 23:14:12,379 Connected by ('127.0.0.1', 64049)
2024-06-09 23:14:12,382 Connected by ('127.0.0.1', 64051)
2024-06-09 23:14:12,383 Connected by ('127.0.0.1', 64052)
2024-06-09 23:14:17,395 Connected by ('127.0.0.1', 64064)
2024-06-09 23:14:17,396 Connected by ('127.0.0.1', 64066)
2024-06-09 23:14:17,398 Connected by ('127.0.0.1', 64067)
2024-06-09 23:14:22,414 Connected by ('127.0.0.1', 64082)
2024-06-09 23:14:22,415 Connected by ('127.0.0.1', 64083)
2024-06-09 23:14:22,416 Connected by ('127.0.0.1', 64084)
2024-06-09 23:14:27,417 Connected by ('127.0.0.1', 64097)
2024-06-09 23:14:27,419 Connected by ('127.0.0.1', 64099)
2024-06-09 23:14:27,421 Connected by ('127.0.0.1', 64100)
2024-06-09 23:14:32,424 Connected by ('127.0.0.1', 64114)
2024-06-09 23:14:32,425 Connected by ('127.0.0.1', 64115)
2024-06-09 23:14:32,426 Connected by ('127.0.0.1', 64116)
2024-06-09 23:14:37,435 Connected by ('127.0.0.1', 64130)
2024-06-09 23:14:37,437 Connected by ('127.0.0.1', 64131)
2024-06-09 23:14:37,438 Connected by ('127.0.0.1', 64132)
2024-06-09 23:14:42,449 Connected by ('127.0.0.1', 64146)
2024-06-09 23:14:42,451 Connected by ('127.0.0.1', 64148)
2024-06-09 23:14:42,452 Connected by ('127.0.0.1', 64149)
2024-06-09 23:14:47,462 Connected by ('127.0.0.1', 64162)
2024-06-09 23:14:47,463 Connected by ('127.0.0.1', 64164)
2024-06-09 23:14:47,464 Connected by ('127.0.0.1', 64165)
2024-06-09 23:14:52,471 Connected by ('127.0.0.1', 64178)
2024-06-09 23:14:52,472 Connected by ('127.0.0.1', 64180)
2024-06-09 23:14:52,473 Connected by ('127.0.0.1', 64181)
2024-06-09 23:14:57,488 Connected by ('127.0.0.1', 64194)
2024-06-09 23:14:57,490 Connected by ('127.0.0.1', 64196)
2024-06-09 23:14:57,491 Connected by ('127.0.0.1', 64197)
2024-06-09 23:15:02,496 Connected by ('127.0.0.1', 64210)
2024-06-09 23:15:02,496 Connected by ('127.0.0.1', 64212)
2024-06-09 23:15:02,498 Connected by ('127.0.0.1', 64213)
2024-06-09 23:15:07,508 Connected by ('127.0.0.1', 64226)
2024-06-09 23:15:07,509 Connected by ('127.0.0.1', 64228)
2024-06-09 23:15:07,512 Connected by ('127.0.0.1', 64229)
2024-06-09 23:15:12,524 Connected by ('127.0.0.1', 64242)
2024-06-09 23:15:12,525 Connected by ('127.0.0.1', 64244)
2024-06-09 23:15:12,526 Connected by ('127.0.0.1', 64245)
2024-06-09 23:15:17,539 Connected by ('127.0.0.1', 64258)
2024-06-09 23:15:17,540 Connected by ('127.0.0.1', 64259)
2024-06-09 23:15:17,541 Connected by ('127.0.0.1', 64260)
2024-06-09 23:15:22,551 Connected by ('127.0.0.1', 64274)
2024-06-09 23:15:22,553 Connected by ('127.0.0.1', 64275)
2024-06-09 23:15:22,553 Connected by ('127.0.0.1', 64276)
2024-06-09 23:15:27,565 Connected by ('127.0.0.1', 64289)
2024-06-09 23:15:27,566 Connected by ('127.0.0.1', 64291)
2024-06-09 23:15:27,567 Connected by ('127.0.0.1', 64292)
2024-06-09 23:15:32,571 Connected by ('127.0.0.1', 64306)
2024-06-09 23:15:32,572 Connected by ('127.0.0.1', 64307)
2024-06-09 23:15:32,574 Connected by ('127.0.0.1', 64308)
2024-06-09 23:15:37,579 Connected by ('127.0.0.1', 64323)
2024-06-09 23:15:37,580 Connected by ('127.0.0.1', 64325)
2024-06-09 23:15:37,582 Connected by ('127.0.0.1', 64326)
2024-06-09 23:15:42,589 Connected by ('127.0.0.1', 64339)
2024-06-09 23:15:42,592 Connected by ('127.0.0.1', 64341)
2024-06-09 23:15:42,594 Connected by ('127.0.0.1', 64342)
2024-06-09 23:15:47,610 Connected by ('127.0.0.1', 64356)
2024-06-09 23:15:47,612 Connected by ('127.0.0.1', 64357)
2024-06-09 23:15:47,615 Connected by ('127.0.0.1', 64358)
2024-06-09 23:15:52,626 Connected by ('127.0.0.1', 64371)
2024-06-09 23:15:52,628 Connected by ('127.0.0.1', 64373)
2024-06-09 23:15:52,630 Connected by ('127.0.0.1', 64374)
2024-06-09 23:15:57,630 Connected by ('127.0.0.1', 64388)
2024-06-09 23:15:57,632 Connected by ('127.0.0.1', 64390)
2024-06-09 23:15:57,633 Connected by ('127.0.0.1', 64391)
2024-06-09 23:16:02,646 Connected by ('127.0.0.1', 64405)
2024-06-09 23:16:02,647 Connected by ('127.0.0.1', 64406)
2024-06-09 23:16:02,648 Connected by ('127.0.0.1', 64407)
2024-06-09 23:16:07,665 Connected by ('127.0.0.1', 64422)
2024-06-09 23:16:07,666 Connected by ('127.0.0.1', 64423)
2024-06-09 23:16:07,667 Connected by ('127.0.0.1', 64424)
2024-06-09 23:16:12,684 Connected by ('127.0.0.1', 64438)
2024-06-09 23:16:12,685 Connected by ('127.0.0.1', 64439)
2024-06-09 23:16:12,686 Connected by ('127.0.0.1', 64440)
2024-06-09 23:16:17,692 Connected by ('127.0.0.1', 64453)
2024-06-09 23:16:17,694 Connected by ('127.0.0.1', 64455)
2024-06-09 23:16:17,696 Connected by ('127.0.0.1', 64456)
2024-06-09 23:16:22,704 Connected by ('127.0.0.1', 64469)
2024-06-09 23:16:22,706 Connected by ('127.0.0.1', 64471)
2024-06-09 23:16:22,708 Connected by ('127.0.0.1', 64472)
2024-06-09 23:16:27,720 Connected by ('127.0.0.1', 64484)
2024-06-09 23:16:27,723 Connected by ('127.0.0.1', 64486)
2024-06-09 23:16:27,724 Connected by ('127.0.0.1', 64487)
2024-06-09 23:16:32,734 Connected by ('127.0.0.1', 64500)
2024-06-09 23:16:32,736 Connected by ('127.0.0.1', 64502)
2024-06-09 23:16:32,738 Connected by ('127.0.0.1', 64503)
2024-06-09 23:16:37,738 Connected by ('127.0.0.1', 64516)
2024-06-09 23:16:37,740 Connected by ('127.0.0.1', 64518)
2024-06-09 23:16:37,741 Connected by ('127.0.0.1', 64519)
2024-06-09 23:16:42,742 Connected by ('127.0.0.1', 64532)
2024-06-09 23:16:42,743 Connected by ('127.0.0.1', 64534)
2024-06-09 23:16:42,744 Connected by ('127.0.0.1', 64535)
2024-06-09 23:16:47,758 Connected by ('127.0.0.1', 64549)
2024-06-09 23:16:47,760 Connected by ('127.0.0.1', 64550)
2024-06-09 23:16:47,761 Connected by ('127.0.0.1', 64551)
2024-06-09 23:16:52,779 Connected by ('127.0.0.1', 64564)
2024-06-09 23:16:52,782 Connected by ('127.0.0.1', 64566)
2024-06-09 23:16:52,783 Connected by ('127.0.0.1', 64567)
2024-06-09 23:16:57,793 Connected by ('127.0.0.1', 64581)
2024-06-09 23:16:57,794 Connected by ('127.0.0.1', 64583)
2024-06-09 23:16:57,795 Connected by ('127.0.0.1', 64584)
2024-06-09 23:17:02,804 Connected by ('127.0.0.1', 64597)
2024-06-09 23:17:02,806 Connected by ('127.0.0.1', 64599)
2024-06-09 23:17:02,807 Connected by ('127.0.0.1', 64600)
2024-06-09 23:17:07,820 Connected by ('127.0.0.1', 64613)
2024-06-09 23:17:07,820 Connected by ('127.0.0.1', 64615)
2024-06-09 23:17:07,821 Connected by ('127.0.0.1', 64616)
2024-06-09 23:17:12,825 Connected by ('127.0.0.1', 64630)
2024-06-09 23:17:12,826 Connected by ('127.0.0.1', 64631)
2024-06-09 23:17:12,827 Connected by ('127.0.0.1', 64632)
2024-06-09 23:17:17,839 Connected by ('127.0.0.1', 64645)
2024-06-09 23:17:17,840 Connected by ('127.0.0.1', 64647)
2024-06-09 23:17:17,841 Connected by ('127.0.0.1', 64648)
2024-06-09 23:17:22,848 Connected by ('127.0.0.1', 64663)
2024-06-09 23:17:22,850 Connected by ('127.0.0.1', 64664)
2024-06-09 23:17:22,851 Connected by ('127.0.0.1', 64665)
2024-06-09 23:17:27,864 Connected by ('127.0.0.1', 64684)
2024-06-09 23:17:27,866 Connected by ('127.0.0.1', 64685)
2024-06-09 23:17:27,867 Connected by ('127.0.0.1', 64686)
2024-06-09 23:17:32,881 Connected by ('127.0.0.1', 64702)
2024-06-09 23:17:32,882 Connected by ('127.0.0.1', 64704)
2024-06-09 23:17:32,882 Connected by ('127.0.0.1', 64705)
2024-06-09 23:17:37,891 Connected by ('127.0.0.1', 64724)
2024-06-09 23:17:37,892 Connected by ('127.0.0.1', 64726)
2024-06-09 23:17:37,895 Connected by ('127.0.0.1', 64727)
2024-06-09 23:17:42,909 Connected by ('127.0.0.1', 64741)
2024-06-09 23:17:42,910 Connected by ('127.0.0.1', 64742)
2024-06-09 23:17:42,911 Connected by ('127.0.0.1', 64743)
2024-06-09 23:17:47,917 Connected by ('127.0.0.1', 64757)
2024-06-09 23:17:47,918 Connected by ('127.0.0.1', 64758)
2024-06-09 23:17:47,919 Connected by ('127.0.0.1', 64759)
2024-06-09 23:17:52,938 Connected by ('127.0.0.1', 64773)
2024-06-09 23:17:52,940 Connected by ('127.0.0.1', 64774)
2024-06-09 23:17:52,942 Connected by ('127.0.0.1', 64775)
2024-06-09 23:17:57,951 Connected by ('127.0.0.1', 64789)
2024-06-09 23:17:57,952 Connected by ('127.0.0.1', 64790)
2024-06-09 23:17:57,953 Connected by ('127.0.0.1', 64791)
2024-06-09 23:18:02,960 Connected by ('127.0.0.1', 64806)
2024-06-09 23:18:02,962 Connected by ('127.0.0.1', 64807)
