2024-06-09 15:28:22,835 Order Router listening for connections
2024-06-09 15:30:51,174 Connected by ('127.0.0.1', 55939)
2024-06-09 15:30:56,182 Connected by ('127.0.0.1', 55955)
2024-06-09 15:31:01,191 Connected by ('127.0.0.1', 55971)
2024-06-09 15:31:06,195 Connected by ('127.0.0.1', 55987)
2024-06-09 15:31:11,198 Connected by ('127.0.0.1', 56003)
2024-06-09 15:31:16,212 Connected by ('127.0.0.1', 56019)
2024-06-09 15:31:21,217 Connected by ('127.0.0.1', 56034)
2024-06-09 15:31:26,232 Connected by ('127.0.0.1', 56050)
2024-06-09 15:31:31,249 Connected by ('127.0.0.1', 56066)
2024-06-09 15:31:36,267 Connected by ('127.0.0.1', 56082)
2024-06-09 15:31:41,272 Connected by ('127.0.0.1', 56098)
2024-06-09 15:31:46,275 Connected by ('127.0.0.1', 56114)
2024-06-09 15:31:51,288 Connected by ('127.0.0.1', 56130)
2024-06-09 15:31:56,299 Connected by ('127.0.0.1', 56146)
2024-06-09 15:32:01,309 Connected by ('127.0.0.1', 56162)
2024-06-09 15:32:06,317 Connected by ('127.0.0.1', 56178)
2024-06-09 15:32:11,318 Connected by ('127.0.0.1', 56194)
2024-06-09 15:32:16,330 Connected by ('127.0.0.1', 56210)
2024-06-09 15:32:21,336 Connected by ('127.0.0.1', 56225)
2024-06-09 15:32:26,346 Connected by ('127.0.0.1', 56241)
2024-06-09 15:32:31,349 Connected by ('127.0.0.1', 56257)
2024-06-09 15:32:36,365 Connected by ('127.0.0.1', 56273)
2024-06-09 15:32:41,370 Connected by ('127.0.0.1', 56289)
2024-06-09 15:32:46,390 Connected by ('127.0.0.1', 56305)
2024-06-09 15:32:51,396 Connected by ('127.0.0.1', 56321)
2024-06-09 15:32:56,412 Connected by ('127.0.0.1', 56337)
2024-06-09 15:33:01,424 Connected by ('127.0.0.1', 56353)
2024-06-09 15:33:06,431 Connected by ('127.0.0.1', 56369)
2024-06-09 15:33:11,448 Connected by ('127.0.0.1', 56386)
2024-06-09 15:33:16,460 Connected by ('127.0.0.1', 56402)
2024-06-09 15:33:21,468 Connected by ('127.0.0.1', 56418)
2024-06-09 15:33:26,486 Connected by ('127.0.0.1', 56434)
2024-06-09 15:33:31,500 Connected by ('127.0.0.1', 56449)
2024-06-09 15:33:36,509 Connected by ('127.0.0.1', 56466)
2024-06-09 15:33:41,521 Connected by ('127.0.0.1', 56482)
2024-06-09 15:33:46,528 Connected by ('127.0.0.1', 56498)
2024-06-09 15:33:51,536 Connected by ('127.0.0.1', 56514)
2024-06-09 15:33:56,544 Connected by ('127.0.0.1', 56530)
2024-06-09 15:34:01,554 Connected by ('127.0.0.1', 56546)
2024-06-09 15:34:06,566 Connected by ('127.0.0.1', 56562)
2024-06-09 15:34:11,586 Connected by ('127.0.0.1', 56578)
2024-06-09 15:34:16,592 Connected by ('127.0.0.1', 56597)
2024-06-09 15:34:21,605 Connected by ('127.0.0.1', 56613)
2024-06-09 15:34:26,608 Connected by ('127.0.0.1', 56629)
2024-06-09 15:34:31,615 Connected by ('127.0.0.1', 56645)
2024-06-09 15:34:36,630 Connected by ('127.0.0.1', 56661)
2024-06-09 15:34:41,644 Connected by ('127.0.0.1', 56677)
2024-06-09 15:34:46,655 Connected by ('127.0.0.1', 56693)
2024-06-09 15:34:51,666 Connected by ('127.0.0.1', 56709)
2024-06-09 15:34:56,677 Connected by ('127.0.0.1', 56726)
2024-06-09 15:35:01,695 Connected by ('127.0.0.1', 56742)
2024-06-09 15:35:06,706 Connected by ('127.0.0.1', 56758)
2024-06-09 15:35:11,710 Connected by ('127.0.0.1', 56774)
2024-06-09 15:35:16,723 Connected by ('127.0.0.1', 56790)
2024-06-09 15:35:21,733 Connected by ('127.0.0.1', 56806)
2024-06-09 15:35:26,746 Connected by ('127.0.0.1', 56822)
2024-06-09 15:35:31,757 Connected by ('127.0.0.1', 56838)
2024-06-09 15:35:36,761 Connected by ('127.0.0.1', 56854)
2024-06-09 15:35:41,778 Connected by ('127.0.0.1', 56870)
2024-06-09 15:35:46,785 Connected by ('127.0.0.1', 56886)
2024-06-09 15:35:51,789 Connected by ('127.0.0.1', 56902)
2024-06-09 15:35:56,805 Connected by ('127.0.0.1', 56918)
2024-06-09 15:36:01,818 Connected by ('127.0.0.1', 56933)
2024-06-09 15:36:06,822 Connected by ('127.0.0.1', 56949)
2024-06-09 15:36:11,826 Connected by ('127.0.0.1', 56965)
2024-06-09 15:36:16,839 Connected by ('127.0.0.1', 56981)
2024-06-09 15:36:21,849 Connected by ('127.0.0.1', 56997)
2024-06-09 15:36:26,859 Connected by ('127.0.0.1', 57013)
2024-06-09 15:36:31,870 Connected by ('127.0.0.1', 57029)
2024-06-09 15:36:36,872 Connected by ('127.0.0.1', 57045)
2024-06-09 15:36:41,884 Connected by ('127.0.0.1', 57061)
2024-06-09 15:36:46,895 Connected by ('127.0.0.1', 57078)
2024-06-09 15:36:51,910 Connected by ('127.0.0.1', 57094)
2024-06-09 15:36:56,912 Connected by ('127.0.0.1', 57110)
2024-06-09 15:37:01,923 Connected by ('127.0.0.1', 57126)
2024-06-09 15:37:06,939 Connected by ('127.0.0.1', 57142)
2024-06-09 15:37:11,945 Connected by ('127.0.0.1', 57157)
2024-06-09 15:37:16,954 Connected by ('127.0.0.1', 57173)
2024-06-09 15:37:21,964 Connected by ('127.0.0.1', 57189)
2024-06-09 15:37:26,976 Connected by ('127.0.0.1', 57206)
2024-06-09 15:37:31,989 Connected by ('127.0.0.1', 57222)
2024-06-09 15:37:36,996 Connected by ('127.0.0.1', 57238)
2024-06-09 15:37:42,002 Connected by ('127.0.0.1', 57254)
2024-06-09 15:37:47,019 Connected by ('127.0.0.1', 57271)
2024-06-09 15:37:52,030 Connected by ('127.0.0.1', 57287)
2024-06-09 15:37:57,035 Connected by ('127.0.0.1', 57306)
2024-06-09 15:38:02,051 Connected by ('127.0.0.1', 57324)
2024-06-09 15:38:07,065 Connected by ('127.0.0.1', 57342)
2024-06-09 15:38:12,071 Connected by ('127.0.0.1', 57358)
2024-06-09 15:38:17,075 Connected by ('127.0.0.1', 57376)
2024-06-09 15:38:22,080 Connected by ('127.0.0.1', 57393)
2024-06-09 15:38:27,084 Connected by ('127.0.0.1', 57409)
2024-06-09 15:38:32,093 Connected by ('127.0.0.1', 57425)
2024-06-09 15:38:37,097 Connected by ('127.0.0.1', 57441)
2024-06-09 15:38:42,111 Connected by ('127.0.0.1', 57457)
2024-06-09 15:38:47,114 Connected by ('127.0.0.1', 57473)
2024-06-09 15:38:52,120 Connected by ('127.0.0.1', 57490)
2024-06-09 15:38:57,136 Connected by ('127.0.0.1', 57506)
2024-06-09 15:39:02,147 Connected by ('127.0.0.1', 57523)
2024-06-09 15:39:07,152 Connected by ('127.0.0.1', 57539)
2024-06-09 15:39:12,155 Connected by ('127.0.0.1', 57555)
2024-06-09 15:39:17,162 Connected by ('127.0.0.1', 57571)
2024-06-09 15:39:22,175 Connected by ('127.0.0.1', 57589)
2024-06-09 15:39:27,190 Connected by ('127.0.0.1', 57604)
2024-06-09 15:39:32,205 Connected by ('127.0.0.1', 57620)
2024-06-09 15:39:37,222 Connected by ('127.0.0.1', 57636)
2024-06-09 15:39:42,240 Connected by ('127.0.0.1', 57652)
2024-06-09 15:39:47,251 Connected by ('127.0.0.1', 57672)
2024-06-09 15:39:52,265 Connected by ('127.0.0.1', 57688)
2024-06-09 15:39:57,280 Connected by ('127.0.0.1', 57704)
2024-06-09 15:40:02,295 Connected by ('127.0.0.1', 57720)
2024-06-09 15:40:07,309 Connected by ('127.0.0.1', 57736)
2024-06-09 15:40:12,319 Connected by ('127.0.0.1', 57752)
2024-06-09 15:40:17,333 Connected by ('127.0.0.1', 57768)
2024-06-09 15:40:22,338 Connected by ('127.0.0.1', 57784)
2024-06-09 15:40:27,345 Connected by ('127.0.0.1', 57801)
2024-06-09 15:40:32,362 Connected by ('127.0.0.1', 57816)
2024-06-09 15:40:37,365 Connected by ('127.0.0.1', 57832)
2024-06-09 15:40:42,371 Connected by ('127.0.0.1', 57848)
2024-06-09 15:40:47,382 Connected by ('127.0.0.1', 57864)
2024-06-09 15:40:52,386 Connected by ('127.0.0.1', 57880)
2024-06-09 15:40:57,396 Connected by ('127.0.0.1', 57896)
2024-06-09 15:41:02,400 Connected by ('127.0.0.1', 57912)
2024-06-09 15:41:07,411 Connected by ('127.0.0.1', 57928)
2024-06-09 15:41:12,426 Connected by ('127.0.0.1', 57944)
2024-06-09 15:41:17,438 Connected by ('127.0.0.1', 57960)
2024-06-09 15:41:22,442 Connected by ('127.0.0.1', 57976)
2024-06-09 15:41:27,446 Connected by ('127.0.0.1', 57992)
2024-06-09 15:41:32,454 Connected by ('127.0.0.1', 58008)
2024-06-09 15:41:37,471 Connected by ('127.0.0.1', 58023)
2024-06-09 15:41:42,475 Connected by ('127.0.0.1', 58039)
2024-06-09 15:41:47,477 Connected by ('127.0.0.1', 58055)
2024-06-09 15:41:52,479 Connected by ('127.0.0.1', 58071)
2024-06-09 15:41:57,485 Connected by ('127.0.0.1', 58087)
2024-06-09 15:42:02,498 Connected by ('127.0.0.1', 58103)
2024-06-09 15:42:07,503 Connected by ('127.0.0.1', 58119)
2024-06-09 15:42:12,507 Connected by ('127.0.0.1', 58135)
2024-06-09 15:42:17,515 Connected by ('127.0.0.1', 58151)
2024-06-09 15:42:22,530 Connected by ('127.0.0.1', 58167)
2024-06-09 15:42:27,543 Connected by ('127.0.0.1', 58183)
2024-06-09 15:42:32,560 Connected by ('127.0.0.1', 58199)
2024-06-09 15:42:37,566 Connected by ('127.0.0.1', 58214)
2024-06-09 15:42:42,577 Connected by ('127.0.0.1', 58230)
2024-06-09 15:42:47,580 Connected by ('127.0.0.1', 58246)
2024-06-09 15:42:52,591 Connected by ('127.0.0.1', 58262)
2024-06-09 15:42:57,602 Connected by ('127.0.0.1', 58278)
2024-06-09 15:43:02,616 Connected by ('127.0.0.1', 58294)
2024-06-09 15:43:07,629 Connected by ('127.0.0.1', 58310)
2024-06-09 15:43:12,643 Connected by ('127.0.0.1', 58326)
2024-06-09 15:43:17,657 Connected by ('127.0.0.1', 58342)
2024-06-09 15:43:22,664 Connected by ('127.0.0.1', 58358)
2024-06-09 15:43:27,676 Connected by ('127.0.0.1', 58374)
2024-06-09 15:43:32,692 Connected by ('127.0.0.1', 58393)
2024-06-09 15:43:37,697 Connected by ('127.0.0.1', 58413)
2024-06-09 15:43:42,712 Connected by ('127.0.0.1', 58429)
2024-06-09 15:43:47,723 Connected by ('127.0.0.1', 58445)
2024-06-09 15:43:52,730 Connected by ('127.0.0.1', 58460)
2024-06-09 15:43:57,746 Connected by ('127.0.0.1', 58476)
2024-06-09 15:44:02,758 Connected by ('127.0.0.1', 58493)
2024-06-09 15:44:07,764 Connected by ('127.0.0.1', 58509)
2024-06-09 15:44:12,774 Connected by ('127.0.0.1', 58525)
2024-06-09 15:44:17,791 Connected by ('127.0.0.1', 58541)
2024-06-09 15:44:22,805 Connected by ('127.0.0.1', 58557)
2024-06-09 15:44:27,814 Connected by ('127.0.0.1', 58573)
2024-06-09 15:44:32,822 Connected by ('127.0.0.1', 58589)
2024-06-09 15:44:37,838 Connected by ('127.0.0.1', 58608)
2024-06-09 15:44:42,851 Connected by ('127.0.0.1', 58624)
2024-06-09 15:44:47,854 Connected by ('127.0.0.1', 58641)
2024-06-09 15:44:52,871 Connected by ('127.0.0.1', 58657)
2024-06-09 15:44:57,882 Connected by ('127.0.0.1', 58672)
2024-06-09 15:45:02,885 Connected by ('127.0.0.1', 58688)
2024-06-09 15:45:07,893 Connected by ('127.0.0.1', 58706)
2024-06-09 15:45:12,906 Connected by ('127.0.0.1', 58722)
2024-06-09 15:45:17,915 Connected by ('127.0.0.1', 58738)
2024-06-09 15:45:22,928 Connected by ('127.0.0.1', 58754)
2024-06-09 15:45:27,942 Connected by ('127.0.0.1', 58770)
2024-06-09 15:45:32,950 Connected by ('127.0.0.1', 58786)
2024-06-09 15:45:37,963 Connected by ('127.0.0.1', 58802)
2024-06-09 15:45:42,973 Connected by ('127.0.0.1', 58818)
2024-06-09 15:45:47,990 Connected by ('127.0.0.1', 58834)
2024-06-09 15:45:53,003 Connected by ('127.0.0.1', 58850)
2024-06-09 15:45:58,006 Connected by ('127.0.0.1', 58866)
2024-06-09 15:46:03,022 Connected by ('127.0.0.1', 58882)
2024-06-09 15:46:08,035 Connected by ('127.0.0.1', 58897)
2024-06-09 15:46:13,047 Connected by ('127.0.0.1', 58913)
2024-06-09 15:46:18,053 Connected by ('127.0.0.1', 58929)
2024-06-09 15:46:23,061 Connected by ('127.0.0.1', 58946)
2024-06-09 15:46:28,063 Connected by ('127.0.0.1', 58962)
2024-06-09 15:46:33,078 Connected by ('127.0.0.1', 58978)
2024-06-09 15:46:38,087 Connected by ('127.0.0.1', 58994)
2024-06-09 15:46:43,103 Connected by ('127.0.0.1', 59010)
2024-06-09 15:46:48,110 Connected by ('127.0.0.1', 59026)
2024-06-09 15:46:53,114 Connected by ('127.0.0.1', 59042)
2024-06-09 15:46:58,118 Connected by ('127.0.0.1', 59059)
2024-06-09 15:47:03,125 Connected by ('127.0.0.1', 59075)
2024-06-09 15:47:08,132 Connected by ('127.0.0.1', 59090)
2024-06-09 15:47:13,148 Connected by ('127.0.0.1', 59106)
2024-06-09 15:47:18,158 Connected by ('127.0.0.1', 59122)
2024-06-09 15:47:23,164 Connected by ('127.0.0.1', 59138)
2024-06-09 15:47:28,176 Connected by ('127.0.0.1', 59154)
2024-06-09 15:47:33,190 Connected by ('127.0.0.1', 59170)
2024-06-09 15:47:38,194 Connected by ('127.0.0.1', 59186)
2024-06-09 15:47:43,198 Connected by ('127.0.0.1', 59202)
2024-06-09 15:47:48,204 Connected by ('127.0.0.1', 59218)
2024-06-09 15:47:53,218 Connected by ('127.0.0.1', 59234)
2024-06-09 15:47:58,232 Connected by ('127.0.0.1', 59250)
2024-06-09 15:48:03,251 Connected by ('127.0.0.1', 59265)
2024-06-09 15:48:08,262 Connected by ('127.0.0.1', 59281)
2024-06-09 15:48:13,277 Connected by ('127.0.0.1', 59297)
2024-06-09 15:48:18,282 Connected by ('127.0.0.1', 59313)
2024-06-09 15:48:23,295 Connected by ('127.0.0.1', 59329)
2024-06-09 15:48:28,297 Connected by ('127.0.0.1', 59345)
2024-06-09 15:48:33,303 Connected by ('127.0.0.1', 59361)
2024-06-09 15:48:38,305 Connected by ('127.0.0.1', 59377)
2024-06-09 15:48:43,315 Connected by ('127.0.0.1', 59393)
2024-06-09 15:48:48,323 Connected by ('127.0.0.1', 59410)
2024-06-09 15:48:53,336 Connected by ('127.0.0.1', 59426)
2024-06-09 15:48:58,350 Connected by ('127.0.0.1', 59442)
2024-06-09 15:49:03,359 Connected by ('127.0.0.1', 59459)
2024-06-09 15:49:08,372 Connected by ('127.0.0.1', 59475)
2024-06-09 15:49:13,384 Connected by ('127.0.0.1', 59490)
2024-06-09 15:49:18,394 Connected by ('127.0.0.1', 59506)
2024-06-09 15:49:23,404 Connected by ('127.0.0.1', 59522)
2024-06-09 15:49:28,414 Connected by ('127.0.0.1', 59538)
2024-06-09 15:49:33,421 Connected by ('127.0.0.1', 59554)
2024-06-09 15:49:38,439 Connected by ('127.0.0.1', 59570)
2024-06-09 15:49:43,458 Connected by ('127.0.0.1', 59586)
2024-06-09 15:49:48,463 Connected by ('127.0.0.1', 59602)
2024-06-09 15:49:53,470 Connected by ('127.0.0.1', 59618)
2024-06-09 15:49:58,471 Connected by ('127.0.0.1', 59634)
2024-06-09 15:50:03,476 Connected by ('127.0.0.1', 59650)
2024-06-09 15:50:08,480 Connected by ('127.0.0.1', 59666)
2024-06-09 15:50:13,485 Connected by ('127.0.0.1', 59682)
2024-06-09 15:50:18,493 Connected by ('127.0.0.1', 59697)
2024-06-09 15:50:23,510 Connected by ('127.0.0.1', 59713)
2024-06-09 15:50:28,523 Connected by ('127.0.0.1', 59729)
2024-06-09 15:50:33,528 Connected by ('127.0.0.1', 59745)
2024-06-09 15:50:38,540 Connected by ('127.0.0.1', 59761)
2024-06-09 15:50:43,548 Connected by ('127.0.0.1', 59777)
2024-06-09 15:50:48,565 Connected by ('127.0.0.1', 59793)
2024-06-09 15:50:53,571 Connected by ('127.0.0.1', 59809)
2024-06-09 15:50:58,587 Connected by ('127.0.0.1', 59825)
2024-06-09 15:51:03,598 Connected by ('127.0.0.1', 59841)
2024-06-09 15:51:08,614 Connected by ('127.0.0.1', 59857)
2024-06-09 15:51:13,619 Connected by ('127.0.0.1', 59873)
2024-06-09 15:51:18,626 Connected by ('127.0.0.1', 59889)
2024-06-09 15:51:23,631 Connected by ('127.0.0.1', 59904)
2024-06-09 15:51:28,649 Connected by ('127.0.0.1', 59920)
2024-06-09 15:51:33,663 Connected by ('127.0.0.1', 59936)
2024-06-09 15:51:38,666 Connected by ('127.0.0.1', 59952)
2024-06-09 15:51:43,670 Connected by ('127.0.0.1', 59968)
2024-06-09 15:51:48,680 Connected by ('127.0.0.1', 59984)
2024-06-09 15:51:53,687 Connected by ('127.0.0.1', 60000)
2024-06-09 15:51:58,692 Connected by ('127.0.0.1', 60016)
2024-06-09 15:52:03,704 Connected by ('127.0.0.1', 60032)
2024-06-09 15:52:08,712 Connected by ('127.0.0.1', 60048)
2024-06-09 15:52:13,731 Connected by ('127.0.0.1', 60064)
2024-06-09 15:52:18,739 Connected by ('127.0.0.1', 60080)
2024-06-09 15:52:23,753 Connected by ('127.0.0.1', 60096)
2024-06-09 15:52:28,775 Connected by ('127.0.0.1', 60112)
2024-06-09 15:52:33,792 Connected by ('127.0.0.1', 60128)
2024-06-09 15:52:38,806 Connected by ('127.0.0.1', 60143)
2024-06-09 15:52:43,822 Connected by ('127.0.0.1', 60159)
2024-06-09 15:52:48,827 Connected by ('127.0.0.1', 60176)
2024-06-09 15:52:53,841 Connected by ('127.0.0.1', 60192)
2024-06-09 15:52:58,843 Connected by ('127.0.0.1', 60208)
2024-06-09 15:53:03,859 Connected by ('127.0.0.1', 60224)
2024-06-09 15:53:08,869 Connected by ('127.0.0.1', 60240)
2024-06-09 15:53:13,884 Connected by ('127.0.0.1', 60256)
2024-06-09 15:53:18,902 Connected by ('127.0.0.1', 60273)
2024-06-09 15:53:23,920 Connected by ('127.0.0.1', 60289)
2024-06-09 15:53:28,932 Connected by ('127.0.0.1', 60305)
2024-06-09 15:53:33,942 Connected by ('127.0.0.1', 60321)
2024-06-09 15:53:38,948 Connected by ('127.0.0.1', 60337)
2024-06-09 15:53:43,962 Connected by ('127.0.0.1', 60353)
2024-06-09 15:53:48,968 Connected by ('127.0.0.1', 60368)
2024-06-09 15:53:53,979 Connected by ('127.0.0.1', 60384)
2024-06-09 15:53:58,982 Connected by ('127.0.0.1', 60401)
2024-06-09 15:54:03,991 Connected by ('127.0.0.1', 60417)
2024-06-09 15:54:08,997 Connected by ('127.0.0.1', 60433)
2024-06-09 15:54:14,000 Connected by ('127.0.0.1', 60449)
2024-06-09 15:54:19,014 Connected by ('127.0.0.1', 60465)
2024-06-09 15:54:24,023 Connected by ('127.0.0.1', 60481)
2024-06-09 15:54:29,033 Connected by ('127.0.0.1', 60497)
2024-06-09 15:54:34,046 Connected by ('127.0.0.1', 60513)
2024-06-09 15:54:39,051 Connected by ('127.0.0.1', 60529)
2024-06-09 15:54:44,062 Connected by ('127.0.0.1', 60545)
2024-06-09 15:54:49,069 Connected by ('127.0.0.1', 60560)
2024-06-09 15:54:54,075 Connected by ('127.0.0.1', 60576)
2024-06-09 15:54:59,085 Connected by ('127.0.0.1', 60593)
2024-06-09 15:55:04,088 Connected by ('127.0.0.1', 60609)
2024-06-09 15:55:09,103 Connected by ('127.0.0.1', 60625)
2024-06-09 15:55:14,120 Connected by ('127.0.0.1', 60641)
2024-06-09 15:55:19,131 Connected by ('127.0.0.1', 60657)
2024-06-09 15:55:24,137 Connected by ('127.0.0.1', 60673)
2024-06-09 15:55:29,148 Connected by ('127.0.0.1', 60689)
2024-06-09 15:55:34,160 Connected by ('127.0.0.1', 60705)
2024-06-09 15:55:39,178 Connected by ('127.0.0.1', 60721)
2024-06-09 15:55:44,185 Connected by ('127.0.0.1', 60737)
2024-06-09 15:55:49,202 Connected by ('127.0.0.1', 60753)
2024-06-09 15:55:54,217 Connected by ('127.0.0.1', 60769)
2024-06-09 15:55:59,220 Connected by ('127.0.0.1', 60786)
2024-06-09 15:56:04,231 Connected by ('127.0.0.1', 60801)
2024-06-09 15:56:09,247 Connected by ('127.0.0.1', 60817)
2024-06-09 15:56:14,263 Connected by ('127.0.0.1', 60834)
2024-06-09 15:56:19,269 Connected by ('127.0.0.1', 60850)
2024-06-09 15:56:24,281 Connected by ('127.0.0.1', 60866)
2024-06-09 15:56:29,297 Connected by ('127.0.0.1', 60882)
2024-06-09 15:56:34,302 Connected by ('127.0.0.1', 60898)
2024-06-09 15:56:39,318 Connected by ('127.0.0.1', 60914)
2024-06-09 15:56:44,334 Connected by ('127.0.0.1', 60930)
2024-06-09 15:56:49,348 Connected by ('127.0.0.1', 60946)
2024-06-09 15:56:54,357 Connected by ('127.0.0.1', 60962)
2024-06-09 15:56:59,373 Connected by ('127.0.0.1', 60979)
2024-06-09 15:57:04,381 Connected by ('127.0.0.1', 60995)
2024-06-09 15:57:09,397 Connected by ('127.0.0.1', 61011)
2024-06-09 15:57:14,408 Connected by ('127.0.0.1', 61026)
2024-06-09 15:57:19,426 Connected by ('127.0.0.1', 61042)
2024-06-09 15:57:24,442 Connected by ('127.0.0.1', 61059)
2024-06-09 15:57:29,453 Connected by ('127.0.0.1', 61075)
2024-06-09 15:57:34,466 Connected by ('127.0.0.1', 61091)
