2024-06-11 19:56:12,002 FIX Engine listening for connections
2024-06-11 19:56:12,132 Connected by ('127.0.0.1', 51755)
2024-06-11 19:56:12,132 Connected by ('127.0.0.1', 51756)
2024-06-11 19:56:17,144 Connected by ('127.0.0.1', 51761)
2024-06-11 19:56:17,145 Connected by ('127.0.0.1', 51762)
2024-06-11 19:56:22,151 Connected by ('127.0.0.1', 51768)
2024-06-11 19:56:22,152 Connected by ('127.0.0.1', 51767)
2024-06-11 19:56:27,156 Connected by ('127.0.0.1', 51773)
2024-06-11 19:56:27,157 Connected by ('127.0.0.1', 51774)
2024-06-11 19:56:32,168 Connected by ('127.0.0.1', 51781)
2024-06-11 19:56:32,169 Connected by ('127.0.0.1', 51782)
2024-06-11 19:56:37,175 Connected by ('127.0.0.1', 51787)
2024-06-11 19:56:37,175 Connected by ('127.0.0.1', 51788)
2024-06-11 19:56:42,185 Connected by ('127.0.0.1', 51793)
2024-06-11 19:56:42,185 Connected by ('127.0.0.1', 51794)
2024-06-11 19:56:47,188 Connected by ('127.0.0.1', 51799)
2024-06-11 19:56:47,189 Connected by ('127.0.0.1', 51800)
2024-06-11 19:56:52,198 Connected by ('127.0.0.1', 51806)
2024-06-11 19:56:52,199 Connected by ('127.0.0.1', 51807)
2024-06-11 19:56:57,210 Connected by ('127.0.0.1', 51812)
2024-06-11 19:56:57,210 Connected by ('127.0.0.1', 51813)
2024-06-11 19:57:02,219 Connected by ('127.0.0.1', 51818)
2024-06-11 19:57:02,220 Connected by ('127.0.0.1', 51819)
2024-06-11 19:57:07,226 Connected by ('127.0.0.1', 51824)
2024-06-11 19:57:07,227 Connected by ('127.0.0.1', 51825)
2024-06-11 19:57:12,242 Connected by ('127.0.0.1', 51831)
2024-06-11 19:57:12,243 Connected by ('127.0.0.1', 51830)
2024-06-11 19:57:17,257 Connected by ('127.0.0.1', 51836)
2024-06-11 19:57:17,257 Connected by ('127.0.0.1', 51837)
2024-06-11 19:57:22,261 Connected by ('127.0.0.1', 51842)
2024-06-11 19:57:22,262 Connected by ('127.0.0.1', 51843)
2024-06-11 19:57:27,271 Connected by ('127.0.0.1', 51848)
2024-06-11 19:57:27,271 Connected by ('127.0.0.1', 51849)
2024-06-11 19:57:32,280 Connected by ('127.0.0.1', 51854)
2024-06-11 19:57:32,281 Connected by ('127.0.0.1', 51855)
2024-06-11 19:57:37,295 Connected by ('127.0.0.1', 51860)
2024-06-11 19:57:37,295 Connected by ('127.0.0.1', 51861)
2024-06-11 19:57:42,303 Connected by ('127.0.0.1', 51866)
2024-06-11 19:57:42,304 Connected by ('127.0.0.1', 51867)
2024-06-11 19:57:47,308 Connected by ('127.0.0.1', 51872)
