2024-06-10 19:53:27,257 Market Simulator listening for connections
2024-06-10 19:54:59,770 Connected by ('127.0.0.1', 49816)
2024-06-10 19:55:04,774 Connected by ('127.0.0.1', 49820)
2024-06-10 19:55:04,775 Connected by ('127.0.0.1', 49821)
2024-06-10 19:55:04,777 Connected by ('127.0.0.1', 49822)
2024-06-10 19:55:09,782 Connected by ('127.0.0.1', 49826)
2024-06-10 19:55:09,783 Connected by ('127.0.0.1', 49827)
2024-06-10 19:55:09,784 Connected by ('127.0.0.1', 49828)
2024-06-10 19:55:14,797 Connected by ('127.0.0.1', 49834)
2024-06-10 19:55:14,798 Connected by ('127.0.0.1', 49835)
2024-06-10 19:55:14,799 Connected by ('127.0.0.1', 49836)
2024-06-10 19:55:19,812 Connected by ('127.0.0.1', 49840)
2024-06-10 19:55:19,814 Connected by ('127.0.0.1', 49841)
2024-06-10 19:55:19,816 Connected by ('127.0.0.1', 49842)
2024-06-10 19:55:24,822 Connected by ('127.0.0.1', 49846)
2024-06-10 19:55:24,823 Connected by ('127.0.0.1', 49847)
2024-06-10 19:55:24,824 Connected by ('127.0.0.1', 49848)
2024-06-10 19:55:29,834 Connected by ('127.0.0.1', 49852)
2024-06-10 19:55:29,836 Connected by ('127.0.0.1', 49853)
2024-06-10 19:55:29,837 Connected by ('127.0.0.1', 49854)
2024-06-10 19:55:34,841 Connected by ('127.0.0.1', 49858)
2024-06-10 19:55:34,842 Connected by ('127.0.0.1', 49859)
2024-06-10 19:55:34,843 Connected by ('127.0.0.1', 49860)
2024-06-10 19:55:39,850 Connected by ('127.0.0.1', 49864)
2024-06-10 19:55:39,851 Connected by ('127.0.0.1', 49865)
2024-06-10 19:55:39,852 Connected by ('127.0.0.1', 49866)
2024-06-10 19:55:44,861 Connected by ('127.0.0.1', 49869)
2024-06-10 19:55:44,862 Connected by ('127.0.0.1', 49871)
2024-06-10 19:55:44,864 Connected by ('127.0.0.1', 49872)
2024-06-10 19:55:49,879 Connected by ('127.0.0.1', 49876)
2024-06-10 19:55:49,880 Connected by ('127.0.0.1', 49877)
2024-06-10 19:55:49,881 Connected by ('127.0.0.1', 49878)
2024-06-10 19:55:54,887 Connected by ('127.0.0.1', 49881)
2024-06-10 19:55:54,888 Connected by ('127.0.0.1', 49883)
2024-06-10 19:55:54,891 Connected by ('127.0.0.1', 49884)
2024-06-10 19:55:59,904 Connected by ('127.0.0.1', 49889)
2024-06-10 19:55:59,905 Connected by ('127.0.0.1', 49890)
2024-06-10 19:55:59,907 Connected by ('127.0.0.1', 49891)
2024-06-10 19:56:04,919 Connected by ('127.0.0.1', 49895)
2024-06-10 19:56:04,920 Connected by ('127.0.0.1', 49896)
2024-06-10 19:56:04,922 Connected by ('127.0.0.1', 49897)
2024-06-10 19:56:09,939 Connected by ('127.0.0.1', 49901)
2024-06-10 19:56:09,941 Connected by ('127.0.0.1', 49902)
2024-06-10 19:56:09,942 Connected by ('127.0.0.1', 49903)
2024-06-10 19:56:14,955 Connected by ('127.0.0.1', 49907)
2024-06-10 19:56:14,957 Connected by ('127.0.0.1', 49908)
2024-06-10 19:56:14,958 Connected by ('127.0.0.1', 49909)
2024-06-10 19:56:19,958 Connected by ('127.0.0.1', 49913)
2024-06-10 19:56:19,959 Connected by ('127.0.0.1', 49914)
2024-06-10 19:56:19,960 Connected by ('127.0.0.1', 49915)
2024-06-10 19:56:24,967 Connected by ('127.0.0.1', 49920)
2024-06-10 19:56:24,969 Connected by ('127.0.0.1', 49921)
2024-06-10 19:56:24,970 Connected by ('127.0.0.1', 49922)
2024-06-10 19:56:29,983 Connected by ('127.0.0.1', 49927)
2024-06-10 19:56:29,988 Connected by ('127.0.0.1', 49928)
2024-06-10 19:56:29,990 Connected by ('127.0.0.1', 49929)
2024-06-10 19:56:34,999 Connected by ('127.0.0.1', 49933)
2024-06-10 19:56:35,000 Connected by ('127.0.0.1', 49934)
2024-06-10 19:56:35,001 Connected by ('127.0.0.1', 49935)
2024-06-10 19:56:40,008 Connected by ('127.0.0.1', 49939)
2024-06-10 19:56:40,009 Connected by ('127.0.0.1', 49940)
2024-06-10 19:56:40,011 Connected by ('127.0.0.1', 49941)
2024-06-10 19:56:45,019 Connected by ('127.0.0.1', 49945)
2024-06-10 19:56:45,020 Connected by ('127.0.0.1', 49946)
2024-06-10 19:56:45,021 Connected by ('127.0.0.1', 49947)
2024-06-10 19:56:50,029 Connected by ('127.0.0.1', 49950)
2024-06-10 19:56:50,030 Connected by ('127.0.0.1', 49952)
2024-06-10 19:56:50,032 Connected by ('127.0.0.1', 49953)
2024-06-10 19:56:55,042 Connected by ('127.0.0.1', 49957)
2024-06-10 19:56:55,045 Connected by ('127.0.0.1', 49958)
2024-06-10 19:56:55,047 Connected by ('127.0.0.1', 49959)
2024-06-10 19:57:00,057 Connected by ('127.0.0.1', 49962)
2024-06-10 19:57:00,058 Connected by ('127.0.0.1', 49964)
2024-06-10 19:57:00,059 Connected by ('127.0.0.1', 49965)
2024-06-10 19:57:05,056 Connected by ('127.0.0.1', 49969)
2024-06-10 19:57:05,057 Connected by ('127.0.0.1', 49970)
2024-06-10 19:57:05,058 Connected by ('127.0.0.1', 49971)
2024-06-10 19:57:10,067 Connected by ('127.0.0.1', 49975)
2024-06-10 19:57:10,068 Connected by ('127.0.0.1', 49976)
2024-06-10 19:57:10,069 Connected by ('127.0.0.1', 49977)
2024-06-10 19:57:15,079 Connected by ('127.0.0.1', 49982)
2024-06-10 19:57:15,080 Connected by ('127.0.0.1', 49983)
2024-06-10 19:57:15,081 Connected by ('127.0.0.1', 49984)
2024-06-10 19:57:20,086 Connected by ('127.0.0.1', 49988)
2024-06-10 19:57:20,087 Connected by ('127.0.0.1', 49989)
2024-06-10 19:57:20,088 Connected by ('127.0.0.1', 49990)
