2024-06-11 19:41:18,494 FIX Engine listening for connections
2024-06-11 19:43:19,015 Connected by ('127.0.0.1', 50700)
2024-06-11 19:43:19,018 Connected by ('127.0.0.1', 50701)
2024-06-11 19:43:24,031 Connected by ('127.0.0.1', 50712)
2024-06-11 19:43:24,040 Connected by ('127.0.0.1', 50715)
2024-06-11 19:43:29,042 Connected by ('127.0.0.1', 50723)
2024-06-11 19:43:29,042 Connected by ('127.0.0.1', 50724)
2024-06-11 19:43:34,050 Connected by ('127.0.0.1', 50733)
2024-06-11 19:43:34,050 Connected by ('127.0.0.1', 50734)
2024-06-11 19:43:39,065 Connected by ('127.0.0.1', 50739)
2024-06-11 19:43:39,066 Connected by ('127.0.0.1', 50741)
2024-06-11 19:43:44,070 Connected by ('127.0.0.1', 50745)
2024-06-11 19:43:44,070 Connected by ('127.0.0.1', 50746)
2024-06-11 19:43:49,078 Connected by ('127.0.0.1', 50752)
2024-06-11 19:43:49,078 Connected by ('127.0.0.1', 50753)
2024-06-11 19:43:54,093 Connected by ('127.0.0.1', 50758)
2024-06-11 19:43:54,094 Connected by ('127.0.0.1', 50760)
2024-06-11 19:43:59,107 Connected by ('127.0.0.1', 50766)
2024-06-11 19:43:59,107 Connected by ('127.0.0.1', 50768)
2024-06-11 19:44:04,121 Connected by ('127.0.0.1', 50777)
2024-06-11 19:44:04,121 Connected by ('127.0.0.1', 50778)
2024-06-11 19:44:09,128 Connected by ('127.0.0.1', 50783)
2024-06-11 19:44:09,128 Connected by ('127.0.0.1', 50784)
2024-06-11 19:44:14,139 Connected by ('127.0.0.1', 50791)
2024-06-11 19:44:14,139 Connected by ('127.0.0.1', 50792)
2024-06-11 19:44:19,142 Connected by ('127.0.0.1', 50797)
2024-06-11 19:44:19,143 Connected by ('127.0.0.1', 50798)
2024-06-11 19:44:24,156 Connected by ('127.0.0.1', 50803)
2024-06-11 19:44:24,157 Connected by ('127.0.0.1', 50804)
2024-06-11 19:44:29,173 Connected by ('127.0.0.1', 50810)
2024-06-11 19:44:29,174 Connected by ('127.0.0.1', 50811)
2024-06-11 19:44:34,188 Connected by ('127.0.0.1', 50817)
2024-06-11 19:44:34,188 Connected by ('127.0.0.1', 50818)
2024-06-11 19:44:39,192 Connected by ('127.0.0.1', 50824)
2024-06-11 19:44:39,193 Connected by ('127.0.0.1', 50825)
2024-06-11 19:44:44,200 Connected by ('127.0.0.1', 50832)
2024-06-11 19:44:44,201 Connected by ('127.0.0.1', 50833)
2024-06-11 19:44:49,218 Connected by ('127.0.0.1', 50840)
2024-06-11 19:44:49,218 Connected by ('127.0.0.1', 50841)
2024-06-11 19:44:54,222 Connected by ('127.0.0.1', 50847)
2024-06-11 19:44:54,223 Connected by ('127.0.0.1', 50848)
2024-06-11 19:44:59,231 Connected by ('127.0.0.1', 50853)
2024-06-11 19:44:59,231 Connected by ('127.0.0.1', 50854)
2024-06-11 19:45:04,239 Connected by ('127.0.0.1', 50859)
2024-06-11 19:45:04,239 Connected by ('127.0.0.1', 50860)
2024-06-11 19:45:09,249 Connected by ('127.0.0.1', 50869)
2024-06-11 19:45:09,249 Connected by ('127.0.0.1', 50870)
2024-06-11 19:45:14,257 Connected by ('127.0.0.1', 50875)
2024-06-11 19:45:14,257 Connected by ('127.0.0.1', 50876)
2024-06-11 19:45:19,266 Connected by ('127.0.0.1', 50881)
2024-06-11 19:45:19,267 Connected by ('127.0.0.1', 50882)
2024-06-11 19:45:24,282 Connected by ('127.0.0.1', 50887)
2024-06-11 19:45:24,282 Connected by ('127.0.0.1', 50888)
2024-06-11 19:45:29,298 Connected by ('127.0.0.1', 50893)
2024-06-11 19:45:29,299 Connected by ('127.0.0.1', 50894)
2024-06-11 19:45:34,311 Connected by ('127.0.0.1', 50901)
2024-06-11 19:45:34,312 Connected by ('127.0.0.1', 50902)
2024-06-11 19:45:39,324 Connected by ('127.0.0.1', 50907)
2024-06-11 19:45:39,325 Connected by ('127.0.0.1', 50908)
2024-06-11 19:45:44,335 Connected by ('127.0.0.1', 50914)
2024-06-11 19:45:44,336 Connected by ('127.0.0.1', 50915)
2024-06-11 19:45:49,345 Connected by ('127.0.0.1', 50928)
2024-06-11 19:45:49,345 Connected by ('127.0.0.1', 50931)
2024-06-11 19:45:54,354 Connected by ('127.0.0.1', 50942)
2024-06-11 19:45:54,354 Connected by ('127.0.0.1', 50943)
2024-06-11 19:45:59,369 Connected by ('127.0.0.1', 50948)
2024-06-11 19:45:59,370 Connected by ('127.0.0.1', 50949)
2024-06-11 19:46:04,383 Connected by ('127.0.0.1', 50958)
2024-06-11 19:46:04,384 Connected by ('127.0.0.1', 50959)
2024-06-11 19:46:09,392 Connected by ('127.0.0.1', 50965)
2024-06-11 19:46:09,392 Connected by ('127.0.0.1', 50966)
2024-06-11 19:46:14,408 Connected by ('127.0.0.1', 50973)
2024-06-11 19:46:14,409 Connected by ('127.0.0.1', 50974)
2024-06-11 19:46:19,423 Connected by ('127.0.0.1', 50979)
2024-06-11 19:46:19,424 Connected by ('127.0.0.1', 50980)
2024-06-11 19:46:24,442 Connected by ('127.0.0.1', 50986)
2024-06-11 19:46:24,443 Connected by ('127.0.0.1', 50987)
2024-06-11 19:46:29,457 Connected by ('127.0.0.1', 50992)
2024-06-11 19:46:29,460 Connected by ('127.0.0.1', 50993)
2024-06-11 19:46:34,466 Connected by ('127.0.0.1', 50999)
2024-06-11 19:46:34,467 Connected by ('127.0.0.1', 51000)
2024-06-11 19:46:39,478 Connected by ('127.0.0.1', 51005)
2024-06-11 19:46:39,478 Connected by ('127.0.0.1', 51006)
2024-06-11 19:46:44,484 Connected by ('127.0.0.1', 51011)
2024-06-11 19:46:44,484 Connected by ('127.0.0.1', 51012)
2024-06-11 19:46:49,496 Connected by ('127.0.0.1', 51017)
2024-06-11 19:46:49,497 Connected by ('127.0.0.1', 51018)
2024-06-11 19:46:54,513 Connected by ('127.0.0.1', 51023)
2024-06-11 19:46:54,514 Connected by ('127.0.0.1', 51024)
2024-06-11 19:46:59,526 Connected by ('127.0.0.1', 51029)
2024-06-11 19:46:59,526 Connected by ('127.0.0.1', 51030)
2024-06-11 19:47:04,537 Connected by ('127.0.0.1', 51035)
2024-06-11 19:47:04,537 Connected by ('127.0.0.1', 51036)
2024-06-11 19:47:09,542 Connected by ('127.0.0.1', 51041)
2024-06-11 19:47:09,542 Connected by ('127.0.0.1', 51042)
2024-06-11 19:47:14,551 Connected by ('127.0.0.1', 51048)
2024-06-11 19:47:14,551 Connected by ('127.0.0.1', 51049)
2024-06-11 19:47:19,560 Connected by ('127.0.0.1', 51054)
2024-06-11 19:47:19,560 Connected by ('127.0.0.1', 51055)
2024-06-11 19:47:24,571 Connected by ('127.0.0.1', 51060)
2024-06-11 19:47:24,571 Connected by ('127.0.0.1', 51061)
2024-06-11 19:47:29,583 Connected by ('127.0.0.1', 51066)
2024-06-11 19:47:29,583 Connected by ('127.0.0.1', 51067)
2024-06-11 19:47:34,592 Connected by ('127.0.0.1', 51072)
2024-06-11 19:47:34,593 Connected by ('127.0.0.1', 51073)
2024-06-11 19:47:39,611 Connected by ('127.0.0.1', 51078)
2024-06-11 19:47:39,613 Connected by ('127.0.0.1', 51080)
2024-06-11 19:47:44,631 Connected by ('127.0.0.1', 51084)
2024-06-11 19:47:44,632 Connected by ('127.0.0.1', 51085)
2024-06-11 19:47:49,649 Connected by ('127.0.0.1', 51090)
2024-06-11 19:47:49,650 Connected by ('127.0.0.1', 51092)
2024-06-11 19:47:54,663 Connected by ('127.0.0.1', 51098)
2024-06-11 19:47:54,663 Connected by ('127.0.0.1', 51099)
2024-06-11 19:47:59,667 Connected by ('127.0.0.1', 51105)
2024-06-11 19:47:59,667 Connected by ('127.0.0.1', 51106)
2024-06-11 19:48:04,679 Connected by ('127.0.0.1', 51115)
2024-06-11 19:48:04,680 Connected by ('127.0.0.1', 51116)
2024-06-11 19:48:09,690 Connected by ('127.0.0.1', 51121)
2024-06-11 19:48:09,690 Connected by ('127.0.0.1', 51122)
2024-06-11 19:48:14,726 Connected by ('127.0.0.1', 51130)
2024-06-11 19:48:14,736 Connected by ('127.0.0.1', 51132)
2024-06-11 19:48:19,707 Connected by ('127.0.0.1', 51150)
2024-06-11 19:48:19,707 Connected by ('127.0.0.1', 51151)
2024-06-11 19:48:24,716 Connected by ('127.0.0.1', 51156)
2024-06-11 19:48:24,716 Connected by ('127.0.0.1', 51157)
2024-06-11 19:48:29,725 Connected by ('127.0.0.1', 51162)
2024-06-11 19:48:29,726 Connected by ('127.0.0.1', 51163)
2024-06-11 19:48:34,730 Connected by ('127.0.0.1', 51168)
2024-06-11 19:48:34,734 Connected by ('127.0.0.1', 51170)
2024-06-11 19:48:39,741 Connected by ('127.0.0.1', 51174)
2024-06-11 19:48:39,742 Connected by ('127.0.0.1', 51175)
2024-06-11 19:48:44,753 Connected by ('127.0.0.1', 51180)
2024-06-11 19:48:44,758 Connected by ('127.0.0.1', 51182)
2024-06-11 19:48:49,761 Connected by ('127.0.0.1', 51186)
2024-06-11 19:48:49,761 Connected by ('127.0.0.1', 51187)
2024-06-11 19:48:54,765 Connected by ('127.0.0.1', 51192)
2024-06-11 19:48:54,766 Connected by ('127.0.0.1', 51193)
2024-06-11 19:48:59,783 Connected by ('127.0.0.1', 51199)
2024-06-11 19:48:59,784 Connected by ('127.0.0.1', 51200)
2024-06-11 19:49:04,789 Connected by ('127.0.0.1', 51205)
2024-06-11 19:49:04,790 Connected by ('127.0.0.1', 51206)
2024-06-11 19:49:09,792 Connected by ('127.0.0.1', 51211)
2024-06-11 19:49:09,793 Connected by ('127.0.0.1', 51212)
2024-06-11 19:49:14,810 Connected by ('127.0.0.1', 51218)
2024-06-11 19:49:14,811 Connected by ('127.0.0.1', 51219)
2024-06-11 19:49:19,824 Connected by ('127.0.0.1', 51224)
2024-06-11 19:49:19,824 Connected by ('127.0.0.1', 51225)
2024-06-11 19:49:24,840 Connected by ('127.0.0.1', 51230)
2024-06-11 19:49:24,841 Connected by ('127.0.0.1', 51231)
2024-06-11 19:49:29,848 Connected by ('127.0.0.1', 51236)
2024-06-11 19:49:29,849 Connected by ('127.0.0.1', 51237)
2024-06-11 19:49:34,863 Connected by ('127.0.0.1', 51242)
2024-06-11 19:49:34,865 Connected by ('127.0.0.1', 51244)
2024-06-11 19:49:39,882 Connected by ('127.0.0.1', 51248)
2024-06-11 19:49:39,882 Connected by ('127.0.0.1', 51249)
2024-06-11 19:49:44,898 Connected by ('127.0.0.1', 51255)
2024-06-11 19:49:44,898 Connected by ('127.0.0.1', 51256)
2024-06-11 19:49:49,910 Connected by ('127.0.0.1', 51262)
2024-06-11 19:49:49,911 Connected by ('127.0.0.1', 51263)
2024-06-11 19:49:54,926 Connected by ('127.0.0.1', 51269)
2024-06-11 19:49:54,926 Connected by ('127.0.0.1', 51270)
