2024-06-10 23:16:10,601 Market Simulator listening for connections
2024-06-10 23:18:33,030 Connected by ('127.0.0.1', 52370)
2024-06-10 23:18:38,039 Connected by ('127.0.0.1', 52375)
2024-06-10 23:18:38,039 Connected by ('127.0.0.1', 52376)
2024-06-10 23:18:38,040 Connected by ('127.0.0.1', 52377)
2024-06-10 23:18:43,048 Connected by ('127.0.0.1', 52381)
2024-06-10 23:18:43,048 Connected by ('127.0.0.1', 52382)
2024-06-10 23:18:43,049 Connected by ('127.0.0.1', 52383)
2024-06-10 23:18:48,050 Connected by ('127.0.0.1', 52387)
2024-06-10 23:18:48,051 Connected by ('127.0.0.1', 52388)
2024-06-10 23:18:48,051 Connected by ('127.0.0.1', 52389)
2024-06-10 23:18:53,059 Connected by ('127.0.0.1', 52393)
2024-06-10 23:18:53,060 Connected by ('127.0.0.1', 52394)
2024-06-10 23:18:53,061 Connected by ('127.0.0.1', 52395)
2024-06-10 23:18:58,063 Connected by ('127.0.0.1', 52399)
2024-06-10 23:18:58,064 Connected by ('127.0.0.1', 52400)
2024-06-10 23:18:58,065 Connected by ('127.0.0.1', 52401)
2024-06-10 23:19:03,071 Connected by ('127.0.0.1', 52406)
2024-06-10 23:19:03,071 Connected by ('127.0.0.1', 52407)
2024-06-10 23:19:03,071 Connected by ('127.0.0.1', 52408)
2024-06-10 23:19:08,078 Connected by ('127.0.0.1', 52412)
2024-06-10 23:19:08,078 Connected by ('127.0.0.1', 52413)
2024-06-10 23:19:08,078 Connected by ('127.0.0.1', 52414)
2024-06-10 23:19:13,089 Connected by ('127.0.0.1', 52418)
2024-06-10 23:19:13,090 Connected by ('127.0.0.1', 52419)
2024-06-10 23:19:13,091 Connected by ('127.0.0.1', 52420)
2024-06-10 23:19:18,095 Connected by ('127.0.0.1', 52424)
2024-06-10 23:19:18,095 Connected by ('127.0.0.1', 52425)
2024-06-10 23:19:18,096 Connected by ('127.0.0.1', 52426)
2024-06-10 23:19:23,100 Connected by ('127.0.0.1', 52430)
2024-06-10 23:19:23,100 Connected by ('127.0.0.1', 52431)
2024-06-10 23:19:23,101 Connected by ('127.0.0.1', 52432)
2024-06-10 23:19:28,105 Connected by ('127.0.0.1', 52436)
2024-06-10 23:19:28,106 Connected by ('127.0.0.1', 52437)
2024-06-10 23:19:28,106 Connected by ('127.0.0.1', 52438)
2024-06-10 23:19:33,126 Connected by ('127.0.0.1', 52442)
2024-06-10 23:19:33,126 Connected by ('127.0.0.1', 52443)
2024-06-10 23:19:33,127 Connected by ('127.0.0.1', 52444)
2024-06-10 23:19:38,129 Connected by ('127.0.0.1', 52448)
2024-06-10 23:19:38,129 Connected by ('127.0.0.1', 52449)
2024-06-10 23:19:38,130 Connected by ('127.0.0.1', 52450)
2024-06-10 23:19:43,133 Connected by ('127.0.0.1', 52454)
2024-06-10 23:19:43,133 Connected by ('127.0.0.1', 52455)
2024-06-10 23:19:43,134 Connected by ('127.0.0.1', 52456)
2024-06-10 23:19:48,147 Connected by ('127.0.0.1', 52461)
2024-06-10 23:19:48,147 Connected by ('127.0.0.1', 52462)
2024-06-10 23:19:48,148 Connected by ('127.0.0.1', 52463)
2024-06-10 23:19:53,152 Connected by ('127.0.0.1', 52467)
2024-06-10 23:19:53,153 Connected by ('127.0.0.1', 52468)
2024-06-10 23:19:53,153 Connected by ('127.0.0.1', 52469)
2024-06-10 23:19:58,157 Connected by ('127.0.0.1', 52473)
2024-06-10 23:19:58,158 Connected by ('127.0.0.1', 52474)
2024-06-10 23:19:58,159 Connected by ('127.0.0.1', 52475)
2024-06-10 23:20:03,165 Connected by ('127.0.0.1', 52479)
2024-06-10 23:20:03,165 Connected by ('127.0.0.1', 52480)
2024-06-10 23:20:03,166 Connected by ('127.0.0.1', 52481)
2024-06-10 23:20:08,173 Connected by ('127.0.0.1', 52485)
2024-06-10 23:20:08,173 Connected by ('127.0.0.1', 52486)
2024-06-10 23:20:08,174 Connected by ('127.0.0.1', 52487)
2024-06-10 23:20:13,191 Connected by ('127.0.0.1', 52491)
2024-06-10 23:20:13,191 Connected by ('127.0.0.1', 52492)
2024-06-10 23:20:13,192 Connected by ('127.0.0.1', 52493)
2024-06-10 23:20:18,203 Connected by ('127.0.0.1', 52497)
2024-06-10 23:20:18,203 Connected by ('127.0.0.1', 52498)
2024-06-10 23:20:18,204 Connected by ('127.0.0.1', 52499)
2024-06-10 23:20:23,219 Connected by ('127.0.0.1', 52503)
2024-06-10 23:20:23,219 Connected by ('127.0.0.1', 52504)
2024-06-10 23:20:23,220 Connected by ('127.0.0.1', 52505)
2024-06-10 23:20:28,228 Connected by ('127.0.0.1', 52509)
2024-06-10 23:20:28,228 Connected by ('127.0.0.1', 52510)
2024-06-10 23:20:28,229 Connected by ('127.0.0.1', 52511)
2024-06-10 23:20:33,235 Connected by ('127.0.0.1', 52515)
2024-06-10 23:20:33,237 Connected by ('127.0.0.1', 52516)
2024-06-10 23:20:33,238 Connected by ('127.0.0.1', 52517)
2024-06-10 23:20:38,250 Connected by ('127.0.0.1', 52522)
2024-06-10 23:20:38,250 Connected by ('127.0.0.1', 52523)
2024-06-10 23:20:38,251 Connected by ('127.0.0.1', 52524)
2024-06-10 23:20:43,260 Connected by ('127.0.0.1', 52528)
2024-06-10 23:20:43,260 Connected by ('127.0.0.1', 52529)
2024-06-10 23:20:43,261 Connected by ('127.0.0.1', 52530)
2024-06-10 23:20:48,267 Connected by ('127.0.0.1', 52534)
2024-06-10 23:20:48,267 Connected by ('127.0.0.1', 52535)
2024-06-10 23:20:48,268 Connected by ('127.0.0.1', 52536)
2024-06-10 23:20:53,282 Connected by ('127.0.0.1', 52540)
2024-06-10 23:20:53,282 Connected by ('127.0.0.1', 52541)
2024-06-10 23:20:53,283 Connected by ('127.0.0.1', 52542)
2024-06-10 23:20:58,293 Connected by ('127.0.0.1', 52546)
2024-06-10 23:20:58,294 Connected by ('127.0.0.1', 52547)
2024-06-10 23:20:58,295 Connected by ('127.0.0.1', 52548)
2024-06-10 23:21:03,311 Connected by ('127.0.0.1', 52552)
2024-06-10 23:21:03,311 Connected by ('127.0.0.1', 52553)
2024-06-10 23:21:03,312 Connected by ('127.0.0.1', 52554)
