2024-06-11 21:49:20,719 Market Simulator listening for connections
2024-06-11 21:50:33,161 Connected by ('127.0.0.1', 57301)
2024-06-11 21:50:33,162 Connected by ('127.0.0.1', 57302)
2024-06-11 21:50:38,184 Connected by ('127.0.0.1', 57316)
2024-06-11 21:50:38,185 Connected by ('127.0.0.1', 57317)
2024-06-11 21:50:38,187 Connected by ('127.0.0.1', 57318)
2024-06-11 21:50:43,206 Connected by ('127.0.0.1', 57333)
2024-06-11 21:50:43,207 Connected by ('127.0.0.1', 57334)
2024-06-11 21:50:43,208 Connected by ('127.0.0.1', 57335)
2024-06-11 21:50:48,223 Connected by ('127.0.0.1', 57354)
2024-06-11 21:50:48,224 Connected by ('127.0.0.1', 57355)
2024-06-11 21:50:48,225 Connected by ('127.0.0.1', 57356)
2024-06-11 21:50:53,249 Connected by ('127.0.0.1', 57370)
2024-06-11 21:50:53,251 Connected by ('127.0.0.1', 57371)
2024-06-11 21:50:53,253 Connected by ('127.0.0.1', 57372)
2024-06-11 21:50:58,264 Connected by ('127.0.0.1', 57387)
2024-06-11 21:50:58,266 Connected by ('127.0.0.1', 57386)
2024-06-11 21:50:58,267 Connected by ('127.0.0.1', 57388)
2024-06-11 21:51:03,289 Connected by ('127.0.0.1', 57402)
2024-06-11 21:51:03,290 Connected by ('127.0.0.1', 57403)
2024-06-11 21:51:03,292 Connected by ('127.0.0.1', 57404)
2024-06-11 21:51:08,302 Connected by ('127.0.0.1', 57418)
2024-06-11 21:51:08,303 Connected by ('127.0.0.1', 57419)
2024-06-11 21:51:08,304 Connected by ('127.0.0.1', 57420)
2024-06-11 21:51:13,313 Connected by ('127.0.0.1', 57434)
2024-06-11 21:51:13,313 Connected by ('127.0.0.1', 57435)
2024-06-11 21:51:13,314 Connected by ('127.0.0.1', 57436)
2024-06-11 21:51:18,336 Connected by ('127.0.0.1', 57450)
2024-06-11 21:51:18,338 Connected by ('127.0.0.1', 57451)
2024-06-11 21:51:18,339 Connected by ('127.0.0.1', 57452)
2024-06-11 21:51:23,350 Connected by ('127.0.0.1', 57466)
2024-06-11 21:51:23,351 Connected by ('127.0.0.1', 57467)
2024-06-11 21:51:23,353 Connected by ('127.0.0.1', 57468)
2024-06-11 21:51:28,373 Connected by ('127.0.0.1', 57482)
2024-06-11 21:51:28,374 Connected by ('127.0.0.1', 57483)
2024-06-11 21:51:28,375 Connected by ('127.0.0.1', 57484)
2024-06-11 21:51:33,382 Connected by ('127.0.0.1', 57498)
2024-06-11 21:51:33,383 Connected by ('127.0.0.1', 57499)
2024-06-11 21:51:33,384 Connected by ('127.0.0.1', 57500)
2024-06-11 21:51:38,395 Connected by ('127.0.0.1', 57514)
2024-06-11 21:51:38,396 Connected by ('127.0.0.1', 57515)
2024-06-11 21:51:38,397 Connected by ('127.0.0.1', 57516)
2024-06-11 21:51:43,404 Connected by ('127.0.0.1', 57530)
2024-06-11 21:51:43,406 Connected by ('127.0.0.1', 57531)
2024-06-11 21:51:43,406 Connected by ('127.0.0.1', 57532)
2024-06-11 21:51:48,421 Connected by ('127.0.0.1', 57546)
2024-06-11 21:51:48,421 Connected by ('127.0.0.1', 57547)
2024-06-11 21:51:48,422 Connected by ('127.0.0.1', 57548)
2024-06-11 21:51:53,436 Connected by ('127.0.0.1', 57562)
2024-06-11 21:51:53,437 Connected by ('127.0.0.1', 57563)
2024-06-11 21:51:53,438 Connected by ('127.0.0.1', 57564)
2024-06-11 21:51:58,465 Connected by ('127.0.0.1', 57578)
2024-06-11 21:51:58,466 Connected by ('127.0.0.1', 57579)
2024-06-11 21:51:58,468 Connected by ('127.0.0.1', 57580)
2024-06-11 21:52:03,482 Connected by ('127.0.0.1', 57597)
2024-06-11 21:52:03,482 Connected by ('127.0.0.1', 57598)
2024-06-11 21:52:03,483 Connected by ('127.0.0.1', 57599)
2024-06-11 21:52:08,502 Connected by ('127.0.0.1', 57614)
2024-06-11 21:52:08,503 Connected by ('127.0.0.1', 57615)
2024-06-11 21:52:08,505 Connected by ('127.0.0.1', 57616)
2024-06-11 21:52:13,515 Connected by ('127.0.0.1', 57630)
2024-06-11 21:52:13,516 Connected by ('127.0.0.1', 57631)
2024-06-11 21:52:13,517 Connected by ('127.0.0.1', 57632)
2024-06-11 21:52:18,530 Connected by ('127.0.0.1', 57646)
2024-06-11 21:52:18,531 Connected by ('127.0.0.1', 57647)
2024-06-11 21:52:18,532 Connected by ('127.0.0.1', 57648)
2024-06-11 21:52:23,541 Connected by ('127.0.0.1', 57662)
2024-06-11 21:52:23,542 Connected by ('127.0.0.1', 57663)
2024-06-11 21:52:23,543 Connected by ('127.0.0.1', 57664)
2024-06-11 21:52:28,556 Connected by ('127.0.0.1', 57679)
2024-06-11 21:52:28,557 Connected by ('127.0.0.1', 57678)
2024-06-11 21:52:28,558 Connected by ('127.0.0.1', 57680)
2024-06-11 21:52:33,582 Connected by ('127.0.0.1', 57694)
2024-06-11 21:52:33,583 Connected by ('127.0.0.1', 57695)
2024-06-11 21:52:33,584 Connected by ('127.0.0.1', 57696)
2024-06-11 21:52:38,601 Connected by ('127.0.0.1', 57710)
2024-06-11 21:52:38,602 Connected by ('127.0.0.1', 57711)
2024-06-11 21:52:38,604 Connected by ('127.0.0.1', 57712)
2024-06-11 21:52:43,626 Connected by ('127.0.0.1', 57726)
2024-06-11 21:52:43,628 Connected by ('127.0.0.1', 57727)
2024-06-11 21:52:43,629 Connected by ('127.0.0.1', 57728)
2024-06-11 21:52:48,645 Connected by ('127.0.0.1', 57742)
2024-06-11 21:52:48,646 Connected by ('127.0.0.1', 57743)
2024-06-11 21:52:48,648 Connected by ('127.0.0.1', 57744)
2024-06-11 21:52:53,657 Connected by ('127.0.0.1', 57758)
2024-06-11 21:52:53,659 Connected by ('127.0.0.1', 57759)
2024-06-11 21:52:53,660 Connected by ('127.0.0.1', 57760)
2024-06-11 21:52:58,680 Connected by ('127.0.0.1', 57774)
2024-06-11 21:52:58,681 Connected by ('127.0.0.1', 57775)
2024-06-11 21:52:58,682 Connected by ('127.0.0.1', 57776)
2024-06-11 21:53:03,698 Connected by ('127.0.0.1', 57790)
2024-06-11 21:53:03,699 Connected by ('127.0.0.1', 57791)
2024-06-11 21:53:03,700 Connected by ('127.0.0.1', 57792)
2024-06-11 21:53:08,716 Connected by ('127.0.0.1', 57805)
2024-06-11 21:53:08,716 Connected by ('127.0.0.1', 57806)
2024-06-11 21:53:08,717 Connected by ('127.0.0.1', 57807)
2024-06-11 21:53:13,733 Connected by ('127.0.0.1', 57822)
2024-06-11 21:53:13,735 Connected by ('127.0.0.1', 57821)
2024-06-11 21:53:13,737 Connected by ('127.0.0.1', 57823)
2024-06-11 21:53:18,743 Connected by ('127.0.0.1', 57837)
2024-06-11 21:53:18,744 Connected by ('127.0.0.1', 57838)
2024-06-11 21:53:18,745 Connected by ('127.0.0.1', 57839)
2024-06-11 21:53:23,759 Connected by ('127.0.0.1', 57853)
2024-06-11 21:53:23,760 Connected by ('127.0.0.1', 57854)
2024-06-11 21:53:23,762 Connected by ('127.0.0.1', 57855)
2024-06-11 21:53:28,770 Connected by ('127.0.0.1', 57869)
2024-06-11 21:53:28,771 Connected by ('127.0.0.1', 57870)
2024-06-11 21:53:28,772 Connected by ('127.0.0.1', 57871)
2024-06-11 21:53:33,789 Connected by ('127.0.0.1', 57885)
2024-06-11 21:53:33,789 Connected by ('127.0.0.1', 57886)
2024-06-11 21:53:33,790 Connected by ('127.0.0.1', 57887)
2024-06-11 21:53:38,807 Connected by ('127.0.0.1', 57901)
2024-06-11 21:53:38,808 Connected by ('127.0.0.1', 57902)
2024-06-11 21:53:38,809 Connected by ('127.0.0.1', 57903)
2024-06-11 21:53:43,816 Connected by ('127.0.0.1', 57917)
2024-06-11 21:53:43,816 Connected by ('127.0.0.1', 57918)
2024-06-11 21:53:43,817 Connected by ('127.0.0.1', 57919)
2024-06-11 21:53:48,829 Connected by ('127.0.0.1', 57933)
2024-06-11 21:53:48,830 Connected by ('127.0.0.1', 57934)
2024-06-11 21:53:48,832 Connected by ('127.0.0.1', 57935)
2024-06-11 21:53:53,843 Connected by ('127.0.0.1', 57949)
2024-06-11 21:53:53,844 Connected by ('127.0.0.1', 57950)
2024-06-11 21:53:53,845 Connected by ('127.0.0.1', 57951)
2024-06-11 21:53:58,858 Connected by ('127.0.0.1', 57965)
2024-06-11 21:53:58,859 Connected by ('127.0.0.1', 57966)
2024-06-11 21:53:58,859 Connected by ('127.0.0.1', 57967)
2024-06-11 21:54:03,872 Connected by ('127.0.0.1', 57986)
2024-06-11 21:54:03,873 Connected by ('127.0.0.1', 57987)
2024-06-11 21:54:03,874 Connected by ('127.0.0.1', 57988)
2024-06-11 21:54:08,890 Connected by ('127.0.0.1', 58004)
2024-06-11 21:54:08,891 Connected by ('127.0.0.1', 58005)
2024-06-11 21:54:08,892 Connected by ('127.0.0.1', 58006)
2024-06-11 21:54:13,909 Connected by ('127.0.0.1', 58020)
2024-06-11 21:54:13,910 Connected by ('127.0.0.1', 58021)
2024-06-11 21:54:13,912 Connected by ('127.0.0.1', 58022)
2024-06-11 21:54:18,922 Connected by ('127.0.0.1', 58037)
2024-06-11 21:54:18,923 Connected by ('127.0.0.1', 58038)
2024-06-11 21:54:18,923 Connected by ('127.0.0.1', 58039)
2024-06-11 21:54:23,943 Connected by ('127.0.0.1', 58054)
2024-06-11 21:54:23,944 Connected by ('127.0.0.1', 58055)
2024-06-11 21:54:23,945 Connected by ('127.0.0.1', 58056)
2024-06-11 21:54:28,955 Connected by ('127.0.0.1', 58070)
2024-06-11 21:54:28,955 Connected by ('127.0.0.1', 58071)
2024-06-11 21:54:28,956 Connected by ('127.0.0.1', 58072)
2024-06-11 21:54:33,967 Connected by ('127.0.0.1', 58086)
2024-06-11 21:54:33,968 Connected by ('127.0.0.1', 58087)
2024-06-11 21:54:33,969 Connected by ('127.0.0.1', 58088)
2024-06-11 21:54:38,984 Connected by ('127.0.0.1', 58102)
2024-06-11 21:54:38,986 Connected by ('127.0.0.1', 58103)
2024-06-11 21:54:38,987 Connected by ('127.0.0.1', 58104)
2024-06-11 21:54:44,003 Connected by ('127.0.0.1', 58118)
2024-06-11 21:54:44,004 Connected by ('127.0.0.1', 58119)
2024-06-11 21:54:44,004 Connected by ('127.0.0.1', 58120)
2024-06-11 21:54:49,023 Connected by ('127.0.0.1', 58134)
2024-06-11 21:54:49,024 Connected by ('127.0.0.1', 58135)
2024-06-11 21:54:49,025 Connected by ('127.0.0.1', 58136)
2024-06-11 21:54:54,041 Connected by ('127.0.0.1', 58150)
2024-06-11 21:54:54,041 Connected by ('127.0.0.1', 58151)
2024-06-11 21:54:54,042 Connected by ('127.0.0.1', 58152)
2024-06-11 21:54:59,055 Connected by ('127.0.0.1', 58166)
2024-06-11 21:54:59,056 Connected by ('127.0.0.1', 58167)
2024-06-11 21:54:59,058 Connected by ('127.0.0.1', 58168)
2024-06-11 21:55:04,071 Connected by ('127.0.0.1', 58181)
2024-06-11 21:55:04,073 Connected by ('127.0.0.1', 58182)
2024-06-11 21:55:04,074 Connected by ('127.0.0.1', 58183)
2024-06-11 21:55:09,085 Connected by ('127.0.0.1', 58197)
2024-06-11 21:55:09,086 Connected by ('127.0.0.1', 58198)
2024-06-11 21:55:09,088 Connected by ('127.0.0.1', 58199)
2024-06-11 21:55:14,101 Connected by ('127.0.0.1', 58213)
2024-06-11 21:55:14,102 Connected by ('127.0.0.1', 58214)
2024-06-11 21:55:14,102 Connected by ('127.0.0.1', 58215)
2024-06-11 21:55:19,116 Connected by ('127.0.0.1', 58229)
2024-06-11 21:55:19,118 Connected by ('127.0.0.1', 58230)
2024-06-11 21:55:19,120 Connected by ('127.0.0.1', 58231)
2024-06-11 21:55:24,126 Connected by ('127.0.0.1', 58245)
2024-06-11 21:55:24,127 Connected by ('127.0.0.1', 58246)
2024-06-11 21:55:24,128 Connected by ('127.0.0.1', 58247)
2024-06-11 21:55:29,152 Connected by ('127.0.0.1', 58261)
2024-06-11 21:55:29,154 Connected by ('127.0.0.1', 58262)
2024-06-11 21:55:29,157 Connected by ('127.0.0.1', 58263)
2024-06-11 21:55:34,173 Connected by ('127.0.0.1', 58277)
2024-06-11 21:55:34,175 Connected by ('127.0.0.1', 58278)
2024-06-11 21:55:34,176 Connected by ('127.0.0.1', 58279)
2024-06-11 21:55:39,187 Connected by ('127.0.0.1', 58293)
2024-06-11 21:55:39,188 Connected by ('127.0.0.1', 58294)
2024-06-11 21:55:39,189 Connected by ('127.0.0.1', 58295)
2024-06-11 21:55:44,199 Connected by ('127.0.0.1', 58309)
2024-06-11 21:55:44,199 Connected by ('127.0.0.1', 58310)
2024-06-11 21:55:44,200 Connected by ('127.0.0.1', 58311)
2024-06-11 21:55:49,210 Connected by ('127.0.0.1', 58327)
2024-06-11 21:55:49,211 Connected by ('127.0.0.1', 58328)
2024-06-11 21:55:49,211 Connected by ('127.0.0.1', 58329)
2024-06-11 21:55:54,224 Connected by ('127.0.0.1', 58343)
2024-06-11 21:55:54,224 Connected by ('127.0.0.1', 58344)
2024-06-11 21:55:54,225 Connected by ('127.0.0.1', 58345)
2024-06-11 21:55:59,237 Connected by ('127.0.0.1', 58359)
2024-06-11 21:55:59,238 Connected by ('127.0.0.1', 58360)
2024-06-11 21:55:59,238 Connected by ('127.0.0.1', 58361)
2024-06-11 21:56:04,259 Connected by ('127.0.0.1', 58378)
2024-06-11 21:56:04,259 Connected by ('127.0.0.1', 58379)
2024-06-11 21:56:04,261 Connected by ('127.0.0.1', 58380)
2024-06-11 21:56:09,269 Connected by ('127.0.0.1', 58394)
2024-06-11 21:56:09,270 Connected by ('127.0.0.1', 58395)
2024-06-11 21:56:09,271 Connected by ('127.0.0.1', 58396)
2024-06-11 21:56:14,293 Connected by ('127.0.0.1', 58410)
2024-06-11 21:56:14,295 Connected by ('127.0.0.1', 58411)
2024-06-11 21:56:14,296 Connected by ('127.0.0.1', 58412)
2024-06-11 21:56:19,302 Connected by ('127.0.0.1', 58426)
2024-06-11 21:56:19,304 Connected by ('127.0.0.1', 58427)
2024-06-11 21:56:19,305 Connected by ('127.0.0.1', 58428)
2024-06-11 21:56:24,324 Connected by ('127.0.0.1', 58442)
2024-06-11 21:56:24,326 Connected by ('127.0.0.1', 58443)
2024-06-11 21:56:24,328 Connected by ('127.0.0.1', 58444)
2024-06-11 21:56:29,341 Connected by ('127.0.0.1', 58458)
2024-06-11 21:56:29,342 Connected by ('127.0.0.1', 58459)
2024-06-11 21:56:29,343 Connected by ('127.0.0.1', 58460)
2024-06-11 21:56:34,350 Connected by ('127.0.0.1', 58474)
2024-06-11 21:56:34,351 Connected by ('127.0.0.1', 58475)
2024-06-11 21:56:34,352 Connected by ('127.0.0.1', 58476)
2024-06-11 21:56:39,372 Connected by ('127.0.0.1', 58490)
2024-06-11 21:56:39,373 Connected by ('127.0.0.1', 58491)
2024-06-11 21:56:39,374 Connected by ('127.0.0.1', 58492)
2024-06-11 21:56:44,394 Connected by ('127.0.0.1', 58506)
2024-06-11 21:56:44,395 Connected by ('127.0.0.1', 58507)
2024-06-11 21:56:44,397 Connected by ('127.0.0.1', 58508)
2024-06-11 21:56:49,416 Connected by ('127.0.0.1', 58522)
2024-06-11 21:56:49,417 Connected by ('127.0.0.1', 58523)
2024-06-11 21:56:49,419 Connected by ('127.0.0.1', 58524)
2024-06-11 21:56:54,435 Connected by ('127.0.0.1', 58538)
2024-06-11 21:56:54,436 Connected by ('127.0.0.1', 58539)
2024-06-11 21:56:54,437 Connected by ('127.0.0.1', 58540)
2024-06-11 21:56:59,444 Connected by ('127.0.0.1', 58553)
2024-06-11 21:56:59,445 Connected by ('127.0.0.1', 58554)
2024-06-11 21:56:59,446 Connected by ('127.0.0.1', 58555)
2024-06-11 21:57:04,450 Connected by ('127.0.0.1', 58569)
2024-06-11 21:57:04,451 Connected by ('127.0.0.1', 58570)
2024-06-11 21:57:04,452 Connected by ('127.0.0.1', 58571)
2024-06-11 21:57:09,470 Connected by ('127.0.0.1', 58585)
2024-06-11 21:57:09,471 Connected by ('127.0.0.1', 58586)
2024-06-11 21:57:09,472 Connected by ('127.0.0.1', 58587)
2024-06-11 21:57:14,483 Connected by ('127.0.0.1', 58602)
2024-06-11 21:57:14,484 Connected by ('127.0.0.1', 58601)
2024-06-11 21:57:14,485 Connected by ('127.0.0.1', 58603)
2024-06-11 21:57:19,499 Connected by ('127.0.0.1', 58617)
2024-06-11 21:57:19,500 Connected by ('127.0.0.1', 58618)
2024-06-11 21:57:19,501 Connected by ('127.0.0.1', 58619)
2024-06-11 21:57:24,521 Connected by ('127.0.0.1', 58633)
2024-06-11 21:57:24,522 Connected by ('127.0.0.1', 58634)
2024-06-11 21:57:24,525 Connected by ('127.0.0.1', 58635)
2024-06-11 21:57:29,534 Connected by ('127.0.0.1', 58649)
2024-06-11 21:57:29,534 Connected by ('127.0.0.1', 58650)
2024-06-11 21:57:29,535 Connected by ('127.0.0.1', 58651)
2024-06-11 21:57:34,551 Connected by ('127.0.0.1', 58665)
2024-06-11 21:57:34,553 Connected by ('127.0.0.1', 58666)
2024-06-11 21:57:34,553 Connected by ('127.0.0.1', 58667)
2024-06-11 21:57:39,561 Connected by ('127.0.0.1', 58682)
2024-06-11 21:57:39,562 Connected by ('127.0.0.1', 58683)
2024-06-11 21:57:39,563 Connected by ('127.0.0.1', 58684)
2024-06-11 21:57:44,570 Connected by ('127.0.0.1', 58698)
2024-06-11 21:57:44,571 Connected by ('127.0.0.1', 58699)
2024-06-11 21:57:44,572 Connected by ('127.0.0.1', 58700)
2024-06-11 21:57:49,584 Connected by ('127.0.0.1', 58714)
2024-06-11 21:57:49,585 Connected by ('127.0.0.1', 58715)
2024-06-11 21:57:49,589 Connected by ('127.0.0.1', 58716)
2024-06-11 21:57:54,593 Connected by ('127.0.0.1', 58731)
2024-06-11 21:57:54,594 Connected by ('127.0.0.1', 58732)
2024-06-11 21:57:54,594 Connected by ('127.0.0.1', 58733)
2024-06-11 21:57:59,602 Connected by ('127.0.0.1', 58746)
2024-06-11 21:57:59,603 Connected by ('127.0.0.1', 58747)
2024-06-11 21:57:59,604 Connected by ('127.0.0.1', 58748)
2024-06-11 21:58:04,614 Connected by ('127.0.0.1', 58766)
2024-06-11 21:58:04,614 Connected by ('127.0.0.1', 58767)
2024-06-11 21:58:04,615 Connected by ('127.0.0.1', 58768)
2024-06-11 21:58:09,633 Connected by ('127.0.0.1', 58782)
2024-06-11 21:58:09,634 Connected by ('127.0.0.1', 58783)
2024-06-11 21:58:09,635 Connected by ('127.0.0.1', 58784)
2024-06-11 21:58:14,644 Connected by ('127.0.0.1', 58798)
2024-06-11 21:58:14,645 Connected by ('127.0.0.1', 58799)
2024-06-11 21:58:14,646 Connected by ('127.0.0.1', 58800)
2024-06-11 21:58:19,659 Connected by ('127.0.0.1', 58814)
2024-06-11 21:58:19,660 Connected by ('127.0.0.1', 58815)
2024-06-11 21:58:19,660 Connected by ('127.0.0.1', 58816)
2024-06-11 21:58:24,666 Connected by ('127.0.0.1', 58830)
2024-06-11 21:58:24,666 Connected by ('127.0.0.1', 58831)
2024-06-11 21:58:24,667 Connected by ('127.0.0.1', 58832)
2024-06-11 21:58:29,686 Connected by ('127.0.0.1', 58847)
2024-06-11 21:58:29,687 Connected by ('127.0.0.1', 58846)
2024-06-11 21:58:29,688 Connected by ('127.0.0.1', 58848)
2024-06-11 21:58:34,698 Connected by ('127.0.0.1', 58862)
2024-06-11 21:58:34,699 Connected by ('127.0.0.1', 58863)
2024-06-11 21:58:34,700 Connected by ('127.0.0.1', 58864)
2024-06-11 21:58:39,710 Connected by ('127.0.0.1', 58878)
2024-06-11 21:58:39,710 Connected by ('127.0.0.1', 58879)
2024-06-11 21:58:39,711 Connected by ('127.0.0.1', 58880)
2024-06-11 21:58:44,726 Connected by ('127.0.0.1', 58893)
2024-06-11 21:58:44,727 Connected by ('127.0.0.1', 58894)
2024-06-11 21:58:44,729 Connected by ('127.0.0.1', 58896)
2024-06-11 21:58:49,736 Connected by ('127.0.0.1', 58910)
2024-06-11 21:58:49,737 Connected by ('127.0.0.1', 58911)
2024-06-11 21:58:49,738 Connected by ('127.0.0.1', 58912)
2024-06-11 21:58:54,754 Connected by ('127.0.0.1', 58926)
2024-06-11 21:58:54,754 Connected by ('127.0.0.1', 58927)
2024-06-11 21:58:54,754 Connected by ('127.0.0.1', 58928)
2024-06-11 21:58:59,774 Connected by ('127.0.0.1', 58941)
2024-06-11 21:58:59,776 Connected by ('127.0.0.1', 58942)
2024-06-11 21:58:59,777 Connected by ('127.0.0.1', 58943)
2024-06-11 21:59:04,792 Connected by ('127.0.0.1', 58957)
2024-06-11 21:59:04,793 Connected by ('127.0.0.1', 58958)
2024-06-11 21:59:04,795 Connected by ('127.0.0.1', 58959)
2024-06-11 21:59:09,801 Connected by ('127.0.0.1', 58973)
2024-06-11 21:59:09,802 Connected by ('127.0.0.1', 58974)
2024-06-11 21:59:09,803 Connected by ('127.0.0.1', 58975)
2024-06-11 21:59:14,818 Connected by ('127.0.0.1', 58989)
2024-06-11 21:59:14,819 Connected by ('127.0.0.1', 58990)
2024-06-11 21:59:14,821 Connected by ('127.0.0.1', 58991)
2024-06-11 21:59:19,847 Connected by ('127.0.0.1', 59005)
2024-06-11 21:59:19,852 Connected by ('127.0.0.1', 59006)
2024-06-11 21:59:19,852 Connected by ('127.0.0.1', 59007)
2024-06-11 21:59:24,863 Connected by ('127.0.0.1', 59021)
2024-06-11 21:59:24,863 Connected by ('127.0.0.1', 59022)
2024-06-11 21:59:24,864 Connected by ('127.0.0.1', 59023)
2024-06-11 21:59:29,876 Connected by ('127.0.0.1', 59037)
2024-06-11 21:59:29,877 Connected by ('127.0.0.1', 59038)
2024-06-11 21:59:29,878 Connected by ('127.0.0.1', 59039)
2024-06-11 21:59:34,889 Connected by ('127.0.0.1', 59053)
2024-06-11 21:59:34,891 Connected by ('127.0.0.1', 59054)
2024-06-11 21:59:34,891 Connected by ('127.0.0.1', 59055)
2024-06-11 21:59:39,913 Connected by ('127.0.0.1', 59069)
2024-06-11 21:59:39,914 Connected by ('127.0.0.1', 59070)
2024-06-11 21:59:39,914 Connected by ('127.0.0.1', 59071)
2024-06-11 21:59:44,936 Connected by ('127.0.0.1', 59085)
2024-06-11 21:59:44,938 Connected by ('127.0.0.1', 59086)
2024-06-11 21:59:44,939 Connected by ('127.0.0.1', 59087)
2024-06-11 21:59:49,950 Connected by ('127.0.0.1', 59101)
2024-06-11 21:59:49,951 Connected by ('127.0.0.1', 59102)
2024-06-11 21:59:49,952 Connected by ('127.0.0.1', 59103)
2024-06-11 21:59:54,973 Connected by ('127.0.0.1', 59117)
2024-06-11 21:59:54,974 Connected by ('127.0.0.1', 59118)
2024-06-11 21:59:54,975 Connected by ('127.0.0.1', 59119)
2024-06-11 21:59:59,991 Connected by ('127.0.0.1', 59133)
2024-06-11 21:59:59,992 Connected by ('127.0.0.1', 59134)
2024-06-11 21:59:59,993 Connected by ('127.0.0.1', 59135)
2024-06-11 22:00:05,007 Connected by ('127.0.0.1', 59152)
2024-06-11 22:00:05,008 Connected by ('127.0.0.1', 59153)
2024-06-11 22:00:05,009 Connected by ('127.0.0.1', 59154)
2024-06-11 22:00:10,020 Connected by ('127.0.0.1', 59168)
2024-06-11 22:00:10,021 Connected by ('127.0.0.1', 59169)
2024-06-11 22:00:10,022 Connected by ('127.0.0.1', 59170)
2024-06-11 22:00:15,035 Connected by ('127.0.0.1', 59184)
2024-06-11 22:00:15,037 Connected by ('127.0.0.1', 59185)
2024-06-11 22:00:15,038 Connected by ('127.0.0.1', 59186)
2024-06-11 22:00:20,042 Connected by ('127.0.0.1', 59201)
2024-06-11 22:00:20,044 Connected by ('127.0.0.1', 59200)
2024-06-11 22:00:20,044 Connected by ('127.0.0.1', 59202)
2024-06-11 22:00:25,060 Connected by ('127.0.0.1', 59216)
2024-06-11 22:00:25,062 Connected by ('127.0.0.1', 59217)
2024-06-11 22:00:25,063 Connected by ('127.0.0.1', 59218)
2024-06-11 22:00:30,090 Connected by ('127.0.0.1', 59232)
2024-06-11 22:00:30,093 Connected by ('127.0.0.1', 59233)
2024-06-11 22:00:30,094 Connected by ('127.0.0.1', 59234)
2024-06-11 22:00:35,105 Connected by ('127.0.0.1', 59248)
2024-06-11 22:00:35,106 Connected by ('127.0.0.1', 59249)
2024-06-11 22:00:35,107 Connected by ('127.0.0.1', 59250)
2024-06-11 22:00:40,133 Connected by ('127.0.0.1', 59263)
2024-06-11 22:00:40,153 Connected by ('127.0.0.1', 59265)
2024-06-11 22:00:40,155 Connected by ('127.0.0.1', 59266)
2024-06-11 22:00:45,156 Connected by ('127.0.0.1', 59281)
2024-06-11 22:00:45,157 Connected by ('127.0.0.1', 59282)
