2024-06-07 01:07:54,843 FIX Engine listening for connections
2024-06-07 01:09:55,229 Connected by ('127.0.0.1', 64682)
2024-06-07 01:10:00,240 Connected by ('127.0.0.1', 64698)
2024-06-07 01:10:00,241 Connected by ('127.0.0.1', 64697)
2024-06-07 01:10:05,243 Connected by ('127.0.0.1', 64713)
2024-06-07 01:10:05,245 Connected by ('127.0.0.1', 64715)
2024-06-07 01:10:10,249 Connected by ('127.0.0.1', 64729)
2024-06-07 01:10:10,250 Connected by ('127.0.0.1', 64730)
2024-06-07 01:10:15,259 Connected by ('127.0.0.1', 64745)
2024-06-07 01:10:15,260 Connected by ('127.0.0.1', 64747)
2024-06-07 01:10:20,269 Connected by ('127.0.0.1', 64765)
2024-06-07 01:10:20,271 Connected by ('127.0.0.1', 64766)
2024-06-07 01:10:25,280 Connected by ('127.0.0.1', 64781)
2024-06-07 01:10:25,281 Connected by ('127.0.0.1', 64782)
2024-06-07 01:10:30,295 Connected by ('127.0.0.1', 64798)
2024-06-07 01:10:30,296 Connected by ('127.0.0.1', 64799)
2024-06-07 01:10:35,303 Connected by ('127.0.0.1', 64814)
2024-06-07 01:10:35,304 Connected by ('127.0.0.1', 64815)
2024-06-07 01:10:40,308 Connected by ('127.0.0.1', 64831)
2024-06-07 01:10:40,309 Connected by ('127.0.0.1', 64832)
2024-06-07 01:10:45,323 Connected by ('127.0.0.1', 64846)
2024-06-07 01:10:45,324 Connected by ('127.0.0.1', 64847)
2024-06-07 01:10:50,340 Connected by ('127.0.0.1', 64862)
2024-06-07 01:10:50,341 Connected by ('127.0.0.1', 64864)
2024-06-07 01:10:55,343 Connected by ('127.0.0.1', 64878)
2024-06-07 01:10:55,343 Connected by ('127.0.0.1', 64879)
2024-06-07 01:11:00,354 Connected by ('127.0.0.1', 64894)
2024-06-07 01:11:00,355 Connected by ('127.0.0.1', 64895)
2024-06-07 01:11:05,361 Connected by ('127.0.0.1', 64910)
2024-06-07 01:11:05,362 Connected by ('127.0.0.1', 64911)
2024-06-07 01:11:10,370 Connected by ('127.0.0.1', 64926)
2024-06-07 01:11:10,371 Connected by ('127.0.0.1', 64927)
2024-06-07 01:11:15,382 Connected by ('127.0.0.1', 64942)
2024-06-07 01:11:15,382 Connected by ('127.0.0.1', 64943)
2024-06-07 01:11:20,395 Connected by ('127.0.0.1', 64958)
2024-06-07 01:11:20,396 Connected by ('127.0.0.1', 64960)
2024-06-07 01:11:25,399 Connected by ('127.0.0.1', 64974)
2024-06-07 01:11:25,401 Connected by ('127.0.0.1', 64976)
2024-06-07 01:11:30,417 Connected by ('127.0.0.1', 64990)
2024-06-07 01:11:30,418 Connected by ('127.0.0.1', 64991)
2024-06-07 01:11:35,426 Connected by ('127.0.0.1', 65006)
2024-06-07 01:11:35,426 Connected by ('127.0.0.1', 65007)
2024-06-07 01:11:40,431 Connected by ('127.0.0.1', 65023)
2024-06-07 01:11:40,433 Connected by ('127.0.0.1', 65024)
2024-06-07 01:11:45,439 Connected by ('127.0.0.1', 65038)
2024-06-07 01:11:45,439 Connected by ('127.0.0.1', 65039)
2024-06-07 01:11:50,441 Connected by ('127.0.0.1', 65054)
2024-06-07 01:11:50,441 Connected by ('127.0.0.1', 65056)
