2024-06-11 18:34:10,649 Market Simulator listening for connections
2024-06-11 18:36:08,007 Connected by ('127.0.0.1', 54311)
2024-06-11 18:36:08,007 Connected by ('127.0.0.1', 54312)
2024-06-11 18:36:13,022 Connected by ('127.0.0.1', 54316)
2024-06-11 18:36:13,022 Connected by ('127.0.0.1', 54317)
2024-06-11 18:36:13,023 Connected by ('127.0.0.1', 54318)
2024-06-11 18:36:18,028 Connected by ('127.0.0.1', 54322)
2024-06-11 18:36:18,029 Connected by ('127.0.0.1', 54323)
2024-06-11 18:36:18,029 Connected by ('127.0.0.1', 54324)
2024-06-11 18:36:23,035 Connected by ('127.0.0.1', 54328)
2024-06-11 18:36:23,035 Connected by ('127.0.0.1', 54329)
2024-06-11 18:36:23,036 Connected by ('127.0.0.1', 54330)
2024-06-11 18:36:28,038 Connected by ('127.0.0.1', 54334)
2024-06-11 18:36:28,038 Connected by ('127.0.0.1', 54335)
2024-06-11 18:36:28,039 Connected by ('127.0.0.1', 54336)
2024-06-11 18:36:33,041 Connected by ('127.0.0.1', 54341)
2024-06-11 18:36:33,042 Connected by ('127.0.0.1', 54342)
2024-06-11 18:36:33,042 Connected by ('127.0.0.1', 54343)
2024-06-11 18:36:38,055 Connected by ('127.0.0.1', 54347)
2024-06-11 18:36:38,057 Connected by ('127.0.0.1', 54348)
2024-06-11 18:36:38,057 Connected by ('127.0.0.1', 54349)
2024-06-11 18:36:43,074 Connected by ('127.0.0.1', 54353)
2024-06-11 18:36:43,075 Connected by ('127.0.0.1', 54354)
2024-06-11 18:36:43,076 Connected by ('127.0.0.1', 54355)
2024-06-11 18:36:48,089 Connected by ('127.0.0.1', 54359)
2024-06-11 18:36:48,090 Connected by ('127.0.0.1', 54360)
2024-06-11 18:36:48,090 Connected by ('127.0.0.1', 54361)
2024-06-11 18:36:53,100 Connected by ('127.0.0.1', 54365)
2024-06-11 18:36:53,101 Connected by ('127.0.0.1', 54366)
2024-06-11 18:36:53,101 Connected by ('127.0.0.1', 54367)
2024-06-11 18:36:58,111 Connected by ('127.0.0.1', 54371)
2024-06-11 18:36:58,112 Connected by ('127.0.0.1', 54372)
2024-06-11 18:36:58,112 Connected by ('127.0.0.1', 54373)
2024-06-11 18:37:03,116 Connected by ('127.0.0.1', 54377)
2024-06-11 18:37:03,117 Connected by ('127.0.0.1', 54378)
2024-06-11 18:37:03,118 Connected by ('127.0.0.1', 54379)
2024-06-11 18:37:08,129 Connected by ('127.0.0.1', 54383)
2024-06-11 18:37:08,129 Connected by ('127.0.0.1', 54384)
2024-06-11 18:37:08,129 Connected by ('127.0.0.1', 54385)
2024-06-11 18:37:13,144 Connected by ('127.0.0.1', 54389)
2024-06-11 18:37:13,145 Connected by ('127.0.0.1', 54390)
2024-06-11 18:37:13,146 Connected by ('127.0.0.1', 54391)
2024-06-11 18:37:18,155 Connected by ('127.0.0.1', 54395)
2024-06-11 18:37:18,157 Connected by ('127.0.0.1', 54396)
2024-06-11 18:37:18,157 Connected by ('127.0.0.1', 54397)
2024-06-11 18:37:23,174 Connected by ('127.0.0.1', 54401)
2024-06-11 18:37:23,176 Connected by ('127.0.0.1', 54402)
2024-06-11 18:37:23,177 Connected by ('127.0.0.1', 54403)
2024-06-11 18:37:28,183 Connected by ('127.0.0.1', 54407)
2024-06-11 18:37:28,184 Connected by ('127.0.0.1', 54408)
2024-06-11 18:37:28,184 Connected by ('127.0.0.1', 54409)
2024-06-11 18:37:33,202 Connected by ('127.0.0.1', 54413)
2024-06-11 18:37:33,203 Connected by ('127.0.0.1', 54414)
2024-06-11 18:37:33,204 Connected by ('127.0.0.1', 54415)
2024-06-11 18:37:38,208 Connected by ('127.0.0.1', 54420)
2024-06-11 18:37:38,209 Connected by ('127.0.0.1', 54421)
2024-06-11 18:37:38,210 Connected by ('127.0.0.1', 54422)
2024-06-11 18:37:43,214 Connected by ('127.0.0.1', 54427)
2024-06-11 18:37:43,216 Connected by ('127.0.0.1', 54428)
2024-06-11 18:37:43,217 Connected by ('127.0.0.1', 54429)
2024-06-11 18:37:48,220 Connected by ('127.0.0.1', 54433)
2024-06-11 18:37:48,220 Connected by ('127.0.0.1', 54434)
2024-06-11 18:37:48,221 Connected by ('127.0.0.1', 54435)
2024-06-11 18:37:53,238 Connected by ('127.0.0.1', 54439)
2024-06-11 18:37:53,240 Connected by ('127.0.0.1', 54440)
2024-06-11 18:37:53,241 Connected by ('127.0.0.1', 54441)
2024-06-11 18:37:58,247 Connected by ('127.0.0.1', 54445)
2024-06-11 18:37:58,248 Connected by ('127.0.0.1', 54446)
2024-06-11 18:37:58,248 Connected by ('127.0.0.1', 54447)
2024-06-11 18:38:03,262 Connected by ('127.0.0.1', 54451)
2024-06-11 18:38:03,262 Connected by ('127.0.0.1', 54452)
2024-06-11 18:38:03,263 Connected by ('127.0.0.1', 54453)
2024-06-11 18:38:08,280 Connected by ('127.0.0.1', 54457)
2024-06-11 18:38:08,280 Connected by ('127.0.0.1', 54458)
2024-06-11 18:38:08,281 Connected by ('127.0.0.1', 54459)
2024-06-11 18:38:13,293 Connected by ('127.0.0.1', 54463)
2024-06-11 18:38:13,293 Connected by ('127.0.0.1', 54464)
2024-06-11 18:38:13,294 Connected by ('127.0.0.1', 54465)
2024-06-11 18:38:18,306 Connected by ('127.0.0.1', 54469)
2024-06-11 18:38:18,307 Connected by ('127.0.0.1', 54470)
2024-06-11 18:38:18,307 Connected by ('127.0.0.1', 54471)
2024-06-11 18:38:23,313 Connected by ('127.0.0.1', 54475)
2024-06-11 18:38:23,313 Connected by ('127.0.0.1', 54476)
2024-06-11 18:38:23,314 Connected by ('127.0.0.1', 54477)
2024-06-11 18:38:28,321 Connected by ('127.0.0.1', 54481)
2024-06-11 18:38:28,322 Connected by ('127.0.0.1', 54482)
2024-06-11 18:38:28,322 Connected by ('127.0.0.1', 54483)
2024-06-11 18:38:33,333 Connected by ('127.0.0.1', 54488)
2024-06-11 18:38:33,334 Connected by ('127.0.0.1', 54489)
2024-06-11 18:38:33,335 Connected by ('127.0.0.1', 54490)
2024-06-11 18:38:38,344 Connected by ('127.0.0.1', 54493)
2024-06-11 18:38:38,345 Connected by ('127.0.0.1', 54495)
2024-06-11 18:38:38,345 Connected by ('127.0.0.1', 54496)
2024-06-11 18:38:43,349 Connected by ('127.0.0.1', 54500)
2024-06-11 18:38:43,350 Connected by ('127.0.0.1', 54501)
2024-06-11 18:38:43,350 Connected by ('127.0.0.1', 54502)
2024-06-11 18:38:48,365 Connected by ('127.0.0.1', 54506)
2024-06-11 18:38:48,365 Connected by ('127.0.0.1', 54507)
2024-06-11 18:38:48,366 Connected by ('127.0.0.1', 54508)
2024-06-11 18:38:53,372 Connected by ('127.0.0.1', 54512)
2024-06-11 18:38:53,373 Connected by ('127.0.0.1', 54513)
2024-06-11 18:38:53,373 Connected by ('127.0.0.1', 54514)
2024-06-11 18:38:58,383 Connected by ('127.0.0.1', 54518)
2024-06-11 18:38:58,384 Connected by ('127.0.0.1', 54519)
2024-06-11 18:38:58,385 Connected by ('127.0.0.1', 54520)
2024-06-11 18:39:03,401 Connected by ('127.0.0.1', 54524)
2024-06-11 18:39:03,403 Connected by ('127.0.0.1', 54525)
2024-06-11 18:39:03,404 Connected by ('127.0.0.1', 54526)
2024-06-11 18:39:08,420 Connected by ('127.0.0.1', 54530)
2024-06-11 18:39:08,421 Connected by ('127.0.0.1', 54531)
2024-06-11 18:39:08,422 Connected by ('127.0.0.1', 54532)
2024-06-11 18:39:13,422 Connected by ('127.0.0.1', 54536)
2024-06-11 18:39:13,423 Connected by ('127.0.0.1', 54537)
2024-06-11 18:39:13,423 Connected by ('127.0.0.1', 54538)
2024-06-11 18:39:18,425 Connected by ('127.0.0.1', 54542)
2024-06-11 18:39:18,426 Connected by ('127.0.0.1', 54543)
2024-06-11 18:39:18,426 Connected by ('127.0.0.1', 54544)
2024-06-11 18:39:23,436 Connected by ('127.0.0.1', 54548)
2024-06-11 18:39:23,437 Connected by ('127.0.0.1', 54549)
2024-06-11 18:39:23,438 Connected by ('127.0.0.1', 54550)
2024-06-11 18:39:28,448 Connected by ('127.0.0.1', 54554)
2024-06-11 18:39:28,449 Connected by ('127.0.0.1', 54555)
2024-06-11 18:39:28,449 Connected by ('127.0.0.1', 54556)
2024-06-11 18:39:33,462 Connected by ('127.0.0.1', 54563)
2024-06-11 18:39:33,463 Connected by ('127.0.0.1', 54564)
2024-06-11 18:39:33,464 Connected by ('127.0.0.1', 54565)
2024-06-11 18:39:38,480 Connected by ('127.0.0.1', 54571)
2024-06-11 18:39:38,481 Connected by ('127.0.0.1', 54572)
2024-06-11 18:39:38,482 Connected by ('127.0.0.1', 54573)
2024-06-11 18:39:43,486 Connected by ('127.0.0.1', 54577)
2024-06-11 18:39:43,487 Connected by ('127.0.0.1', 54578)
2024-06-11 18:39:43,488 Connected by ('127.0.0.1', 54579)
2024-06-11 18:39:48,504 Connected by ('127.0.0.1', 54583)
2024-06-11 18:39:48,505 Connected by ('127.0.0.1', 54584)
2024-06-11 18:39:48,505 Connected by ('127.0.0.1', 54585)
2024-06-11 18:39:53,520 Connected by ('127.0.0.1', 54589)
2024-06-11 18:39:53,521 Connected by ('127.0.0.1', 54590)
2024-06-11 18:39:53,521 Connected by ('127.0.0.1', 54591)
2024-06-11 18:39:58,540 Connected by ('127.0.0.1', 54595)
2024-06-11 18:39:58,541 Connected by ('127.0.0.1', 54596)
2024-06-11 18:39:58,541 Connected by ('127.0.0.1', 54597)
2024-06-11 18:40:03,550 Connected by ('127.0.0.1', 54611)
2024-06-11 18:40:03,550 Connected by ('127.0.0.1', 54612)
2024-06-11 18:40:03,551 Connected by ('127.0.0.1', 54613)
2024-06-11 18:40:08,557 Connected by ('127.0.0.1', 54619)
2024-06-11 18:40:08,558 Connected by ('127.0.0.1', 54620)
2024-06-11 18:40:08,559 Connected by ('127.0.0.1', 54621)
2024-06-11 18:40:13,565 Connected by ('127.0.0.1', 54627)
2024-06-11 18:40:13,566 Connected by ('127.0.0.1', 54628)
2024-06-11 18:40:13,567 Connected by ('127.0.0.1', 54629)
2024-06-11 18:40:18,578 Connected by ('127.0.0.1', 54637)
2024-06-11 18:40:18,579 Connected by ('127.0.0.1', 54638)
2024-06-11 18:40:18,580 Connected by ('127.0.0.1', 54639)
2024-06-11 18:40:23,591 Connected by ('127.0.0.1', 54645)
2024-06-11 18:40:23,592 Connected by ('127.0.0.1', 54646)
2024-06-11 18:40:23,592 Connected by ('127.0.0.1', 54647)
2024-06-11 18:40:28,609 Connected by ('127.0.0.1', 54651)
2024-06-11 18:40:28,609 Connected by ('127.0.0.1', 54652)
2024-06-11 18:40:28,610 Connected by ('127.0.0.1', 54653)
2024-06-11 18:40:33,613 Connected by ('127.0.0.1', 54657)
2024-06-11 18:40:33,614 Connected by ('127.0.0.1', 54658)
2024-06-11 18:40:33,614 Connected by ('127.0.0.1', 54659)
2024-06-11 18:40:38,626 Connected by ('127.0.0.1', 54666)
2024-06-11 18:40:38,627 Connected by ('127.0.0.1', 54667)
2024-06-11 18:40:38,627 Connected by ('127.0.0.1', 54668)
2024-06-11 18:40:43,635 Connected by ('127.0.0.1', 54675)
2024-06-11 18:40:43,636 Connected by ('127.0.0.1', 54676)
2024-06-11 18:40:43,636 Connected by ('127.0.0.1', 54677)
2024-06-11 18:40:48,644 Connected by ('127.0.0.1', 54681)
2024-06-11 18:40:48,645 Connected by ('127.0.0.1', 54682)
2024-06-11 18:40:48,645 Connected by ('127.0.0.1', 54683)
2024-06-11 18:40:53,650 Connected by ('127.0.0.1', 54687)
2024-06-11 18:40:53,651 Connected by ('127.0.0.1', 54688)
2024-06-11 18:40:53,651 Connected by ('127.0.0.1', 54689)
2024-06-11 18:40:58,662 Connected by ('127.0.0.1', 54695)
2024-06-11 18:40:58,663 Connected by ('127.0.0.1', 54696)
2024-06-11 18:40:58,664 Connected by ('127.0.0.1', 54697)
2024-06-11 18:41:03,680 Connected by ('127.0.0.1', 54701)
2024-06-11 18:41:03,680 Connected by ('127.0.0.1', 54702)
2024-06-11 18:41:03,681 Connected by ('127.0.0.1', 54703)
2024-06-11 18:41:08,695 Connected by ('127.0.0.1', 54707)
2024-06-11 18:41:08,696 Connected by ('127.0.0.1', 54708)
2024-06-11 18:41:08,697 Connected by ('127.0.0.1', 54709)
2024-06-11 18:41:13,703 Connected by ('127.0.0.1', 54714)
2024-06-11 18:41:13,704 Connected by ('127.0.0.1', 54715)
2024-06-11 18:41:13,705 Connected by ('127.0.0.1', 54716)
2024-06-11 18:41:18,710 Connected by ('127.0.0.1', 54720)
2024-06-11 18:41:18,710 Connected by ('127.0.0.1', 54721)
2024-06-11 18:41:18,711 Connected by ('127.0.0.1', 54722)
2024-06-11 18:41:23,723 Connected by ('127.0.0.1', 54728)
2024-06-11 18:41:23,724 Connected by ('127.0.0.1', 54729)
2024-06-11 18:41:23,724 Connected by ('127.0.0.1', 54730)
2024-06-11 18:41:28,725 Connected by ('127.0.0.1', 54734)
2024-06-11 18:41:28,725 Connected by ('127.0.0.1', 54735)
2024-06-11 18:41:28,725 Connected by ('127.0.0.1', 54736)
2024-06-11 18:41:33,732 Connected by ('127.0.0.1', 54740)
2024-06-11 18:41:33,732 Connected by ('127.0.0.1', 54741)
2024-06-11 18:41:33,733 Connected by ('127.0.0.1', 54742)
2024-06-11 18:41:38,736 Connected by ('127.0.0.1', 54746)
2024-06-11 18:41:38,736 Connected by ('127.0.0.1', 54747)
2024-06-11 18:41:38,737 Connected by ('127.0.0.1', 54748)
2024-06-11 18:41:43,752 Connected by ('127.0.0.1', 54754)
2024-06-11 18:41:43,753 Connected by ('127.0.0.1', 54755)
2024-06-11 18:41:43,753 Connected by ('127.0.0.1', 54756)
2024-06-11 18:41:48,767 Connected by ('127.0.0.1', 54760)
2024-06-11 18:41:48,768 Connected by ('127.0.0.1', 54761)
2024-06-11 18:41:48,769 Connected by ('127.0.0.1', 54762)
2024-06-11 18:41:53,780 Connected by ('127.0.0.1', 54766)
2024-06-11 18:41:53,781 Connected by ('127.0.0.1', 54767)
2024-06-11 18:41:53,782 Connected by ('127.0.0.1', 54768)
2024-06-11 18:41:58,792 Connected by ('127.0.0.1', 54772)
2024-06-11 18:41:58,793 Connected by ('127.0.0.1', 54773)
2024-06-11 18:41:58,793 Connected by ('127.0.0.1', 54774)
2024-06-11 18:42:03,796 Connected by ('127.0.0.1', 54778)
2024-06-11 18:42:03,798 Connected by ('127.0.0.1', 54779)
2024-06-11 18:42:03,798 Connected by ('127.0.0.1', 54780)
2024-06-11 18:42:08,802 Connected by ('127.0.0.1', 54784)
2024-06-11 18:42:08,802 Connected by ('127.0.0.1', 54785)
2024-06-11 18:42:08,802 Connected by ('127.0.0.1', 54786)
2024-06-11 18:42:13,817 Connected by ('127.0.0.1', 54790)
2024-06-11 18:42:13,818 Connected by ('127.0.0.1', 54791)
2024-06-11 18:42:13,818 Connected by ('127.0.0.1', 54792)
2024-06-11 18:42:18,827 Connected by ('127.0.0.1', 54797)
2024-06-11 18:42:18,828 Connected by ('127.0.0.1', 54798)
2024-06-11 18:42:18,829 Connected by ('127.0.0.1', 54799)
2024-06-11 18:42:23,840 Connected by ('127.0.0.1', 54803)
2024-06-11 18:42:23,840 Connected by ('127.0.0.1', 54804)
2024-06-11 18:42:23,841 Connected by ('127.0.0.1', 54805)
2024-06-11 18:42:28,857 Connected by ('127.0.0.1', 54809)
2024-06-11 18:42:28,857 Connected by ('127.0.0.1', 54810)
2024-06-11 18:42:28,858 Connected by ('127.0.0.1', 54811)
2024-06-11 18:42:33,863 Connected by ('127.0.0.1', 54815)
2024-06-11 18:42:33,864 Connected by ('127.0.0.1', 54816)
2024-06-11 18:42:33,864 Connected by ('127.0.0.1', 54817)
2024-06-11 18:42:38,870 Connected by ('127.0.0.1', 54821)
2024-06-11 18:42:38,870 Connected by ('127.0.0.1', 54822)
2024-06-11 18:42:38,871 Connected by ('127.0.0.1', 54823)
2024-06-11 18:42:43,875 Connected by ('127.0.0.1', 54827)
2024-06-11 18:42:43,875 Connected by ('127.0.0.1', 54828)
2024-06-11 18:42:43,877 Connected by ('127.0.0.1', 54829)
2024-06-11 18:42:48,883 Connected by ('127.0.0.1', 54835)
2024-06-11 18:42:48,884 Connected by ('127.0.0.1', 54836)
2024-06-11 18:42:48,885 Connected by ('127.0.0.1', 54837)
2024-06-11 18:42:53,891 Connected by ('127.0.0.1', 54841)
2024-06-11 18:42:53,891 Connected by ('127.0.0.1', 54842)
2024-06-11 18:42:53,892 Connected by ('127.0.0.1', 54843)
2024-06-11 18:42:58,900 Connected by ('127.0.0.1', 54847)
2024-06-11 18:42:58,900 Connected by ('127.0.0.1', 54848)
2024-06-11 18:42:58,901 Connected by ('127.0.0.1', 54849)
2024-06-11 18:43:03,903 Connected by ('127.0.0.1', 54853)
2024-06-11 18:43:03,904 Connected by ('127.0.0.1', 54854)
2024-06-11 18:43:03,905 Connected by ('127.0.0.1', 54855)
2024-06-11 18:43:08,920 Connected by ('127.0.0.1', 54862)
2024-06-11 18:43:08,921 Connected by ('127.0.0.1', 54863)
2024-06-11 18:43:08,922 Connected by ('127.0.0.1', 54864)
2024-06-11 18:43:13,928 Connected by ('127.0.0.1', 54868)
2024-06-11 18:43:13,929 Connected by ('127.0.0.1', 54869)
2024-06-11 18:43:13,930 Connected by ('127.0.0.1', 54870)
2024-06-11 18:43:18,931 Connected by ('127.0.0.1', 54876)
2024-06-11 18:43:18,932 Connected by ('127.0.0.1', 54878)
2024-06-11 18:43:18,932 Connected by ('127.0.0.1', 54877)
2024-06-11 18:43:23,935 Connected by ('127.0.0.1', 54882)
2024-06-11 18:43:23,936 Connected by ('127.0.0.1', 54883)
2024-06-11 18:43:23,936 Connected by ('127.0.0.1', 54884)
2024-06-11 18:43:28,941 Connected by ('127.0.0.1', 54888)
2024-06-11 18:43:28,941 Connected by ('127.0.0.1', 54889)
2024-06-11 18:43:28,942 Connected by ('127.0.0.1', 54890)
2024-06-11 18:43:33,946 Connected by ('127.0.0.1', 54898)
2024-06-11 18:43:33,947 Connected by ('127.0.0.1', 54899)
2024-06-11 18:43:33,947 Connected by ('127.0.0.1', 54900)
2024-06-11 18:43:38,960 Connected by ('127.0.0.1', 54908)
2024-06-11 18:43:38,960 Connected by ('127.0.0.1', 54909)
2024-06-11 18:43:38,961 Connected by ('127.0.0.1', 54910)
2024-06-11 18:43:43,973 Connected by ('127.0.0.1', 54914)
2024-06-11 18:43:43,974 Connected by ('127.0.0.1', 54915)
2024-06-11 18:43:43,974 Connected by ('127.0.0.1', 54916)
2024-06-11 18:43:48,980 Connected by ('127.0.0.1', 54921)
2024-06-11 18:43:48,981 Connected by ('127.0.0.1', 54922)
2024-06-11 18:43:48,981 Connected by ('127.0.0.1', 54923)
2024-06-11 18:43:53,989 Connected by ('127.0.0.1', 54929)
2024-06-11 18:43:53,990 Connected by ('127.0.0.1', 54930)
2024-06-11 18:43:53,991 Connected by ('127.0.0.1', 54931)
2024-06-11 18:43:59,005 Connected by ('127.0.0.1', 54935)
2024-06-11 18:43:59,006 Connected by ('127.0.0.1', 54936)
2024-06-11 18:43:59,007 Connected by ('127.0.0.1', 54937)
2024-06-11 18:44:04,013 Connected by ('127.0.0.1', 54941)
2024-06-11 18:44:04,014 Connected by ('127.0.0.1', 54942)
2024-06-11 18:44:04,014 Connected by ('127.0.0.1', 54943)
2024-06-11 18:44:09,025 Connected by ('127.0.0.1', 54947)
2024-06-11 18:44:09,027 Connected by ('127.0.0.1', 54948)
2024-06-11 18:44:09,027 Connected by ('127.0.0.1', 54949)
2024-06-11 18:44:14,032 Connected by ('127.0.0.1', 54954)
2024-06-11 18:44:14,033 Connected by ('127.0.0.1', 54955)
2024-06-11 18:44:14,034 Connected by ('127.0.0.1', 54956)
2024-06-11 18:44:19,044 Connected by ('127.0.0.1', 54960)
2024-06-11 18:44:19,045 Connected by ('127.0.0.1', 54961)
2024-06-11 18:44:19,046 Connected by ('127.0.0.1', 54962)
2024-06-11 18:44:24,059 Connected by ('127.0.0.1', 54967)
2024-06-11 18:44:24,059 Connected by ('127.0.0.1', 54968)
2024-06-11 18:44:24,060 Connected by ('127.0.0.1', 54969)
2024-06-11 18:44:29,063 Connected by ('127.0.0.1', 54974)
2024-06-11 18:44:29,064 Connected by ('127.0.0.1', 54975)
2024-06-11 18:44:29,065 Connected by ('127.0.0.1', 54976)
2024-06-11 18:44:34,071 Connected by ('127.0.0.1', 54980)
2024-06-11 18:44:34,072 Connected by ('127.0.0.1', 54981)
2024-06-11 18:44:34,072 Connected by ('127.0.0.1', 54982)
2024-06-11 18:44:39,083 Connected by ('127.0.0.1', 54987)
2024-06-11 18:44:39,084 Connected by ('127.0.0.1', 54988)
2024-06-11 18:44:39,084 Connected by ('127.0.0.1', 54989)
2024-06-11 18:44:44,090 Connected by ('127.0.0.1', 54992)
2024-06-11 18:44:44,091 Connected by ('127.0.0.1', 54994)
2024-06-11 18:44:44,092 Connected by ('127.0.0.1', 54995)
2024-06-11 18:44:49,110 Connected by ('127.0.0.1', 55000)
2024-06-11 18:44:49,110 Connected by ('127.0.0.1', 55001)
2024-06-11 18:44:49,111 Connected by ('127.0.0.1', 55002)
2024-06-11 18:44:54,123 Connected by ('127.0.0.1', 55007)
2024-06-11 18:44:54,124 Connected by ('127.0.0.1', 55008)
2024-06-11 18:44:54,125 Connected by ('127.0.0.1', 55009)
2024-06-11 18:44:59,138 Connected by ('127.0.0.1', 55013)
2024-06-11 18:44:59,139 Connected by ('127.0.0.1', 55014)
2024-06-11 18:44:59,140 Connected by ('127.0.0.1', 55015)
2024-06-11 18:45:04,144 Connected by ('127.0.0.1', 55021)
2024-06-11 18:45:04,144 Connected by ('127.0.0.1', 55022)
2024-06-11 18:45:04,145 Connected by ('127.0.0.1', 55023)
2024-06-11 18:45:09,159 Connected by ('127.0.0.1', 55027)
2024-06-11 18:45:09,160 Connected by ('127.0.0.1', 55028)
2024-06-11 18:45:09,161 Connected by ('127.0.0.1', 55029)
2024-06-11 18:45:14,164 Connected by ('127.0.0.1', 55035)
2024-06-11 18:45:14,166 Connected by ('127.0.0.1', 55036)
2024-06-11 18:45:14,167 Connected by ('127.0.0.1', 55037)
2024-06-11 18:45:19,178 Connected by ('127.0.0.1', 55042)
2024-06-11 18:45:19,178 Connected by ('127.0.0.1', 55043)
2024-06-11 18:45:19,179 Connected by ('127.0.0.1', 55044)
2024-06-11 18:45:24,194 Connected by ('127.0.0.1', 55051)
2024-06-11 18:45:24,195 Connected by ('127.0.0.1', 55052)
2024-06-11 18:45:24,195 Connected by ('127.0.0.1', 55053)
2024-06-11 18:45:29,206 Connected by ('127.0.0.1', 55058)
2024-06-11 18:45:29,207 Connected by ('127.0.0.1', 55059)
2024-06-11 18:45:29,208 Connected by ('127.0.0.1', 55060)
2024-06-11 18:45:34,222 Connected by ('127.0.0.1', 55069)
2024-06-11 18:45:34,222 Connected by ('127.0.0.1', 55070)
