2024-06-11 19:50:15,307 FIX Engine listening for connections
2024-06-11 19:52:15,695 Connected by ('127.0.0.1', 51453)
2024-06-11 19:52:20,711 Connected by ('127.0.0.1', 51458)
2024-06-11 19:52:20,712 Connected by ('127.0.0.1', 51459)
2024-06-11 19:52:25,728 Connected by ('127.0.0.1', 51464)
2024-06-11 19:52:25,729 Connected by ('127.0.0.1', 51465)
2024-06-11 19:52:30,739 Connected by ('127.0.0.1', 51470)
2024-06-11 19:52:30,740 Connected by ('127.0.0.1', 51471)
2024-06-11 19:52:35,758 Connected by ('127.0.0.1', 51476)
2024-06-11 19:52:35,758 Connected by ('127.0.0.1', 51477)
2024-06-11 19:52:40,772 Connected by ('127.0.0.1', 51482)
2024-06-11 19:52:40,774 Connected by ('127.0.0.1', 51483)
2024-06-11 19:52:45,791 Connected by ('127.0.0.1', 51489)
2024-06-11 19:52:45,791 Connected by ('127.0.0.1', 51488)
2024-06-11 19:52:50,809 Connected by ('127.0.0.1', 51495)
2024-06-11 19:52:50,810 Connected by ('127.0.0.1', 51496)
2024-06-11 19:52:55,826 Connected by ('127.0.0.1', 51501)
2024-06-11 19:52:55,827 Connected by ('127.0.0.1', 51502)
2024-06-11 19:53:00,836 Connected by ('127.0.0.1', 51509)
2024-06-11 19:53:00,836 Connected by ('127.0.0.1', 51510)
2024-06-11 19:53:05,847 Connected by ('127.0.0.1', 51516)
2024-06-11 19:53:05,847 Connected by ('127.0.0.1', 51515)
2024-06-11 19:53:10,863 Connected by ('127.0.0.1', 51522)
2024-06-11 19:53:10,865 Connected by ('127.0.0.1', 51524)
2024-06-11 19:53:15,878 Connected by ('127.0.0.1', 51528)
2024-06-11 19:53:15,879 Connected by ('127.0.0.1', 51529)
2024-06-11 19:53:20,891 Connected by ('127.0.0.1', 51534)
2024-06-11 19:53:20,892 Connected by ('127.0.0.1', 51535)
2024-06-11 19:53:25,899 Connected by ('127.0.0.1', 51541)
2024-06-11 19:53:25,901 Connected by ('127.0.0.1', 51540)
2024-06-11 19:53:30,912 Connected by ('127.0.0.1', 51546)
2024-06-11 19:53:30,912 Connected by ('127.0.0.1', 51547)
2024-06-11 19:53:35,922 Connected by ('127.0.0.1', 51552)
2024-06-11 19:53:35,922 Connected by ('127.0.0.1', 51553)
2024-06-11 19:53:40,929 Connected by ('127.0.0.1', 51558)
2024-06-11 19:53:40,930 Connected by ('127.0.0.1', 51559)
2024-06-11 19:53:45,936 Connected by ('127.0.0.1', 51564)
2024-06-11 19:53:45,937 Connected by ('127.0.0.1', 51565)
2024-06-11 19:53:50,943 Connected by ('127.0.0.1', 51570)
2024-06-11 19:53:50,944 Connected by ('127.0.0.1', 51571)
2024-06-11 19:53:55,953 Connected by ('127.0.0.1', 51576)
2024-06-11 19:53:55,954 Connected by ('127.0.0.1', 51577)
2024-06-11 19:54:00,964 Connected by ('127.0.0.1', 51582)
2024-06-11 19:54:00,965 Connected by ('127.0.0.1', 51583)
2024-06-11 19:54:05,981 Connected by ('127.0.0.1', 51592)
2024-06-11 19:54:05,981 Connected by ('127.0.0.1', 51593)
2024-06-11 19:54:10,985 Connected by ('127.0.0.1', 51598)
2024-06-11 19:54:10,986 Connected by ('127.0.0.1', 51599)
2024-06-11 19:54:16,002 Connected by ('127.0.0.1', 51604)
2024-06-11 19:54:16,002 Connected by ('127.0.0.1', 51605)
2024-06-11 19:54:21,018 Connected by ('127.0.0.1', 51611)
2024-06-11 19:54:21,019 Connected by ('127.0.0.1', 51610)
2024-06-11 19:54:26,037 Connected by ('127.0.0.1', 51617)
2024-06-11 19:54:26,037 Connected by ('127.0.0.1', 51616)
2024-06-11 19:54:31,044 Connected by ('127.0.0.1', 51623)
2024-06-11 19:54:31,044 Connected by ('127.0.0.1', 51622)
2024-06-11 19:54:36,054 Connected by ('127.0.0.1', 51628)
2024-06-11 19:54:36,055 Connected by ('127.0.0.1', 51629)
2024-06-11 19:54:41,069 Connected by ('127.0.0.1', 51634)
2024-06-11 19:54:41,069 Connected by ('127.0.0.1', 51635)
2024-06-11 19:54:46,079 Connected by ('127.0.0.1', 51641)
2024-06-11 19:54:46,080 Connected by ('127.0.0.1', 51642)
2024-06-11 19:54:51,097 Connected by ('127.0.0.1', 51663)
2024-06-11 19:54:51,098 Connected by ('127.0.0.1', 51664)
2024-06-11 19:54:56,112 Connected by ('127.0.0.1', 51669)
2024-06-11 19:54:56,112 Connected by ('127.0.0.1', 51670)
2024-06-11 19:55:01,130 Connected by ('127.0.0.1', 51675)
2024-06-11 19:55:01,131 Connected by ('127.0.0.1', 51676)
2024-06-11 19:55:06,149 Connected by ('127.0.0.1', 51681)
2024-06-11 19:55:06,152 Connected by ('127.0.0.1', 51682)
2024-06-11 19:55:11,155 Connected by ('127.0.0.1', 51687)
2024-06-11 19:55:11,156 Connected by ('127.0.0.1', 51688)
2024-06-11 19:55:16,161 Connected by ('127.0.0.1', 51693)
2024-06-11 19:55:16,163 Connected by ('127.0.0.1', 51694)
2024-06-11 19:55:21,178 Connected by ('127.0.0.1', 51700)
2024-06-11 19:55:21,179 Connected by ('127.0.0.1', 51701)
2024-06-11 19:55:26,195 Connected by ('127.0.0.1', 51706)
2024-06-11 19:55:26,196 Connected by ('127.0.0.1', 51707)
2024-06-11 19:55:31,202 Connected by ('127.0.0.1', 51712)
2024-06-11 19:55:31,203 Connected by ('127.0.0.1', 51713)
2024-06-11 19:55:36,216 Connected by ('127.0.0.1', 51718)
2024-06-11 19:55:36,216 Connected by ('127.0.0.1', 51719)
2024-06-11 19:55:41,219 Connected by ('127.0.0.1', 51724)
2024-06-11 19:55:41,220 Connected by ('127.0.0.1', 51725)
2024-06-11 19:55:46,223 Connected by ('127.0.0.1', 51730)
2024-06-11 19:55:46,224 Connected by ('127.0.0.1', 51731)
2024-06-11 19:55:51,239 Connected by ('127.0.0.1', 51736)
2024-06-11 19:55:51,240 Connected by ('127.0.0.1', 51737)
2024-06-11 19:55:56,248 Connected by ('127.0.0.1', 51742)
2024-06-11 19:55:56,249 Connected by ('127.0.0.1', 51743)
