2024-06-07 00:24:28,071 Market Simulator listening for connections
2024-06-07 00:24:28,190 Connected by ('127.0.0.1', 56212)
2024-06-07 00:24:28,191 Connected by ('127.0.0.1', 56213)
2024-06-07 00:24:28,191 Connected by ('127.0.0.1', 56214)
2024-06-07 00:24:28,194 Connected by ('127.0.0.1', 56218)
2024-06-07 00:24:28,195 Connected by ('127.0.0.1', 56219)
2024-06-07 00:24:28,196 Connected by ('127.0.0.1', 56220)
2024-06-07 00:24:33,201 Connected by ('127.0.0.1', 56233)
2024-06-07 00:24:33,202 Connected by ('127.0.0.1', 56235)
2024-06-07 00:24:33,204 Connected by ('127.0.0.1', 56236)
2024-06-07 00:24:38,217 Connected by ('127.0.0.1', 56250)
2024-06-07 00:24:38,217 Connected by ('127.0.0.1', 56251)
2024-06-07 00:24:38,218 Connected by ('127.0.0.1', 56252)
2024-06-07 00:24:43,225 Connected by ('127.0.0.1', 56265)
2024-06-07 00:24:43,231 Connected by ('127.0.0.1', 56267)
2024-06-07 00:24:43,232 Connected by ('127.0.0.1', 56268)
2024-06-07 00:24:48,239 Connected by ('127.0.0.1', 56281)
2024-06-07 00:24:48,241 Connected by ('127.0.0.1', 56283)
2024-06-07 00:24:48,243 Connected by ('127.0.0.1', 56284)
2024-06-07 00:24:53,252 Connected by ('127.0.0.1', 56298)
2024-06-07 00:24:53,253 Connected by ('127.0.0.1', 56299)
2024-06-07 00:24:53,254 Connected by ('127.0.0.1', 56300)
2024-06-07 00:24:58,261 Connected by ('127.0.0.1', 56312)
2024-06-07 00:24:58,262 Connected by ('127.0.0.1', 56314)
2024-06-07 00:24:58,262 Connected by ('127.0.0.1', 56315)
2024-06-07 00:25:03,268 Connected by ('127.0.0.1', 56328)
2024-06-07 00:25:03,269 Connected by ('127.0.0.1', 56329)
2024-06-07 00:25:03,275 Connected by ('127.0.0.1', 56331)
2024-06-07 00:25:08,287 Connected by ('127.0.0.1', 56344)
2024-06-07 00:25:08,288 Connected by ('127.0.0.1', 56346)
2024-06-07 00:25:08,289 Connected by ('127.0.0.1', 56347)
2024-06-07 00:25:13,294 Connected by ('127.0.0.1', 56360)
2024-06-07 00:25:13,299 Connected by ('127.0.0.1', 56362)
2024-06-07 00:25:13,301 Connected by ('127.0.0.1', 56363)
2024-06-07 00:25:18,327 Connected by ('127.0.0.1', 56376)
2024-06-07 00:25:18,331 Connected by ('127.0.0.1', 56377)
2024-06-07 00:25:18,336 Connected by ('127.0.0.1', 56379)
2024-06-07 00:25:23,335 Connected by ('127.0.0.1', 56392)
2024-06-07 00:25:23,337 Connected by ('127.0.0.1', 56394)
2024-06-07 00:25:23,338 Connected by ('127.0.0.1', 56395)
2024-06-07 00:25:28,342 Connected by ('127.0.0.1', 56408)
2024-06-07 00:25:28,344 Connected by ('127.0.0.1', 56410)
2024-06-07 00:25:28,346 Connected by ('127.0.0.1', 56411)
2024-06-07 00:25:33,351 Connected by ('127.0.0.1', 56424)
2024-06-07 00:25:33,353 Connected by ('127.0.0.1', 56426)
2024-06-07 00:25:33,354 Connected by ('127.0.0.1', 56427)
2024-06-07 00:25:38,360 Connected by ('127.0.0.1', 56440)
2024-06-07 00:25:38,361 Connected by ('127.0.0.1', 56442)
2024-06-07 00:25:38,361 Connected by ('127.0.0.1', 56443)
2024-06-07 00:25:43,370 Connected by ('127.0.0.1', 56457)
2024-06-07 00:25:43,370 Connected by ('127.0.0.1', 56458)
2024-06-07 00:25:43,371 Connected by ('127.0.0.1', 56459)
2024-06-07 00:25:48,386 Connected by ('127.0.0.1', 56477)
2024-06-07 00:25:48,388 Connected by ('127.0.0.1', 56478)
2024-06-07 00:25:48,389 Connected by ('127.0.0.1', 56479)
2024-06-07 00:25:53,405 Connected by ('127.0.0.1', 56493)
2024-06-07 00:25:53,406 Connected by ('127.0.0.1', 56494)
2024-06-07 00:25:53,407 Connected by ('127.0.0.1', 56495)
2024-06-07 00:25:58,414 Connected by ('127.0.0.1', 56509)
2024-06-07 00:25:58,416 Connected by ('127.0.0.1', 56510)
2024-06-07 00:25:58,418 Connected by ('127.0.0.1', 56511)
2024-06-07 00:26:03,434 Connected by ('127.0.0.1', 56524)
2024-06-07 00:26:03,435 Connected by ('127.0.0.1', 56526)
2024-06-07 00:26:03,437 Connected by ('127.0.0.1', 56527)
2024-06-07 00:26:08,446 Connected by ('127.0.0.1', 56541)
2024-06-07 00:26:08,447 Connected by ('127.0.0.1', 56542)
2024-06-07 00:26:08,448 Connected by ('127.0.0.1', 56543)
2024-06-07 00:26:13,450 Connected by ('127.0.0.1', 56556)
2024-06-07 00:26:13,451 Connected by ('127.0.0.1', 56557)
2024-06-07 00:26:13,451 Connected by ('127.0.0.1', 56558)
2024-06-07 00:26:18,458 Connected by ('127.0.0.1', 56572)
2024-06-07 00:26:18,460 Connected by ('127.0.0.1', 56573)
2024-06-07 00:26:18,462 Connected by ('127.0.0.1', 56574)
2024-06-07 00:26:23,472 Connected by ('127.0.0.1', 56588)
2024-06-07 00:26:23,473 Connected by ('127.0.0.1', 56589)
2024-06-07 00:26:23,474 Connected by ('127.0.0.1', 56590)
