2024-06-10 20:06:58,383 FIX Engine listening for connections
2024-06-10 20:09:08,862 Connected by ('127.0.0.1', 50471)
2024-06-10 20:09:08,863 Connected by ('127.0.0.1', 50472)
2024-06-10 20:09:13,872 Connected by ('127.0.0.1', 50477)
2024-06-10 20:09:13,872 Connected by ('127.0.0.1', 50478)
2024-06-10 20:09:18,885 Connected by ('127.0.0.1', 50483)
2024-06-10 20:09:18,888 Connected by ('127.0.0.1', 50486)
2024-06-10 20:09:23,892 Connected by ('127.0.0.1', 50489)
2024-06-10 20:09:23,894 Connected by ('127.0.0.1', 50490)
2024-06-10 20:09:28,908 Connected by ('127.0.0.1', 50495)
2024-06-10 20:09:28,910 Connected by ('127.0.0.1', 50496)
2024-06-10 20:09:33,922 Connected by ('127.0.0.1', 50501)
2024-06-10 20:09:33,924 Connected by ('127.0.0.1', 50502)
2024-06-10 20:09:38,938 Connected by ('127.0.0.1', 50507)
2024-06-10 20:09:38,939 Connected by ('127.0.0.1', 50508)
2024-06-10 20:09:43,956 Connected by ('127.0.0.1', 50513)
2024-06-10 20:09:43,957 Connected by ('127.0.0.1', 50514)
2024-06-10 20:09:48,968 Connected by ('127.0.0.1', 50521)
2024-06-10 20:09:48,970 Connected by ('127.0.0.1', 50523)
2024-06-10 20:09:53,981 Connected by ('127.0.0.1', 50529)
2024-06-10 20:09:53,982 Connected by ('127.0.0.1', 50530)
2024-06-10 20:09:58,998 Connected by ('127.0.0.1', 50535)
2024-06-10 20:09:59,000 Connected by ('127.0.0.1', 50536)
2024-06-10 20:10:04,004 Connected by ('127.0.0.1', 50542)
2024-06-10 20:10:04,005 Connected by ('127.0.0.1', 50543)
2024-06-10 20:10:09,012 Connected by ('127.0.0.1', 50549)
2024-06-10 20:10:09,013 Connected by ('127.0.0.1', 50550)
2024-06-10 20:10:14,031 Connected by ('127.0.0.1', 50555)
2024-06-10 20:10:14,032 Connected by ('127.0.0.1', 50556)
2024-06-10 20:10:19,041 Connected by ('127.0.0.1', 50562)
2024-06-10 20:10:19,045 Connected by ('127.0.0.1', 50564)
2024-06-10 20:10:24,059 Connected by ('127.0.0.1', 50568)
2024-06-10 20:10:24,063 Connected by ('127.0.0.1', 50570)
2024-06-10 20:10:29,063 Connected by ('127.0.0.1', 50580)
2024-06-10 20:10:29,065 Connected by ('127.0.0.1', 50581)
2024-06-10 20:10:34,080 Connected by ('127.0.0.1', 50588)
2024-06-10 20:10:34,082 Connected by ('127.0.0.1', 50589)
2024-06-10 20:10:39,095 Connected by ('127.0.0.1', 50594)
2024-06-10 20:10:39,097 Connected by ('127.0.0.1', 50595)
2024-06-10 20:10:44,108 Connected by ('127.0.0.1', 50600)
2024-06-10 20:10:44,109 Connected by ('127.0.0.1', 50601)
2024-06-10 20:10:49,128 Connected by ('127.0.0.1', 50606)
2024-06-10 20:10:49,130 Connected by ('127.0.0.1', 50607)
2024-06-10 20:10:54,142 Connected by ('127.0.0.1', 50613)
2024-06-10 20:10:54,142 Connected by ('127.0.0.1', 50614)
2024-06-10 20:10:59,159 Connected by ('127.0.0.1', 50619)
2024-06-10 20:10:59,161 Connected by ('127.0.0.1', 50620)
2024-06-10 20:11:04,171 Connected by ('127.0.0.1', 50625)
2024-06-10 20:11:04,172 Connected by ('127.0.0.1', 50626)
2024-06-10 20:11:09,184 Connected by ('127.0.0.1', 50631)
2024-06-10 20:11:09,185 Connected by ('127.0.0.1', 50632)
2024-06-10 20:11:14,203 Connected by ('127.0.0.1', 50637)
2024-06-10 20:11:14,205 Connected by ('127.0.0.1', 50638)
2024-06-10 20:11:19,208 Connected by ('127.0.0.1', 50643)
2024-06-10 20:11:19,210 Connected by ('127.0.0.1', 50644)
2024-06-10 20:11:24,221 Connected by ('127.0.0.1', 50649)
2024-06-10 20:11:24,223 Connected by ('127.0.0.1', 50650)
2024-06-10 20:11:29,227 Connected by ('127.0.0.1', 50655)
2024-06-10 20:11:29,228 Connected by ('127.0.0.1', 50656)
2024-06-10 20:11:34,245 Connected by ('127.0.0.1', 50662)
2024-06-10 20:11:34,247 Connected by ('127.0.0.1', 50663)
2024-06-10 20:11:39,252 Connected by ('127.0.0.1', 50668)
2024-06-10 20:11:39,253 Connected by ('127.0.0.1', 50669)
2024-06-10 20:11:44,266 Connected by ('127.0.0.1', 50676)
2024-06-10 20:11:44,267 Connected by ('127.0.0.1', 50677)
2024-06-10 20:11:49,283 Connected by ('127.0.0.1', 50682)
2024-06-10 20:11:49,291 Connected by ('127.0.0.1', 50683)
2024-06-10 20:11:54,300 Connected by ('127.0.0.1', 50688)
2024-06-10 20:11:54,303 Connected by ('127.0.0.1', 50689)
2024-06-10 20:11:59,309 Connected by ('127.0.0.1', 50695)
2024-06-10 20:11:59,311 Connected by ('127.0.0.1', 50696)
2024-06-10 20:12:04,329 Connected by ('127.0.0.1', 50701)
2024-06-10 20:12:04,330 Connected by ('127.0.0.1', 50702)
2024-06-10 20:12:09,343 Connected by ('127.0.0.1', 50707)
2024-06-10 20:12:09,346 Connected by ('127.0.0.1', 50710)
2024-06-10 20:12:14,359 Connected by ('127.0.0.1', 50713)
2024-06-10 20:12:14,359 Connected by ('127.0.0.1', 50714)
2024-06-10 20:12:19,378 Connected by ('127.0.0.1', 50719)
2024-06-10 20:12:19,379 Connected by ('127.0.0.1', 50720)
2024-06-10 20:12:24,392 Connected by ('127.0.0.1', 50725)
2024-06-10 20:12:24,393 Connected by ('127.0.0.1', 50726)
2024-06-10 20:12:29,409 Connected by ('127.0.0.1', 50731)
2024-06-10 20:12:29,410 Connected by ('127.0.0.1', 50732)
2024-06-10 20:12:34,427 Connected by ('127.0.0.1', 50737)
2024-06-10 20:12:34,429 Connected by ('127.0.0.1', 50739)
2024-06-10 20:12:39,442 Connected by ('127.0.0.1', 50743)
2024-06-10 20:12:39,444 Connected by ('127.0.0.1', 50745)
2024-06-10 20:12:44,461 Connected by ('127.0.0.1', 50749)
2024-06-10 20:12:44,462 Connected by ('127.0.0.1', 50751)
2024-06-10 20:12:49,469 Connected by ('127.0.0.1', 50755)
2024-06-10 20:12:49,471 Connected by ('127.0.0.1', 50756)
2024-06-10 20:12:54,485 Connected by ('127.0.0.1', 50761)
2024-06-10 20:12:54,487 Connected by ('127.0.0.1', 50762)
2024-06-10 20:12:59,497 Connected by ('127.0.0.1', 50767)
2024-06-10 20:12:59,499 Connected by ('127.0.0.1', 50768)
2024-06-10 20:13:04,511 Connected by ('127.0.0.1', 50773)
2024-06-10 20:13:04,513 Connected by ('127.0.0.1', 50774)
2024-06-10 20:13:09,518 Connected by ('127.0.0.1', 50779)
2024-06-10 20:13:09,518 Connected by ('127.0.0.1', 50780)
2024-06-10 20:13:14,525 Connected by ('127.0.0.1', 50785)
2024-06-10 20:13:14,527 Connected by ('127.0.0.1', 50786)
2024-06-10 20:13:19,541 Connected by ('127.0.0.1', 50791)
2024-06-10 20:13:19,542 Connected by ('127.0.0.1', 50792)
2024-06-10 20:13:24,554 Connected by ('127.0.0.1', 50798)
2024-06-10 20:13:24,555 Connected by ('127.0.0.1', 50799)
2024-06-10 20:13:29,570 Connected by ('127.0.0.1', 50804)
2024-06-10 20:13:29,572 Connected by ('127.0.0.1', 50805)
2024-06-10 20:13:34,585 Connected by ('127.0.0.1', 50810)
2024-06-10 20:13:34,586 Connected by ('127.0.0.1', 50811)
2024-06-10 20:13:39,604 Connected by ('127.0.0.1', 50816)
2024-06-10 20:13:39,606 Connected by ('127.0.0.1', 50817)
2024-06-10 20:13:44,613 Connected by ('127.0.0.1', 50823)
2024-06-10 20:13:44,614 Connected by ('127.0.0.1', 50824)
2024-06-10 20:13:49,625 Connected by ('127.0.0.1', 50829)
2024-06-10 20:13:49,626 Connected by ('127.0.0.1', 50830)
2024-06-10 20:13:54,635 Connected by ('127.0.0.1', 50835)
2024-06-10 20:13:54,638 Connected by ('127.0.0.1', 50836)
2024-06-10 20:13:59,648 Connected by ('127.0.0.1', 50841)
2024-06-10 20:13:59,649 Connected by ('127.0.0.1', 50842)
2024-06-10 20:14:04,666 Connected by ('127.0.0.1', 50847)
2024-06-10 20:14:04,667 Connected by ('127.0.0.1', 50848)
2024-06-10 20:14:09,673 Connected by ('127.0.0.1', 50855)
2024-06-10 20:14:09,674 Connected by ('127.0.0.1', 50856)
2024-06-10 20:14:14,687 Connected by ('127.0.0.1', 50861)
2024-06-10 20:14:14,688 Connected by ('127.0.0.1', 50862)
2024-06-10 20:14:19,702 Connected by ('127.0.0.1', 50867)
2024-06-10 20:14:19,703 Connected by ('127.0.0.1', 50868)
2024-06-10 20:14:24,757 Connected by ('127.0.0.1', 50874)
2024-06-10 20:14:24,773 Connected by ('127.0.0.1', 50876)
2024-06-10 20:14:29,740 Connected by ('127.0.0.1', 50880)
2024-06-10 20:14:29,742 Connected by ('127.0.0.1', 50881)
2024-06-10 20:14:34,740 Connected by ('127.0.0.1', 50886)
2024-06-10 20:14:34,740 Connected by ('127.0.0.1', 50887)
2024-06-10 20:14:39,751 Connected by ('127.0.0.1', 50892)
2024-06-10 20:14:39,753 Connected by ('127.0.0.1', 50893)
2024-06-10 20:14:44,766 Connected by ('127.0.0.1', 50898)
2024-06-10 20:14:44,769 Connected by ('127.0.0.1', 50900)
2024-06-10 20:14:49,793 Connected by ('127.0.0.1', 50904)
2024-06-10 20:14:49,795 Connected by ('127.0.0.1', 50906)
2024-06-10 20:14:54,796 Connected by ('127.0.0.1', 50911)
2024-06-10 20:14:54,798 Connected by ('127.0.0.1', 50912)
2024-06-10 20:14:59,815 Connected by ('127.0.0.1', 50917)
2024-06-10 20:14:59,821 Connected by ('127.0.0.1', 50919)
2024-06-10 20:15:04,828 Connected by ('127.0.0.1', 50924)
2024-06-10 20:15:04,830 Connected by ('127.0.0.1', 50925)
2024-06-10 20:15:09,844 Connected by ('127.0.0.1', 50930)
2024-06-10 20:15:09,845 Connected by ('127.0.0.1', 50931)
2024-06-10 20:15:14,862 Connected by ('127.0.0.1', 50936)
2024-06-10 20:15:14,863 Connected by ('127.0.0.1', 50937)
