2024-06-09 15:57:55,467 Order Router listening for connections
2024-06-09 16:03:24,264 Connected by ('127.0.0.1', 62189)
2024-06-09 16:03:29,284 Connected by ('127.0.0.1', 62205)
2024-06-09 16:03:34,288 Connected by ('127.0.0.1', 62221)
2024-06-09 16:03:39,298 Connected by ('127.0.0.1', 62237)
2024-06-09 16:03:44,302 Connected by ('127.0.0.1', 62253)
2024-06-09 16:03:49,310 Connected by ('127.0.0.1', 62269)
2024-06-09 16:03:54,317 Connected by ('127.0.0.1', 62285)
2024-06-09 16:03:59,326 Connected by ('127.0.0.1', 62301)
2024-06-09 16:04:04,333 Connected by ('127.0.0.1', 62317)
2024-06-09 16:04:09,348 Connected by ('127.0.0.1', 62332)
2024-06-09 16:04:14,357 Connected by ('127.0.0.1', 62348)
2024-06-09 16:04:19,371 Connected by ('127.0.0.1', 62365)
2024-06-09 16:04:24,376 Connected by ('127.0.0.1', 62381)
2024-06-09 16:04:29,392 Connected by ('127.0.0.1', 62397)
2024-06-09 16:04:34,398 Connected by ('127.0.0.1', 62413)
2024-06-09 16:04:39,413 Connected by ('127.0.0.1', 62429)
2024-06-09 16:04:44,430 Connected by ('127.0.0.1', 62446)
2024-06-09 16:04:49,446 Connected by ('127.0.0.1', 62462)
2024-06-09 16:04:54,459 Connected by ('127.0.0.1', 62478)
2024-06-09 16:04:59,472 Connected by ('127.0.0.1', 62494)
2024-06-09 16:05:04,478 Connected by ('127.0.0.1', 62510)
2024-06-09 16:05:09,495 Connected by ('127.0.0.1', 62526)
2024-06-09 16:05:14,501 Connected by ('127.0.0.1', 62542)
2024-06-09 16:05:19,514 Connected by ('127.0.0.1', 62557)
2024-06-09 16:05:24,522 Connected by ('127.0.0.1', 62573)
2024-06-09 16:05:29,527 Connected by ('127.0.0.1', 62589)
2024-06-09 16:05:34,545 Connected by ('127.0.0.1', 62605)
2024-06-09 16:05:39,558 Connected by ('127.0.0.1', 62621)
2024-06-09 16:05:44,572 Connected by ('127.0.0.1', 62637)
2024-06-09 16:05:49,580 Connected by ('127.0.0.1', 62653)
2024-06-09 16:05:54,586 Connected by ('127.0.0.1', 62669)
2024-06-09 16:05:59,601 Connected by ('127.0.0.1', 62685)
2024-06-09 16:06:04,619 Connected by ('127.0.0.1', 62701)
2024-06-09 16:06:09,635 Connected by ('127.0.0.1', 62718)
2024-06-09 16:06:14,639 Connected by ('127.0.0.1', 62734)
2024-06-09 16:06:19,660 Connected by ('127.0.0.1', 62750)
2024-06-09 16:06:24,675 Connected by ('127.0.0.1', 62766)
2024-06-09 16:06:29,685 Connected by ('127.0.0.1', 62782)
2024-06-09 16:06:34,701 Connected by ('127.0.0.1', 62797)
2024-06-09 16:06:39,715 Connected by ('127.0.0.1', 62813)
2024-06-09 16:06:44,721 Connected by ('127.0.0.1', 62829)
2024-06-09 16:06:49,732 Connected by ('127.0.0.1', 62845)
2024-06-09 16:06:54,748 Connected by ('127.0.0.1', 62861)
2024-06-09 16:06:59,751 Connected by ('127.0.0.1', 62877)
2024-06-09 16:07:04,763 Connected by ('127.0.0.1', 62893)
2024-06-09 16:07:09,774 Connected by ('127.0.0.1', 62909)
2024-06-09 16:07:14,787 Connected by ('127.0.0.1', 62925)
2024-06-09 16:07:19,804 Connected by ('127.0.0.1', 62941)
2024-06-09 16:07:24,817 Connected by ('127.0.0.1', 62957)
2024-06-09 16:07:29,826 Connected by ('127.0.0.1', 62974)
2024-06-09 16:07:34,839 Connected by ('127.0.0.1', 62990)
2024-06-09 16:07:39,853 Connected by ('127.0.0.1', 63005)
2024-06-09 16:07:44,873 Connected by ('127.0.0.1', 63021)
2024-06-09 16:07:49,881 Connected by ('127.0.0.1', 63038)
2024-06-09 16:07:54,887 Connected by ('127.0.0.1', 63054)
2024-06-09 16:07:59,901 Connected by ('127.0.0.1', 63071)
2024-06-09 16:08:04,913 Connected by ('127.0.0.1', 63087)
2024-06-09 16:08:09,928 Connected by ('127.0.0.1', 63103)
2024-06-09 16:08:14,945 Connected by ('127.0.0.1', 63119)
2024-06-09 16:08:19,950 Connected by ('127.0.0.1', 63135)
2024-06-09 16:08:24,961 Connected by ('127.0.0.1', 63151)
2024-06-09 16:08:29,976 Connected by ('127.0.0.1', 63167)
2024-06-09 16:08:34,995 Connected by ('127.0.0.1', 63183)
2024-06-09 16:08:40,008 Connected by ('127.0.0.1', 63199)
2024-06-09 16:08:45,023 Connected by ('127.0.0.1', 63215)
2024-06-09 16:08:50,040 Connected by ('127.0.0.1', 63231)
2024-06-09 16:08:55,058 Connected by ('127.0.0.1', 63247)
2024-06-09 16:09:00,062 Connected by ('127.0.0.1', 63263)
2024-06-09 16:09:05,069 Connected by ('127.0.0.1', 63279)
2024-06-09 16:09:10,072 Connected by ('127.0.0.1', 63295)
2024-06-09 16:09:15,081 Connected by ('127.0.0.1', 63311)
2024-06-09 16:09:20,093 Connected by ('127.0.0.1', 63327)
2024-06-09 16:09:25,107 Connected by ('127.0.0.1', 63343)
2024-06-09 16:09:30,109 Connected by ('127.0.0.1', 63359)
2024-06-09 16:09:35,123 Connected by ('127.0.0.1', 63376)
2024-06-09 16:09:40,132 Connected by ('127.0.0.1', 63392)
2024-06-09 16:09:45,138 Connected by ('127.0.0.1', 63408)
2024-06-09 16:09:50,142 Connected by ('127.0.0.1', 63424)
2024-06-09 16:09:55,158 Connected by ('127.0.0.1', 63440)
2024-06-09 16:10:00,174 Connected by ('127.0.0.1', 63456)
2024-06-09 16:10:05,189 Connected by ('127.0.0.1', 63472)
2024-06-09 16:10:10,203 Connected by ('127.0.0.1', 63487)
2024-06-09 16:10:15,217 Connected by ('127.0.0.1', 63503)
2024-06-09 16:10:20,230 Connected by ('127.0.0.1', 63520)
2024-06-09 16:10:25,245 Connected by ('127.0.0.1', 63536)
