2024-06-11 21:11:58,110 Order Router listening for connections
2024-06-11 21:17:52,015 Connected by ('127.0.0.1', 50954)
2024-06-11 21:17:57,019 Connected by ('127.0.0.1', 50970)
2024-06-11 21:18:02,029 Connected by ('127.0.0.1', 50986)
2024-06-11 21:18:07,046 Connected by ('127.0.0.1', 51005)
2024-06-11 21:18:12,063 Connected by ('127.0.0.1', 51026)
2024-06-11 21:18:17,073 Connected by ('127.0.0.1', 51042)
2024-06-11 21:18:22,084 Connected by ('127.0.0.1', 51058)
2024-06-11 21:18:27,091 Connected by ('127.0.0.1', 51074)
2024-06-11 21:18:32,102 Connected by ('127.0.0.1', 51091)
2024-06-11 21:18:37,109 Connected by ('127.0.0.1', 51107)
2024-06-11 21:18:42,127 Connected by ('127.0.0.1', 51123)
2024-06-11 21:18:47,141 Connected by ('127.0.0.1', 51138)
2024-06-11 21:18:52,153 Connected by ('127.0.0.1', 51154)
2024-06-11 21:18:57,164 Connected by ('127.0.0.1', 51170)
2024-06-11 21:19:02,174 Connected by ('127.0.0.1', 51188)
2024-06-11 21:19:07,187 Connected by ('127.0.0.1', 51204)
2024-06-11 21:19:12,196 Connected by ('127.0.0.1', 51220)
2024-06-11 21:19:17,210 Connected by ('127.0.0.1', 51236)
2024-06-11 21:19:22,220 Connected by ('127.0.0.1', 51252)
2024-06-11 21:19:27,229 Connected by ('127.0.0.1', 51268)
2024-06-11 21:19:32,239 Connected by ('127.0.0.1', 51284)
2024-06-11 21:19:37,259 Connected by ('127.0.0.1', 51300)
2024-06-11 21:19:42,272 Connected by ('127.0.0.1', 51316)
2024-06-11 21:19:47,292 Connected by ('127.0.0.1', 51332)
2024-06-11 21:19:52,301 Connected by ('127.0.0.1', 51348)
2024-06-11 21:19:57,314 Connected by ('127.0.0.1', 51364)
2024-06-11 21:20:02,317 Connected by ('127.0.0.1', 51380)
2024-06-11 21:20:07,326 Connected by ('127.0.0.1', 51400)
2024-06-11 21:20:12,342 Connected by ('127.0.0.1', 51416)
2024-06-11 21:20:17,346 Connected by ('127.0.0.1', 51432)
2024-06-11 21:20:22,363 Connected by ('127.0.0.1', 51448)
2024-06-11 21:20:27,374 Connected by ('127.0.0.1', 51464)
2024-06-11 21:20:32,381 Connected by ('127.0.0.1', 51480)
2024-06-11 21:20:37,387 Connected by ('127.0.0.1', 51496)
2024-06-11 21:20:42,402 Connected by ('127.0.0.1', 51512)
2024-06-11 21:20:47,408 Connected by ('127.0.0.1', 51528)
2024-06-11 21:20:52,420 Connected by ('127.0.0.1', 51545)
2024-06-11 21:20:57,438 Connected by ('127.0.0.1', 51561)
2024-06-11 21:21:02,449 Connected by ('127.0.0.1', 51577)
2024-06-11 21:21:07,466 Connected by ('127.0.0.1', 51592)
2024-06-11 21:21:12,471 Connected by ('127.0.0.1', 51608)
2024-06-11 21:21:17,477 Connected by ('127.0.0.1', 51624)
2024-06-11 21:21:22,487 Connected by ('127.0.0.1', 51640)
2024-06-11 21:21:27,491 Connected by ('127.0.0.1', 51656)
2024-06-11 21:21:32,511 Connected by ('127.0.0.1', 51672)
2024-06-11 21:21:37,529 Connected by ('127.0.0.1', 51688)
2024-06-11 21:21:42,540 Connected by ('127.0.0.1', 51704)
2024-06-11 21:21:47,546 Connected by ('127.0.0.1', 51720)
2024-06-11 21:21:52,555 Connected by ('127.0.0.1', 51736)
2024-06-11 21:21:57,570 Connected by ('127.0.0.1', 51752)
2024-06-11 21:22:02,584 Connected by ('127.0.0.1', 51768)
2024-06-11 21:22:07,592 Connected by ('127.0.0.1', 51788)
2024-06-11 21:22:12,610 Connected by ('127.0.0.1', 51804)
2024-06-11 21:22:17,615 Connected by ('127.0.0.1', 51819)
2024-06-11 21:22:22,625 Connected by ('127.0.0.1', 51835)
2024-06-11 21:22:27,633 Connected by ('127.0.0.1', 51851)
2024-06-11 21:22:32,640 Connected by ('127.0.0.1', 51867)
2024-06-11 21:22:37,647 Connected by ('127.0.0.1', 51883)
2024-06-11 21:22:42,660 Connected by ('127.0.0.1', 51899)
2024-06-11 21:22:47,669 Connected by ('127.0.0.1', 51915)
2024-06-11 21:22:52,681 Connected by ('127.0.0.1', 51931)
2024-06-11 21:22:57,690 Connected by ('127.0.0.1', 51947)
2024-06-11 21:23:02,696 Connected by ('127.0.0.1', 51963)
2024-06-11 21:23:07,711 Connected by ('127.0.0.1', 51979)
2024-06-11 21:23:12,716 Connected by ('127.0.0.1', 51995)
2024-06-11 21:23:17,724 Connected by ('127.0.0.1', 52011)
2024-06-11 21:23:22,742 Connected by ('127.0.0.1', 52026)
2024-06-11 21:23:27,755 Connected by ('127.0.0.1', 52042)
2024-06-11 21:23:32,773 Connected by ('127.0.0.1', 52058)
2024-06-11 21:23:37,791 Connected by ('127.0.0.1', 52074)
2024-06-11 21:23:42,799 Connected by ('127.0.0.1', 52090)
2024-06-11 21:23:47,816 Connected by ('127.0.0.1', 52106)
2024-06-11 21:23:52,826 Connected by ('127.0.0.1', 52122)
2024-06-11 21:23:57,834 Connected by ('127.0.0.1', 52138)
2024-06-11 21:24:02,847 Connected by ('127.0.0.1', 52155)
2024-06-11 21:24:07,853 Connected by ('127.0.0.1', 52175)
2024-06-11 21:24:12,858 Connected by ('127.0.0.1', 52191)
2024-06-11 21:24:17,863 Connected by ('127.0.0.1', 52214)
2024-06-11 21:24:22,873 Connected by ('127.0.0.1', 52231)
2024-06-11 21:24:27,890 Connected by ('127.0.0.1', 52247)
2024-06-11 21:24:32,911 Connected by ('127.0.0.1', 52263)
2024-06-11 21:24:37,916 Connected by ('127.0.0.1', 52279)
2024-06-11 21:24:42,928 Connected by ('127.0.0.1', 52295)
2024-06-11 21:24:47,937 Connected by ('127.0.0.1', 52312)
2024-06-11 21:24:52,943 Connected by ('127.0.0.1', 52328)
2024-06-11 21:24:57,950 Connected by ('127.0.0.1', 52345)
2024-06-11 21:25:02,965 Connected by ('127.0.0.1', 52361)
2024-06-11 21:25:07,972 Connected by ('127.0.0.1', 52377)
2024-06-11 21:25:12,990 Connected by ('127.0.0.1', 52393)
2024-06-11 21:25:18,005 Connected by ('127.0.0.1', 52409)
2024-06-11 21:25:23,022 Connected by ('127.0.0.1', 52426)
2024-06-11 21:25:28,033 Connected by ('127.0.0.1', 52442)
2024-06-11 21:25:33,038 Connected by ('127.0.0.1', 52458)
2024-06-11 21:25:38,042 Connected by ('127.0.0.1', 52473)
2024-06-11 21:25:43,049 Connected by ('127.0.0.1', 52489)
2024-06-11 21:25:48,061 Connected by ('127.0.0.1', 52505)
2024-06-11 21:25:53,071 Connected by ('127.0.0.1', 52521)
2024-06-11 21:25:58,085 Connected by ('127.0.0.1', 52537)
2024-06-11 21:26:03,100 Connected by ('127.0.0.1', 52557)
2024-06-11 21:26:08,120 Connected by ('127.0.0.1', 52573)
2024-06-11 21:26:13,130 Connected by ('127.0.0.1', 52589)
2024-06-11 21:26:18,143 Connected by ('127.0.0.1', 52605)
2024-06-11 21:26:23,156 Connected by ('127.0.0.1', 52621)
2024-06-11 21:26:28,174 Connected by ('127.0.0.1', 52637)
2024-06-11 21:26:33,186 Connected by ('127.0.0.1', 52653)
2024-06-11 21:26:38,192 Connected by ('127.0.0.1', 52669)
2024-06-11 21:26:43,203 Connected by ('127.0.0.1', 52685)
2024-06-11 21:26:48,209 Connected by ('127.0.0.1', 52700)
2024-06-11 21:26:53,221 Connected by ('127.0.0.1', 52716)
2024-06-11 21:26:58,233 Connected by ('127.0.0.1', 52732)
2024-06-11 21:27:03,239 Connected by ('127.0.0.1', 52749)
2024-06-11 21:27:08,257 Connected by ('127.0.0.1', 52765)
2024-06-11 21:27:13,274 Connected by ('127.0.0.1', 52781)
2024-06-11 21:27:18,290 Connected by ('127.0.0.1', 52797)
2024-06-11 21:27:23,303 Connected by ('127.0.0.1', 52813)
2024-06-11 21:27:28,314 Connected by ('127.0.0.1', 52829)
2024-06-11 21:27:33,319 Connected by ('127.0.0.1', 52845)
2024-06-11 21:27:38,328 Connected by ('127.0.0.1', 52861)
2024-06-11 21:27:43,364 Connected by ('127.0.0.1', 52877)
2024-06-11 21:27:48,349 Connected by ('127.0.0.1', 52893)
2024-06-11 21:27:53,354 Connected by ('127.0.0.1', 52909)
2024-06-11 21:27:58,360 Connected by ('127.0.0.1', 52925)
2024-06-11 21:28:03,366 Connected by ('127.0.0.1', 52945)
2024-06-11 21:28:08,373 Connected by ('127.0.0.1', 52961)
2024-06-11 21:28:13,392 Connected by ('127.0.0.1', 52977)
2024-06-11 21:28:18,418 Connected by ('127.0.0.1', 52993)
2024-06-11 21:28:23,428 Connected by ('127.0.0.1', 53019)
2024-06-11 21:28:28,439 Connected by ('127.0.0.1', 53041)
2024-06-11 21:28:33,456 Connected by ('127.0.0.1', 53057)
2024-06-11 21:28:38,463 Connected by ('127.0.0.1', 53073)
2024-06-11 21:28:43,475 Connected by ('127.0.0.1', 53091)
2024-06-11 21:28:48,487 Connected by ('127.0.0.1', 53107)
2024-06-11 21:28:53,496 Connected by ('127.0.0.1', 53126)
2024-06-11 21:28:58,503 Connected by ('127.0.0.1', 53141)
2024-06-11 21:29:03,508 Connected by ('127.0.0.1', 53157)
2024-06-11 21:29:08,521 Connected by ('127.0.0.1', 53173)
2024-06-11 21:29:13,530 Connected by ('127.0.0.1', 53189)
2024-06-11 21:29:18,543 Connected by ('127.0.0.1', 53205)
2024-06-11 21:29:23,560 Connected by ('127.0.0.1', 53222)
2024-06-11 21:29:28,569 Connected by ('127.0.0.1', 53238)
2024-06-11 21:29:33,574 Connected by ('127.0.0.1', 53254)
2024-06-11 21:29:38,585 Connected by ('127.0.0.1', 53270)
2024-06-11 21:29:43,589 Connected by ('127.0.0.1', 53286)
2024-06-11 21:29:48,608 Connected by ('127.0.0.1', 53302)
2024-06-11 21:29:53,629 Connected by ('127.0.0.1', 53318)
2024-06-11 21:29:58,637 Connected by ('127.0.0.1', 53334)
2024-06-11 21:30:03,644 Connected by ('127.0.0.1', 53353)
2024-06-11 21:30:08,651 Connected by ('127.0.0.1', 53369)
2024-06-11 21:30:13,665 Connected by ('127.0.0.1', 53385)
2024-06-11 21:30:18,685 Connected by ('127.0.0.1', 53401)
2024-06-11 21:30:23,697 Connected by ('127.0.0.1', 53417)
2024-06-11 21:30:28,707 Connected by ('127.0.0.1', 53433)
2024-06-11 21:30:33,713 Connected by ('127.0.0.1', 53449)
2024-06-11 21:30:38,722 Connected by ('127.0.0.1', 53465)
2024-06-11 21:30:43,726 Connected by ('127.0.0.1', 53481)
2024-06-11 21:30:48,731 Connected by ('127.0.0.1', 53497)
2024-06-11 21:30:53,748 Connected by ('127.0.0.1', 53513)
2024-06-11 21:30:58,758 Connected by ('127.0.0.1', 53529)
2024-06-11 21:31:03,771 Connected by ('127.0.0.1', 53545)
2024-06-11 21:31:08,775 Connected by ('127.0.0.1', 53560)
2024-06-11 21:31:13,782 Connected by ('127.0.0.1', 53576)
2024-06-11 21:31:18,801 Connected by ('127.0.0.1', 53592)
2024-06-11 21:31:23,821 Connected by ('127.0.0.1', 53610)
2024-06-11 21:31:28,832 Connected by ('127.0.0.1', 53627)
2024-06-11 21:31:33,883 Connected by ('127.0.0.1', 53644)
2024-06-11 21:31:38,858 Connected by ('127.0.0.1', 53660)
2024-06-11 21:31:43,869 Connected by ('127.0.0.1', 53677)
2024-06-11 21:31:48,882 Connected by ('127.0.0.1', 53693)
2024-06-11 21:31:53,893 Connected by ('127.0.0.1', 53709)
2024-06-11 21:31:58,902 Connected by ('127.0.0.1', 53725)
2024-06-11 21:32:03,925 Connected by ('127.0.0.1', 53746)
2024-06-11 21:32:08,931 Connected by ('127.0.0.1', 53769)
2024-06-11 21:32:13,951 Connected by ('127.0.0.1', 53785)
2024-06-11 21:32:18,973 Connected by ('127.0.0.1', 53801)
2024-06-11 21:32:23,992 Connected by ('127.0.0.1', 53817)
2024-06-11 21:32:29,014 Connected by ('127.0.0.1', 53834)
2024-06-11 21:32:34,033 Connected by ('127.0.0.1', 53851)
2024-06-11 21:32:39,045 Connected by ('127.0.0.1', 53868)
2024-06-11 21:32:44,073 Connected by ('127.0.0.1', 53885)
2024-06-11 21:32:49,071 Connected by ('127.0.0.1', 53901)
2024-06-11 21:32:54,092 Connected by ('127.0.0.1', 53918)
2024-06-11 21:32:59,106 Connected by ('127.0.0.1', 53934)
2024-06-11 21:33:04,125 Connected by ('127.0.0.1', 53949)
2024-06-11 21:33:09,144 Connected by ('127.0.0.1', 53967)
2024-06-11 21:33:14,164 Connected by ('127.0.0.1', 53983)
2024-06-11 21:33:19,175 Connected by ('127.0.0.1', 53999)
2024-06-11 21:33:24,192 Connected by ('127.0.0.1', 54015)
2024-06-11 21:33:29,207 Connected by ('127.0.0.1', 54031)
2024-06-11 21:33:34,228 Connected by ('127.0.0.1', 54047)
2024-06-11 21:33:39,252 Connected by ('127.0.0.1', 54063)
2024-06-11 21:33:44,262 Connected by ('127.0.0.1', 54079)
2024-06-11 21:33:49,289 Connected by ('127.0.0.1', 54094)
2024-06-11 21:33:54,321 Connected by ('127.0.0.1', 54111)
2024-06-11 21:33:59,351 Connected by ('127.0.0.1', 54127)
2024-06-11 21:34:04,371 Connected by ('127.0.0.1', 54147)
2024-06-11 21:34:09,397 Connected by ('127.0.0.1', 54163)
2024-06-11 21:34:14,423 Connected by ('127.0.0.1', 54179)
2024-06-11 21:34:19,447 Connected by ('127.0.0.1', 54195)
2024-06-11 21:34:24,457 Connected by ('127.0.0.1', 54211)
2024-06-11 21:34:29,468 Connected by ('127.0.0.1', 54227)
2024-06-11 21:34:34,483 Connected by ('127.0.0.1', 54243)
2024-06-11 21:34:39,495 Connected by ('127.0.0.1', 54258)
2024-06-11 21:34:44,512 Connected by ('127.0.0.1', 54274)
2024-06-11 21:34:49,529 Connected by ('127.0.0.1', 54290)
2024-06-11 21:34:54,544 Connected by ('127.0.0.1', 54306)
2024-06-11 21:34:59,560 Connected by ('127.0.0.1', 54322)
2024-06-11 21:35:04,588 Connected by ('127.0.0.1', 54338)
2024-06-11 21:35:09,613 Connected by ('127.0.0.1', 54354)
2024-06-11 21:35:14,630 Connected by ('127.0.0.1', 54370)
2024-06-11 21:35:19,649 Connected by ('127.0.0.1', 54386)
2024-06-11 21:35:24,670 Connected by ('127.0.0.1', 54401)
2024-06-11 21:35:29,685 Connected by ('127.0.0.1', 54417)
2024-06-11 21:35:34,695 Connected by ('127.0.0.1', 54434)
2024-06-11 21:35:39,715 Connected by ('127.0.0.1', 54450)
2024-06-11 21:35:44,728 Connected by ('127.0.0.1', 54466)
2024-06-11 21:35:49,743 Connected by ('127.0.0.1', 54482)
2024-06-11 21:35:54,768 Connected by ('127.0.0.1', 54498)
2024-06-11 21:35:59,786 Connected by ('127.0.0.1', 54515)
2024-06-11 21:36:04,799 Connected by ('127.0.0.1', 54536)
2024-06-11 21:36:09,813 Connected by ('127.0.0.1', 54551)
2024-06-11 21:36:14,834 Connected by ('127.0.0.1', 54567)
2024-06-11 21:36:19,856 Connected by ('127.0.0.1', 54583)
2024-06-11 21:36:24,876 Connected by ('127.0.0.1', 54599)
2024-06-11 21:36:29,897 Connected by ('127.0.0.1', 54615)
2024-06-11 21:36:34,924 Connected by ('127.0.0.1', 54631)
2024-06-11 21:36:39,937 Connected by ('127.0.0.1', 54647)
2024-06-11 21:36:44,952 Connected by ('127.0.0.1', 54663)
2024-06-11 21:36:49,974 Connected by ('127.0.0.1', 54679)
2024-06-11 21:36:54,985 Connected by ('127.0.0.1', 54695)
2024-06-11 21:37:00,008 Connected by ('127.0.0.1', 54710)
2024-06-11 21:37:05,027 Connected by ('127.0.0.1', 54726)
2024-06-11 21:37:10,041 Connected by ('127.0.0.1', 54742)
2024-06-11 21:37:15,061 Connected by ('127.0.0.1', 54758)
2024-06-11 21:37:20,077 Connected by ('127.0.0.1', 54774)
2024-06-11 21:37:25,085 Connected by ('127.0.0.1', 54790)
2024-06-11 21:37:30,107 Connected by ('127.0.0.1', 54806)
2024-06-11 21:37:35,125 Connected by ('127.0.0.1', 54822)
2024-06-11 21:37:40,144 Connected by ('127.0.0.1', 54838)
2024-06-11 21:37:45,154 Connected by ('127.0.0.1', 54855)
2024-06-11 21:37:50,173 Connected by ('127.0.0.1', 54871)
2024-06-11 21:37:55,188 Connected by ('127.0.0.1', 54887)
2024-06-11 21:38:00,206 Connected by ('127.0.0.1', 54903)
2024-06-11 21:38:05,230 Connected by ('127.0.0.1', 54923)
2024-06-11 21:38:10,251 Connected by ('127.0.0.1', 54939)
2024-06-11 21:38:15,262 Connected by ('127.0.0.1', 54955)
2024-06-11 21:38:20,281 Connected by ('127.0.0.1', 54971)
2024-06-11 21:38:25,297 Connected by ('127.0.0.1', 54987)
2024-06-11 21:38:30,304 Connected by ('127.0.0.1', 55003)
2024-06-11 21:38:35,324 Connected by ('127.0.0.1', 55019)
2024-06-11 21:38:40,334 Connected by ('127.0.0.1', 55035)
2024-06-11 21:38:45,352 Connected by ('127.0.0.1', 55050)
2024-06-11 21:38:50,368 Connected by ('127.0.0.1', 55066)
2024-06-11 21:38:55,388 Connected by ('127.0.0.1', 55082)
2024-06-11 21:39:00,393 Connected by ('127.0.0.1', 55098)
2024-06-11 21:39:05,401 Connected by ('127.0.0.1', 55115)
2024-06-11 21:39:10,425 Connected by ('127.0.0.1', 55131)
2024-06-11 21:39:15,442 Connected by ('127.0.0.1', 55149)
2024-06-11 21:39:20,453 Connected by ('127.0.0.1', 55165)
2024-06-11 21:39:25,464 Connected by ('127.0.0.1', 55181)
2024-06-11 21:39:30,483 Connected by ('127.0.0.1', 55197)
2024-06-11 21:39:35,505 Connected by ('127.0.0.1', 55213)
2024-06-11 21:39:40,522 Connected by ('127.0.0.1', 55229)
2024-06-11 21:39:45,534 Connected by ('127.0.0.1', 55244)
2024-06-11 21:39:50,543 Connected by ('127.0.0.1', 55260)
2024-06-11 21:39:55,555 Connected by ('127.0.0.1', 55276)
2024-06-11 21:40:00,577 Connected by ('127.0.0.1', 55292)
2024-06-11 21:40:05,591 Connected by ('127.0.0.1', 55312)
2024-06-11 21:40:10,602 Connected by ('127.0.0.1', 55328)
2024-06-11 21:40:15,620 Connected by ('127.0.0.1', 55344)
2024-06-11 21:40:20,640 Connected by ('127.0.0.1', 55360)
2024-06-11 21:40:25,646 Connected by ('127.0.0.1', 55376)
2024-06-11 21:40:30,663 Connected by ('127.0.0.1', 55392)
2024-06-11 21:40:35,682 Connected by ('127.0.0.1', 55407)
2024-06-11 21:40:40,706 Connected by ('127.0.0.1', 55423)
2024-06-11 21:40:45,719 Connected by ('127.0.0.1', 55439)
2024-06-11 21:40:50,736 Connected by ('127.0.0.1', 55455)
2024-06-11 21:40:55,753 Connected by ('127.0.0.1', 55471)
2024-06-11 21:41:00,766 Connected by ('127.0.0.1', 55487)
2024-06-11 21:41:05,784 Connected by ('127.0.0.1', 55503)
2024-06-11 21:41:10,792 Connected by ('127.0.0.1', 55519)
2024-06-11 21:41:15,807 Connected by ('127.0.0.1', 55535)
2024-06-11 21:41:20,820 Connected by ('127.0.0.1', 55551)
2024-06-11 21:41:25,833 Connected by ('127.0.0.1', 55566)
2024-06-11 21:41:30,853 Connected by ('127.0.0.1', 55582)
2024-06-11 21:41:35,876 Connected by ('127.0.0.1', 55598)
2024-06-11 21:41:40,886 Connected by ('127.0.0.1', 55614)
2024-06-11 21:41:45,904 Connected by ('127.0.0.1', 55630)
2024-06-11 21:41:50,926 Connected by ('127.0.0.1', 55647)
2024-06-11 21:41:55,944 Connected by ('127.0.0.1', 55663)
2024-06-11 21:42:00,953 Connected by ('127.0.0.1', 55679)
2024-06-11 21:42:05,967 Connected by ('127.0.0.1', 55699)
2024-06-11 21:42:10,979 Connected by ('127.0.0.1', 55715)
2024-06-11 21:42:15,997 Connected by ('127.0.0.1', 55730)
2024-06-11 21:42:21,010 Connected by ('127.0.0.1', 55746)
2024-06-11 21:42:26,021 Connected by ('127.0.0.1', 55762)
2024-06-11 21:42:31,037 Connected by ('127.0.0.1', 55778)
2024-06-11 21:42:36,052 Connected by ('127.0.0.1', 55794)
2024-06-11 21:42:41,069 Connected by ('127.0.0.1', 55811)
2024-06-11 21:42:46,096 Connected by ('127.0.0.1', 55827)
2024-06-11 21:42:51,111 Connected by ('127.0.0.1', 55843)
2024-06-11 21:42:56,133 Connected by ('127.0.0.1', 55859)
2024-06-11 21:43:01,153 Connected by ('127.0.0.1', 55875)
2024-06-11 21:43:06,168 Connected by ('127.0.0.1', 55891)
2024-06-11 21:43:11,189 Connected by ('127.0.0.1', 55906)
2024-06-11 21:43:16,207 Connected by ('127.0.0.1', 55922)
2024-06-11 21:43:21,225 Connected by ('127.0.0.1', 55938)
2024-06-11 21:43:26,238 Connected by ('127.0.0.1', 55954)
2024-06-11 21:43:31,253 Connected by ('127.0.0.1', 55970)
2024-06-11 21:43:36,269 Connected by ('127.0.0.1', 55986)
2024-06-11 21:43:41,285 Connected by ('127.0.0.1', 56002)
2024-06-11 21:43:46,302 Connected by ('127.0.0.1', 56018)
2024-06-11 21:43:51,321 Connected by ('127.0.0.1', 56034)
2024-06-11 21:43:56,335 Connected by ('127.0.0.1', 56050)
2024-06-11 21:44:01,349 Connected by ('127.0.0.1', 56066)
2024-06-11 21:44:06,371 Connected by ('127.0.0.1', 56085)
2024-06-11 21:44:11,380 Connected by ('127.0.0.1', 56100)
2024-06-11 21:44:16,388 Connected by ('127.0.0.1', 56116)
2024-06-11 21:44:21,408 Connected by ('127.0.0.1', 56132)
2024-06-11 21:44:26,424 Connected by ('127.0.0.1', 56149)
2024-06-11 21:44:31,433 Connected by ('127.0.0.1', 56165)
2024-06-11 21:44:36,454 Connected by ('127.0.0.1', 56181)
2024-06-11 21:44:41,477 Connected by ('127.0.0.1', 56197)
2024-06-11 21:44:46,496 Connected by ('127.0.0.1', 56213)
2024-06-11 21:44:51,509 Connected by ('127.0.0.1', 56229)
2024-06-11 21:44:56,528 Connected by ('127.0.0.1', 56245)
2024-06-11 21:45:01,549 Connected by ('127.0.0.1', 56260)
2024-06-11 21:45:06,564 Connected by ('127.0.0.1', 56276)
2024-06-11 21:45:11,582 Connected by ('127.0.0.1', 56293)
2024-06-11 21:45:16,599 Connected by ('127.0.0.1', 56309)
2024-06-11 21:45:21,618 Connected by ('127.0.0.1', 56325)
2024-06-11 21:45:26,635 Connected by ('127.0.0.1', 56341)
2024-06-11 21:45:31,644 Connected by ('127.0.0.1', 56357)
2024-06-11 21:45:36,669 Connected by ('127.0.0.1', 56373)
