2024-06-07 00:49:12,789 FIX Engine listening for connections
2024-06-07 00:49:12,873 Connected by ('127.0.0.1', 60853)
2024-06-07 00:49:12,874 Connected by ('127.0.0.1', 60854)
2024-06-07 00:49:18,021 Connected by ('127.0.0.1', 60869)
2024-06-07 00:49:18,022 Connected by ('127.0.0.1', 60870)
2024-06-07 00:49:23,037 Connected by ('127.0.0.1', 60885)
2024-06-07 00:49:23,038 Connected by ('127.0.0.1', 60886)
2024-06-07 00:49:28,040 Connected by ('127.0.0.1', 60901)
2024-06-07 00:49:28,041 Connected by ('127.0.0.1', 60903)
2024-06-07 00:49:33,054 Connected by ('127.0.0.1', 60920)
2024-06-07 00:49:33,054 Connected by ('127.0.0.1', 60921)
2024-06-07 00:49:38,068 Connected by ('127.0.0.1', 60936)
2024-06-07 00:49:38,068 Connected by ('127.0.0.1', 60937)
2024-06-07 00:49:43,074 Connected by ('127.0.0.1', 60952)
2024-06-07 00:49:43,075 Connected by ('127.0.0.1', 60954)
2024-06-07 00:49:48,080 Connected by ('127.0.0.1', 60967)
2024-06-07 00:49:48,081 Connected by ('127.0.0.1', 60969)
2024-06-07 00:49:53,104 Connected by ('127.0.0.1', 60983)
2024-06-07 00:49:53,111 Connected by ('127.0.0.1', 60986)
2024-06-07 00:49:58,102 Connected by ('127.0.0.1', 60999)
2024-06-07 00:49:58,103 Connected by ('127.0.0.1', 61000)
2024-06-07 00:50:03,119 Connected by ('127.0.0.1', 61015)
2024-06-07 00:50:03,120 Connected by ('127.0.0.1', 61016)
2024-06-07 00:50:08,131 Connected by ('127.0.0.1', 61031)
2024-06-07 00:50:08,132 Connected by ('127.0.0.1', 61032)
2024-06-07 00:50:13,136 Connected by ('127.0.0.1', 61047)
2024-06-07 00:50:13,137 Connected by ('127.0.0.1', 61049)
2024-06-07 00:50:18,148 Connected by ('127.0.0.1', 61065)
2024-06-07 00:50:18,149 Connected by ('127.0.0.1', 61067)
2024-06-07 00:50:23,153 Connected by ('127.0.0.1', 61081)
2024-06-07 00:50:23,154 Connected by ('127.0.0.1', 61083)
2024-06-07 00:50:28,159 Connected by ('127.0.0.1', 61097)
2024-06-07 00:50:28,160 Connected by ('127.0.0.1', 61099)
2024-06-07 00:50:33,164 Connected by ('127.0.0.1', 61113)
2024-06-07 00:50:33,165 Connected by ('127.0.0.1', 61114)
2024-06-07 00:50:38,178 Connected by ('127.0.0.1', 61129)
2024-06-07 00:50:38,178 Connected by ('127.0.0.1', 61130)
2024-06-07 00:50:43,182 Connected by ('127.0.0.1', 61145)
2024-06-07 00:50:43,184 Connected by ('127.0.0.1', 61146)
2024-06-07 00:50:48,195 Connected by ('127.0.0.1', 61161)
2024-06-07 00:50:48,196 Connected by ('127.0.0.1', 61163)
2024-06-07 00:50:53,205 Connected by ('127.0.0.1', 61176)
2024-06-07 00:50:53,206 Connected by ('127.0.0.1', 61177)
2024-06-07 00:50:58,219 Connected by ('127.0.0.1', 61192)
2024-06-07 00:50:58,220 Connected by ('127.0.0.1', 61194)
2024-06-07 00:51:03,231 Connected by ('127.0.0.1', 61208)
2024-06-07 00:51:03,232 Connected by ('127.0.0.1', 61209)
2024-06-07 00:51:08,245 Connected by ('127.0.0.1', 61224)
2024-06-07 00:51:08,246 Connected by ('127.0.0.1', 61225)
2024-06-07 00:51:13,254 Connected by ('127.0.0.1', 61240)
2024-06-07 00:51:13,255 Connected by ('127.0.0.1', 61242)
2024-06-07 00:51:18,269 Connected by ('127.0.0.1', 61256)
2024-06-07 00:51:18,270 Connected by ('127.0.0.1', 61257)
2024-06-07 00:51:23,281 Connected by ('127.0.0.1', 61272)
2024-06-07 00:51:23,282 Connected by ('127.0.0.1', 61273)
2024-06-07 00:51:28,285 Connected by ('127.0.0.1', 61288)
