2024-06-08 12:41:22,978 Market Simulator listening for connections
2024-06-08 12:44:50,495 Connected by ('127.0.0.1', 51350)
2024-06-08 12:44:55,507 Connected by ('127.0.0.1', 51363)
2024-06-08 12:44:55,508 Connected by ('127.0.0.1', 51365)
2024-06-08 12:44:55,509 Connected by ('127.0.0.1', 51366)
2024-06-08 12:45:00,514 Connected by ('127.0.0.1', 51379)
2024-06-08 12:45:00,514 Connected by ('127.0.0.1', 51381)
2024-06-08 12:45:00,515 Connected by ('127.0.0.1', 51382)
2024-06-08 12:45:05,523 Connected by ('127.0.0.1', 51395)
2024-06-08 12:45:05,524 Connected by ('127.0.0.1', 51397)
2024-06-08 12:45:05,524 Connected by ('127.0.0.1', 51398)
2024-06-08 12:45:10,526 Connected by ('127.0.0.1', 51411)
2024-06-08 12:45:10,526 Connected by ('127.0.0.1', 51413)
2024-06-08 12:45:10,527 Connected by ('127.0.0.1', 51414)
2024-06-08 12:45:15,533 Connected by ('127.0.0.1', 51427)
2024-06-08 12:45:15,533 Connected by ('127.0.0.1', 51429)
2024-06-08 12:45:15,534 Connected by ('127.0.0.1', 51430)
2024-06-08 12:45:20,541 Connected by ('127.0.0.1', 51443)
2024-06-08 12:45:20,541 Connected by ('127.0.0.1', 51444)
2024-06-08 12:45:20,543 Connected by ('127.0.0.1', 51446)
2024-06-08 12:45:25,555 Connected by ('127.0.0.1', 51459)
2024-06-08 12:45:25,555 Connected by ('127.0.0.1', 51460)
2024-06-08 12:45:25,556 Connected by ('127.0.0.1', 51461)
2024-06-08 12:45:30,565 Connected by ('127.0.0.1', 51475)
2024-06-08 12:45:30,565 Connected by ('127.0.0.1', 51476)
2024-06-08 12:45:30,566 Connected by ('127.0.0.1', 51477)
2024-06-08 12:45:35,572 Connected by ('127.0.0.1', 51491)
2024-06-08 12:45:35,573 Connected by ('127.0.0.1', 51492)
2024-06-08 12:45:35,573 Connected by ('127.0.0.1', 51493)
2024-06-08 12:45:40,591 Connected by ('127.0.0.1', 51506)
2024-06-08 12:45:40,592 Connected by ('127.0.0.1', 51508)
2024-06-08 12:45:40,594 Connected by ('127.0.0.1', 51509)
2024-06-08 12:45:45,606 Connected by ('127.0.0.1', 51522)
2024-06-08 12:45:45,607 Connected by ('127.0.0.1', 51524)
2024-06-08 12:45:45,608 Connected by ('127.0.0.1', 51525)
2024-06-08 12:45:50,621 Connected by ('127.0.0.1', 51538)
2024-06-08 12:45:50,621 Connected by ('127.0.0.1', 51540)
2024-06-08 12:45:50,622 Connected by ('127.0.0.1', 51541)
2024-06-08 12:45:55,627 Connected by ('127.0.0.1', 51554)
2024-06-08 12:45:55,628 Connected by ('127.0.0.1', 51556)
2024-06-08 12:45:55,629 Connected by ('127.0.0.1', 51557)
2024-06-08 12:46:00,642 Connected by ('127.0.0.1', 51570)
2024-06-08 12:46:00,643 Connected by ('127.0.0.1', 51572)
2024-06-08 12:46:00,644 Connected by ('127.0.0.1', 51573)
2024-06-08 12:46:05,658 Connected by ('127.0.0.1', 51587)
2024-06-08 12:46:05,659 Connected by ('127.0.0.1', 51588)
2024-06-08 12:46:05,659 Connected by ('127.0.0.1', 51589)
2024-06-08 12:46:10,669 Connected by ('127.0.0.1', 51603)
2024-06-08 12:46:10,670 Connected by ('127.0.0.1', 51604)
2024-06-08 12:46:10,671 Connected by ('127.0.0.1', 51605)
2024-06-08 12:46:15,681 Connected by ('127.0.0.1', 51618)
2024-06-08 12:46:15,683 Connected by ('127.0.0.1', 51620)
2024-06-08 12:46:15,684 Connected by ('127.0.0.1', 51621)
2024-06-08 12:46:20,695 Connected by ('127.0.0.1', 51635)
2024-06-08 12:46:20,696 Connected by ('127.0.0.1', 51636)
2024-06-08 12:46:20,697 Connected by ('127.0.0.1', 51637)
2024-06-08 12:46:25,710 Connected by ('127.0.0.1', 51653)
2024-06-08 12:46:25,711 Connected by ('127.0.0.1', 51654)
2024-06-08 12:46:25,711 Connected by ('127.0.0.1', 51655)
2024-06-08 12:46:30,717 Connected by ('127.0.0.1', 51669)
2024-06-08 12:46:30,718 Connected by ('127.0.0.1', 51670)
2024-06-08 12:46:30,720 Connected by ('127.0.0.1', 51672)
2024-06-08 12:46:35,726 Connected by ('127.0.0.1', 51686)
2024-06-08 12:46:35,727 Connected by ('127.0.0.1', 51687)
2024-06-08 12:46:35,728 Connected by ('127.0.0.1', 51688)
2024-06-08 12:46:40,736 Connected by ('127.0.0.1', 51702)
2024-06-08 12:46:40,738 Connected by ('127.0.0.1', 51704)
2024-06-08 12:46:40,739 Connected by ('127.0.0.1', 51703)
2024-06-08 12:46:45,748 Connected by ('127.0.0.1', 51717)
2024-06-08 12:46:45,748 Connected by ('127.0.0.1', 51718)
2024-06-08 12:46:45,749 Connected by ('127.0.0.1', 51719)
2024-06-08 12:46:50,763 Connected by ('127.0.0.1', 51732)
2024-06-08 12:46:50,764 Connected by ('127.0.0.1', 51734)
2024-06-08 12:46:50,764 Connected by ('127.0.0.1', 51735)
2024-06-08 12:46:55,771 Connected by ('127.0.0.1', 51749)
2024-06-08 12:46:55,772 Connected by ('127.0.0.1', 51750)
2024-06-08 12:46:55,773 Connected by ('127.0.0.1', 51751)
2024-06-08 12:47:00,784 Connected by ('127.0.0.1', 51764)
2024-06-08 12:47:00,785 Connected by ('127.0.0.1', 51766)
2024-06-08 12:47:00,785 Connected by ('127.0.0.1', 51767)
2024-06-08 12:47:05,796 Connected by ('127.0.0.1', 51780)
2024-06-08 12:47:05,796 Connected by ('127.0.0.1', 51781)
2024-06-08 12:47:05,798 Connected by ('127.0.0.1', 51783)
2024-06-08 12:47:10,809 Connected by ('127.0.0.1', 51797)
2024-06-08 12:47:10,810 Connected by ('127.0.0.1', 51798)
2024-06-08 12:47:10,810 Connected by ('127.0.0.1', 51799)
2024-06-08 12:47:15,817 Connected by ('127.0.0.1', 51813)
2024-06-08 12:47:15,818 Connected by ('127.0.0.1', 51814)
2024-06-08 12:47:15,818 Connected by ('127.0.0.1', 51815)
2024-06-08 12:47:20,836 Connected by ('127.0.0.1', 51829)
2024-06-08 12:47:20,837 Connected by ('127.0.0.1', 51830)
2024-06-08 12:47:20,837 Connected by ('127.0.0.1', 51831)
2024-06-08 12:47:25,838 Connected by ('127.0.0.1', 51844)
2024-06-08 12:47:25,838 Connected by ('127.0.0.1', 51846)
2024-06-08 12:47:25,839 Connected by ('127.0.0.1', 51847)
2024-06-08 12:47:30,849 Connected by ('127.0.0.1', 51860)
2024-06-08 12:47:30,850 Connected by ('127.0.0.1', 51862)
2024-06-08 12:47:30,850 Connected by ('127.0.0.1', 51863)
2024-06-08 12:47:35,860 Connected by ('127.0.0.1', 51877)
2024-06-08 12:47:35,861 Connected by ('127.0.0.1', 51878)
2024-06-08 12:47:35,863 Connected by ('127.0.0.1', 51879)
2024-06-08 12:47:40,871 Connected by ('127.0.0.1', 51892)
2024-06-08 12:47:40,872 Connected by ('127.0.0.1', 51894)
2024-06-08 12:47:40,873 Connected by ('127.0.0.1', 51895)
2024-06-08 12:47:45,874 Connected by ('127.0.0.1', 51908)
2024-06-08 12:47:45,875 Connected by ('127.0.0.1', 51910)
2024-06-08 12:47:45,875 Connected by ('127.0.0.1', 51911)
2024-06-08 12:47:50,885 Connected by ('127.0.0.1', 51925)
2024-06-08 12:47:50,886 Connected by ('127.0.0.1', 51926)
2024-06-08 12:47:50,886 Connected by ('127.0.0.1', 51927)
2024-06-08 12:47:55,890 Connected by ('127.0.0.1', 51941)
2024-06-08 12:47:55,891 Connected by ('127.0.0.1', 51942)
2024-06-08 12:47:55,891 Connected by ('127.0.0.1', 51943)
2024-06-08 12:48:00,901 Connected by ('127.0.0.1', 51957)
2024-06-08 12:48:00,902 Connected by ('127.0.0.1', 51958)
2024-06-08 12:48:00,903 Connected by ('127.0.0.1', 51959)
2024-06-08 12:48:05,910 Connected by ('127.0.0.1', 51972)
2024-06-08 12:48:05,911 Connected by ('127.0.0.1', 51973)
2024-06-08 12:48:05,911 Connected by ('127.0.0.1', 51974)
2024-06-08 12:48:10,914 Connected by ('127.0.0.1', 51987)
2024-06-08 12:48:10,914 Connected by ('127.0.0.1', 51989)
2024-06-08 12:48:10,915 Connected by ('127.0.0.1', 51990)
2024-06-08 12:48:15,922 Connected by ('127.0.0.1', 52003)
2024-06-08 12:48:15,923 Connected by ('127.0.0.1', 52005)
2024-06-08 12:48:15,924 Connected by ('127.0.0.1', 52006)
2024-06-08 12:48:20,928 Connected by ('127.0.0.1', 52019)
2024-06-08 12:48:20,929 Connected by ('127.0.0.1', 52021)
2024-06-08 12:48:20,930 Connected by ('127.0.0.1', 52022)
2024-06-08 12:48:25,945 Connected by ('127.0.0.1', 52036)
2024-06-08 12:48:25,947 Connected by ('127.0.0.1', 52037)
2024-06-08 12:48:25,948 Connected by ('127.0.0.1', 52038)
2024-06-08 12:48:30,952 Connected by ('127.0.0.1', 52052)
2024-06-08 12:48:30,953 Connected by ('127.0.0.1', 52054)
2024-06-08 12:48:30,953 Connected by ('127.0.0.1', 52055)
2024-06-08 12:48:35,972 Connected by ('127.0.0.1', 52070)
2024-06-08 12:48:35,973 Connected by ('127.0.0.1', 52071)
2024-06-08 12:48:35,973 Connected by ('127.0.0.1', 52072)
2024-06-08 12:48:40,981 Connected by ('127.0.0.1', 52085)
2024-06-08 12:48:40,982 Connected by ('127.0.0.1', 52087)
2024-06-08 12:48:40,982 Connected by ('127.0.0.1', 52088)
2024-06-08 12:48:45,992 Connected by ('127.0.0.1', 52101)
2024-06-08 12:48:45,993 Connected by ('127.0.0.1', 52103)
2024-06-08 12:48:45,994 Connected by ('127.0.0.1', 52104)
2024-06-08 12:48:51,002 Connected by ('127.0.0.1', 52119)
2024-06-08 12:48:51,003 Connected by ('127.0.0.1', 52120)
2024-06-08 12:48:51,003 Connected by ('127.0.0.1', 52121)
2024-06-08 12:48:56,011 Connected by ('127.0.0.1', 52135)
2024-06-08 12:48:56,012 Connected by ('127.0.0.1', 52136)
2024-06-08 12:48:56,012 Connected by ('127.0.0.1', 52137)
2024-06-08 12:49:01,020 Connected by ('127.0.0.1', 52151)
2024-06-08 12:49:01,021 Connected by ('127.0.0.1', 52152)
2024-06-08 12:49:01,021 Connected by ('127.0.0.1', 52153)
2024-06-08 12:49:06,036 Connected by ('127.0.0.1', 52167)
2024-06-08 12:49:06,036 Connected by ('127.0.0.1', 52168)
2024-06-08 12:49:06,036 Connected by ('127.0.0.1', 52169)
2024-06-08 12:49:11,048 Connected by ('127.0.0.1', 52183)
2024-06-08 12:49:11,049 Connected by ('127.0.0.1', 52184)
2024-06-08 12:49:11,049 Connected by ('127.0.0.1', 52185)
2024-06-08 12:49:16,050 Connected by ('127.0.0.1', 52198)
2024-06-08 12:49:16,051 Connected by ('127.0.0.1', 52200)
2024-06-08 12:49:16,052 Connected by ('127.0.0.1', 52201)
2024-06-08 12:49:21,054 Connected by ('127.0.0.1', 52214)
2024-06-08 12:49:21,055 Connected by ('127.0.0.1', 52216)
2024-06-08 12:49:21,056 Connected by ('127.0.0.1', 52217)
2024-06-08 12:49:26,061 Connected by ('127.0.0.1', 52230)
2024-06-08 12:49:26,062 Connected by ('127.0.0.1', 52231)
2024-06-08 12:49:26,062 Connected by ('127.0.0.1', 52232)
2024-06-08 12:49:31,071 Connected by ('127.0.0.1', 52246)
2024-06-08 12:49:31,071 Connected by ('127.0.0.1', 52247)
2024-06-08 12:49:31,072 Connected by ('127.0.0.1', 52248)
2024-06-08 12:49:36,087 Connected by ('127.0.0.1', 52261)
2024-06-08 12:49:36,088 Connected by ('127.0.0.1', 52263)
2024-06-08 12:49:36,088 Connected by ('127.0.0.1', 52264)
2024-06-08 12:49:41,094 Connected by ('127.0.0.1', 52277)
2024-06-08 12:49:41,095 Connected by ('127.0.0.1', 52279)
2024-06-08 12:49:41,095 Connected by ('127.0.0.1', 52280)
2024-06-08 12:49:46,103 Connected by ('127.0.0.1', 52293)
2024-06-08 12:49:46,104 Connected by ('127.0.0.1', 52295)
2024-06-08 12:49:46,105 Connected by ('127.0.0.1', 52296)
2024-06-08 12:49:51,108 Connected by ('127.0.0.1', 52310)
2024-06-08 12:49:51,108 Connected by ('127.0.0.1', 52311)
2024-06-08 12:49:51,109 Connected by ('127.0.0.1', 52312)
2024-06-08 12:49:56,124 Connected by ('127.0.0.1', 52325)
2024-06-08 12:49:56,125 Connected by ('127.0.0.1', 52327)
2024-06-08 12:49:56,126 Connected by ('127.0.0.1', 52328)
2024-06-08 12:50:01,138 Connected by ('127.0.0.1', 52341)
2024-06-08 12:50:01,139 Connected by ('127.0.0.1', 52343)
2024-06-08 12:50:01,140 Connected by ('127.0.0.1', 52344)
2024-06-08 12:50:06,152 Connected by ('127.0.0.1', 52358)
2024-06-08 12:50:06,153 Connected by ('127.0.0.1', 52359)
2024-06-08 12:50:06,154 Connected by ('127.0.0.1', 52360)
2024-06-08 12:50:11,156 Connected by ('127.0.0.1', 52374)
2024-06-08 12:50:11,157 Connected by ('127.0.0.1', 52375)
2024-06-08 12:50:11,157 Connected by ('127.0.0.1', 52376)
2024-06-08 12:50:16,162 Connected by ('127.0.0.1', 52390)
2024-06-08 12:50:16,163 Connected by ('127.0.0.1', 52391)
2024-06-08 12:50:16,163 Connected by ('127.0.0.1', 52392)
2024-06-08 12:50:21,165 Connected by ('127.0.0.1', 52406)
2024-06-08 12:50:21,166 Connected by ('127.0.0.1', 52407)
2024-06-08 12:50:21,166 Connected by ('127.0.0.1', 52408)
2024-06-08 12:50:26,179 Connected by ('127.0.0.1', 52422)
2024-06-08 12:50:26,180 Connected by ('127.0.0.1', 52423)
2024-06-08 12:50:26,181 Connected by ('127.0.0.1', 52424)
2024-06-08 12:50:31,183 Connected by ('127.0.0.1', 52438)
2024-06-08 12:50:31,184 Connected by ('127.0.0.1', 52439)
2024-06-08 12:50:31,184 Connected by ('127.0.0.1', 52440)
2024-06-08 12:50:36,196 Connected by ('127.0.0.1', 52453)
2024-06-08 12:50:36,197 Connected by ('127.0.0.1', 52454)
2024-06-08 12:50:36,198 Connected by ('127.0.0.1', 52455)
2024-06-08 12:50:41,213 Connected by ('127.0.0.1', 52469)
2024-06-08 12:50:41,213 Connected by ('127.0.0.1', 52470)
2024-06-08 12:50:41,214 Connected by ('127.0.0.1', 52471)
2024-06-08 12:50:46,220 Connected by ('127.0.0.1', 52485)
2024-06-08 12:50:46,220 Connected by ('127.0.0.1', 52486)
2024-06-08 12:50:46,221 Connected by ('127.0.0.1', 52487)
2024-06-08 12:50:51,224 Connected by ('127.0.0.1', 52503)
2024-06-08 12:50:51,225 Connected by ('127.0.0.1', 52505)
2024-06-08 12:50:51,225 Connected by ('127.0.0.1', 52506)
2024-06-08 12:50:56,233 Connected by ('127.0.0.1', 52519)
2024-06-08 12:50:56,234 Connected by ('127.0.0.1', 52521)
2024-06-08 12:50:56,234 Connected by ('127.0.0.1', 52522)
2024-06-08 12:51:01,243 Connected by ('127.0.0.1', 52536)
2024-06-08 12:51:01,244 Connected by ('127.0.0.1', 52537)
2024-06-08 12:51:01,244 Connected by ('127.0.0.1', 52538)
2024-06-08 12:51:06,247 Connected by ('127.0.0.1', 52552)
2024-06-08 12:51:06,248 Connected by ('127.0.0.1', 52553)
2024-06-08 12:51:06,248 Connected by ('127.0.0.1', 52554)
2024-06-08 12:51:11,263 Connected by ('127.0.0.1', 52568)
2024-06-08 12:51:11,265 Connected by ('127.0.0.1', 52569)
2024-06-08 12:51:11,265 Connected by ('127.0.0.1', 52570)
2024-06-08 12:51:16,276 Connected by ('127.0.0.1', 52583)
2024-06-08 12:51:16,276 Connected by ('127.0.0.1', 52585)
2024-06-08 12:51:16,277 Connected by ('127.0.0.1', 52586)
2024-06-08 12:51:21,281 Connected by ('127.0.0.1', 52599)
2024-06-08 12:51:21,282 Connected by ('127.0.0.1', 52601)
2024-06-08 12:51:21,283 Connected by ('127.0.0.1', 52602)
2024-06-08 12:51:26,290 Connected by ('127.0.0.1', 52615)
2024-06-08 12:51:26,291 Connected by ('127.0.0.1', 52617)
2024-06-08 12:51:26,292 Connected by ('127.0.0.1', 52618)
2024-06-08 12:51:31,301 Connected by ('127.0.0.1', 52631)
2024-06-08 12:51:31,302 Connected by ('127.0.0.1', 52632)
2024-06-08 12:51:31,303 Connected by ('127.0.0.1', 52634)
2024-06-08 12:51:36,301 Connected by ('127.0.0.1', 52647)
2024-06-08 12:51:36,302 Connected by ('127.0.0.1', 52649)
2024-06-08 12:51:36,303 Connected by ('127.0.0.1', 52650)
2024-06-08 12:51:41,306 Connected by ('127.0.0.1', 52663)
2024-06-08 12:51:41,307 Connected by ('127.0.0.1', 52665)
2024-06-08 12:51:41,307 Connected by ('127.0.0.1', 52666)
2024-06-08 12:51:46,322 Connected by ('127.0.0.1', 52680)
2024-06-08 12:51:46,322 Connected by ('127.0.0.1', 52681)
2024-06-08 12:51:46,323 Connected by ('127.0.0.1', 52682)
2024-06-08 12:51:51,338 Connected by ('127.0.0.1', 52695)
2024-06-08 12:51:51,339 Connected by ('127.0.0.1', 52697)
2024-06-08 12:51:51,340 Connected by ('127.0.0.1', 52698)
2024-06-08 12:51:56,341 Connected by ('127.0.0.1', 52711)
2024-06-08 12:51:56,342 Connected by ('127.0.0.1', 52712)
2024-06-08 12:51:56,342 Connected by ('127.0.0.1', 52713)
2024-06-08 12:52:01,354 Connected by ('127.0.0.1', 52727)
2024-06-08 12:52:01,355 Connected by ('127.0.0.1', 52728)
2024-06-08 12:52:01,356 Connected by ('127.0.0.1', 52729)
2024-06-08 12:52:06,362 Connected by ('127.0.0.1', 52743)
2024-06-08 12:52:06,363 Connected by ('127.0.0.1', 52744)
2024-06-08 12:52:06,364 Connected by ('127.0.0.1', 52745)
2024-06-08 12:52:11,374 Connected by ('127.0.0.1', 52759)
2024-06-08 12:52:11,374 Connected by ('127.0.0.1', 52761)
2024-06-08 12:52:11,375 Connected by ('127.0.0.1', 52762)
2024-06-08 12:52:16,391 Connected by ('127.0.0.1', 52776)
2024-06-08 12:52:16,391 Connected by ('127.0.0.1', 52777)
2024-06-08 12:52:16,392 Connected by ('127.0.0.1', 52778)
2024-06-08 12:52:21,397 Connected by ('127.0.0.1', 52791)
2024-06-08 12:52:21,398 Connected by ('127.0.0.1', 52793)
2024-06-08 12:52:21,399 Connected by ('127.0.0.1', 52794)
2024-06-08 12:52:26,404 Connected by ('127.0.0.1', 52807)
2024-06-08 12:52:26,405 Connected by ('127.0.0.1', 52809)
2024-06-08 12:52:26,405 Connected by ('127.0.0.1', 52810)
2024-06-08 12:52:31,408 Connected by ('127.0.0.1', 52824)
2024-06-08 12:52:31,409 Connected by ('127.0.0.1', 52825)
2024-06-08 12:52:31,410 Connected by ('127.0.0.1', 52826)
2024-06-08 12:52:36,423 Connected by ('127.0.0.1', 52840)
2024-06-08 12:52:36,424 Connected by ('127.0.0.1', 52841)
2024-06-08 12:52:36,425 Connected by ('127.0.0.1', 52842)
2024-06-08 12:52:41,429 Connected by ('127.0.0.1', 52856)
2024-06-08 12:52:41,430 Connected by ('127.0.0.1', 52857)
2024-06-08 12:52:41,430 Connected by ('127.0.0.1', 52858)
2024-06-08 12:52:46,439 Connected by ('127.0.0.1', 52872)
2024-06-08 12:52:46,440 Connected by ('127.0.0.1', 52873)
