2024-06-07 00:56:13,203 Order Router listening for connections
2024-06-07 01:00:56,983 Connected by ('127.0.0.1', 63109)
2024-06-07 01:01:01,990 Connected by ('127.0.0.1', 63125)
2024-06-07 01:01:07,006 Connected by ('127.0.0.1', 63142)
2024-06-07 01:01:12,018 Connected by ('127.0.0.1', 63158)
2024-06-07 01:01:17,034 Connected by ('127.0.0.1', 63174)
2024-06-07 01:01:22,048 Connected by ('127.0.0.1', 63190)
2024-06-07 01:01:27,058 Connected by ('127.0.0.1', 63206)
2024-06-07 01:01:32,062 Connected by ('127.0.0.1', 63222)
2024-06-07 01:01:37,067 Connected by ('127.0.0.1', 63238)
2024-06-07 01:01:42,078 Connected by ('127.0.0.1', 63254)
2024-06-07 01:01:47,090 Connected by ('127.0.0.1', 63270)
2024-06-07 01:01:52,104 Connected by ('127.0.0.1', 63286)
2024-06-07 01:01:57,109 Connected by ('127.0.0.1', 63301)
2024-06-07 01:02:02,122 Connected by ('127.0.0.1', 63317)
2024-06-07 01:02:07,126 Connected by ('127.0.0.1', 63333)
2024-06-07 01:02:12,132 Connected by ('127.0.0.1', 63349)
2024-06-07 01:02:17,144 Connected by ('127.0.0.1', 63365)
2024-06-07 01:02:22,147 Connected by ('127.0.0.1', 63381)
2024-06-07 01:02:27,156 Connected by ('127.0.0.1', 63397)
2024-06-07 01:02:32,162 Connected by ('127.0.0.1', 63420)
2024-06-07 01:02:37,167 Connected by ('127.0.0.1', 63438)
2024-06-07 01:02:42,173 Connected by ('127.0.0.1', 63455)
2024-06-07 01:02:47,178 Connected by ('127.0.0.1', 63471)
2024-06-07 01:02:52,192 Connected by ('127.0.0.1', 63487)
2024-06-07 01:02:57,196 Connected by ('127.0.0.1', 63503)
2024-06-07 01:03:02,203 Connected by ('127.0.0.1', 63518)
2024-06-07 01:03:07,207 Connected by ('127.0.0.1', 63534)
2024-06-07 01:03:12,214 Connected by ('127.0.0.1', 63551)
2024-06-07 01:03:17,230 Connected by ('127.0.0.1', 63567)
2024-06-07 01:03:22,239 Connected by ('127.0.0.1', 63587)
2024-06-07 01:03:27,257 Connected by ('127.0.0.1', 63603)
2024-06-07 01:03:32,268 Connected by ('127.0.0.1', 63620)
2024-06-07 01:03:37,283 Connected by ('127.0.0.1', 63636)
2024-06-07 01:03:42,287 Connected by ('127.0.0.1', 63652)
2024-06-07 01:03:47,300 Connected by ('127.0.0.1', 63669)
2024-06-07 01:03:52,319 Connected by ('127.0.0.1', 63685)
2024-06-07 01:03:57,331 Connected by ('127.0.0.1', 63701)
2024-06-07 01:04:02,340 Connected by ('127.0.0.1', 63717)
2024-06-07 01:04:07,358 Connected by ('127.0.0.1', 63733)
2024-06-07 01:04:12,372 Connected by ('127.0.0.1', 63749)
2024-06-07 01:04:17,377 Connected by ('127.0.0.1', 63770)
2024-06-07 01:04:22,394 Connected by ('127.0.0.1', 63786)
2024-06-07 01:04:27,405 Connected by ('127.0.0.1', 63802)
2024-06-07 01:04:32,416 Connected by ('127.0.0.1', 63818)
2024-06-07 01:04:37,429 Connected by ('127.0.0.1', 63834)
2024-06-07 01:04:42,433 Connected by ('127.0.0.1', 63850)
2024-06-07 01:04:47,440 Connected by ('127.0.0.1', 63866)
2024-06-07 01:04:52,444 Connected by ('127.0.0.1', 63882)
2024-06-07 01:04:57,462 Connected by ('127.0.0.1', 63898)
2024-06-07 01:05:02,473 Connected by ('127.0.0.1', 63915)
2024-06-07 01:05:07,479 Connected by ('127.0.0.1', 63931)
2024-06-07 01:05:12,484 Connected by ('127.0.0.1', 63947)
2024-06-07 01:05:17,489 Connected by ('127.0.0.1', 63963)
