2024-06-11 19:50:18,357 Market Simulator listening for connections
2024-06-11 19:50:20,414 Connected by ('127.0.0.1', 51291)
2024-06-11 19:50:20,415 Connected by ('127.0.0.1', 51292)
2024-06-11 19:50:20,416 Connected by ('127.0.0.1', 51293)
2024-06-11 19:50:25,426 Connected by ('127.0.0.1', 51298)
2024-06-11 19:50:25,426 Connected by ('127.0.0.1', 51299)
2024-06-11 19:50:25,427 Connected by ('127.0.0.1', 51300)
2024-06-11 19:50:30,444 Connected by ('127.0.0.1', 51304)
2024-06-11 19:50:30,445 Connected by ('127.0.0.1', 51305)
2024-06-11 19:50:30,446 Connected by ('127.0.0.1', 51306)
2024-06-11 19:50:35,464 Connected by ('127.0.0.1', 51311)
2024-06-11 19:50:35,464 Connected by ('127.0.0.1', 51312)
2024-06-11 19:50:35,465 Connected by ('127.0.0.1', 51313)
2024-06-11 19:50:40,473 Connected by ('127.0.0.1', 51317)
2024-06-11 19:50:40,474 Connected by ('127.0.0.1', 51318)
2024-06-11 19:50:40,474 Connected by ('127.0.0.1', 51319)
2024-06-11 19:50:45,482 Connected by ('127.0.0.1', 51323)
2024-06-11 19:50:45,483 Connected by ('127.0.0.1', 51324)
2024-06-11 19:50:45,483 Connected by ('127.0.0.1', 51325)
2024-06-11 19:50:50,489 Connected by ('127.0.0.1', 51329)
2024-06-11 19:50:50,490 Connected by ('127.0.0.1', 51330)
2024-06-11 19:50:50,490 Connected by ('127.0.0.1', 51331)
2024-06-11 19:50:55,498 Connected by ('127.0.0.1', 51334)
2024-06-11 19:50:55,498 Connected by ('127.0.0.1', 51335)
2024-06-11 19:50:55,503 Connected by ('127.0.0.1', 51337)
2024-06-11 19:51:00,516 Connected by ('127.0.0.1', 51341)
2024-06-11 19:51:00,517 Connected by ('127.0.0.1', 51342)
2024-06-11 19:51:00,518 Connected by ('127.0.0.1', 51343)
2024-06-11 19:51:05,520 Connected by ('127.0.0.1', 51347)
2024-06-11 19:51:05,521 Connected by ('127.0.0.1', 51348)
2024-06-11 19:51:05,521 Connected by ('127.0.0.1', 51349)
2024-06-11 19:51:10,537 Connected by ('127.0.0.1', 51353)
2024-06-11 19:51:10,538 Connected by ('127.0.0.1', 51354)
2024-06-11 19:51:10,538 Connected by ('127.0.0.1', 51355)
2024-06-11 19:51:15,555 Connected by ('127.0.0.1', 51359)
2024-06-11 19:51:15,556 Connected by ('127.0.0.1', 51360)
2024-06-11 19:51:15,556 Connected by ('127.0.0.1', 51361)
2024-06-11 19:51:20,563 Connected by ('127.0.0.1', 51365)
2024-06-11 19:51:20,564 Connected by ('127.0.0.1', 51366)
2024-06-11 19:51:20,564 Connected by ('127.0.0.1', 51367)
2024-06-11 19:51:25,574 Connected by ('127.0.0.1', 51370)
2024-06-11 19:51:25,575 Connected by ('127.0.0.1', 51372)
2024-06-11 19:51:25,576 Connected by ('127.0.0.1', 51373)
2024-06-11 19:51:30,580 Connected by ('127.0.0.1', 51377)
2024-06-11 19:51:30,580 Connected by ('127.0.0.1', 51378)
2024-06-11 19:51:30,581 Connected by ('127.0.0.1', 51379)
2024-06-11 19:51:35,596 Connected by ('127.0.0.1', 51384)
2024-06-11 19:51:35,596 Connected by ('127.0.0.1', 51385)
2024-06-11 19:51:35,597 Connected by ('127.0.0.1', 51386)
2024-06-11 19:51:40,599 Connected by ('127.0.0.1', 51391)
2024-06-11 19:51:40,600 Connected by ('127.0.0.1', 51392)
2024-06-11 19:51:40,600 Connected by ('127.0.0.1', 51393)
2024-06-11 19:51:45,617 Connected by ('127.0.0.1', 51397)
2024-06-11 19:51:45,618 Connected by ('127.0.0.1', 51398)
2024-06-11 19:51:45,618 Connected by ('127.0.0.1', 51399)
2024-06-11 19:51:50,633 Connected by ('127.0.0.1', 51404)
2024-06-11 19:51:50,633 Connected by ('127.0.0.1', 51405)
2024-06-11 19:51:50,634 Connected by ('127.0.0.1', 51406)
2024-06-11 19:51:55,652 Connected by ('127.0.0.1', 51425)
2024-06-11 19:51:55,655 Connected by ('127.0.0.1', 51427)
2024-06-11 19:51:55,655 Connected by ('127.0.0.1', 51428)
2024-06-11 19:52:00,661 Connected by ('127.0.0.1', 51433)
2024-06-11 19:52:00,662 Connected by ('127.0.0.1', 51432)
2024-06-11 19:52:00,662 Connected by ('127.0.0.1', 51434)
2024-06-11 19:52:05,670 Connected by ('127.0.0.1', 51442)
2024-06-11 19:52:05,671 Connected by ('127.0.0.1', 51443)
2024-06-11 19:52:05,671 Connected by ('127.0.0.1', 51444)
2024-06-11 19:52:10,689 Connected by ('127.0.0.1', 51448)
2024-06-11 19:52:10,689 Connected by ('127.0.0.1', 51449)
2024-06-11 19:52:10,690 Connected by ('127.0.0.1', 51450)
2024-06-11 19:52:15,697 Connected by ('127.0.0.1', 51454)
2024-06-11 19:52:15,698 Connected by ('127.0.0.1', 51456)
2024-06-11 19:52:15,699 Connected by ('127.0.0.1', 51455)
2024-06-11 19:52:20,713 Connected by ('127.0.0.1', 51461)
2024-06-11 19:52:20,714 Connected by ('127.0.0.1', 51460)
2024-06-11 19:52:20,715 Connected by ('127.0.0.1', 51462)
2024-06-11 19:52:25,731 Connected by ('127.0.0.1', 51466)
2024-06-11 19:52:25,732 Connected by ('127.0.0.1', 51467)
2024-06-11 19:52:25,733 Connected by ('127.0.0.1', 51468)
2024-06-11 19:52:30,741 Connected by ('127.0.0.1', 51472)
2024-06-11 19:52:30,742 Connected by ('127.0.0.1', 51473)
2024-06-11 19:52:30,742 Connected by ('127.0.0.1', 51474)
2024-06-11 19:52:35,760 Connected by ('127.0.0.1', 51478)
2024-06-11 19:52:35,760 Connected by ('127.0.0.1', 51479)
2024-06-11 19:52:35,761 Connected by ('127.0.0.1', 51480)
2024-06-11 19:52:40,775 Connected by ('127.0.0.1', 51484)
2024-06-11 19:52:40,776 Connected by ('127.0.0.1', 51485)
2024-06-11 19:52:40,776 Connected by ('127.0.0.1', 51486)
2024-06-11 19:52:45,793 Connected by ('127.0.0.1', 51490)
2024-06-11 19:52:45,793 Connected by ('127.0.0.1', 51491)
2024-06-11 19:52:45,794 Connected by ('127.0.0.1', 51492)
2024-06-11 19:52:50,811 Connected by ('127.0.0.1', 51497)
2024-06-11 19:52:50,812 Connected by ('127.0.0.1', 51498)
2024-06-11 19:52:50,813 Connected by ('127.0.0.1', 51499)
2024-06-11 19:52:55,828 Connected by ('127.0.0.1', 51503)
2024-06-11 19:52:55,828 Connected by ('127.0.0.1', 51504)
2024-06-11 19:52:55,829 Connected by ('127.0.0.1', 51505)
2024-06-11 19:53:00,837 Connected by ('127.0.0.1', 51511)
2024-06-11 19:53:00,838 Connected by ('127.0.0.1', 51512)
2024-06-11 19:53:00,838 Connected by ('127.0.0.1', 51513)
2024-06-11 19:53:05,848 Connected by ('127.0.0.1', 51517)
2024-06-11 19:53:05,849 Connected by ('127.0.0.1', 51518)
2024-06-11 19:53:05,850 Connected by ('127.0.0.1', 51519)
2024-06-11 19:53:10,864 Connected by ('127.0.0.1', 51523)
2024-06-11 19:53:10,865 Connected by ('127.0.0.1', 51525)
2024-06-11 19:53:10,866 Connected by ('127.0.0.1', 51526)
2024-06-11 19:53:15,880 Connected by ('127.0.0.1', 51530)
2024-06-11 19:53:15,881 Connected by ('127.0.0.1', 51531)
2024-06-11 19:53:15,881 Connected by ('127.0.0.1', 51532)
2024-06-11 19:53:20,893 Connected by ('127.0.0.1', 51536)
2024-06-11 19:53:20,894 Connected by ('127.0.0.1', 51537)
2024-06-11 19:53:20,895 Connected by ('127.0.0.1', 51538)
2024-06-11 19:53:25,903 Connected by ('127.0.0.1', 51542)
2024-06-11 19:53:25,904 Connected by ('127.0.0.1', 51543)
2024-06-11 19:53:25,904 Connected by ('127.0.0.1', 51544)
2024-06-11 19:53:30,913 Connected by ('127.0.0.1', 51548)
2024-06-11 19:53:30,914 Connected by ('127.0.0.1', 51549)
2024-06-11 19:53:30,915 Connected by ('127.0.0.1', 51550)
2024-06-11 19:53:35,923 Connected by ('127.0.0.1', 51554)
2024-06-11 19:53:35,924 Connected by ('127.0.0.1', 51555)
2024-06-11 19:53:35,924 Connected by ('127.0.0.1', 51556)
2024-06-11 19:53:40,931 Connected by ('127.0.0.1', 51560)
2024-06-11 19:53:40,932 Connected by ('127.0.0.1', 51561)
2024-06-11 19:53:40,933 Connected by ('127.0.0.1', 51562)
2024-06-11 19:53:45,937 Connected by ('127.0.0.1', 51566)
2024-06-11 19:53:45,938 Connected by ('127.0.0.1', 51567)
2024-06-11 19:53:45,938 Connected by ('127.0.0.1', 51568)
2024-06-11 19:53:50,944 Connected by ('127.0.0.1', 51572)
2024-06-11 19:53:50,945 Connected by ('127.0.0.1', 51573)
2024-06-11 19:53:50,945 Connected by ('127.0.0.1', 51574)
2024-06-11 19:53:55,954 Connected by ('127.0.0.1', 51578)
2024-06-11 19:53:55,955 Connected by ('127.0.0.1', 51579)
2024-06-11 19:53:55,955 Connected by ('127.0.0.1', 51580)
2024-06-11 19:54:00,965 Connected by ('127.0.0.1', 51584)
2024-06-11 19:54:00,966 Connected by ('127.0.0.1', 51585)
2024-06-11 19:54:00,966 Connected by ('127.0.0.1', 51586)
2024-06-11 19:54:05,982 Connected by ('127.0.0.1', 51594)
2024-06-11 19:54:05,983 Connected by ('127.0.0.1', 51595)
2024-06-11 19:54:05,984 Connected by ('127.0.0.1', 51596)
2024-06-11 19:54:10,987 Connected by ('127.0.0.1', 51600)
2024-06-11 19:54:10,987 Connected by ('127.0.0.1', 51601)
2024-06-11 19:54:10,988 Connected by ('127.0.0.1', 51602)
2024-06-11 19:54:16,003 Connected by ('127.0.0.1', 51606)
2024-06-11 19:54:16,004 Connected by ('127.0.0.1', 51607)
2024-06-11 19:54:16,005 Connected by ('127.0.0.1', 51608)
2024-06-11 19:54:21,020 Connected by ('127.0.0.1', 51612)
2024-06-11 19:54:21,020 Connected by ('127.0.0.1', 51613)
2024-06-11 19:54:21,021 Connected by ('127.0.0.1', 51614)
2024-06-11 19:54:26,038 Connected by ('127.0.0.1', 51618)
2024-06-11 19:54:26,039 Connected by ('127.0.0.1', 51619)
2024-06-11 19:54:26,039 Connected by ('127.0.0.1', 51620)
2024-06-11 19:54:31,045 Connected by ('127.0.0.1', 51624)
2024-06-11 19:54:31,046 Connected by ('127.0.0.1', 51625)
2024-06-11 19:54:31,046 Connected by ('127.0.0.1', 51626)
2024-06-11 19:54:36,055 Connected by ('127.0.0.1', 51630)
2024-06-11 19:54:36,056 Connected by ('127.0.0.1', 51631)
2024-06-11 19:54:36,057 Connected by ('127.0.0.1', 51632)
2024-06-11 19:54:41,070 Connected by ('127.0.0.1', 51636)
2024-06-11 19:54:41,071 Connected by ('127.0.0.1', 51637)
2024-06-11 19:54:41,071 Connected by ('127.0.0.1', 51638)
2024-06-11 19:54:46,081 Connected by ('127.0.0.1', 51643)
2024-06-11 19:54:46,081 Connected by ('127.0.0.1', 51644)
2024-06-11 19:54:46,082 Connected by ('127.0.0.1', 51645)
2024-06-11 19:54:51,098 Connected by ('127.0.0.1', 51665)
2024-06-11 19:54:51,099 Connected by ('127.0.0.1', 51666)
2024-06-11 19:54:51,099 Connected by ('127.0.0.1', 51667)
2024-06-11 19:54:56,114 Connected by ('127.0.0.1', 51671)
2024-06-11 19:54:56,114 Connected by ('127.0.0.1', 51672)
2024-06-11 19:54:56,114 Connected by ('127.0.0.1', 51673)
2024-06-11 19:55:01,133 Connected by ('127.0.0.1', 51677)
2024-06-11 19:55:01,134 Connected by ('127.0.0.1', 51678)
2024-06-11 19:55:01,134 Connected by ('127.0.0.1', 51679)
2024-06-11 19:55:06,151 Connected by ('127.0.0.1', 51683)
2024-06-11 19:55:06,153 Connected by ('127.0.0.1', 51684)
2024-06-11 19:55:06,154 Connected by ('127.0.0.1', 51685)
2024-06-11 19:55:11,157 Connected by ('127.0.0.1', 51689)
2024-06-11 19:55:11,158 Connected by ('127.0.0.1', 51690)
2024-06-11 19:55:11,158 Connected by ('127.0.0.1', 51691)
2024-06-11 19:55:16,163 Connected by ('127.0.0.1', 51695)
