2024-06-11 21:12:01,198 FIX Engine listening for connections
2024-06-11 21:13:16,399 Connected by ('127.0.0.1', 50066)
2024-06-11 21:13:16,400 Connected by ('127.0.0.1', 50067)
2024-06-11 21:13:21,403 Connected by ('127.0.0.1', 50082)
2024-06-11 21:13:21,404 Connected by ('127.0.0.1', 50083)
2024-06-11 21:13:26,420 Connected by ('127.0.0.1', 50098)
2024-06-11 21:13:26,420 Connected by ('127.0.0.1', 50099)
2024-06-11 21:13:31,431 Connected by ('127.0.0.1', 50114)
2024-06-11 21:13:31,431 Connected by ('127.0.0.1', 50115)
2024-06-11 21:13:36,448 Connected by ('127.0.0.1', 50130)
2024-06-11 21:13:36,449 Connected by ('127.0.0.1', 50131)
2024-06-11 21:13:41,465 Connected by ('127.0.0.1', 50146)
2024-06-11 21:13:41,466 Connected by ('127.0.0.1', 50147)
2024-06-11 21:13:46,478 Connected by ('127.0.0.1', 50162)
2024-06-11 21:13:46,478 Connected by ('127.0.0.1', 50163)
2024-06-11 21:13:51,483 Connected by ('127.0.0.1', 50178)
2024-06-11 21:13:51,484 Connected by ('127.0.0.1', 50179)
2024-06-11 21:13:56,498 Connected by ('127.0.0.1', 50194)
2024-06-11 21:13:56,499 Connected by ('127.0.0.1', 50195)
2024-06-11 21:14:01,510 Connected by ('127.0.0.1', 50210)
2024-06-11 21:14:01,511 Connected by ('127.0.0.1', 50211)
2024-06-11 21:14:06,528 Connected by ('127.0.0.1', 50232)
2024-06-11 21:14:06,528 Connected by ('127.0.0.1', 50233)
2024-06-11 21:14:11,539 Connected by ('127.0.0.1', 50248)
2024-06-11 21:14:11,539 Connected by ('127.0.0.1', 50249)
2024-06-11 21:14:16,543 Connected by ('127.0.0.1', 50264)
2024-06-11 21:14:16,543 Connected by ('127.0.0.1', 50265)
2024-06-11 21:14:21,557 Connected by ('127.0.0.1', 50279)
2024-06-11 21:14:21,557 Connected by ('127.0.0.1', 50280)
2024-06-11 21:14:26,569 Connected by ('127.0.0.1', 50295)
2024-06-11 21:14:26,569 Connected by ('127.0.0.1', 50296)
2024-06-11 21:14:31,579 Connected by ('127.0.0.1', 50311)
2024-06-11 21:14:31,580 Connected by ('127.0.0.1', 50312)
2024-06-11 21:14:36,584 Connected by ('127.0.0.1', 50327)
2024-06-11 21:14:36,584 Connected by ('127.0.0.1', 50328)
2024-06-11 21:14:41,591 Connected by ('127.0.0.1', 50343)
2024-06-11 21:14:41,591 Connected by ('127.0.0.1', 50344)
2024-06-11 21:14:46,600 Connected by ('127.0.0.1', 50359)
2024-06-11 21:14:46,601 Connected by ('127.0.0.1', 50360)
2024-06-11 21:14:51,611 Connected by ('127.0.0.1', 50375)
2024-06-11 21:14:51,612 Connected by ('127.0.0.1', 50376)
2024-06-11 21:14:56,621 Connected by ('127.0.0.1', 50392)
2024-06-11 21:14:56,623 Connected by ('127.0.0.1', 50395)
2024-06-11 21:15:01,638 Connected by ('127.0.0.1', 50408)
2024-06-11 21:15:01,638 Connected by ('127.0.0.1', 50409)
2024-06-11 21:15:06,654 Connected by ('127.0.0.1', 50424)
2024-06-11 21:15:06,655 Connected by ('127.0.0.1', 50425)
2024-06-11 21:15:11,661 Connected by ('127.0.0.1', 50441)
2024-06-11 21:15:11,662 Connected by ('127.0.0.1', 50440)
2024-06-11 21:15:16,675 Connected by ('127.0.0.1', 50456)
2024-06-11 21:15:16,675 Connected by ('127.0.0.1', 50457)
2024-06-11 21:15:21,684 Connected by ('127.0.0.1', 50471)
2024-06-11 21:15:21,684 Connected by ('127.0.0.1', 50472)
2024-06-11 21:15:26,697 Connected by ('127.0.0.1', 50487)
2024-06-11 21:15:26,697 Connected by ('127.0.0.1', 50488)
2024-06-11 21:15:31,701 Connected by ('127.0.0.1', 50503)
2024-06-11 21:15:31,702 Connected by ('127.0.0.1', 50504)
2024-06-11 21:15:36,712 Connected by ('127.0.0.1', 50519)
2024-06-11 21:15:36,713 Connected by ('127.0.0.1', 50520)
2024-06-11 21:15:41,728 Connected by ('127.0.0.1', 50535)
2024-06-11 21:15:41,729 Connected by ('127.0.0.1', 50536)
2024-06-11 21:15:46,788 Connected by ('127.0.0.1', 50551)
2024-06-11 21:15:46,796 Connected by ('127.0.0.1', 50553)
2024-06-11 21:15:51,745 Connected by ('127.0.0.1', 50567)
2024-06-11 21:15:51,745 Connected by ('127.0.0.1', 50568)
2024-06-11 21:15:56,760 Connected by ('127.0.0.1', 50583)
2024-06-11 21:15:56,760 Connected by ('127.0.0.1', 50584)
2024-06-11 21:16:01,780 Connected by ('127.0.0.1', 50599)
2024-06-11 21:16:01,781 Connected by ('127.0.0.1', 50600)
2024-06-11 21:16:06,787 Connected by ('127.0.0.1', 50619)
2024-06-11 21:16:06,787 Connected by ('127.0.0.1', 50620)
2024-06-11 21:16:11,790 Connected by ('127.0.0.1', 50635)
2024-06-11 21:16:11,790 Connected by ('127.0.0.1', 50636)
2024-06-11 21:16:16,804 Connected by ('127.0.0.1', 50651)
2024-06-11 21:16:16,804 Connected by ('127.0.0.1', 50652)
2024-06-11 21:16:21,812 Connected by ('127.0.0.1', 50667)
2024-06-11 21:16:21,813 Connected by ('127.0.0.1', 50668)
2024-06-11 21:16:26,823 Connected by ('127.0.0.1', 50683)
2024-06-11 21:16:26,823 Connected by ('127.0.0.1', 50684)
2024-06-11 21:16:31,832 Connected by ('127.0.0.1', 50699)
2024-06-11 21:16:31,833 Connected by ('127.0.0.1', 50700)
2024-06-11 21:16:36,846 Connected by ('127.0.0.1', 50714)
2024-06-11 21:16:36,846 Connected by ('127.0.0.1', 50715)
2024-06-11 21:16:41,858 Connected by ('127.0.0.1', 50730)
2024-06-11 21:16:41,859 Connected by ('127.0.0.1', 50731)
2024-06-11 21:16:46,864 Connected by ('127.0.0.1', 50746)
2024-06-11 21:16:46,865 Connected by ('127.0.0.1', 50747)
2024-06-11 21:16:51,881 Connected by ('127.0.0.1', 50762)
2024-06-11 21:16:51,882 Connected by ('127.0.0.1', 50763)
2024-06-11 21:16:56,891 Connected by ('127.0.0.1', 50778)
2024-06-11 21:16:56,891 Connected by ('127.0.0.1', 50779)
2024-06-11 21:17:01,906 Connected by ('127.0.0.1', 50794)
2024-06-11 21:17:01,907 Connected by ('127.0.0.1', 50795)
2024-06-11 21:17:06,914 Connected by ('127.0.0.1', 50810)
2024-06-11 21:17:06,915 Connected by ('127.0.0.1', 50811)
2024-06-11 21:17:11,927 Connected by ('127.0.0.1', 50826)
2024-06-11 21:17:11,928 Connected by ('127.0.0.1', 50827)
2024-06-11 21:17:16,943 Connected by ('127.0.0.1', 50842)
2024-06-11 21:17:16,944 Connected by ('127.0.0.1', 50843)
2024-06-11 21:17:21,952 Connected by ('127.0.0.1', 50858)
2024-06-11 21:17:21,953 Connected by ('127.0.0.1', 50859)
2024-06-11 21:17:26,959 Connected by ('127.0.0.1', 50875)
2024-06-11 21:17:26,959 Connected by ('127.0.0.1', 50876)
2024-06-11 21:17:31,976 Connected by ('127.0.0.1', 50891)
2024-06-11 21:17:31,977 Connected by ('127.0.0.1', 50892)
2024-06-11 21:17:36,989 Connected by ('127.0.0.1', 50907)
2024-06-11 21:17:36,990 Connected by ('127.0.0.1', 50908)
2024-06-11 21:17:42,002 Connected by ('127.0.0.1', 50923)
2024-06-11 21:17:42,002 Connected by ('127.0.0.1', 50924)
2024-06-11 21:17:47,009 Connected by ('127.0.0.1', 50938)
2024-06-11 21:17:47,009 Connected by ('127.0.0.1', 50939)
2024-06-11 21:17:52,016 Connected by ('127.0.0.1', 50955)
2024-06-11 21:17:52,016 Connected by ('127.0.0.1', 50956)
2024-06-11 21:17:57,020 Connected by ('127.0.0.1', 50971)
2024-06-11 21:17:57,020 Connected by ('127.0.0.1', 50972)
2024-06-11 21:18:02,030 Connected by ('127.0.0.1', 50987)
2024-06-11 21:18:02,031 Connected by ('127.0.0.1', 50988)
2024-06-11 21:18:07,047 Connected by ('127.0.0.1', 51006)
2024-06-11 21:18:07,048 Connected by ('127.0.0.1', 51007)
2024-06-11 21:18:12,064 Connected by ('127.0.0.1', 51027)
2024-06-11 21:18:12,064 Connected by ('127.0.0.1', 51028)
2024-06-11 21:18:17,075 Connected by ('127.0.0.1', 51043)
2024-06-11 21:18:17,076 Connected by ('127.0.0.1', 51044)
2024-06-11 21:18:22,085 Connected by ('127.0.0.1', 51059)
2024-06-11 21:18:22,085 Connected by ('127.0.0.1', 51060)
2024-06-11 21:18:27,093 Connected by ('127.0.0.1', 51075)
2024-06-11 21:18:27,093 Connected by ('127.0.0.1', 51076)
2024-06-11 21:18:32,103 Connected by ('127.0.0.1', 51092)
2024-06-11 21:18:32,103 Connected by ('127.0.0.1', 51093)
2024-06-11 21:18:37,111 Connected by ('127.0.0.1', 51109)
2024-06-11 21:18:37,112 Connected by ('127.0.0.1', 51108)
2024-06-11 21:18:42,128 Connected by ('127.0.0.1', 51124)
2024-06-11 21:18:42,128 Connected by ('127.0.0.1', 51125)
2024-06-11 21:18:47,142 Connected by ('127.0.0.1', 51139)
2024-06-11 21:18:47,142 Connected by ('127.0.0.1', 51140)
2024-06-11 21:18:52,156 Connected by ('127.0.0.1', 51155)
2024-06-11 21:18:52,157 Connected by ('127.0.0.1', 51156)
2024-06-11 21:18:57,165 Connected by ('127.0.0.1', 51171)
2024-06-11 21:18:57,165 Connected by ('127.0.0.1', 51172)
2024-06-11 21:19:02,176 Connected by ('127.0.0.1', 51189)
2024-06-11 21:19:02,176 Connected by ('127.0.0.1', 51190)
2024-06-11 21:19:07,190 Connected by ('127.0.0.1', 51205)
2024-06-11 21:19:07,190 Connected by ('127.0.0.1', 51206)
2024-06-11 21:19:12,197 Connected by ('127.0.0.1', 51221)
2024-06-11 21:19:12,197 Connected by ('127.0.0.1', 51222)
2024-06-11 21:19:17,212 Connected by ('127.0.0.1', 51237)
2024-06-11 21:19:17,212 Connected by ('127.0.0.1', 51238)
2024-06-11 21:19:22,221 Connected by ('127.0.0.1', 51253)
2024-06-11 21:19:22,222 Connected by ('127.0.0.1', 51254)
2024-06-11 21:19:27,230 Connected by ('127.0.0.1', 51269)
2024-06-11 21:19:27,230 Connected by ('127.0.0.1', 51270)
2024-06-11 21:19:32,240 Connected by ('127.0.0.1', 51285)
2024-06-11 21:19:32,240 Connected by ('127.0.0.1', 51286)
2024-06-11 21:19:37,260 Connected by ('127.0.0.1', 51301)
2024-06-11 21:19:37,261 Connected by ('127.0.0.1', 51302)
2024-06-11 21:19:42,274 Connected by ('127.0.0.1', 51317)
2024-06-11 21:19:42,274 Connected by ('127.0.0.1', 51318)
2024-06-11 21:19:47,294 Connected by ('127.0.0.1', 51333)
2024-06-11 21:19:47,295 Connected by ('127.0.0.1', 51334)
2024-06-11 21:19:52,302 Connected by ('127.0.0.1', 51349)
2024-06-11 21:19:52,302 Connected by ('127.0.0.1', 51350)
2024-06-11 21:19:57,315 Connected by ('127.0.0.1', 51365)
2024-06-11 21:19:57,315 Connected by ('127.0.0.1', 51366)
2024-06-11 21:20:02,318 Connected by ('127.0.0.1', 51381)
2024-06-11 21:20:02,319 Connected by ('127.0.0.1', 51382)
2024-06-11 21:20:07,327 Connected by ('127.0.0.1', 51401)
2024-06-11 21:20:07,327 Connected by ('127.0.0.1', 51402)
2024-06-11 21:20:12,342 Connected by ('127.0.0.1', 51417)
2024-06-11 21:20:12,343 Connected by ('127.0.0.1', 51418)
2024-06-11 21:20:17,346 Connected by ('127.0.0.1', 51433)
2024-06-11 21:20:17,347 Connected by ('127.0.0.1', 51434)
2024-06-11 21:20:22,365 Connected by ('127.0.0.1', 51449)
2024-06-11 21:20:22,365 Connected by ('127.0.0.1', 51450)
2024-06-11 21:20:27,375 Connected by ('127.0.0.1', 51465)
2024-06-11 21:20:27,376 Connected by ('127.0.0.1', 51466)
2024-06-11 21:20:32,382 Connected by ('127.0.0.1', 51481)
2024-06-11 21:20:32,383 Connected by ('127.0.0.1', 51482)
2024-06-11 21:20:37,388 Connected by ('127.0.0.1', 51497)
2024-06-11 21:20:37,388 Connected by ('127.0.0.1', 51498)
2024-06-11 21:20:42,404 Connected by ('127.0.0.1', 51513)
2024-06-11 21:20:42,405 Connected by ('127.0.0.1', 51514)
2024-06-11 21:20:47,409 Connected by ('127.0.0.1', 51529)
2024-06-11 21:20:47,410 Connected by ('127.0.0.1', 51530)
2024-06-11 21:20:52,421 Connected by ('127.0.0.1', 51546)
2024-06-11 21:20:52,421 Connected by ('127.0.0.1', 51547)
2024-06-11 21:20:57,439 Connected by ('127.0.0.1', 51562)
2024-06-11 21:20:57,440 Connected by ('127.0.0.1', 51563)
2024-06-11 21:21:02,450 Connected by ('127.0.0.1', 51578)
2024-06-11 21:21:02,451 Connected by ('127.0.0.1', 51579)
2024-06-11 21:21:07,468 Connected by ('127.0.0.1', 51593)
2024-06-11 21:21:07,468 Connected by ('127.0.0.1', 51594)
2024-06-11 21:21:12,472 Connected by ('127.0.0.1', 51609)
2024-06-11 21:21:12,472 Connected by ('127.0.0.1', 51610)
2024-06-11 21:21:17,478 Connected by ('127.0.0.1', 51625)
2024-06-11 21:21:17,479 Connected by ('127.0.0.1', 51626)
2024-06-11 21:21:22,488 Connected by ('127.0.0.1', 51641)
2024-06-11 21:21:22,489 Connected by ('127.0.0.1', 51642)
2024-06-11 21:21:27,493 Connected by ('127.0.0.1', 51657)
2024-06-11 21:21:27,493 Connected by ('127.0.0.1', 51658)
2024-06-11 21:21:32,513 Connected by ('127.0.0.1', 51673)
2024-06-11 21:21:32,514 Connected by ('127.0.0.1', 51674)
2024-06-11 21:21:37,530 Connected by ('127.0.0.1', 51689)
2024-06-11 21:21:37,530 Connected by ('127.0.0.1', 51690)
2024-06-11 21:21:42,541 Connected by ('127.0.0.1', 51705)
2024-06-11 21:21:42,541 Connected by ('127.0.0.1', 51706)
2024-06-11 21:21:47,548 Connected by ('127.0.0.1', 51721)
2024-06-11 21:21:47,548 Connected by ('127.0.0.1', 51722)
2024-06-11 21:21:52,558 Connected by ('127.0.0.1', 51737)
2024-06-11 21:21:52,559 Connected by ('127.0.0.1', 51738)
2024-06-11 21:21:57,571 Connected by ('127.0.0.1', 51753)
2024-06-11 21:21:57,571 Connected by ('127.0.0.1', 51754)
2024-06-11 21:22:02,586 Connected by ('127.0.0.1', 51769)
2024-06-11 21:22:02,587 Connected by ('127.0.0.1', 51770)
2024-06-11 21:22:07,593 Connected by ('127.0.0.1', 51789)
2024-06-11 21:22:07,594 Connected by ('127.0.0.1', 51790)
2024-06-11 21:22:12,611 Connected by ('127.0.0.1', 51805)
2024-06-11 21:22:12,611 Connected by ('127.0.0.1', 51806)
2024-06-11 21:22:17,615 Connected by ('127.0.0.1', 51820)
2024-06-11 21:22:17,616 Connected by ('127.0.0.1', 51821)
2024-06-11 21:22:22,626 Connected by ('127.0.0.1', 51836)
2024-06-11 21:22:22,627 Connected by ('127.0.0.1', 51837)
2024-06-11 21:22:27,634 Connected by ('127.0.0.1', 51852)
2024-06-11 21:22:27,634 Connected by ('127.0.0.1', 51853)
2024-06-11 21:22:32,640 Connected by ('127.0.0.1', 51868)
2024-06-11 21:22:32,641 Connected by ('127.0.0.1', 51869)
2024-06-11 21:22:37,649 Connected by ('127.0.0.1', 51884)
2024-06-11 21:22:37,649 Connected by ('127.0.0.1', 51885)
2024-06-11 21:22:42,661 Connected by ('127.0.0.1', 51900)
2024-06-11 21:22:42,661 Connected by ('127.0.0.1', 51901)
2024-06-11 21:22:47,670 Connected by ('127.0.0.1', 51916)
2024-06-11 21:22:47,670 Connected by ('127.0.0.1', 51917)
2024-06-11 21:22:52,682 Connected by ('127.0.0.1', 51932)
2024-06-11 21:22:52,682 Connected by ('127.0.0.1', 51933)
2024-06-11 21:22:57,691 Connected by ('127.0.0.1', 51948)
2024-06-11 21:22:57,692 Connected by ('127.0.0.1', 51949)
2024-06-11 21:23:02,698 Connected by ('127.0.0.1', 51964)
2024-06-11 21:23:02,698 Connected by ('127.0.0.1', 51965)
2024-06-11 21:23:07,711 Connected by ('127.0.0.1', 51980)
2024-06-11 21:23:07,712 Connected by ('127.0.0.1', 51981)
2024-06-11 21:23:12,717 Connected by ('127.0.0.1', 51996)
2024-06-11 21:23:12,718 Connected by ('127.0.0.1', 51997)
2024-06-11 21:23:17,726 Connected by ('127.0.0.1', 52012)
2024-06-11 21:23:17,726 Connected by ('127.0.0.1', 52013)
2024-06-11 21:23:22,743 Connected by ('127.0.0.1', 52027)
2024-06-11 21:23:22,743 Connected by ('127.0.0.1', 52028)
2024-06-11 21:23:27,756 Connected by ('127.0.0.1', 52043)
2024-06-11 21:23:27,756 Connected by ('127.0.0.1', 52044)
2024-06-11 21:23:32,775 Connected by ('127.0.0.1', 52059)
2024-06-11 21:23:32,776 Connected by ('127.0.0.1', 52060)
2024-06-11 21:23:37,792 Connected by ('127.0.0.1', 52075)
2024-06-11 21:23:37,792 Connected by ('127.0.0.1', 52076)
2024-06-11 21:23:42,800 Connected by ('127.0.0.1', 52091)
2024-06-11 21:23:42,800 Connected by ('127.0.0.1', 52092)
2024-06-11 21:23:47,817 Connected by ('127.0.0.1', 52107)
2024-06-11 21:23:47,817 Connected by ('127.0.0.1', 52108)
2024-06-11 21:23:52,827 Connected by ('127.0.0.1', 52123)
2024-06-11 21:23:52,828 Connected by ('127.0.0.1', 52124)
2024-06-11 21:23:57,835 Connected by ('127.0.0.1', 52139)
2024-06-11 21:23:57,835 Connected by ('127.0.0.1', 52140)
2024-06-11 21:24:02,848 Connected by ('127.0.0.1', 52156)
2024-06-11 21:24:02,848 Connected by ('127.0.0.1', 52157)
2024-06-11 21:24:07,855 Connected by ('127.0.0.1', 52176)
2024-06-11 21:24:07,856 Connected by ('127.0.0.1', 52177)
2024-06-11 21:24:12,859 Connected by ('127.0.0.1', 52192)
2024-06-11 21:24:12,860 Connected by ('127.0.0.1', 52193)
2024-06-11 21:24:17,864 Connected by ('127.0.0.1', 52215)
2024-06-11 21:24:17,865 Connected by ('127.0.0.1', 52216)
2024-06-11 21:24:22,874 Connected by ('127.0.0.1', 52232)
2024-06-11 21:24:22,875 Connected by ('127.0.0.1', 52234)
2024-06-11 21:24:27,893 Connected by ('127.0.0.1', 52248)
2024-06-11 21:24:27,893 Connected by ('127.0.0.1', 52249)
2024-06-11 21:24:32,912 Connected by ('127.0.0.1', 52264)
2024-06-11 21:24:32,912 Connected by ('127.0.0.1', 52265)
2024-06-11 21:24:37,917 Connected by ('127.0.0.1', 52280)
2024-06-11 21:24:37,918 Connected by ('127.0.0.1', 52281)
2024-06-11 21:24:42,929 Connected by ('127.0.0.1', 52296)
2024-06-11 21:24:42,930 Connected by ('127.0.0.1', 52297)
2024-06-11 21:24:47,937 Connected by ('127.0.0.1', 52313)
2024-06-11 21:24:47,938 Connected by ('127.0.0.1', 52314)
2024-06-11 21:24:52,945 Connected by ('127.0.0.1', 52329)
2024-06-11 21:24:52,945 Connected by ('127.0.0.1', 52330)
2024-06-11 21:24:57,951 Connected by ('127.0.0.1', 52346)
2024-06-11 21:24:57,952 Connected by ('127.0.0.1', 52347)
2024-06-11 21:25:02,965 Connected by ('127.0.0.1', 52362)
2024-06-11 21:25:02,966 Connected by ('127.0.0.1', 52363)
2024-06-11 21:25:07,973 Connected by ('127.0.0.1', 52378)
2024-06-11 21:25:07,974 Connected by ('127.0.0.1', 52379)
2024-06-11 21:25:12,990 Connected by ('127.0.0.1', 52394)
2024-06-11 21:25:12,991 Connected by ('127.0.0.1', 52395)
2024-06-11 21:25:18,006 Connected by ('127.0.0.1', 52410)
2024-06-11 21:25:18,006 Connected by ('127.0.0.1', 52411)
2024-06-11 21:25:23,024 Connected by ('127.0.0.1', 52427)
2024-06-11 21:25:23,024 Connected by ('127.0.0.1', 52428)
2024-06-11 21:25:28,034 Connected by ('127.0.0.1', 52443)
2024-06-11 21:25:28,035 Connected by ('127.0.0.1', 52444)
2024-06-11 21:25:33,039 Connected by ('127.0.0.1', 52459)
2024-06-11 21:25:33,039 Connected by ('127.0.0.1', 52460)
2024-06-11 21:25:38,043 Connected by ('127.0.0.1', 52474)
2024-06-11 21:25:38,043 Connected by ('127.0.0.1', 52475)
2024-06-11 21:25:43,050 Connected by ('127.0.0.1', 52490)
2024-06-11 21:25:43,050 Connected by ('127.0.0.1', 52491)
2024-06-11 21:25:48,062 Connected by ('127.0.0.1', 52506)
2024-06-11 21:25:48,062 Connected by ('127.0.0.1', 52507)
2024-06-11 21:25:53,072 Connected by ('127.0.0.1', 52522)
2024-06-11 21:25:53,072 Connected by ('127.0.0.1', 52523)
2024-06-11 21:25:58,086 Connected by ('127.0.0.1', 52538)
2024-06-11 21:25:58,087 Connected by ('127.0.0.1', 52539)
2024-06-11 21:26:03,101 Connected by ('127.0.0.1', 52558)
2024-06-11 21:26:03,102 Connected by ('127.0.0.1', 52559)
2024-06-11 21:26:08,122 Connected by ('127.0.0.1', 52574)
2024-06-11 21:26:08,123 Connected by ('127.0.0.1', 52575)
2024-06-11 21:26:13,131 Connected by ('127.0.0.1', 52590)
2024-06-11 21:26:13,132 Connected by ('127.0.0.1', 52591)
2024-06-11 21:26:18,144 Connected by ('127.0.0.1', 52606)
2024-06-11 21:26:18,144 Connected by ('127.0.0.1', 52607)
2024-06-11 21:26:23,157 Connected by ('127.0.0.1', 52622)
2024-06-11 21:26:23,158 Connected by ('127.0.0.1', 52623)
2024-06-11 21:26:28,176 Connected by ('127.0.0.1', 52638)
2024-06-11 21:26:28,177 Connected by ('127.0.0.1', 52639)
2024-06-11 21:26:33,188 Connected by ('127.0.0.1', 52654)
2024-06-11 21:26:33,188 Connected by ('127.0.0.1', 52655)
2024-06-11 21:26:38,193 Connected by ('127.0.0.1', 52670)
2024-06-11 21:26:38,194 Connected by ('127.0.0.1', 52671)
2024-06-11 21:26:43,204 Connected by ('127.0.0.1', 52686)
2024-06-11 21:26:43,205 Connected by ('127.0.0.1', 52687)
2024-06-11 21:26:48,210 Connected by ('127.0.0.1', 52701)
2024-06-11 21:26:48,210 Connected by ('127.0.0.1', 52702)
2024-06-11 21:26:53,223 Connected by ('127.0.0.1', 52717)
2024-06-11 21:26:53,223 Connected by ('127.0.0.1', 52718)
2024-06-11 21:26:58,234 Connected by ('127.0.0.1', 52733)
2024-06-11 21:26:58,235 Connected by ('127.0.0.1', 52734)
2024-06-11 21:27:03,240 Connected by ('127.0.0.1', 52750)
2024-06-11 21:27:03,241 Connected by ('127.0.0.1', 52751)
2024-06-11 21:27:08,258 Connected by ('127.0.0.1', 52766)
2024-06-11 21:27:08,259 Connected by ('127.0.0.1', 52767)
2024-06-11 21:27:13,275 Connected by ('127.0.0.1', 52782)
2024-06-11 21:27:13,276 Connected by ('127.0.0.1', 52783)
2024-06-11 21:27:18,291 Connected by ('127.0.0.1', 52798)
2024-06-11 21:27:18,292 Connected by ('127.0.0.1', 52799)
2024-06-11 21:27:23,304 Connected by ('127.0.0.1', 52814)
2024-06-11 21:27:23,304 Connected by ('127.0.0.1', 52815)
2024-06-11 21:27:28,314 Connected by ('127.0.0.1', 52830)
2024-06-11 21:27:28,316 Connected by ('127.0.0.1', 52832)
2024-06-11 21:27:33,320 Connected by ('127.0.0.1', 52846)
2024-06-11 21:27:33,321 Connected by ('127.0.0.1', 52847)
2024-06-11 21:27:38,330 Connected by ('127.0.0.1', 52862)
2024-06-11 21:27:38,331 Connected by ('127.0.0.1', 52863)
2024-06-11 21:27:43,365 Connected by ('127.0.0.1', 52878)
2024-06-11 21:27:43,368 Connected by ('127.0.0.1', 52880)
2024-06-11 21:27:48,350 Connected by ('127.0.0.1', 52894)
2024-06-11 21:27:48,351 Connected by ('127.0.0.1', 52895)
2024-06-11 21:27:53,356 Connected by ('127.0.0.1', 52911)
2024-06-11 21:27:53,357 Connected by ('127.0.0.1', 52910)
2024-06-11 21:27:58,362 Connected by ('127.0.0.1', 52927)
2024-06-11 21:27:58,363 Connected by ('127.0.0.1', 52926)
2024-06-11 21:28:03,368 Connected by ('127.0.0.1', 52946)
2024-06-11 21:28:03,369 Connected by ('127.0.0.1', 52947)
2024-06-11 21:28:08,375 Connected by ('127.0.0.1', 52962)
2024-06-11 21:28:08,376 Connected by ('127.0.0.1', 52963)
2024-06-11 21:28:13,394 Connected by ('127.0.0.1', 52978)
2024-06-11 21:28:13,395 Connected by ('127.0.0.1', 52979)
2024-06-11 21:28:18,421 Connected by ('127.0.0.1', 52994)
2024-06-11 21:28:18,426 Connected by ('127.0.0.1', 52996)
2024-06-11 21:28:23,430 Connected by ('127.0.0.1', 53020)
2024-06-11 21:28:23,431 Connected by ('127.0.0.1', 53021)
2024-06-11 21:28:28,441 Connected by ('127.0.0.1', 53042)
2024-06-11 21:28:28,442 Connected by ('127.0.0.1', 53043)
2024-06-11 21:28:33,458 Connected by ('127.0.0.1', 53058)
2024-06-11 21:28:33,458 Connected by ('127.0.0.1', 53059)
2024-06-11 21:28:38,465 Connected by ('127.0.0.1', 53074)
2024-06-11 21:28:38,466 Connected by ('127.0.0.1', 53075)
2024-06-11 21:28:43,476 Connected by ('127.0.0.1', 53092)
2024-06-11 21:28:43,477 Connected by ('127.0.0.1', 53093)
2024-06-11 21:28:48,488 Connected by ('127.0.0.1', 53108)
2024-06-11 21:28:48,488 Connected by ('127.0.0.1', 53109)
2024-06-11 21:28:53,498 Connected by ('127.0.0.1', 53127)
2024-06-11 21:28:53,499 Connected by ('127.0.0.1', 53128)
2024-06-11 21:28:58,504 Connected by ('127.0.0.1', 53142)
2024-06-11 21:28:58,505 Connected by ('127.0.0.1', 53144)
2024-06-11 21:29:03,509 Connected by ('127.0.0.1', 53158)
2024-06-11 21:29:03,510 Connected by ('127.0.0.1', 53159)
