2024-06-09 15:58:01,633 Market Simulator listening for connections
2024-06-09 16:04:39,415 Connected by ('127.0.0.1', 62433)
2024-06-09 16:04:39,416 Connected by ('127.0.0.1', 62434)
2024-06-09 16:04:44,432 Connected by ('127.0.0.1', 62449)
2024-06-09 16:04:44,433 Connected by ('127.0.0.1', 62450)
2024-06-09 16:04:44,434 Connected by ('127.0.0.1', 62451)
2024-06-09 16:04:49,447 Connected by ('127.0.0.1', 62464)
2024-06-09 16:04:49,448 Connected by ('127.0.0.1', 62466)
2024-06-09 16:04:49,449 Connected by ('127.0.0.1', 62467)
2024-06-09 16:04:54,461 Connected by ('127.0.0.1', 62481)
2024-06-09 16:04:54,461 Connected by ('127.0.0.1', 62482)
2024-06-09 16:04:54,462 Connected by ('127.0.0.1', 62483)
2024-06-09 16:04:59,473 Connected by ('127.0.0.1', 62497)
2024-06-09 16:04:59,473 Connected by ('127.0.0.1', 62498)
2024-06-09 16:04:59,474 Connected by ('127.0.0.1', 62499)
2024-06-09 16:05:04,480 Connected by ('127.0.0.1', 62513)
2024-06-09 16:05:04,480 Connected by ('127.0.0.1', 62514)
2024-06-09 16:05:04,481 Connected by ('127.0.0.1', 62515)
2024-06-09 16:05:09,496 Connected by ('127.0.0.1', 62528)
2024-06-09 16:05:09,497 Connected by ('127.0.0.1', 62530)
2024-06-09 16:05:09,498 Connected by ('127.0.0.1', 62531)
2024-06-09 16:05:14,502 Connected by ('127.0.0.1', 62544)
2024-06-09 16:05:14,503 Connected by ('127.0.0.1', 62546)
2024-06-09 16:05:14,503 Connected by ('127.0.0.1', 62547)
2024-06-09 16:05:19,515 Connected by ('127.0.0.1', 62560)
2024-06-09 16:05:19,516 Connected by ('127.0.0.1', 62561)
2024-06-09 16:05:19,516 Connected by ('127.0.0.1', 62562)
2024-06-09 16:05:24,524 Connected by ('127.0.0.1', 62575)
2024-06-09 16:05:24,525 Connected by ('127.0.0.1', 62577)
2024-06-09 16:05:24,526 Connected by ('127.0.0.1', 62578)
2024-06-09 16:05:29,530 Connected by ('127.0.0.1', 62592)
2024-06-09 16:05:29,531 Connected by ('127.0.0.1', 62593)
2024-06-09 16:05:29,531 Connected by ('127.0.0.1', 62594)
2024-06-09 16:05:34,548 Connected by ('127.0.0.1', 62608)
2024-06-09 16:05:34,549 Connected by ('127.0.0.1', 62609)
2024-06-09 16:05:34,550 Connected by ('127.0.0.1', 62610)
2024-06-09 16:05:39,559 Connected by ('127.0.0.1', 62623)
2024-06-09 16:05:39,560 Connected by ('127.0.0.1', 62625)
2024-06-09 16:05:39,560 Connected by ('127.0.0.1', 62626)
2024-06-09 16:05:44,573 Connected by ('127.0.0.1', 62639)
2024-06-09 16:05:44,574 Connected by ('127.0.0.1', 62641)
2024-06-09 16:05:44,575 Connected by ('127.0.0.1', 62642)
2024-06-09 16:05:49,581 Connected by ('127.0.0.1', 62655)
2024-06-09 16:05:49,582 Connected by ('127.0.0.1', 62657)
2024-06-09 16:05:49,582 Connected by ('127.0.0.1', 62658)
2024-06-09 16:05:54,589 Connected by ('127.0.0.1', 62672)
2024-06-09 16:05:54,589 Connected by ('127.0.0.1', 62673)
2024-06-09 16:05:54,590 Connected by ('127.0.0.1', 62674)
2024-06-09 16:05:59,604 Connected by ('127.0.0.1', 62688)
2024-06-09 16:05:59,604 Connected by ('127.0.0.1', 62689)
2024-06-09 16:05:59,605 Connected by ('127.0.0.1', 62690)
2024-06-09 16:06:04,621 Connected by ('127.0.0.1', 62704)
2024-06-09 16:06:04,622 Connected by ('127.0.0.1', 62705)
2024-06-09 16:06:04,624 Connected by ('127.0.0.1', 62706)
2024-06-09 16:06:09,636 Connected by ('127.0.0.1', 62720)
2024-06-09 16:06:09,636 Connected by ('127.0.0.1', 62722)
2024-06-09 16:06:09,637 Connected by ('127.0.0.1', 62723)
2024-06-09 16:06:14,642 Connected by ('127.0.0.1', 62737)
2024-06-09 16:06:14,643 Connected by ('127.0.0.1', 62738)
2024-06-09 16:06:14,643 Connected by ('127.0.0.1', 62739)
2024-06-09 16:06:19,663 Connected by ('127.0.0.1', 62753)
2024-06-09 16:06:19,663 Connected by ('127.0.0.1', 62754)
2024-06-09 16:06:19,664 Connected by ('127.0.0.1', 62755)
2024-06-09 16:06:24,676 Connected by ('127.0.0.1', 62768)
2024-06-09 16:06:24,677 Connected by ('127.0.0.1', 62770)
2024-06-09 16:06:24,677 Connected by ('127.0.0.1', 62771)
2024-06-09 16:06:29,687 Connected by ('127.0.0.1', 62785)
2024-06-09 16:06:29,688 Connected by ('127.0.0.1', 62787)
2024-06-09 16:06:29,689 Connected by ('127.0.0.1', 62786)
2024-06-09 16:06:34,703 Connected by ('127.0.0.1', 62799)
2024-06-09 16:06:34,704 Connected by ('127.0.0.1', 62801)
2024-06-09 16:06:34,704 Connected by ('127.0.0.1', 62802)
2024-06-09 16:06:39,717 Connected by ('127.0.0.1', 62816)
2024-06-09 16:06:39,719 Connected by ('127.0.0.1', 62817)
2024-06-09 16:06:39,719 Connected by ('127.0.0.1', 62818)
2024-06-09 16:06:44,723 Connected by ('127.0.0.1', 62832)
2024-06-09 16:06:44,725 Connected by ('127.0.0.1', 62833)
2024-06-09 16:06:44,725 Connected by ('127.0.0.1', 62834)
2024-06-09 16:06:49,734 Connected by ('127.0.0.1', 62847)
2024-06-09 16:06:49,734 Connected by ('127.0.0.1', 62849)
2024-06-09 16:06:49,735 Connected by ('127.0.0.1', 62850)
2024-06-09 16:06:54,750 Connected by ('127.0.0.1', 62863)
2024-06-09 16:06:54,750 Connected by ('127.0.0.1', 62865)
2024-06-09 16:06:54,751 Connected by ('127.0.0.1', 62866)
2024-06-09 16:06:59,752 Connected by ('127.0.0.1', 62879)
2024-06-09 16:06:59,753 Connected by ('127.0.0.1', 62881)
2024-06-09 16:06:59,753 Connected by ('127.0.0.1', 62882)
2024-06-09 16:07:04,765 Connected by ('127.0.0.1', 62895)
2024-06-09 16:07:04,766 Connected by ('127.0.0.1', 62897)
2024-06-09 16:07:04,767 Connected by ('127.0.0.1', 62898)
2024-06-09 16:07:09,776 Connected by ('127.0.0.1', 62911)
2024-06-09 16:07:09,777 Connected by ('127.0.0.1', 62913)
2024-06-09 16:07:09,777 Connected by ('127.0.0.1', 62914)
2024-06-09 16:07:14,789 Connected by ('127.0.0.1', 62928)
2024-06-09 16:07:14,790 Connected by ('127.0.0.1', 62929)
2024-06-09 16:07:14,790 Connected by ('127.0.0.1', 62930)
2024-06-09 16:07:19,807 Connected by ('127.0.0.1', 62944)
2024-06-09 16:07:19,807 Connected by ('127.0.0.1', 62945)
2024-06-09 16:07:19,808 Connected by ('127.0.0.1', 62946)
2024-06-09 16:07:24,818 Connected by ('127.0.0.1', 62960)
2024-06-09 16:07:24,819 Connected by ('127.0.0.1', 62961)
2024-06-09 16:07:24,819 Connected by ('127.0.0.1', 62962)
2024-06-09 16:07:29,828 Connected by ('127.0.0.1', 62976)
2024-06-09 16:07:29,829 Connected by ('127.0.0.1', 62978)
2024-06-09 16:07:29,831 Connected by ('127.0.0.1', 62979)
2024-06-09 16:07:34,840 Connected by ('127.0.0.1', 62992)
2024-06-09 16:07:34,841 Connected by ('127.0.0.1', 62994)
2024-06-09 16:07:34,841 Connected by ('127.0.0.1', 62995)
2024-06-09 16:07:39,855 Connected by ('127.0.0.1', 63007)
2024-06-09 16:07:39,855 Connected by ('127.0.0.1', 63009)
2024-06-09 16:07:39,856 Connected by ('127.0.0.1', 63010)
2024-06-09 16:07:44,878 Connected by ('127.0.0.1', 63024)
2024-06-09 16:07:44,879 Connected by ('127.0.0.1', 63025)
2024-06-09 16:07:44,881 Connected by ('127.0.0.1', 63026)
2024-06-09 16:07:49,882 Connected by ('127.0.0.1', 63041)
2024-06-09 16:07:49,883 Connected by ('127.0.0.1', 63042)
2024-06-09 16:07:49,883 Connected by ('127.0.0.1', 63043)
2024-06-09 16:07:54,890 Connected by ('127.0.0.1', 63057)
2024-06-09 16:07:54,891 Connected by ('127.0.0.1', 63058)
2024-06-09 16:07:54,891 Connected by ('127.0.0.1', 63059)
2024-06-09 16:07:59,903 Connected by ('127.0.0.1', 63074)
2024-06-09 16:07:59,904 Connected by ('127.0.0.1', 63075)
2024-06-09 16:07:59,905 Connected by ('127.0.0.1', 63076)
2024-06-09 16:08:04,918 Connected by ('127.0.0.1', 63090)
2024-06-09 16:08:04,919 Connected by ('127.0.0.1', 63091)
2024-06-09 16:08:04,919 Connected by ('127.0.0.1', 63092)
2024-06-09 16:08:09,932 Connected by ('127.0.0.1', 63105)
2024-06-09 16:08:09,933 Connected by ('127.0.0.1', 63107)
2024-06-09 16:08:09,935 Connected by ('127.0.0.1', 63108)
2024-06-09 16:08:14,947 Connected by ('127.0.0.1', 63122)
2024-06-09 16:08:14,948 Connected by ('127.0.0.1', 63123)
2024-06-09 16:08:14,949 Connected by ('127.0.0.1', 63124)
2024-06-09 16:08:19,952 Connected by ('127.0.0.1', 63138)
2024-06-09 16:08:19,953 Connected by ('127.0.0.1', 63139)
2024-06-09 16:08:19,953 Connected by ('127.0.0.1', 63140)
2024-06-09 16:08:24,963 Connected by ('127.0.0.1', 63154)
2024-06-09 16:08:24,966 Connected by ('127.0.0.1', 63155)
2024-06-09 16:08:24,967 Connected by ('127.0.0.1', 63156)
2024-06-09 16:08:29,978 Connected by ('127.0.0.1', 63170)
2024-06-09 16:08:29,978 Connected by ('127.0.0.1', 63171)
2024-06-09 16:08:29,979 Connected by ('127.0.0.1', 63172)
2024-06-09 16:08:34,997 Connected by ('127.0.0.1', 63186)
2024-06-09 16:08:34,998 Connected by ('127.0.0.1', 63187)
2024-06-09 16:08:34,999 Connected by ('127.0.0.1', 63188)
2024-06-09 16:08:40,011 Connected by ('127.0.0.1', 63202)
2024-06-09 16:08:40,011 Connected by ('127.0.0.1', 63203)
2024-06-09 16:08:40,012 Connected by ('127.0.0.1', 63204)
2024-06-09 16:08:45,025 Connected by ('127.0.0.1', 63218)
2024-06-09 16:08:45,026 Connected by ('127.0.0.1', 63219)
2024-06-09 16:08:45,027 Connected by ('127.0.0.1', 63220)
2024-06-09 16:08:50,042 Connected by ('127.0.0.1', 63234)
2024-06-09 16:08:50,042 Connected by ('127.0.0.1', 63235)
2024-06-09 16:08:50,043 Connected by ('127.0.0.1', 63236)
2024-06-09 16:08:55,060 Connected by ('127.0.0.1', 63250)
2024-06-09 16:08:55,061 Connected by ('127.0.0.1', 63251)
2024-06-09 16:08:55,062 Connected by ('127.0.0.1', 63252)
2024-06-09 16:09:00,063 Connected by ('127.0.0.1', 63266)
2024-06-09 16:09:00,064 Connected by ('127.0.0.1', 63267)
2024-06-09 16:09:00,064 Connected by ('127.0.0.1', 63268)
2024-06-09 16:09:05,070 Connected by ('127.0.0.1', 63281)
2024-06-09 16:09:05,070 Connected by ('127.0.0.1', 63283)
2024-06-09 16:09:05,071 Connected by ('127.0.0.1', 63284)
2024-06-09 16:09:10,073 Connected by ('127.0.0.1', 63297)
2024-06-09 16:09:10,074 Connected by ('127.0.0.1', 63299)
2024-06-09 16:09:10,074 Connected by ('127.0.0.1', 63300)
2024-06-09 16:09:15,084 Connected by ('127.0.0.1', 63314)
2024-06-09 16:09:15,085 Connected by ('127.0.0.1', 63315)
2024-06-09 16:09:15,085 Connected by ('127.0.0.1', 63316)
2024-06-09 16:09:20,095 Connected by ('127.0.0.1', 63329)
2024-06-09 16:09:20,096 Connected by ('127.0.0.1', 63331)
2024-06-09 16:09:20,096 Connected by ('127.0.0.1', 63332)
2024-06-09 16:09:25,108 Connected by ('127.0.0.1', 63345)
2024-06-09 16:09:25,109 Connected by ('127.0.0.1', 63347)
