2024-06-08 12:41:19,894 FIX Engine listening for connections
2024-06-08 12:41:20,054 Connected by ('127.0.0.1', 50666)
2024-06-08 12:41:20,055 Connected by ('127.0.0.1', 50667)
2024-06-08 12:41:25,048 Connected by ('127.0.0.1', 50682)
2024-06-08 12:41:25,049 Connected by ('127.0.0.1', 50683)
2024-06-08 12:41:30,053 Connected by ('127.0.0.1', 50698)
2024-06-08 12:41:30,054 Connected by ('127.0.0.1', 50700)
2024-06-08 12:41:35,063 Connected by ('127.0.0.1', 50714)
2024-06-08 12:41:35,064 Connected by ('127.0.0.1', 50715)
2024-06-08 12:41:40,077 Connected by ('127.0.0.1', 50730)
2024-06-08 12:41:40,079 Connected by ('127.0.0.1', 50731)
2024-06-08 12:41:45,088 Connected by ('127.0.0.1', 50746)
2024-06-08 12:41:45,088 Connected by ('127.0.0.1', 50747)
2024-06-08 12:41:50,108 Connected by ('127.0.0.1', 50762)
2024-06-08 12:41:50,110 Connected by ('127.0.0.1', 50763)
2024-06-08 12:41:55,119 Connected by ('127.0.0.1', 50779)
2024-06-08 12:41:55,120 Connected by ('127.0.0.1', 50781)
2024-06-08 12:42:00,132 Connected by ('127.0.0.1', 50795)
2024-06-08 12:42:00,138 Connected by ('127.0.0.1', 50798)
2024-06-08 12:42:05,139 Connected by ('127.0.0.1', 50811)
2024-06-08 12:42:05,140 Connected by ('127.0.0.1', 50812)
2024-06-08 12:42:10,148 Connected by ('127.0.0.1', 50827)
2024-06-08 12:42:10,149 Connected by ('127.0.0.1', 50828)
2024-06-08 12:42:15,157 Connected by ('127.0.0.1', 50843)
2024-06-08 12:42:15,158 Connected by ('127.0.0.1', 50845)
2024-06-08 12:42:20,172 Connected by ('127.0.0.1', 50861)
2024-06-08 12:42:20,173 Connected by ('127.0.0.1', 50864)
2024-06-08 12:42:25,188 Connected by ('127.0.0.1', 50878)
2024-06-08 12:42:25,189 Connected by ('127.0.0.1', 50879)
2024-06-08 12:42:30,206 Connected by ('127.0.0.1', 50894)
2024-06-08 12:42:30,207 Connected by ('127.0.0.1', 50896)
2024-06-08 12:42:35,220 Connected by ('127.0.0.1', 50910)
2024-06-08 12:42:35,221 Connected by ('127.0.0.1', 50912)
2024-06-08 12:42:40,230 Connected by ('127.0.0.1', 50926)
2024-06-08 12:42:40,231 Connected by ('127.0.0.1', 50927)
2024-06-08 12:42:45,240 Connected by ('127.0.0.1', 50942)
2024-06-08 12:42:45,241 Connected by ('127.0.0.1', 50943)
2024-06-08 12:42:50,244 Connected by ('127.0.0.1', 50958)
2024-06-08 12:42:50,245 Connected by ('127.0.0.1', 50959)
