2024-06-07 01:12:35,925 Market Simulator listening for connections
2024-06-07 01:15:23,319 Connected by ('127.0.0.1', 49345)
2024-06-07 01:15:23,320 Connected by ('127.0.0.1', 49346)
2024-06-07 01:15:28,333 Connected by ('127.0.0.1', 49360)
2024-06-07 01:15:28,333 Connected by ('127.0.0.1', 49361)
2024-06-07 01:15:28,334 Connected by ('127.0.0.1', 49362)
2024-06-07 01:15:33,334 Connected by ('127.0.0.1', 49375)
2024-06-07 01:15:33,335 Connected by ('127.0.0.1', 49377)
2024-06-07 01:15:33,336 Connected by ('127.0.0.1', 49378)
2024-06-07 01:15:38,354 Connected by ('127.0.0.1', 49392)
2024-06-07 01:15:38,355 Connected by ('127.0.0.1', 49394)
2024-06-07 01:15:38,356 Connected by ('127.0.0.1', 49395)
2024-06-07 01:15:43,359 Connected by ('127.0.0.1', 49672)
2024-06-07 01:15:43,360 Connected by ('127.0.0.1', 49673)
2024-06-07 01:15:43,360 Connected by ('127.0.0.1', 49674)
2024-06-07 01:15:48,367 Connected by ('127.0.0.1', 49689)
2024-06-07 01:15:48,368 Connected by ('127.0.0.1', 49690)
2024-06-07 01:15:48,369 Connected by ('127.0.0.1', 49691)
2024-06-07 01:15:53,383 Connected by ('127.0.0.1', 49705)
2024-06-07 01:15:53,387 Connected by ('127.0.0.1', 49706)
2024-06-07 01:15:53,388 Connected by ('127.0.0.1', 49707)
2024-06-07 01:15:58,395 Connected by ('127.0.0.1', 49722)
2024-06-07 01:15:58,395 Connected by ('127.0.0.1', 49724)
2024-06-07 01:15:58,396 Connected by ('127.0.0.1', 49725)
2024-06-07 01:16:03,399 Connected by ('127.0.0.1', 49738)
2024-06-07 01:16:03,400 Connected by ('127.0.0.1', 49740)
2024-06-07 01:16:03,401 Connected by ('127.0.0.1', 49741)
2024-06-07 01:16:08,408 Connected by ('127.0.0.1', 49755)
2024-06-07 01:16:08,409 Connected by ('127.0.0.1', 49756)
2024-06-07 01:16:08,410 Connected by ('127.0.0.1', 49757)
2024-06-07 01:16:13,422 Connected by ('127.0.0.1', 49770)
2024-06-07 01:16:13,426 Connected by ('127.0.0.1', 49772)
2024-06-07 01:16:13,427 Connected by ('127.0.0.1', 49773)
2024-06-07 01:16:18,426 Connected by ('127.0.0.1', 49786)
2024-06-07 01:16:18,427 Connected by ('127.0.0.1', 49788)
2024-06-07 01:16:18,428 Connected by ('127.0.0.1', 49789)
2024-06-07 01:16:23,434 Connected by ('127.0.0.1', 49803)
2024-06-07 01:16:23,435 Connected by ('127.0.0.1', 49805)
2024-06-07 01:16:23,436 Connected by ('127.0.0.1', 49806)
2024-06-07 01:16:28,437 Connected by ('127.0.0.1', 49818)
2024-06-07 01:16:28,438 Connected by ('127.0.0.1', 49820)
2024-06-07 01:16:28,438 Connected by ('127.0.0.1', 49821)
2024-06-07 01:16:33,448 Connected by ('127.0.0.1', 49834)
2024-06-07 01:16:33,448 Connected by ('127.0.0.1', 49836)
2024-06-07 01:16:33,449 Connected by ('127.0.0.1', 49837)
2024-06-07 01:16:38,460 Connected by ('127.0.0.1', 49850)
2024-06-07 01:16:38,460 Connected by ('127.0.0.1', 49852)
2024-06-07 01:16:38,461 Connected by ('127.0.0.1', 49853)
2024-06-07 01:16:43,468 Connected by ('127.0.0.1', 49867)
2024-06-07 01:16:43,468 Connected by ('127.0.0.1', 49868)
2024-06-07 01:16:43,469 Connected by ('127.0.0.1', 49869)
2024-06-07 01:16:48,481 Connected by ('127.0.0.1', 49886)
2024-06-07 01:16:48,481 Connected by ('127.0.0.1', 49888)
2024-06-07 01:16:48,484 Connected by ('127.0.0.1', 49889)
2024-06-07 01:16:53,498 Connected by ('127.0.0.1', 49903)
2024-06-07 01:16:53,499 Connected by ('127.0.0.1', 49904)
2024-06-07 01:16:53,500 Connected by ('127.0.0.1', 49905)
2024-06-07 01:16:58,513 Connected by ('127.0.0.1', 49918)
2024-06-07 01:16:58,514 Connected by ('127.0.0.1', 49920)
2024-06-07 01:16:58,514 Connected by ('127.0.0.1', 49921)
2024-06-07 01:17:03,528 Connected by ('127.0.0.1', 49934)
2024-06-07 01:17:03,529 Connected by ('127.0.0.1', 49936)
2024-06-07 01:17:03,530 Connected by ('127.0.0.1', 49937)
2024-06-07 01:17:08,544 Connected by ('127.0.0.1', 49950)
2024-06-07 01:17:08,545 Connected by ('127.0.0.1', 49952)
2024-06-07 01:17:08,546 Connected by ('127.0.0.1', 49953)
2024-06-07 01:17:13,556 Connected by ('127.0.0.1', 49967)
2024-06-07 01:17:13,557 Connected by ('127.0.0.1', 49968)
2024-06-07 01:17:13,558 Connected by ('127.0.0.1', 49969)
2024-06-07 01:17:18,572 Connected by ('127.0.0.1', 49983)
2024-06-07 01:17:18,572 Connected by ('127.0.0.1', 49984)
2024-06-07 01:17:18,573 Connected by ('127.0.0.1', 49985)
2024-06-07 01:17:23,585 Connected by ('127.0.0.1', 49998)
2024-06-07 01:17:23,586 Connected by ('127.0.0.1', 50000)
2024-06-07 01:17:23,587 Connected by ('127.0.0.1', 50001)
2024-06-07 01:17:28,599 Connected by ('127.0.0.1', 50016)
2024-06-07 01:17:28,600 Connected by ('127.0.0.1', 50017)
2024-06-07 01:17:28,600 Connected by ('127.0.0.1', 50018)
2024-06-07 01:17:33,607 Connected by ('127.0.0.1', 50036)
2024-06-07 01:17:33,608 Connected by ('127.0.0.1', 50037)
2024-06-07 01:17:33,608 Connected by ('127.0.0.1', 50038)
2024-06-07 01:17:38,622 Connected by ('127.0.0.1', 50063)
2024-06-07 01:17:38,623 Connected by ('127.0.0.1', 50065)
2024-06-07 01:17:38,623 Connected by ('127.0.0.1', 50067)
2024-06-07 01:17:43,637 Connected by ('127.0.0.1', 50083)
2024-06-07 01:17:43,638 Connected by ('127.0.0.1', 50084)
2024-06-07 01:17:43,638 Connected by ('127.0.0.1', 50085)
2024-06-07 01:17:48,640 Connected by ('127.0.0.1', 50099)
2024-06-07 01:17:48,640 Connected by ('127.0.0.1', 50101)
2024-06-07 01:17:48,641 Connected by ('127.0.0.1', 50102)
