2024-06-11 19:41:21,519 Market Simulator listening for connections
2024-06-11 19:41:23,765 Connected by ('127.0.0.1', 50437)
2024-06-11 19:41:23,766 Connected by ('127.0.0.1', 50438)
2024-06-11 19:41:23,766 Connected by ('127.0.0.1', 50439)
2024-06-11 19:41:28,778 Connected by ('127.0.0.1', 50447)
2024-06-11 19:41:28,778 Connected by ('127.0.0.1', 50448)
2024-06-11 19:41:28,779 Connected by ('127.0.0.1', 50449)
2024-06-11 19:41:33,787 Connected by ('127.0.0.1', 50460)
2024-06-11 19:41:33,788 Connected by ('127.0.0.1', 50461)
2024-06-11 19:41:33,789 Connected by ('127.0.0.1', 50462)
2024-06-11 19:41:38,805 Connected by ('127.0.0.1', 50466)
2024-06-11 19:41:38,810 Connected by ('127.0.0.1', 50467)
2024-06-11 19:41:38,811 Connected by ('127.0.0.1', 50468)
2024-06-11 19:41:43,817 Connected by ('127.0.0.1', 50475)
2024-06-11 19:41:43,818 Connected by ('127.0.0.1', 50476)
2024-06-11 19:41:43,819 Connected by ('127.0.0.1', 50477)
2024-06-11 19:41:48,828 Connected by ('127.0.0.1', 50480)
2024-06-11 19:41:48,829 Connected by ('127.0.0.1', 50482)
2024-06-11 19:41:48,829 Connected by ('127.0.0.1', 50483)
2024-06-11 19:41:53,837 Connected by ('127.0.0.1', 50487)
2024-06-11 19:41:53,838 Connected by ('127.0.0.1', 50488)
2024-06-11 19:41:53,838 Connected by ('127.0.0.1', 50489)
2024-06-11 19:41:58,844 Connected by ('127.0.0.1', 50492)
2024-06-11 19:41:58,845 Connected by ('127.0.0.1', 50493)
2024-06-11 19:41:58,850 Connected by ('127.0.0.1', 50495)
2024-06-11 19:42:03,852 Connected by ('127.0.0.1', 50506)
2024-06-11 19:42:03,853 Connected by ('127.0.0.1', 50507)
2024-06-11 19:42:03,853 Connected by ('127.0.0.1', 50508)
2024-06-11 19:42:08,865 Connected by ('127.0.0.1', 50513)
2024-06-11 19:42:08,866 Connected by ('127.0.0.1', 50514)
2024-06-11 19:42:08,867 Connected by ('127.0.0.1', 50515)
2024-06-11 19:42:13,881 Connected by ('127.0.0.1', 50522)
2024-06-11 19:42:13,882 Connected by ('127.0.0.1', 50524)
2024-06-11 19:42:13,882 Connected by ('127.0.0.1', 50523)
2024-06-11 19:42:18,892 Connected by ('127.0.0.1', 50530)
2024-06-11 19:42:18,893 Connected by ('127.0.0.1', 50531)
2024-06-11 19:42:18,894 Connected by ('127.0.0.1', 50532)
2024-06-11 19:42:23,909 Connected by ('127.0.0.1', 50538)
2024-06-11 19:42:23,912 Connected by ('127.0.0.1', 50540)
2024-06-11 19:42:23,912 Connected by ('127.0.0.1', 50541)
2024-06-11 19:42:28,917 Connected by ('127.0.0.1', 50545)
2024-06-11 19:42:28,918 Connected by ('127.0.0.1', 50546)
2024-06-11 19:42:28,918 Connected by ('127.0.0.1', 50547)
2024-06-11 19:42:33,924 Connected by ('127.0.0.1', 50552)
2024-06-11 19:42:33,925 Connected by ('127.0.0.1', 50553)
2024-06-11 19:42:33,926 Connected by ('127.0.0.1', 50554)
2024-06-11 19:42:38,938 Connected by ('127.0.0.1', 50559)
2024-06-11 19:42:38,939 Connected by ('127.0.0.1', 50560)
2024-06-11 19:42:38,939 Connected by ('127.0.0.1', 50561)
2024-06-11 19:42:43,944 Connected by ('127.0.0.1', 50570)
2024-06-11 19:42:43,945 Connected by ('127.0.0.1', 50571)
2024-06-11 19:42:43,945 Connected by ('127.0.0.1', 50572)
2024-06-11 19:42:48,952 Connected by ('127.0.0.1', 50576)
2024-06-11 19:42:48,953 Connected by ('127.0.0.1', 50577)
2024-06-11 19:42:48,953 Connected by ('127.0.0.1', 50578)
2024-06-11 19:42:53,962 Connected by ('127.0.0.1', 50596)
2024-06-11 19:42:53,962 Connected by ('127.0.0.1', 50597)
2024-06-11 19:42:53,963 Connected by ('127.0.0.1', 50598)
2024-06-11 19:42:58,966 Connected by ('127.0.0.1', 50602)
2024-06-11 19:42:58,967 Connected by ('127.0.0.1', 50603)
2024-06-11 19:42:58,967 Connected by ('127.0.0.1', 50604)
2024-06-11 19:43:03,981 Connected by ('127.0.0.1', 50610)
2024-06-11 19:43:03,982 Connected by ('127.0.0.1', 50611)
2024-06-11 19:43:03,984 Connected by ('127.0.0.1', 50612)
2024-06-11 19:43:08,992 Connected by ('127.0.0.1', 50624)
2024-06-11 19:43:08,992 Connected by ('127.0.0.1', 50625)
2024-06-11 19:43:08,993 Connected by ('127.0.0.1', 50626)
2024-06-11 19:43:14,014 Connected by ('127.0.0.1', 50677)
2024-06-11 19:43:14,025 Connected by ('127.0.0.1', 50680)
2024-06-11 19:43:14,030 Connected by ('127.0.0.1', 50681)
2024-06-11 19:43:19,018 Connected by ('127.0.0.1', 50702)
2024-06-11 19:43:19,019 Connected by ('127.0.0.1', 50703)
2024-06-11 19:43:19,027 Connected by ('127.0.0.1', 50704)
2024-06-11 19:43:24,036 Connected by ('127.0.0.1', 50713)
2024-06-11 19:43:24,040 Connected by ('127.0.0.1', 50714)
2024-06-11 19:43:24,043 Connected by ('127.0.0.1', 50716)
2024-06-11 19:43:29,043 Connected by ('127.0.0.1', 50725)
2024-06-11 19:43:29,043 Connected by ('127.0.0.1', 50726)
2024-06-11 19:43:29,044 Connected by ('127.0.0.1', 50727)
2024-06-11 19:43:34,051 Connected by ('127.0.0.1', 50735)
2024-06-11 19:43:34,051 Connected by ('127.0.0.1', 50736)
2024-06-11 19:43:34,052 Connected by ('127.0.0.1', 50737)
2024-06-11 19:43:39,066 Connected by ('127.0.0.1', 50740)
2024-06-11 19:43:39,067 Connected by ('127.0.0.1', 50742)
