2024-06-11 19:41:15,437 Order Router listening for connections
2024-06-11 19:47:39,609 Connected by ('127.0.0.1', 51077)
2024-06-11 19:47:44,629 Connected by ('127.0.0.1', 51083)
2024-06-11 19:47:49,648 Connected by ('127.0.0.1', 51089)
2024-06-11 19:47:54,662 Connected by ('127.0.0.1', 51097)
2024-06-11 19:47:59,666 Connected by ('127.0.0.1', 51104)
2024-06-11 19:48:04,678 Connected by ('127.0.0.1', 51114)
2024-06-11 19:48:09,689 Connected by ('127.0.0.1', 51120)
2024-06-11 19:48:14,720 Connected by ('127.0.0.1', 51129)
2024-06-11 19:48:19,705 Connected by ('127.0.0.1', 51149)
2024-06-11 19:48:24,714 Connected by ('127.0.0.1', 51155)
2024-06-11 19:48:29,723 Connected by ('127.0.0.1', 51161)
2024-06-11 19:48:34,728 Connected by ('127.0.0.1', 51167)
2024-06-11 19:48:39,740 Connected by ('127.0.0.1', 51173)
2024-06-11 19:48:44,752 Connected by ('127.0.0.1', 51179)
2024-06-11 19:48:49,759 Connected by ('127.0.0.1', 51185)
2024-06-11 19:48:54,764 Connected by ('127.0.0.1', 51191)
2024-06-11 19:48:59,782 Connected by ('127.0.0.1', 51198)
2024-06-11 19:49:04,788 Connected by ('127.0.0.1', 51204)
2024-06-11 19:49:09,791 Connected by ('127.0.0.1', 51210)
2024-06-11 19:49:14,808 Connected by ('127.0.0.1', 51217)
2024-06-11 19:49:19,823 Connected by ('127.0.0.1', 51223)
2024-06-11 19:49:24,839 Connected by ('127.0.0.1', 51229)
2024-06-11 19:49:29,847 Connected by ('127.0.0.1', 51235)
2024-06-11 19:49:34,862 Connected by ('127.0.0.1', 51241)
2024-06-11 19:49:39,880 Connected by ('127.0.0.1', 51247)
2024-06-11 19:49:44,897 Connected by ('127.0.0.1', 51254)
2024-06-11 19:49:49,909 Connected by ('127.0.0.1', 51261)
2024-06-11 19:49:54,924 Connected by ('127.0.0.1', 51268)
