2024-07-05 12:03:02,045 FIX Engine listening for connections
2024-07-05 12:17:11,652 Connected by ('127.0.0.1', 56545)
2024-07-05 12:17:11,652 Connected by ('127.0.0.1', 56546)
2024-07-05 12:17:16,692 Connected by ('127.0.0.1', 56561)
2024-07-05 12:17:16,693 Connected by ('127.0.0.1', 56562)
2024-07-05 12:17:22,701 Connected by ('127.0.0.1', 56580)
2024-07-05 12:17:22,702 Connected by ('127.0.0.1', 56581)
2024-07-05 12:17:28,716 Connected by ('127.0.0.1', 56597)
2024-07-05 12:17:28,717 Connected by ('127.0.0.1', 56598)
2024-07-05 12:17:34,739 Connected by ('127.0.0.1', 56616)
2024-07-05 12:17:34,739 Connected by ('127.0.0.1', 56617)
2024-07-05 12:17:40,759 Connected by ('127.0.0.1', 56634)
2024-07-05 12:17:40,759 Connected by ('127.0.0.1', 56635)
2024-07-05 12:17:45,787 Connected by ('127.0.0.1', 56650)
2024-07-05 12:17:45,788 Connected by ('127.0.0.1', 56651)
2024-07-05 12:17:51,812 Connected by ('127.0.0.1', 56668)
2024-07-05 12:17:51,812 Connected by ('127.0.0.1', 56669)
2024-07-05 12:17:57,846 Connected by ('127.0.0.1', 56686)
2024-07-05 12:17:57,846 Connected by ('127.0.0.1', 56687)
2024-07-05 12:18:03,830 Connected by ('127.0.0.1', 56704)
2024-07-05 12:18:03,830 Connected by ('127.0.0.1', 56705)
2024-07-05 12:18:09,858 Connected by ('127.0.0.1', 56722)
2024-07-05 12:18:09,859 Connected by ('127.0.0.1', 56723)
2024-07-05 12:18:15,881 Connected by ('127.0.0.1', 56740)
2024-07-05 12:18:15,882 Connected by ('127.0.0.1', 56741)
2024-07-05 12:18:21,907 Connected by ('127.0.0.1', 56758)
2024-07-05 12:18:21,908 Connected by ('127.0.0.1', 56759)
2024-07-05 12:18:26,937 Connected by ('127.0.0.1', 56774)
2024-07-05 12:18:26,937 Connected by ('127.0.0.1', 56775)
2024-07-05 12:18:32,954 Connected by ('127.0.0.1', 56793)
2024-07-05 12:18:32,954 Connected by ('127.0.0.1', 56794)
2024-07-05 12:18:37,986 Connected by ('127.0.0.1', 56809)
2024-07-05 12:18:37,988 Connected by ('127.0.0.1', 56810)
2024-07-05 12:18:43,993 Connected by ('127.0.0.1', 56827)
2024-07-05 12:18:43,993 Connected by ('127.0.0.1', 56828)
2024-07-05 12:18:49,021 Connected by ('127.0.0.1', 56842)
2024-07-05 12:18:49,021 Connected by ('127.0.0.1', 56843)
2024-07-05 12:18:54,042 Connected by ('127.0.0.1', 56858)
2024-07-05 12:18:54,042 Connected by ('127.0.0.1', 56859)
2024-07-05 12:18:59,072 Connected by ('127.0.0.1', 56875)
2024-07-05 12:18:59,072 Connected by ('127.0.0.1', 56874)
2024-07-05 12:19:05,099 Connected by ('127.0.0.1', 56892)
2024-07-05 12:19:05,100 Connected by ('127.0.0.1', 56893)
2024-07-05 12:19:11,104 Connected by ('127.0.0.1', 56910)
2024-07-05 12:19:11,104 Connected by ('127.0.0.1', 56911)
2024-07-05 12:19:17,123 Connected by ('127.0.0.1', 56928)
2024-07-05 12:19:17,123 Connected by ('127.0.0.1', 56929)
2024-07-05 12:19:23,141 Connected by ('127.0.0.1', 56946)
2024-07-05 12:19:23,141 Connected by ('127.0.0.1', 56947)
2024-07-05 12:19:28,220 Connected by ('127.0.0.1', 56963)
2024-07-05 12:19:28,221 Connected by ('127.0.0.1', 56964)
2024-07-05 12:19:34,250 Connected by ('127.0.0.1', 56981)
2024-07-05 12:19:34,251 Connected by ('127.0.0.1', 56982)
2024-07-05 12:19:40,273 Connected by ('127.0.0.1', 56999)
2024-07-05 12:19:40,273 Connected by ('127.0.0.1', 57000)
2024-07-05 12:19:46,288 Connected by ('127.0.0.1', 57017)
2024-07-05 12:19:46,288 Connected by ('127.0.0.1', 57018)
2024-07-05 12:19:52,300 Connected by ('127.0.0.1', 57035)
2024-07-05 12:19:52,301 Connected by ('127.0.0.1', 57037)
2024-07-05 12:19:57,363 Connected by ('127.0.0.1', 57051)
2024-07-05 12:19:57,364 Connected by ('127.0.0.1', 57052)
2024-07-05 12:20:03,389 Connected by ('127.0.0.1', 57071)
2024-07-05 12:20:03,390 Connected by ('127.0.0.1', 57072)
2024-07-05 12:20:09,400 Connected by ('127.0.0.1', 57089)
2024-07-05 12:20:09,400 Connected by ('127.0.0.1', 57090)
2024-07-05 12:20:15,425 Connected by ('127.0.0.1', 57110)
2024-07-05 12:20:15,426 Connected by ('127.0.0.1', 57111)
2024-07-05 12:20:21,434 Connected by ('127.0.0.1', 57128)
2024-07-05 12:20:21,435 Connected by ('127.0.0.1', 57130)
2024-07-05 12:20:27,460 Connected by ('127.0.0.1', 57146)
2024-07-05 12:20:27,461 Connected by ('127.0.0.1', 57147)
2024-07-05 12:20:32,535 Connected by ('127.0.0.1', 57162)
2024-07-05 12:20:32,536 Connected by ('127.0.0.1', 57163)
2024-07-05 12:20:38,558 Connected by ('127.0.0.1', 57179)
2024-07-05 12:20:38,558 Connected by ('127.0.0.1', 57180)
2024-07-05 12:20:44,562 Connected by ('127.0.0.1', 57197)
2024-07-05 12:20:44,563 Connected by ('127.0.0.1', 57198)
2024-07-05 12:20:49,582 Connected by ('127.0.0.1', 57213)
2024-07-05 12:20:49,583 Connected by ('127.0.0.1', 57215)
2024-07-05 12:20:55,610 Connected by ('127.0.0.1', 57231)
2024-07-05 12:20:55,611 Connected by ('127.0.0.1', 57234)
2024-07-05 12:21:00,637 Connected by ('127.0.0.1', 57247)
2024-07-05 12:21:00,638 Connected by ('127.0.0.1', 57248)
2024-07-05 12:21:05,655 Connected by ('127.0.0.1', 57264)
2024-07-05 12:21:05,655 Connected by ('127.0.0.1', 57265)
2024-07-05 12:21:10,679 Connected by ('127.0.0.1', 57280)
2024-07-05 12:21:10,680 Connected by ('127.0.0.1', 57281)
2024-07-05 12:21:15,706 Connected by ('127.0.0.1', 57296)
2024-07-05 12:21:15,707 Connected by ('127.0.0.1', 57297)
2024-07-05 12:21:21,727 Connected by ('127.0.0.1', 57314)
2024-07-05 12:21:21,727 Connected by ('127.0.0.1', 57315)
2024-07-05 12:21:26,759 Connected by ('127.0.0.1', 57330)
2024-07-05 12:21:26,760 Connected by ('127.0.0.1', 57331)
2024-07-05 12:21:32,776 Connected by ('127.0.0.1', 57348)
2024-07-05 12:21:32,777 Connected by ('127.0.0.1', 57349)
2024-07-05 12:21:38,791 Connected by ('127.0.0.1', 57367)
2024-07-05 12:21:38,792 Connected by ('127.0.0.1', 57368)
2024-07-05 12:21:43,822 Connected by ('127.0.0.1', 57384)
2024-07-05 12:21:43,823 Connected by ('127.0.0.1', 57385)
2024-07-05 12:21:49,837 Connected by ('127.0.0.1', 57402)
2024-07-05 12:21:49,837 Connected by ('127.0.0.1', 57404)
2024-07-05 12:21:55,850 Connected by ('127.0.0.1', 57420)
2024-07-05 12:21:55,850 Connected by ('127.0.0.1', 57421)
2024-07-05 12:22:01,868 Connected by ('127.0.0.1', 57438)
2024-07-05 12:22:01,869 Connected by ('127.0.0.1', 57439)
2024-07-05 12:22:07,883 Connected by ('127.0.0.1', 57456)
2024-07-05 12:22:07,884 Connected by ('127.0.0.1', 57457)
2024-07-05 12:22:13,909 Connected by ('127.0.0.1', 57474)
2024-07-05 12:22:13,909 Connected by ('127.0.0.1', 57475)
2024-07-05 12:22:18,977 Connected by ('127.0.0.1', 57491)
2024-07-05 12:22:18,978 Connected by ('127.0.0.1', 57492)
2024-07-05 12:22:23,997 Connected by ('127.0.0.1', 57507)
2024-07-05 12:22:23,998 Connected by ('127.0.0.1', 57508)
