2024-06-09 16:12:43,962 Market Simulator listening for connections
2024-06-09 16:12:46,189 Connected by ('127.0.0.1', 63837)
2024-06-09 16:12:46,189 Connected by ('127.0.0.1', 63838)
2024-06-09 16:12:46,190 Connected by ('127.0.0.1', 63839)
2024-06-09 16:12:51,193 Connected by ('127.0.0.1', 63852)
2024-06-09 16:12:51,193 Connected by ('127.0.0.1', 63854)
2024-06-09 16:12:51,194 Connected by ('127.0.0.1', 63855)
2024-06-09 16:12:56,205 Connected by ('127.0.0.1', 63867)
2024-06-09 16:12:56,206 Connected by ('127.0.0.1', 63869)
2024-06-09 16:12:56,206 Connected by ('127.0.0.1', 63870)
2024-06-09 16:13:01,208 Connected by ('127.0.0.1', 63884)
2024-06-09 16:13:01,214 Connected by ('127.0.0.1', 63886)
2024-06-09 16:13:01,214 Connected by ('127.0.0.1', 63885)
2024-06-09 16:13:06,225 Connected by ('127.0.0.1', 63899)
2024-06-09 16:13:06,226 Connected by ('127.0.0.1', 63901)
2024-06-09 16:13:06,227 Connected by ('127.0.0.1', 63902)
2024-06-09 16:13:11,239 Connected by ('127.0.0.1', 63915)
2024-06-09 16:13:11,239 Connected by ('127.0.0.1', 63917)
2024-06-09 16:13:11,240 Connected by ('127.0.0.1', 63918)
2024-06-09 16:13:16,253 Connected by ('127.0.0.1', 63932)
2024-06-09 16:13:16,254 Connected by ('127.0.0.1', 63933)
2024-06-09 16:13:16,254 Connected by ('127.0.0.1', 63934)
2024-06-09 16:13:21,257 Connected by ('127.0.0.1', 63947)
2024-06-09 16:13:21,258 Connected by ('127.0.0.1', 63948)
2024-06-09 16:13:21,265 Connected by ('127.0.0.1', 63950)
2024-06-09 16:13:26,266 Connected by ('127.0.0.1', 63964)
2024-06-09 16:13:26,266 Connected by ('127.0.0.1', 63965)
2024-06-09 16:13:26,267 Connected by ('127.0.0.1', 63966)
2024-06-09 16:13:31,280 Connected by ('127.0.0.1', 63979)
2024-06-09 16:13:31,281 Connected by ('127.0.0.1', 63981)
2024-06-09 16:13:31,282 Connected by ('127.0.0.1', 63982)
2024-06-09 16:13:36,285 Connected by ('127.0.0.1', 63995)
2024-06-09 16:13:36,285 Connected by ('127.0.0.1', 63997)
2024-06-09 16:13:36,286 Connected by ('127.0.0.1', 63998)
2024-06-09 16:13:41,291 Connected by ('127.0.0.1', 64011)
2024-06-09 16:13:41,292 Connected by ('127.0.0.1', 64013)
2024-06-09 16:13:41,293 Connected by ('127.0.0.1', 64014)
2024-06-09 16:13:46,304 Connected by ('127.0.0.1', 64028)
2024-06-09 16:13:46,304 Connected by ('127.0.0.1', 64029)
2024-06-09 16:13:46,305 Connected by ('127.0.0.1', 64030)
2024-06-09 16:13:51,306 Connected by ('127.0.0.1', 64044)
2024-06-09 16:13:51,307 Connected by ('127.0.0.1', 64045)
2024-06-09 16:13:51,308 Connected by ('127.0.0.1', 64046)
2024-06-09 16:13:56,321 Connected by ('127.0.0.1', 64059)
2024-06-09 16:13:56,322 Connected by ('127.0.0.1', 64061)
2024-06-09 16:13:56,322 Connected by ('127.0.0.1', 64062)
2024-06-09 16:14:01,332 Connected by ('127.0.0.1', 64077)
2024-06-09 16:14:01,333 Connected by ('127.0.0.1', 64078)
2024-06-09 16:14:01,334 Connected by ('127.0.0.1', 64079)
2024-06-09 16:14:06,349 Connected by ('127.0.0.1', 64092)
2024-06-09 16:14:06,350 Connected by ('127.0.0.1', 64094)
2024-06-09 16:14:06,350 Connected by ('127.0.0.1', 64095)
2024-06-09 16:14:11,358 Connected by ('127.0.0.1', 64109)
2024-06-09 16:14:11,358 Connected by ('127.0.0.1', 64110)
2024-06-09 16:14:11,359 Connected by ('127.0.0.1', 64111)
2024-06-09 16:14:16,368 Connected by ('127.0.0.1', 64123)
2024-06-09 16:14:16,369 Connected by ('127.0.0.1', 64125)
2024-06-09 16:14:16,370 Connected by ('127.0.0.1', 64126)
2024-06-09 16:14:21,376 Connected by ('127.0.0.1', 64139)
2024-06-09 16:14:21,377 Connected by ('127.0.0.1', 64141)
2024-06-09 16:14:21,377 Connected by ('127.0.0.1', 64142)
2024-06-09 16:14:26,393 Connected by ('127.0.0.1', 64156)
2024-06-09 16:14:26,394 Connected by ('127.0.0.1', 64157)
2024-06-09 16:14:26,395 Connected by ('127.0.0.1', 64158)
2024-06-09 16:14:31,406 Connected by ('127.0.0.1', 64172)
2024-06-09 16:14:31,406 Connected by ('127.0.0.1', 64173)
2024-06-09 16:14:31,407 Connected by ('127.0.0.1', 64174)
2024-06-09 16:14:36,412 Connected by ('127.0.0.1', 64187)
2024-06-09 16:14:36,413 Connected by ('127.0.0.1', 64189)
2024-06-09 16:14:36,414 Connected by ('127.0.0.1', 64190)
2024-06-09 16:14:41,415 Connected by ('127.0.0.1', 64204)
2024-06-09 16:14:41,415 Connected by ('127.0.0.1', 64205)
2024-06-09 16:14:41,416 Connected by ('127.0.0.1', 64206)
2024-06-09 16:14:46,418 Connected by ('127.0.0.1', 64227)
2024-06-09 16:14:46,418 Connected by ('127.0.0.1', 64228)
2024-06-09 16:14:46,419 Connected by ('127.0.0.1', 64229)
2024-06-09 16:14:51,428 Connected by ('127.0.0.1', 64243)
2024-06-09 16:14:51,428 Connected by ('127.0.0.1', 64244)
2024-06-09 16:14:51,429 Connected by ('127.0.0.1', 64245)
2024-06-09 16:14:56,438 Connected by ('127.0.0.1', 64259)
2024-06-09 16:14:56,438 Connected by ('127.0.0.1', 64260)
2024-06-09 16:14:56,439 Connected by ('127.0.0.1', 64261)
2024-06-09 16:15:01,457 Connected by ('127.0.0.1', 64275)
2024-06-09 16:15:01,458 Connected by ('127.0.0.1', 64276)
2024-06-09 16:15:01,460 Connected by ('127.0.0.1', 64277)
2024-06-09 16:15:06,468 Connected by ('127.0.0.1', 64290)
2024-06-09 16:15:06,469 Connected by ('127.0.0.1', 64292)
2024-06-09 16:15:06,470 Connected by ('127.0.0.1', 64293)
2024-06-09 16:15:11,477 Connected by ('127.0.0.1', 64306)
2024-06-09 16:15:11,480 Connected by ('127.0.0.1', 64308)
2024-06-09 16:15:11,480 Connected by ('127.0.0.1', 64309)
2024-06-09 16:15:16,490 Connected by ('127.0.0.1', 64324)
2024-06-09 16:15:16,491 Connected by ('127.0.0.1', 64326)
2024-06-09 16:15:16,491 Connected by ('127.0.0.1', 64327)
2024-06-09 16:15:21,502 Connected by ('127.0.0.1', 64340)
2024-06-09 16:15:21,503 Connected by ('127.0.0.1', 64342)
2024-06-09 16:15:21,504 Connected by ('127.0.0.1', 64343)
2024-06-09 16:15:26,509 Connected by ('127.0.0.1', 64356)
2024-06-09 16:15:26,510 Connected by ('127.0.0.1', 64357)
2024-06-09 16:15:26,511 Connected by ('127.0.0.1', 64358)
2024-06-09 16:15:31,524 Connected by ('127.0.0.1', 64372)
2024-06-09 16:15:31,525 Connected by ('127.0.0.1', 64373)
2024-06-09 16:15:31,526 Connected by ('127.0.0.1', 64374)
2024-06-09 16:15:36,543 Connected by ('127.0.0.1', 64388)
2024-06-09 16:15:36,544 Connected by ('127.0.0.1', 64389)
2024-06-09 16:15:36,544 Connected by ('127.0.0.1', 64390)
2024-06-09 16:15:41,555 Connected by ('127.0.0.1', 64404)
2024-06-09 16:15:41,556 Connected by ('127.0.0.1', 64405)
2024-06-09 16:15:41,557 Connected by ('127.0.0.1', 64406)
2024-06-09 16:15:46,565 Connected by ('127.0.0.1', 64420)
2024-06-09 16:15:46,567 Connected by ('127.0.0.1', 64421)
2024-06-09 16:15:46,569 Connected by ('127.0.0.1', 64422)
2024-06-09 16:15:51,572 Connected by ('127.0.0.1', 64436)
2024-06-09 16:15:51,572 Connected by ('127.0.0.1', 64437)
2024-06-09 16:15:51,573 Connected by ('127.0.0.1', 64438)
2024-06-09 16:15:56,587 Connected by ('127.0.0.1', 64452)
2024-06-09 16:15:56,588 Connected by ('127.0.0.1', 64453)
2024-06-09 16:15:56,589 Connected by ('127.0.0.1', 64454)
2024-06-09 16:16:01,594 Connected by ('127.0.0.1', 64468)
2024-06-09 16:16:01,595 Connected by ('127.0.0.1', 64469)
2024-06-09 16:16:01,595 Connected by ('127.0.0.1', 64470)
2024-06-09 16:16:06,598 Connected by ('127.0.0.1', 64484)
2024-06-09 16:16:06,599 Connected by ('127.0.0.1', 64485)
2024-06-09 16:16:06,599 Connected by ('127.0.0.1', 64486)
2024-06-09 16:16:11,614 Connected by ('127.0.0.1', 64500)
2024-06-09 16:16:11,615 Connected by ('127.0.0.1', 64501)
2024-06-09 16:16:11,615 Connected by ('127.0.0.1', 64502)
2024-06-09 16:16:16,621 Connected by ('127.0.0.1', 64516)
2024-06-09 16:16:16,622 Connected by ('127.0.0.1', 64517)
2024-06-09 16:16:16,623 Connected by ('127.0.0.1', 64518)
2024-06-09 16:16:21,633 Connected by ('127.0.0.1', 64531)
2024-06-09 16:16:21,635 Connected by ('127.0.0.1', 64533)
2024-06-09 16:16:21,635 Connected by ('127.0.0.1', 64534)
2024-06-09 16:16:26,646 Connected by ('127.0.0.1', 64547)
2024-06-09 16:16:26,647 Connected by ('127.0.0.1', 64549)
2024-06-09 16:16:26,648 Connected by ('127.0.0.1', 64550)
2024-06-09 16:16:31,659 Connected by ('127.0.0.1', 64563)
2024-06-09 16:16:31,660 Connected by ('127.0.0.1', 64565)
2024-06-09 16:16:31,660 Connected by ('127.0.0.1', 64566)
2024-06-09 16:16:36,674 Connected by ('127.0.0.1', 64580)
2024-06-09 16:16:36,675 Connected by ('127.0.0.1', 64581)
2024-06-09 16:16:36,676 Connected by ('127.0.0.1', 64582)
2024-06-09 16:16:41,687 Connected by ('127.0.0.1', 64595)
2024-06-09 16:16:41,687 Connected by ('127.0.0.1', 64597)
2024-06-09 16:16:41,688 Connected by ('127.0.0.1', 64598)
2024-06-09 16:16:46,692 Connected by ('127.0.0.1', 64611)
2024-06-09 16:16:46,692 Connected by ('127.0.0.1', 64612)
2024-06-09 16:16:46,693 Connected by ('127.0.0.1', 64613)
2024-06-09 16:16:51,695 Connected by ('127.0.0.1', 64626)
2024-06-09 16:16:51,696 Connected by ('127.0.0.1', 64628)
2024-06-09 16:16:51,697 Connected by ('127.0.0.1', 64629)
2024-06-09 16:16:56,706 Connected by ('127.0.0.1', 64642)
2024-06-09 16:16:56,707 Connected by ('127.0.0.1', 64644)
2024-06-09 16:16:56,707 Connected by ('127.0.0.1', 64645)
2024-06-09 16:17:01,722 Connected by ('127.0.0.1', 64659)
2024-06-09 16:17:01,722 Connected by ('127.0.0.1', 64660)
2024-06-09 16:17:01,723 Connected by ('127.0.0.1', 64661)
2024-06-09 16:17:06,726 Connected by ('127.0.0.1', 64674)
2024-06-09 16:17:06,726 Connected by ('127.0.0.1', 64676)
2024-06-09 16:17:06,727 Connected by ('127.0.0.1', 64677)
2024-06-09 16:17:11,733 Connected by ('127.0.0.1', 64691)
2024-06-09 16:17:11,734 Connected by ('127.0.0.1', 64692)
2024-06-09 16:17:11,734 Connected by ('127.0.0.1', 64693)
2024-06-09 16:17:16,739 Connected by ('127.0.0.1', 64707)
2024-06-09 16:17:16,740 Connected by ('127.0.0.1', 64708)
2024-06-09 16:17:16,740 Connected by ('127.0.0.1', 64709)
2024-06-09 16:17:21,756 Connected by ('127.0.0.1', 64723)
2024-06-09 16:17:21,757 Connected by ('127.0.0.1', 64724)
2024-06-09 16:17:21,757 Connected by ('127.0.0.1', 64725)
2024-06-09 16:17:26,764 Connected by ('127.0.0.1', 64738)
2024-06-09 16:17:26,765 Connected by ('127.0.0.1', 64740)
2024-06-09 16:17:26,766 Connected by ('127.0.0.1', 64741)
2024-06-09 16:17:31,777 Connected by ('127.0.0.1', 64754)
2024-06-09 16:17:31,778 Connected by ('127.0.0.1', 64756)
2024-06-09 16:17:31,779 Connected by ('127.0.0.1', 64757)
2024-06-09 16:17:36,792 Connected by ('127.0.0.1', 64771)
2024-06-09 16:17:36,793 Connected by ('127.0.0.1', 64772)
2024-06-09 16:17:36,794 Connected by ('127.0.0.1', 64773)
2024-06-09 16:17:41,801 Connected by ('127.0.0.1', 64786)
2024-06-09 16:17:41,802 Connected by ('127.0.0.1', 64787)
2024-06-09 16:17:41,803 Connected by ('127.0.0.1', 64788)
2024-06-09 16:17:46,813 Connected by ('127.0.0.1', 64802)
2024-06-09 16:17:46,814 Connected by ('127.0.0.1', 64803)
2024-06-09 16:17:46,815 Connected by ('127.0.0.1', 64804)
2024-06-09 16:17:51,816 Connected by ('127.0.0.1', 64817)
2024-06-09 16:17:51,817 Connected by ('127.0.0.1', 64819)
2024-06-09 16:17:51,818 Connected by ('127.0.0.1', 64820)
2024-06-09 16:17:56,822 Connected by ('127.0.0.1', 64834)
2024-06-09 16:17:56,823 Connected by ('127.0.0.1', 64835)
2024-06-09 16:17:56,824 Connected by ('127.0.0.1', 64836)
2024-06-09 16:18:01,832 Connected by ('127.0.0.1', 64854)
