2024-06-12 22:57:35,228 Market Simulator listening for connections
2024-06-12 23:03:24,529 Connected by ('127.0.0.1', 62777)
2024-06-12 23:03:24,530 Connected by ('127.0.0.1', 62778)
2024-06-12 23:03:30,540 Connected by ('127.0.0.1', 62794)
2024-06-12 23:03:30,542 Connected by ('127.0.0.1', 62795)
2024-06-12 23:03:30,543 Connected by ('127.0.0.1', 62796)
2024-06-12 23:03:35,564 Connected by ('127.0.0.1', 62811)
2024-06-12 23:03:35,566 Connected by ('127.0.0.1', 62810)
2024-06-12 23:03:35,567 Connected by ('127.0.0.1', 62812)
2024-06-12 23:03:41,592 Connected by ('127.0.0.1', 62828)
2024-06-12 23:03:41,593 Connected by ('127.0.0.1', 62829)
2024-06-12 23:03:41,594 Connected by ('127.0.0.1', 62830)
2024-06-12 23:03:47,600 Connected by ('127.0.0.1', 62846)
2024-06-12 23:03:47,602 Connected by ('127.0.0.1', 62847)
2024-06-12 23:03:47,602 Connected by ('127.0.0.1', 62848)
2024-06-12 23:03:53,633 Connected by ('127.0.0.1', 62865)
2024-06-12 23:03:53,635 Connected by ('127.0.0.1', 62866)
2024-06-12 23:03:53,636 Connected by ('127.0.0.1', 62867)
2024-06-12 23:03:58,681 Connected by ('127.0.0.1', 62881)
2024-06-12 23:03:58,682 Connected by ('127.0.0.1', 62882)
2024-06-12 23:03:58,683 Connected by ('127.0.0.1', 62883)
2024-06-12 23:04:04,709 Connected by ('127.0.0.1', 62899)
2024-06-12 23:04:04,711 Connected by ('127.0.0.1', 62900)
2024-06-12 23:04:04,711 Connected by ('127.0.0.1', 62901)
2024-06-12 23:04:09,723 Connected by ('127.0.0.1', 62917)
2024-06-12 23:04:09,724 Connected by ('127.0.0.1', 62918)
2024-06-12 23:04:09,725 Connected by ('127.0.0.1', 62919)
2024-06-12 23:04:15,751 Connected by ('127.0.0.1', 62935)
2024-06-12 23:04:15,752 Connected by ('127.0.0.1', 62936)
2024-06-12 23:04:15,752 Connected by ('127.0.0.1', 62937)
2024-06-12 23:04:20,787 Connected by ('127.0.0.1', 62951)
2024-06-12 23:04:20,788 Connected by ('127.0.0.1', 62952)
2024-06-12 23:04:20,789 Connected by ('127.0.0.1', 62953)
2024-06-12 23:04:25,823 Connected by ('127.0.0.1', 62967)
2024-06-12 23:04:25,824 Connected by ('127.0.0.1', 62968)
2024-06-12 23:04:25,824 Connected by ('127.0.0.1', 62969)
2024-06-12 23:04:31,849 Connected by ('127.0.0.1', 62984)
2024-06-12 23:04:31,849 Connected by ('127.0.0.1', 62985)
2024-06-12 23:04:31,850 Connected by ('127.0.0.1', 62986)
2024-06-12 23:04:37,874 Connected by ('127.0.0.1', 63002)
2024-06-12 23:04:37,875 Connected by ('127.0.0.1', 63003)
2024-06-12 23:04:37,876 Connected by ('127.0.0.1', 63004)
2024-06-12 23:04:43,890 Connected by ('127.0.0.1', 63020)
2024-06-12 23:04:43,892 Connected by ('127.0.0.1', 63021)
2024-06-12 23:04:43,892 Connected by ('127.0.0.1', 63022)
2024-06-12 23:04:49,915 Connected by ('127.0.0.1', 63039)
2024-06-12 23:04:49,917 Connected by ('127.0.0.1', 63038)
2024-06-12 23:04:49,918 Connected by ('127.0.0.1', 63040)
2024-06-12 23:04:55,932 Connected by ('127.0.0.1', 63056)
2024-06-12 23:04:55,933 Connected by ('127.0.0.1', 63057)
2024-06-12 23:04:55,934 Connected by ('127.0.0.1', 63058)
2024-06-12 23:05:01,945 Connected by ('127.0.0.1', 63074)
2024-06-12 23:05:01,947 Connected by ('127.0.0.1', 63075)
2024-06-12 23:05:01,948 Connected by ('127.0.0.1', 63076)
2024-06-12 23:05:07,968 Connected by ('127.0.0.1', 63092)
2024-06-12 23:05:07,970 Connected by ('127.0.0.1', 63093)
2024-06-12 23:05:07,971 Connected by ('127.0.0.1', 63094)
2024-06-12 23:05:13,992 Connected by ('127.0.0.1', 63110)
2024-06-12 23:05:13,993 Connected by ('127.0.0.1', 63111)
2024-06-12 23:05:13,994 Connected by ('127.0.0.1', 63112)
2024-06-12 23:05:19,979 Connected by ('127.0.0.1', 63128)
2024-06-12 23:05:19,980 Connected by ('127.0.0.1', 63129)
2024-06-12 23:05:19,981 Connected by ('127.0.0.1', 63130)
2024-06-12 23:05:26,000 Connected by ('127.0.0.1', 63147)
2024-06-12 23:05:26,001 Connected by ('127.0.0.1', 63148)
2024-06-12 23:05:26,003 Connected by ('127.0.0.1', 63149)
2024-06-12 23:05:32,030 Connected by ('127.0.0.1', 63164)
2024-06-12 23:05:32,031 Connected by ('127.0.0.1', 63165)
2024-06-12 23:05:32,032 Connected by ('127.0.0.1', 63166)
2024-06-12 23:05:38,055 Connected by ('127.0.0.1', 63182)
2024-06-12 23:05:38,056 Connected by ('127.0.0.1', 63183)
2024-06-12 23:05:38,058 Connected by ('127.0.0.1', 63184)
2024-06-12 23:05:44,075 Connected by ('127.0.0.1', 63200)
2024-06-12 23:05:44,077 Connected by ('127.0.0.1', 63201)
2024-06-12 23:05:44,078 Connected by ('127.0.0.1', 63202)
2024-06-12 23:05:49,093 Connected by ('127.0.0.1', 63216)
2024-06-12 23:05:49,094 Connected by ('127.0.0.1', 63217)
2024-06-12 23:05:49,095 Connected by ('127.0.0.1', 63218)
2024-06-12 23:05:54,110 Connected by ('127.0.0.1', 63232)
2024-06-12 23:05:54,111 Connected by ('127.0.0.1', 63233)
2024-06-12 23:05:54,112 Connected by ('127.0.0.1', 63234)
2024-06-12 23:06:00,142 Connected by ('127.0.0.1', 63251)
2024-06-12 23:06:00,143 Connected by ('127.0.0.1', 63252)
2024-06-12 23:06:00,144 Connected by ('127.0.0.1', 63253)
2024-06-12 23:06:06,164 Connected by ('127.0.0.1', 63269)
2024-06-12 23:06:06,165 Connected by ('127.0.0.1', 63270)
2024-06-12 23:06:06,167 Connected by ('127.0.0.1', 63271)
2024-06-12 23:06:12,185 Connected by ('127.0.0.1', 63287)
2024-06-12 23:06:12,186 Connected by ('127.0.0.1', 63288)
2024-06-12 23:06:12,188 Connected by ('127.0.0.1', 63289)
2024-06-12 23:06:17,213 Connected by ('127.0.0.1', 63303)
2024-06-12 23:06:17,214 Connected by ('127.0.0.1', 63304)
2024-06-12 23:06:17,216 Connected by ('127.0.0.1', 63305)
2024-06-12 23:06:23,226 Connected by ('127.0.0.1', 63321)
2024-06-12 23:06:23,227 Connected by ('127.0.0.1', 63322)
2024-06-12 23:06:23,229 Connected by ('127.0.0.1', 63323)
2024-06-12 23:06:28,251 Connected by ('127.0.0.1', 63336)
2024-06-12 23:06:28,252 Connected by ('127.0.0.1', 63337)
2024-06-12 23:06:28,253 Connected by ('127.0.0.1', 63338)
2024-06-12 23:06:33,287 Connected by ('127.0.0.1', 63353)
2024-06-12 23:06:33,289 Connected by ('127.0.0.1', 63354)
2024-06-12 23:06:33,290 Connected by ('127.0.0.1', 63355)
2024-06-12 23:06:38,306 Connected by ('127.0.0.1', 63369)
2024-06-12 23:06:38,306 Connected by ('127.0.0.1', 63370)
2024-06-12 23:06:38,307 Connected by ('127.0.0.1', 63371)
2024-06-12 23:06:44,336 Connected by ('127.0.0.1', 63387)
2024-06-12 23:06:44,337 Connected by ('127.0.0.1', 63388)
2024-06-12 23:06:44,338 Connected by ('127.0.0.1', 63389)
2024-06-12 23:06:50,368 Connected by ('127.0.0.1', 63405)
2024-06-12 23:06:50,369 Connected by ('127.0.0.1', 63406)
2024-06-12 23:06:50,370 Connected by ('127.0.0.1', 63407)
2024-06-12 23:06:56,397 Connected by ('127.0.0.1', 63424)
2024-06-12 23:06:56,398 Connected by ('127.0.0.1', 63425)
2024-06-12 23:06:56,398 Connected by ('127.0.0.1', 63426)
2024-06-12 23:07:02,423 Connected by ('127.0.0.1', 63446)
2024-06-12 23:07:02,425 Connected by ('127.0.0.1', 63447)
2024-06-12 23:07:02,426 Connected by ('127.0.0.1', 63448)
2024-06-12 23:07:08,403 Connected by ('127.0.0.1', 63467)
2024-06-12 23:07:08,404 Connected by ('127.0.0.1', 63468)
2024-06-12 23:07:08,406 Connected by ('127.0.0.1', 63469)
2024-06-12 23:07:14,410 Connected by ('127.0.0.1', 63486)
2024-06-12 23:07:14,411 Connected by ('127.0.0.1', 63487)
2024-06-12 23:07:14,412 Connected by ('127.0.0.1', 63488)
2024-06-12 23:07:19,440 Connected by ('127.0.0.1', 63504)
2024-06-12 23:07:19,441 Connected by ('127.0.0.1', 63505)
2024-06-12 23:07:19,442 Connected by ('127.0.0.1', 63506)
2024-06-12 23:07:25,455 Connected by ('127.0.0.1', 63523)
2024-06-12 23:07:25,456 Connected by ('127.0.0.1', 63524)
2024-06-12 23:07:25,456 Connected by ('127.0.0.1', 63525)
2024-06-12 23:07:31,484 Connected by ('127.0.0.1', 63541)
2024-06-12 23:07:31,485 Connected by ('127.0.0.1', 63542)
2024-06-12 23:07:31,486 Connected by ('127.0.0.1', 63543)
2024-06-12 23:07:37,499 Connected by ('127.0.0.1', 63559)
2024-06-12 23:07:37,500 Connected by ('127.0.0.1', 63560)
2024-06-12 23:07:37,501 Connected by ('127.0.0.1', 63561)
2024-06-12 23:07:43,535 Connected by ('127.0.0.1', 63577)
2024-06-12 23:07:43,536 Connected by ('127.0.0.1', 63578)
2024-06-12 23:07:43,537 Connected by ('127.0.0.1', 63579)
2024-06-12 23:07:49,552 Connected by ('127.0.0.1', 63595)
2024-06-12 23:07:49,554 Connected by ('127.0.0.1', 63596)
2024-06-12 23:07:49,555 Connected by ('127.0.0.1', 63597)
2024-06-12 23:07:55,585 Connected by ('127.0.0.1', 63613)
2024-06-12 23:07:55,586 Connected by ('127.0.0.1', 63614)
2024-06-12 23:07:55,587 Connected by ('127.0.0.1', 63615)
2024-06-12 23:08:01,573 Connected by ('127.0.0.1', 63635)
2024-06-12 23:08:01,575 Connected by ('127.0.0.1', 63636)
2024-06-12 23:08:01,576 Connected by ('127.0.0.1', 63637)
2024-06-12 23:08:07,593 Connected by ('127.0.0.1', 63654)
2024-06-12 23:08:07,594 Connected by ('127.0.0.1', 63655)
2024-06-12 23:08:07,594 Connected by ('127.0.0.1', 63656)
2024-06-12 23:08:13,626 Connected by ('127.0.0.1', 63673)
2024-06-12 23:08:13,627 Connected by ('127.0.0.1', 63674)
2024-06-12 23:08:13,628 Connected by ('127.0.0.1', 63675)
2024-06-12 23:08:18,673 Connected by ('127.0.0.1', 63689)
2024-06-12 23:08:18,675 Connected by ('127.0.0.1', 63690)
2024-06-12 23:08:18,676 Connected by ('127.0.0.1', 63691)
2024-06-12 23:08:24,700 Connected by ('127.0.0.1', 63707)
2024-06-12 23:08:24,702 Connected by ('127.0.0.1', 63708)
2024-06-12 23:08:24,704 Connected by ('127.0.0.1', 63709)
2024-06-12 23:08:30,722 Connected by ('127.0.0.1', 63725)
2024-06-12 23:08:30,724 Connected by ('127.0.0.1', 63726)
2024-06-12 23:08:30,726 Connected by ('127.0.0.1', 63727)
2024-06-12 23:08:36,756 Connected by ('127.0.0.1', 63744)
2024-06-12 23:08:36,758 Connected by ('127.0.0.1', 63745)
2024-06-12 23:08:36,759 Connected by ('127.0.0.1', 63746)
2024-06-12 23:08:42,773 Connected by ('127.0.0.1', 63762)
2024-06-12 23:08:42,774 Connected by ('127.0.0.1', 63763)
2024-06-12 23:08:42,775 Connected by ('127.0.0.1', 63764)
2024-06-12 23:08:48,802 Connected by ('127.0.0.1', 63779)
2024-06-12 23:08:48,803 Connected by ('127.0.0.1', 63780)
2024-06-12 23:08:48,805 Connected by ('127.0.0.1', 63781)
2024-06-12 23:08:54,846 Connected by ('127.0.0.1', 63799)
2024-06-12 23:08:54,848 Connected by ('127.0.0.1', 63800)
2024-06-12 23:08:54,849 Connected by ('127.0.0.1', 63801)
2024-06-12 23:09:00,829 Connected by ('127.0.0.1', 63817)
2024-06-12 23:09:00,830 Connected by ('127.0.0.1', 63818)
2024-06-12 23:09:00,831 Connected by ('127.0.0.1', 63819)
2024-06-12 23:09:06,846 Connected by ('127.0.0.1', 63835)
2024-06-12 23:09:06,847 Connected by ('127.0.0.1', 63836)
2024-06-12 23:09:06,847 Connected by ('127.0.0.1', 63837)
2024-06-12 23:09:12,876 Connected by ('127.0.0.1', 63853)
2024-06-12 23:09:12,877 Connected by ('127.0.0.1', 63854)
2024-06-12 23:09:12,879 Connected by ('127.0.0.1', 63855)
2024-06-12 23:09:18,888 Connected by ('127.0.0.1', 63874)
2024-06-12 23:09:18,889 Connected by ('127.0.0.1', 63875)
2024-06-12 23:09:18,890 Connected by ('127.0.0.1', 63876)
2024-06-12 23:09:24,922 Connected by ('127.0.0.1', 63892)
2024-06-12 23:09:24,923 Connected by ('127.0.0.1', 63893)
2024-06-12 23:09:24,924 Connected by ('127.0.0.1', 63894)
2024-06-12 23:09:30,937 Connected by ('127.0.0.1', 63910)
2024-06-12 23:09:30,938 Connected by ('127.0.0.1', 63911)
2024-06-12 23:09:30,939 Connected by ('127.0.0.1', 63912)
2024-06-12 23:09:36,962 Connected by ('127.0.0.1', 63928)
2024-06-12 23:09:36,964 Connected by ('127.0.0.1', 63929)
2024-06-12 23:09:36,965 Connected by ('127.0.0.1', 63930)
2024-06-12 23:09:41,987 Connected by ('127.0.0.1', 63944)
2024-06-12 23:09:41,987 Connected by ('127.0.0.1', 63945)
2024-06-12 23:09:41,988 Connected by ('127.0.0.1', 63946)
2024-06-12 23:09:48,015 Connected by ('127.0.0.1', 63961)
2024-06-12 23:09:48,016 Connected by ('127.0.0.1', 63962)
2024-06-12 23:09:48,017 Connected by ('127.0.0.1', 63963)
2024-06-12 23:09:54,035 Connected by ('127.0.0.1', 63979)
2024-06-12 23:09:54,036 Connected by ('127.0.0.1', 63980)
2024-06-12 23:09:54,037 Connected by ('127.0.0.1', 63981)
2024-06-12 23:10:00,065 Connected by ('127.0.0.1', 63997)
2024-06-12 23:10:00,066 Connected by ('127.0.0.1', 63998)
2024-06-12 23:10:00,067 Connected by ('127.0.0.1', 63999)
2024-06-12 23:10:06,092 Connected by ('127.0.0.1', 64015)
2024-06-12 23:10:06,093 Connected by ('127.0.0.1', 64016)
2024-06-12 23:10:06,093 Connected by ('127.0.0.1', 64017)
2024-06-12 23:10:12,100 Connected by ('127.0.0.1', 64033)
2024-06-12 23:10:12,101 Connected by ('127.0.0.1', 64034)
2024-06-12 23:10:12,103 Connected by ('127.0.0.1', 64035)
2024-06-12 23:10:18,127 Connected by ('127.0.0.1', 64051)
2024-06-12 23:10:18,128 Connected by ('127.0.0.1', 64052)
2024-06-12 23:10:18,129 Connected by ('127.0.0.1', 64053)
2024-06-12 23:10:23,146 Connected by ('127.0.0.1', 64067)
2024-06-12 23:10:23,147 Connected by ('127.0.0.1', 64068)
2024-06-12 23:10:23,148 Connected by ('127.0.0.1', 64069)
2024-06-12 23:10:29,171 Connected by ('127.0.0.1', 64085)
2024-06-12 23:10:29,172 Connected by ('127.0.0.1', 64086)
2024-06-12 23:10:29,173 Connected by ('127.0.0.1', 64087)
2024-06-12 23:10:35,201 Connected by ('127.0.0.1', 64103)
2024-06-12 23:10:35,202 Connected by ('127.0.0.1', 64104)
2024-06-12 23:10:35,203 Connected by ('127.0.0.1', 64105)
2024-06-12 23:10:41,230 Connected by ('127.0.0.1', 64121)
2024-06-12 23:10:41,231 Connected by ('127.0.0.1', 64122)
