2024-06-11 19:56:08,983 Order Router listening for connections
2024-06-11 20:00:47,727 Connected by ('127.0.0.1', 52102)
2024-06-11 20:00:52,745 Connected by ('127.0.0.1', 52108)
2024-06-11 20:00:57,766 Connected by ('127.0.0.1', 52114)
2024-06-11 20:01:02,776 Connected by ('127.0.0.1', 52122)
2024-06-11 20:01:07,798 Connected by ('127.0.0.1', 52130)
2024-06-11 20:01:12,811 Connected by ('127.0.0.1', 52143)
2024-06-11 20:01:17,825 Connected by ('127.0.0.1', 52151)
2024-06-11 20:01:22,834 Connected by ('127.0.0.1', 52157)
2024-06-11 20:01:27,847 Connected by ('127.0.0.1', 52164)
2024-06-11 20:01:32,858 Connected by ('127.0.0.1', 52172)
2024-06-11 20:01:37,869 Connected by ('127.0.0.1', 52179)
2024-06-11 20:01:42,874 Connected by ('127.0.0.1', 52185)
2024-06-11 20:01:47,890 Connected by ('127.0.0.1', 52191)
2024-06-11 20:01:52,909 Connected by ('127.0.0.1', 52201)
2024-06-11 20:01:57,937 Connected by ('127.0.0.1', 52212)
2024-06-11 20:02:02,949 Connected by ('127.0.0.1', 52224)
2024-06-11 20:02:07,977 Connected by ('127.0.0.1', 52236)
2024-06-11 20:02:13,116 Connected by ('127.0.0.1', 52246)
2024-06-11 20:02:18,025 Connected by ('127.0.0.1', 52256)
2024-06-11 20:02:23,065 Connected by ('127.0.0.1', 52277)
2024-06-11 20:02:28,090 Connected by ('127.0.0.1', 52284)
2024-06-11 20:02:33,044 Connected by ('127.0.0.1', 52292)
2024-06-11 20:02:38,055 Connected by ('127.0.0.1', 52311)
2024-06-11 20:02:43,068 Connected by ('127.0.0.1', 52327)
2024-06-11 20:02:48,088 Connected by ('127.0.0.1', 52342)
2024-06-11 20:02:53,100 Connected by ('127.0.0.1', 52358)
2024-06-11 20:02:58,111 Connected by ('127.0.0.1', 52374)
2024-06-11 20:03:03,131 Connected by ('127.0.0.1', 52390)
2024-06-11 20:03:08,143 Connected by ('127.0.0.1', 52406)
2024-06-11 20:03:13,156 Connected by ('127.0.0.1', 52422)
2024-06-11 20:03:18,174 Connected by ('127.0.0.1', 52438)
2024-06-11 20:03:23,184 Connected by ('127.0.0.1', 52454)
2024-06-11 20:03:28,198 Connected by ('127.0.0.1', 52470)
2024-06-11 20:03:33,209 Connected by ('127.0.0.1', 52486)
2024-06-11 20:03:38,228 Connected by ('127.0.0.1', 52501)
2024-06-11 20:03:43,238 Connected by ('127.0.0.1', 52517)
2024-06-11 20:03:48,250 Connected by ('127.0.0.1', 52533)
2024-06-11 20:03:53,265 Connected by ('127.0.0.1', 52549)
2024-06-11 20:03:58,284 Connected by ('127.0.0.1', 52565)
2024-06-11 20:04:03,300 Connected by ('127.0.0.1', 52586)
2024-06-11 20:04:08,310 Connected by ('127.0.0.1', 52603)
2024-06-11 20:04:13,318 Connected by ('127.0.0.1', 52619)
2024-06-11 20:04:18,335 Connected by ('127.0.0.1', 52635)
2024-06-11 20:04:23,340 Connected by ('127.0.0.1', 52652)
2024-06-11 20:04:28,358 Connected by ('127.0.0.1', 52668)
2024-06-11 20:04:33,378 Connected by ('127.0.0.1', 52684)
2024-06-11 20:04:38,382 Connected by ('127.0.0.1', 52699)
2024-06-11 20:04:43,395 Connected by ('127.0.0.1', 52715)
2024-06-11 20:04:48,413 Connected by ('127.0.0.1', 52731)
2024-06-11 20:04:53,430 Connected by ('127.0.0.1', 52747)
2024-06-11 20:04:58,437 Connected by ('127.0.0.1', 52763)
2024-06-11 20:05:03,453 Connected by ('127.0.0.1', 52779)
2024-06-11 20:05:08,463 Connected by ('127.0.0.1', 52795)
2024-06-11 20:05:13,475 Connected by ('127.0.0.1', 52811)
2024-06-11 20:05:18,481 Connected by ('127.0.0.1', 52827)
2024-06-11 20:05:23,503 Connected by ('127.0.0.1', 52844)
2024-06-11 20:05:28,515 Connected by ('127.0.0.1', 52860)
2024-06-11 20:05:33,519 Connected by ('127.0.0.1', 52875)
2024-06-11 20:05:38,528 Connected by ('127.0.0.1', 52891)
2024-06-11 20:05:43,537 Connected by ('127.0.0.1', 52907)
2024-06-11 20:05:48,555 Connected by ('127.0.0.1', 52923)
2024-06-11 20:05:53,569 Connected by ('127.0.0.1', 52954)
2024-06-11 20:05:58,575 Connected by ('127.0.0.1', 52970)
2024-06-11 20:06:03,582 Connected by ('127.0.0.1', 52990)
2024-06-11 20:06:08,589 Connected by ('127.0.0.1', 53006)
2024-06-11 20:06:13,595 Connected by ('127.0.0.1', 53022)
2024-06-11 20:06:18,612 Connected by ('127.0.0.1', 53038)
2024-06-11 20:06:23,620 Connected by ('127.0.0.1', 53054)
2024-06-11 20:06:28,642 Connected by ('127.0.0.1', 53069)
2024-06-11 20:06:33,651 Connected by ('127.0.0.1', 53085)
2024-06-11 20:06:38,666 Connected by ('127.0.0.1', 53101)
2024-06-11 20:06:43,679 Connected by ('127.0.0.1', 53118)
2024-06-11 20:06:48,687 Connected by ('127.0.0.1', 53134)
2024-06-11 20:06:53,699 Connected by ('127.0.0.1', 53150)
2024-06-11 20:06:58,714 Connected by ('127.0.0.1', 53166)
2024-06-11 20:07:03,727 Connected by ('127.0.0.1', 53182)
2024-06-11 20:07:08,739 Connected by ('127.0.0.1', 53198)
2024-06-11 20:07:13,757 Connected by ('127.0.0.1', 53214)
2024-06-11 20:07:18,774 Connected by ('127.0.0.1', 53230)
2024-06-11 20:07:23,784 Connected by ('127.0.0.1', 53246)
2024-06-11 20:07:28,794 Connected by ('127.0.0.1', 53262)
2024-06-11 20:07:33,803 Connected by ('127.0.0.1', 53277)
2024-06-11 20:07:38,809 Connected by ('127.0.0.1', 53293)
2024-06-11 20:07:43,814 Connected by ('127.0.0.1', 53310)
2024-06-11 20:07:48,829 Connected by ('127.0.0.1', 53326)
2024-06-11 20:07:53,840 Connected by ('127.0.0.1', 53344)
2024-06-11 20:07:58,858 Connected by ('127.0.0.1', 53360)
2024-06-11 20:08:03,868 Connected by ('127.0.0.1', 53380)
2024-06-11 20:08:08,884 Connected by ('127.0.0.1', 53396)
2024-06-11 20:08:13,884 Connected by ('127.0.0.1', 53413)
2024-06-11 20:08:18,903 Connected by ('127.0.0.1', 53429)
2024-06-11 20:08:23,910 Connected by ('127.0.0.1', 53446)
2024-06-11 20:08:28,930 Connected by ('127.0.0.1', 53466)
2024-06-11 20:08:33,939 Connected by ('127.0.0.1', 53483)
2024-06-11 20:08:38,960 Connected by ('127.0.0.1', 53498)
2024-06-11 20:08:43,976 Connected by ('127.0.0.1', 53514)
2024-06-11 20:08:48,997 Connected by ('127.0.0.1', 53530)
2024-06-11 20:08:54,014 Connected by ('127.0.0.1', 53546)
2024-06-11 20:08:59,032 Connected by ('127.0.0.1', 53564)
2024-06-11 20:09:04,062 Connected by ('127.0.0.1', 53584)
2024-06-11 20:09:09,075 Connected by ('127.0.0.1', 53602)
2024-06-11 20:09:14,085 Connected by ('127.0.0.1', 53618)
2024-06-11 20:09:19,101 Connected by ('127.0.0.1', 53634)
2024-06-11 20:09:24,113 Connected by ('127.0.0.1', 53649)
2024-06-11 20:09:29,126 Connected by ('127.0.0.1', 53665)
2024-06-11 20:09:34,146 Connected by ('127.0.0.1', 53681)
2024-06-11 20:09:39,164 Connected by ('127.0.0.1', 53697)
2024-06-11 20:09:44,175 Connected by ('127.0.0.1', 53713)
2024-06-11 20:09:49,238 Connected by ('127.0.0.1', 53730)
2024-06-11 20:09:54,256 Connected by ('127.0.0.1', 53759)
2024-06-11 20:09:59,266 Connected by ('127.0.0.1', 53777)
2024-06-11 20:10:04,282 Connected by ('127.0.0.1', 53796)
2024-06-11 20:10:09,302 Connected by ('127.0.0.1', 53812)
2024-06-11 20:10:14,313 Connected by ('127.0.0.1', 53830)
2024-06-11 20:10:19,326 Connected by ('127.0.0.1', 53846)
2024-06-11 20:10:24,338 Connected by ('127.0.0.1', 53862)
2024-06-11 20:10:29,343 Connected by ('127.0.0.1', 53878)
2024-06-11 20:10:34,359 Connected by ('127.0.0.1', 53894)
2024-06-11 20:10:39,384 Connected by ('127.0.0.1', 53910)
2024-06-11 20:10:44,394 Connected by ('127.0.0.1', 53926)
2024-06-11 20:10:49,552 Connected by ('127.0.0.1', 53942)
2024-06-11 20:10:54,426 Connected by ('127.0.0.1', 53958)
2024-06-11 20:10:59,435 Connected by ('127.0.0.1', 53973)
2024-06-11 20:11:04,457 Connected by ('127.0.0.1', 53989)
2024-06-11 20:11:09,467 Connected by ('127.0.0.1', 54005)
2024-06-11 20:11:14,480 Connected by ('127.0.0.1', 54021)
2024-06-11 20:11:19,493 Connected by ('127.0.0.1', 54037)
2024-06-11 20:11:24,498 Connected by ('127.0.0.1', 54053)
2024-06-11 20:11:29,520 Connected by ('127.0.0.1', 54069)
2024-06-11 20:11:34,532 Connected by ('127.0.0.1', 54085)
2024-06-11 20:11:39,554 Connected by ('127.0.0.1', 54101)
2024-06-11 20:11:44,568 Connected by ('127.0.0.1', 54117)
2024-06-11 20:11:49,580 Connected by ('127.0.0.1', 54134)
2024-06-11 20:11:54,596 Connected by ('127.0.0.1', 54150)
2024-06-11 20:11:59,620 Connected by ('127.0.0.1', 54165)
2024-06-11 20:12:04,632 Connected by ('127.0.0.1', 54185)
2024-06-11 20:12:09,650 Connected by ('127.0.0.1', 54201)
2024-06-11 20:12:14,670 Connected by ('127.0.0.1', 54217)
2024-06-11 20:12:19,682 Connected by ('127.0.0.1', 54233)
2024-06-11 20:12:24,687 Connected by ('127.0.0.1', 54249)
2024-06-11 20:12:29,697 Connected by ('127.0.0.1', 54265)
2024-06-11 20:12:34,708 Connected by ('127.0.0.1', 54281)
2024-06-11 20:12:39,731 Connected by ('127.0.0.1', 54297)
2024-06-11 20:12:44,748 Connected by ('127.0.0.1', 54313)
2024-06-11 20:12:49,759 Connected by ('127.0.0.1', 54329)
2024-06-11 20:12:54,775 Connected by ('127.0.0.1', 54344)
2024-06-11 20:12:59,780 Connected by ('127.0.0.1', 54360)
2024-06-11 20:13:04,796 Connected by ('127.0.0.1', 54376)
2024-06-11 20:13:09,807 Connected by ('127.0.0.1', 54392)
2024-06-11 20:13:14,824 Connected by ('127.0.0.1', 54408)
2024-06-11 20:13:19,838 Connected by ('127.0.0.1', 54425)
2024-06-11 20:13:24,849 Connected by ('127.0.0.1', 54442)
2024-06-11 20:13:29,868 Connected by ('127.0.0.1', 54458)
2024-06-11 20:13:34,879 Connected by ('127.0.0.1', 54474)
2024-06-11 20:13:39,891 Connected by ('127.0.0.1', 54490)
2024-06-11 20:13:44,906 Connected by ('127.0.0.1', 54506)
2024-06-11 20:13:49,925 Connected by ('127.0.0.1', 54522)
2024-06-11 20:13:54,942 Connected by ('127.0.0.1', 54538)
2024-06-11 20:13:59,951 Connected by ('127.0.0.1', 54554)
2024-06-11 20:14:04,957 Connected by ('127.0.0.1', 54574)
2024-06-11 20:14:09,974 Connected by ('127.0.0.1', 54590)
2024-06-11 20:14:14,989 Connected by ('127.0.0.1', 54606)
2024-06-11 20:14:19,997 Connected by ('127.0.0.1', 54622)
2024-06-11 20:14:25,004 Connected by ('127.0.0.1', 54638)
2024-06-11 20:14:30,025 Connected by ('127.0.0.1', 54654)
2024-06-11 20:14:35,042 Connected by ('127.0.0.1', 54670)
2024-06-11 20:14:40,054 Connected by ('127.0.0.1', 54686)
2024-06-11 20:14:45,068 Connected by ('127.0.0.1', 54702)
2024-06-11 20:14:50,076 Connected by ('127.0.0.1', 54718)
2024-06-11 20:14:55,082 Connected by ('127.0.0.1', 54734)
2024-06-11 20:15:00,086 Connected by ('127.0.0.1', 54749)
2024-06-11 20:15:05,108 Connected by ('127.0.0.1', 54765)
2024-06-11 20:15:10,121 Connected by ('127.0.0.1', 54781)
2024-06-11 20:15:15,141 Connected by ('127.0.0.1', 54797)
2024-06-11 20:15:20,150 Connected by ('127.0.0.1', 54813)
2024-06-11 20:15:25,164 Connected by ('127.0.0.1', 54829)
2024-06-11 20:15:30,176 Connected by ('127.0.0.1', 54845)
2024-06-11 20:15:35,193 Connected by ('127.0.0.1', 54861)
2024-06-11 20:15:40,211 Connected by ('127.0.0.1', 54877)
2024-06-11 20:15:45,230 Connected by ('127.0.0.1', 54893)
2024-06-11 20:15:50,238 Connected by ('127.0.0.1', 54909)
2024-06-11 20:15:55,243 Connected by ('127.0.0.1', 54924)
2024-06-11 20:16:00,256 Connected by ('127.0.0.1', 54940)
2024-06-11 20:16:05,272 Connected by ('127.0.0.1', 54960)
2024-06-11 20:16:10,319 Connected by ('127.0.0.1', 54976)
2024-06-11 20:16:15,310 Connected by ('127.0.0.1', 54992)
2024-06-11 20:16:20,326 Connected by ('127.0.0.1', 55008)
2024-06-11 20:16:25,338 Connected by ('127.0.0.1', 55024)
2024-06-11 20:16:30,356 Connected by ('127.0.0.1', 55040)
2024-06-11 20:16:35,375 Connected by ('127.0.0.1', 55056)
2024-06-11 20:16:40,388 Connected by ('127.0.0.1', 55072)
2024-06-11 20:16:45,411 Connected by ('127.0.0.1', 55088)
2024-06-11 20:16:50,427 Connected by ('127.0.0.1', 55104)
2024-06-11 20:16:55,447 Connected by ('127.0.0.1', 55119)
2024-06-11 20:17:00,486 Connected by ('127.0.0.1', 55135)
2024-06-11 20:17:05,470 Connected by ('127.0.0.1', 55151)
2024-06-11 20:17:10,491 Connected by ('127.0.0.1', 55167)
2024-06-11 20:17:15,507 Connected by ('127.0.0.1', 55183)
2024-06-11 20:17:20,527 Connected by ('127.0.0.1', 55199)
2024-06-11 20:17:25,543 Connected by ('127.0.0.1', 55215)
2024-06-11 20:17:30,560 Connected by ('127.0.0.1', 55231)
2024-06-11 20:17:35,577 Connected by ('127.0.0.1', 55247)
2024-06-11 20:17:40,589 Connected by ('127.0.0.1', 55263)
2024-06-11 20:17:45,603 Connected by ('127.0.0.1', 55279)
2024-06-11 20:17:50,621 Connected by ('127.0.0.1', 55295)
2024-06-11 20:17:55,636 Connected by ('127.0.0.1', 55312)
2024-06-11 20:18:00,649 Connected by ('127.0.0.1', 55327)
2024-06-11 20:18:05,659 Connected by ('127.0.0.1', 55347)
2024-06-11 20:18:10,681 Connected by ('127.0.0.1', 55367)
2024-06-11 20:18:15,693 Connected by ('127.0.0.1', 55383)
2024-06-11 20:18:20,709 Connected by ('127.0.0.1', 55399)
2024-06-11 20:18:25,727 Connected by ('127.0.0.1', 55415)
2024-06-11 20:18:30,743 Connected by ('127.0.0.1', 55432)
2024-06-11 20:18:35,756 Connected by ('127.0.0.1', 55448)
2024-06-11 20:18:40,772 Connected by ('127.0.0.1', 55464)
2024-06-11 20:18:45,779 Connected by ('127.0.0.1', 55481)
2024-06-11 20:18:50,788 Connected by ('127.0.0.1', 55496)
2024-06-11 20:18:55,801 Connected by ('127.0.0.1', 55512)
2024-06-11 20:19:00,813 Connected by ('127.0.0.1', 55528)
2024-06-11 20:19:05,820 Connected by ('127.0.0.1', 55544)
2024-06-11 20:19:10,832 Connected by ('127.0.0.1', 55560)
2024-06-11 20:19:15,839 Connected by ('127.0.0.1', 55576)
2024-06-11 20:19:20,856 Connected by ('127.0.0.1', 55592)
2024-06-11 20:19:25,870 Connected by ('127.0.0.1', 55608)
2024-06-11 20:19:30,882 Connected by ('127.0.0.1', 55624)
2024-06-11 20:19:35,894 Connected by ('127.0.0.1', 55640)
2024-06-11 20:19:40,919 Connected by ('127.0.0.1', 55656)
2024-06-11 20:19:45,927 Connected by ('127.0.0.1', 55671)
2024-06-11 20:19:50,951 Connected by ('127.0.0.1', 55687)
2024-06-11 20:19:55,971 Connected by ('127.0.0.1', 55703)
2024-06-11 20:20:00,988 Connected by ('127.0.0.1', 55719)
2024-06-11 20:20:06,012 Connected by ('127.0.0.1', 55739)
2024-06-11 20:20:11,029 Connected by ('127.0.0.1', 55755)
2024-06-11 20:20:16,038 Connected by ('127.0.0.1', 55771)
2024-06-11 20:20:21,178 Connected by ('127.0.0.1', 55787)
2024-06-11 20:20:26,069 Connected by ('127.0.0.1', 55803)
2024-06-11 20:20:31,175 Connected by ('127.0.0.1', 55820)
2024-06-11 20:20:36,103 Connected by ('127.0.0.1', 55836)
2024-06-11 20:20:41,128 Connected by ('127.0.0.1', 55851)
2024-06-11 20:20:46,132 Connected by ('127.0.0.1', 55870)
2024-06-11 20:20:51,151 Connected by ('127.0.0.1', 55886)
2024-06-11 20:20:56,160 Connected by ('127.0.0.1', 55902)
2024-06-11 20:21:01,180 Connected by ('127.0.0.1', 55918)
2024-06-11 20:21:06,196 Connected by ('127.0.0.1', 55935)
2024-06-11 20:21:11,214 Connected by ('127.0.0.1', 55951)
2024-06-11 20:21:16,223 Connected by ('127.0.0.1', 55967)
2024-06-11 20:21:21,241 Connected by ('127.0.0.1', 55983)
2024-06-11 20:21:26,255 Connected by ('127.0.0.1', 55999)
2024-06-11 20:21:31,272 Connected by ('127.0.0.1', 56015)
2024-06-11 20:21:36,283 Connected by ('127.0.0.1', 56030)
2024-06-11 20:21:41,304 Connected by ('127.0.0.1', 56048)
2024-06-11 20:21:46,320 Connected by ('127.0.0.1', 56064)
2024-06-11 20:21:51,336 Connected by ('127.0.0.1', 56080)
2024-06-11 20:21:56,346 Connected by ('127.0.0.1', 56097)
2024-06-11 20:22:01,357 Connected by ('127.0.0.1', 56114)
2024-06-11 20:22:06,369 Connected by ('127.0.0.1', 56134)
2024-06-11 20:22:11,384 Connected by ('127.0.0.1', 56150)
2024-06-11 20:22:16,405 Connected by ('127.0.0.1', 56166)
2024-06-11 20:22:21,411 Connected by ('127.0.0.1', 56182)
2024-06-11 20:22:26,429 Connected by ('127.0.0.1', 56198)
2024-06-11 20:22:31,448 Connected by ('127.0.0.1', 56213)
2024-06-11 20:22:36,461 Connected by ('127.0.0.1', 56229)
2024-06-11 20:22:41,480 Connected by ('127.0.0.1', 56245)
2024-06-11 20:22:46,499 Connected by ('127.0.0.1', 56263)
2024-06-11 20:22:51,513 Connected by ('127.0.0.1', 56279)
2024-06-11 20:22:56,524 Connected by ('127.0.0.1', 56295)
2024-06-11 20:23:01,533 Connected by ('127.0.0.1', 56311)
2024-06-11 20:23:06,546 Connected by ('127.0.0.1', 56327)
2024-06-11 20:23:11,561 Connected by ('127.0.0.1', 56343)
2024-06-11 20:23:16,569 Connected by ('127.0.0.1', 56359)
2024-06-11 20:23:21,635 Connected by ('127.0.0.1', 56376)
2024-06-11 20:23:26,645 Connected by ('127.0.0.1', 56392)
2024-06-11 20:23:31,655 Connected by ('127.0.0.1', 56408)
2024-06-11 20:23:36,665 Connected by ('127.0.0.1', 56424)
2024-06-11 20:23:41,681 Connected by ('127.0.0.1', 56439)
2024-06-11 20:23:46,700 Connected by ('127.0.0.1', 56458)
2024-06-11 20:23:51,707 Connected by ('127.0.0.1', 56474)
2024-06-11 20:23:56,719 Connected by ('127.0.0.1', 56490)
2024-06-11 20:24:01,734 Connected by ('127.0.0.1', 56506)
2024-06-11 20:24:06,743 Connected by ('127.0.0.1', 56525)
2024-06-11 20:24:11,754 Connected by ('127.0.0.1', 56541)
2024-06-11 20:24:16,775 Connected by ('127.0.0.1', 56557)
2024-06-11 20:24:21,781 Connected by ('127.0.0.1', 56573)
2024-06-11 20:24:26,792 Connected by ('127.0.0.1', 56589)
2024-06-11 20:24:31,807 Connected by ('127.0.0.1', 56605)
2024-06-11 20:24:36,820 Connected by ('127.0.0.1', 56621)
2024-06-11 20:24:41,835 Connected by ('127.0.0.1', 56637)
2024-06-11 20:24:46,842 Connected by ('127.0.0.1', 56652)
2024-06-11 20:24:51,850 Connected by ('127.0.0.1', 56668)
2024-06-11 20:24:56,857 Connected by ('127.0.0.1', 56684)
2024-06-11 20:25:01,872 Connected by ('127.0.0.1', 56700)
2024-06-11 20:25:06,888 Connected by ('127.0.0.1', 56716)
2024-06-11 20:25:11,899 Connected by ('127.0.0.1', 56732)
2024-06-11 20:25:16,905 Connected by ('127.0.0.1', 56748)
2024-06-11 20:25:21,924 Connected by ('127.0.0.1', 56764)
2024-06-11 20:25:26,934 Connected by ('127.0.0.1', 56780)
2024-06-11 20:25:31,946 Connected by ('127.0.0.1', 56796)
2024-06-11 20:25:36,952 Connected by ('127.0.0.1', 56812)
2024-06-11 20:25:41,965 Connected by ('127.0.0.1', 56827)
2024-06-11 20:25:46,982 Connected by ('127.0.0.1', 56843)
2024-06-11 20:25:51,994 Connected by ('127.0.0.1', 56859)
2024-06-11 20:25:57,007 Connected by ('127.0.0.1', 56875)
2024-06-11 20:26:02,018 Connected by ('127.0.0.1', 56891)
2024-06-11 20:26:07,036 Connected by ('127.0.0.1', 56911)
2024-06-11 20:26:12,044 Connected by ('127.0.0.1', 56927)
2024-06-11 20:26:17,057 Connected by ('127.0.0.1', 56943)
2024-06-11 20:26:22,069 Connected by ('127.0.0.1', 56959)
2024-06-11 20:26:27,088 Connected by ('127.0.0.1', 56975)
2024-06-11 20:26:32,101 Connected by ('127.0.0.1', 56991)
2024-06-11 20:26:37,120 Connected by ('127.0.0.1', 57007)
2024-06-11 20:26:42,138 Connected by ('127.0.0.1', 57023)
2024-06-11 20:26:47,152 Connected by ('127.0.0.1', 57038)
2024-06-11 20:26:52,168 Connected by ('127.0.0.1', 57054)
2024-06-11 20:26:57,181 Connected by ('127.0.0.1', 57070)
2024-06-11 20:27:02,188 Connected by ('127.0.0.1', 57086)
2024-06-11 20:27:07,206 Connected by ('127.0.0.1', 57102)
2024-06-11 20:27:12,221 Connected by ('127.0.0.1', 57118)
2024-06-11 20:27:17,224 Connected by ('127.0.0.1', 57134)
2024-06-11 20:27:22,240 Connected by ('127.0.0.1', 57151)
2024-06-11 20:27:27,261 Connected by ('127.0.0.1', 57167)
2024-06-11 20:27:32,278 Connected by ('127.0.0.1', 57183)
2024-06-11 20:27:37,285 Connected by ('127.0.0.1', 57199)
2024-06-11 20:27:42,297 Connected by ('127.0.0.1', 57216)
2024-06-11 20:27:47,314 Connected by ('127.0.0.1', 57232)
2024-06-11 20:27:52,323 Connected by ('127.0.0.1', 57253)
2024-06-11 20:27:57,330 Connected by ('127.0.0.1', 57268)
2024-06-11 20:28:02,340 Connected by ('127.0.0.1', 57284)
2024-06-11 20:28:07,347 Connected by ('127.0.0.1', 57304)
2024-06-11 20:28:12,365 Connected by ('127.0.0.1', 57320)
2024-06-11 20:28:17,379 Connected by ('127.0.0.1', 57336)
2024-06-11 20:28:22,397 Connected by ('127.0.0.1', 57352)
2024-06-11 20:28:27,416 Connected by ('127.0.0.1', 57368)
2024-06-11 20:28:32,427 Connected by ('127.0.0.1', 57384)
2024-06-11 20:28:37,440 Connected by ('127.0.0.1', 57400)
2024-06-11 20:28:42,452 Connected by ('127.0.0.1', 57416)
2024-06-11 20:28:47,469 Connected by ('127.0.0.1', 57432)
2024-06-11 20:28:52,484 Connected by ('127.0.0.1', 57448)
2024-06-11 20:28:57,494 Connected by ('127.0.0.1', 57463)
2024-06-11 20:29:02,502 Connected by ('127.0.0.1', 57479)
2024-06-11 20:29:07,512 Connected by ('127.0.0.1', 57495)
2024-06-11 20:29:12,527 Connected by ('127.0.0.1', 57511)
2024-06-11 20:29:17,548 Connected by ('127.0.0.1', 57527)
2024-06-11 20:29:22,566 Connected by ('127.0.0.1', 57543)
2024-06-11 20:29:27,577 Connected by ('127.0.0.1', 57559)
2024-06-11 20:29:32,585 Connected by ('127.0.0.1', 57575)
2024-06-11 20:29:37,600 Connected by ('127.0.0.1', 57592)
2024-06-11 20:29:42,617 Connected by ('127.0.0.1', 57609)
2024-06-11 20:29:47,626 Connected by ('127.0.0.1', 57626)
2024-06-11 20:29:52,638 Connected by ('127.0.0.1', 57643)
2024-06-11 20:29:57,670 Connected by ('127.0.0.1', 57659)
2024-06-11 20:30:02,668 Connected by ('127.0.0.1', 57682)
2024-06-11 20:30:07,680 Connected by ('127.0.0.1', 57698)
2024-06-11 20:30:12,700 Connected by ('127.0.0.1', 57714)
2024-06-11 20:30:17,713 Connected by ('127.0.0.1', 57730)
2024-06-11 20:30:22,728 Connected by ('127.0.0.1', 57746)
