2024-06-11 22:05:36,455 FIX Engine listening for connections
2024-06-11 22:08:48,269 Connected by ('127.0.0.1', 60810)
2024-06-11 22:08:54,288 Connected by ('127.0.0.1', 60827)
2024-06-11 22:08:54,288 Connected by ('127.0.0.1', 60828)
2024-06-11 22:09:00,299 Connected by ('127.0.0.1', 60846)
2024-06-11 22:09:00,300 Connected by ('127.0.0.1', 60847)
2024-06-11 22:09:06,328 Connected by ('127.0.0.1', 60870)
2024-06-11 22:09:06,329 Connected by ('127.0.0.1', 60871)
2024-06-11 22:09:12,340 Connected by ('127.0.0.1', 60890)
2024-06-11 22:09:12,342 Connected by ('127.0.0.1', 60891)
2024-06-11 22:09:18,342 Connected by ('127.0.0.1', 60908)
2024-06-11 22:09:18,343 Connected by ('127.0.0.1', 60909)
2024-06-11 22:09:24,366 Connected by ('127.0.0.1', 60926)
2024-06-11 22:09:24,367 Connected by ('127.0.0.1', 60927)
2024-06-11 22:09:29,412 Connected by ('127.0.0.1', 60942)
2024-06-11 22:09:29,413 Connected by ('127.0.0.1', 60943)
2024-06-11 22:09:35,425 Connected by ('127.0.0.1', 60962)
2024-06-11 22:09:35,426 Connected by ('127.0.0.1', 60963)
2024-06-11 22:09:41,441 Connected by ('127.0.0.1', 60980)
2024-06-11 22:09:41,442 Connected by ('127.0.0.1', 60981)
2024-06-11 22:09:47,469 Connected by ('127.0.0.1', 60998)
2024-06-11 22:09:47,470 Connected by ('127.0.0.1', 60999)
2024-06-11 22:09:53,505 Connected by ('127.0.0.1', 61016)
2024-06-11 22:09:53,506 Connected by ('127.0.0.1', 61017)
2024-06-11 22:09:59,520 Connected by ('127.0.0.1', 61033)
2024-06-11 22:09:59,521 Connected by ('127.0.0.1', 61034)
2024-06-11 22:10:05,531 Connected by ('127.0.0.1', 61056)
2024-06-11 22:10:05,532 Connected by ('127.0.0.1', 61057)
2024-06-11 22:10:10,602 Connected by ('127.0.0.1', 61072)
2024-06-11 22:10:10,603 Connected by ('127.0.0.1', 61073)
2024-06-11 22:10:16,621 Connected by ('127.0.0.1', 61090)
2024-06-11 22:10:16,622 Connected by ('127.0.0.1', 61091)
2024-06-11 22:10:22,661 Connected by ('127.0.0.1', 61108)
2024-06-11 22:10:22,662 Connected by ('127.0.0.1', 61109)
2024-06-11 22:10:28,664 Connected by ('127.0.0.1', 61126)
2024-06-11 22:10:28,666 Connected by ('127.0.0.1', 61127)
2024-06-11 22:10:34,698 Connected by ('127.0.0.1', 61144)
2024-06-11 22:10:34,698 Connected by ('127.0.0.1', 61145)
2024-06-11 22:10:40,715 Connected by ('127.0.0.1', 61162)
2024-06-11 22:10:40,716 Connected by ('127.0.0.1', 61163)
2024-06-11 22:10:46,729 Connected by ('127.0.0.1', 61180)
2024-06-11 22:10:46,731 Connected by ('127.0.0.1', 61181)
2024-06-11 22:10:51,772 Connected by ('127.0.0.1', 61196)
2024-06-11 22:10:51,773 Connected by ('127.0.0.1', 61197)
2024-06-11 22:10:57,796 Connected by ('127.0.0.1', 61214)
2024-06-11 22:10:57,798 Connected by ('127.0.0.1', 61215)
2024-06-11 22:11:03,808 Connected by ('127.0.0.1', 61233)
2024-06-11 22:11:03,808 Connected by ('127.0.0.1', 61234)
2024-06-11 22:11:09,814 Connected by ('127.0.0.1', 61250)
2024-06-11 22:11:09,816 Connected by ('127.0.0.1', 61251)
2024-06-11 22:11:14,837 Connected by ('127.0.0.1', 61266)
2024-06-11 22:11:14,838 Connected by ('127.0.0.1', 61267)
2024-06-11 22:11:20,865 Connected by ('127.0.0.1', 61284)
2024-06-11 22:11:20,867 Connected by ('127.0.0.1', 61285)
2024-06-11 22:11:26,882 Connected by ('127.0.0.1', 61302)
2024-06-11 22:11:26,882 Connected by ('127.0.0.1', 61303)
2024-06-11 22:11:31,911 Connected by ('127.0.0.1', 61318)
2024-06-11 22:11:31,912 Connected by ('127.0.0.1', 61319)
2024-06-11 22:11:37,931 Connected by ('127.0.0.1', 61337)
2024-06-11 22:11:37,932 Connected by ('127.0.0.1', 61338)
2024-06-11 22:11:43,956 Connected by ('127.0.0.1', 61355)
2024-06-11 22:11:43,957 Connected by ('127.0.0.1', 61356)
2024-06-11 22:11:48,982 Connected by ('127.0.0.1', 61371)
2024-06-11 22:11:48,983 Connected by ('127.0.0.1', 61372)
2024-06-11 22:11:54,013 Connected by ('127.0.0.1', 61387)
2024-06-11 22:11:54,014 Connected by ('127.0.0.1', 61388)
2024-06-11 22:12:00,043 Connected by ('127.0.0.1', 61405)
2024-06-11 22:12:00,044 Connected by ('127.0.0.1', 61406)
2024-06-11 22:12:06,076 Connected by ('127.0.0.1', 61427)
2024-06-11 22:12:06,077 Connected by ('127.0.0.1', 61428)
2024-06-11 22:12:12,095 Connected by ('127.0.0.1', 61445)
2024-06-11 22:12:12,096 Connected by ('127.0.0.1', 61446)
2024-06-11 22:12:18,132 Connected by ('127.0.0.1', 61464)
2024-06-11 22:12:18,133 Connected by ('127.0.0.1', 61465)
2024-06-11 22:12:24,169 Connected by ('127.0.0.1', 61482)
2024-06-11 22:12:24,170 Connected by ('127.0.0.1', 61483)
2024-06-11 22:12:30,152 Connected by ('127.0.0.1', 61499)
2024-06-11 22:12:30,153 Connected by ('127.0.0.1', 61500)
2024-06-11 22:12:36,164 Connected by ('127.0.0.1', 61517)
2024-06-11 22:12:36,164 Connected by ('127.0.0.1', 61518)
2024-06-11 22:12:42,176 Connected by ('127.0.0.1', 61535)
2024-06-11 22:12:42,178 Connected by ('127.0.0.1', 61536)
2024-06-11 22:12:48,208 Connected by ('127.0.0.1', 61553)
2024-06-11 22:12:48,210 Connected by ('127.0.0.1', 61554)
2024-06-11 22:12:54,242 Connected by ('127.0.0.1', 61571)
2024-06-11 22:12:54,243 Connected by ('127.0.0.1', 61572)
2024-06-11 22:12:59,269 Connected by ('127.0.0.1', 61587)
2024-06-11 22:12:59,270 Connected by ('127.0.0.1', 61588)
2024-06-11 22:13:04,302 Connected by ('127.0.0.1', 61603)
2024-06-11 22:13:04,303 Connected by ('127.0.0.1', 61604)
2024-06-11 22:13:09,324 Connected by ('127.0.0.1', 61619)
2024-06-11 22:13:09,326 Connected by ('127.0.0.1', 61620)
2024-06-11 22:13:15,344 Connected by ('127.0.0.1', 61637)
2024-06-11 22:13:15,345 Connected by ('127.0.0.1', 61638)
2024-06-11 22:13:20,363 Connected by ('127.0.0.1', 61653)
2024-06-11 22:13:20,365 Connected by ('127.0.0.1', 61654)
2024-06-11 22:13:26,389 Connected by ('127.0.0.1', 61671)
2024-06-11 22:13:26,390 Connected by ('127.0.0.1', 61672)
2024-06-11 22:13:31,410 Connected by ('127.0.0.1', 61687)
2024-06-11 22:13:31,411 Connected by ('127.0.0.1', 61688)
2024-06-11 22:13:37,425 Connected by ('127.0.0.1', 61705)
2024-06-11 22:13:37,426 Connected by ('127.0.0.1', 61706)
2024-06-11 22:13:43,449 Connected by ('127.0.0.1', 61723)
2024-06-11 22:13:43,450 Connected by ('127.0.0.1', 61724)
2024-06-11 22:13:48,481 Connected by ('127.0.0.1', 61738)
2024-06-11 22:13:48,483 Connected by ('127.0.0.1', 61739)
2024-06-11 22:13:53,495 Connected by ('127.0.0.1', 61754)
2024-06-11 22:13:53,495 Connected by ('127.0.0.1', 61755)
2024-06-11 22:13:58,520 Connected by ('127.0.0.1', 61771)
2024-06-11 22:13:58,520 Connected by ('127.0.0.1', 61770)
2024-06-11 22:14:03,543 Connected by ('127.0.0.1', 61790)
2024-06-11 22:14:03,544 Connected by ('127.0.0.1', 61791)
2024-06-11 22:14:08,561 Connected by ('127.0.0.1', 61807)
2024-06-11 22:14:08,562 Connected by ('127.0.0.1', 61806)
2024-06-11 22:14:14,576 Connected by ('127.0.0.1', 61824)
2024-06-11 22:14:14,577 Connected by ('127.0.0.1', 61825)
2024-06-11 22:14:19,611 Connected by ('127.0.0.1', 61840)
2024-06-11 22:14:19,612 Connected by ('127.0.0.1', 61841)
2024-06-11 22:14:25,636 Connected by ('127.0.0.1', 61858)
2024-06-11 22:14:25,637 Connected by ('127.0.0.1', 61859)
2024-06-11 22:14:31,654 Connected by ('127.0.0.1', 61876)
2024-06-11 22:14:31,654 Connected by ('127.0.0.1', 61877)
2024-06-11 22:14:37,669 Connected by ('127.0.0.1', 61894)
2024-06-11 22:14:37,670 Connected by ('127.0.0.1', 61895)
2024-06-11 22:14:42,687 Connected by ('127.0.0.1', 61910)
2024-06-11 22:14:42,688 Connected by ('127.0.0.1', 61911)
2024-06-11 22:14:48,710 Connected by ('127.0.0.1', 61928)
2024-06-11 22:14:48,712 Connected by ('127.0.0.1', 61929)
2024-06-11 22:14:53,734 Connected by ('127.0.0.1', 61944)
2024-06-11 22:14:53,736 Connected by ('127.0.0.1', 61945)
2024-06-11 22:14:58,760 Connected by ('127.0.0.1', 61960)
2024-06-11 22:14:58,760 Connected by ('127.0.0.1', 61961)
2024-06-11 22:15:03,795 Connected by ('127.0.0.1', 61975)
2024-06-11 22:15:03,796 Connected by ('127.0.0.1', 61976)
2024-06-11 22:15:09,806 Connected by ('127.0.0.1', 61993)
2024-06-11 22:15:09,807 Connected by ('127.0.0.1', 61994)
2024-06-11 22:15:15,837 Connected by ('127.0.0.1', 62011)
2024-06-11 22:15:15,838 Connected by ('127.0.0.1', 62012)
2024-06-11 22:15:21,855 Connected by ('127.0.0.1', 62029)
2024-06-11 22:15:21,857 Connected by ('127.0.0.1', 62030)
2024-06-11 22:15:26,887 Connected by ('127.0.0.1', 62045)
2024-06-11 22:15:26,887 Connected by ('127.0.0.1', 62046)
2024-06-11 22:15:32,916 Connected by ('127.0.0.1', 62063)
2024-06-11 22:15:32,918 Connected by ('127.0.0.1', 62064)
2024-06-11 22:15:38,930 Connected by ('127.0.0.1', 62081)
2024-06-11 22:15:38,931 Connected by ('127.0.0.1', 62082)
2024-06-11 22:15:44,951 Connected by ('127.0.0.1', 62100)
2024-06-11 22:15:44,952 Connected by ('127.0.0.1', 62101)
2024-06-11 22:15:50,968 Connected by ('127.0.0.1', 62118)
2024-06-11 22:15:50,969 Connected by ('127.0.0.1', 62119)
2024-06-11 22:15:56,977 Connected by ('127.0.0.1', 62136)
2024-06-11 22:15:56,978 Connected by ('127.0.0.1', 62137)
2024-06-11 22:16:02,989 Connected by ('127.0.0.1', 62154)
2024-06-11 22:16:02,990 Connected by ('127.0.0.1', 62155)
2024-06-11 22:16:09,015 Connected by ('127.0.0.1', 62176)
2024-06-11 22:16:09,017 Connected by ('127.0.0.1', 62177)
2024-06-11 22:16:15,030 Connected by ('127.0.0.1', 62194)
2024-06-11 22:16:15,031 Connected by ('127.0.0.1', 62195)
2024-06-11 22:16:21,044 Connected by ('127.0.0.1', 62211)
2024-06-11 22:16:21,045 Connected by ('127.0.0.1', 62212)
2024-06-11 22:16:27,079 Connected by ('127.0.0.1', 62229)
2024-06-11 22:16:27,081 Connected by ('127.0.0.1', 62230)
2024-06-11 22:16:33,107 Connected by ('127.0.0.1', 62247)
2024-06-11 22:16:33,108 Connected by ('127.0.0.1', 62248)
2024-06-11 22:16:38,139 Connected by ('127.0.0.1', 62263)
2024-06-11 22:16:38,140 Connected by ('127.0.0.1', 62264)
2024-06-11 22:16:44,153 Connected by ('127.0.0.1', 62281)
2024-06-11 22:16:44,154 Connected by ('127.0.0.1', 62282)
2024-06-11 22:16:50,170 Connected by ('127.0.0.1', 62299)
2024-06-11 22:16:50,172 Connected by ('127.0.0.1', 62300)
2024-06-11 22:16:55,198 Connected by ('127.0.0.1', 62315)
2024-06-11 22:16:55,198 Connected by ('127.0.0.1', 62316)
2024-06-11 22:17:01,219 Connected by ('127.0.0.1', 62333)
2024-06-11 22:17:01,220 Connected by ('127.0.0.1', 62334)
2024-06-11 22:17:07,256 Connected by ('127.0.0.1', 62351)
2024-06-11 22:17:07,257 Connected by ('127.0.0.1', 62352)
2024-06-11 22:17:13,255 Connected by ('127.0.0.1', 62370)
2024-06-11 22:17:13,256 Connected by ('127.0.0.1', 62371)
2024-06-11 22:17:19,274 Connected by ('127.0.0.1', 62389)
2024-06-11 22:17:19,275 Connected by ('127.0.0.1', 62390)
2024-06-11 22:17:25,294 Connected by ('127.0.0.1', 62407)
2024-06-11 22:17:25,295 Connected by ('127.0.0.1', 62408)
2024-06-11 22:17:30,343 Connected by ('127.0.0.1', 62423)
2024-06-11 22:17:30,344 Connected by ('127.0.0.1', 62424)
2024-06-11 22:17:36,350 Connected by ('127.0.0.1', 62440)
2024-06-11 22:17:36,350 Connected by ('127.0.0.1', 62441)
2024-06-11 22:17:41,397 Connected by ('127.0.0.1', 62456)
2024-06-11 22:17:41,399 Connected by ('127.0.0.1', 62457)
2024-06-11 22:17:46,427 Connected by ('127.0.0.1', 62472)
2024-06-11 22:17:46,427 Connected by ('127.0.0.1', 62473)
2024-06-11 22:17:52,448 Connected by ('127.0.0.1', 62491)
2024-06-11 22:17:52,449 Connected by ('127.0.0.1', 62492)
2024-06-11 22:17:57,467 Connected by ('127.0.0.1', 62507)
2024-06-11 22:17:57,468 Connected by ('127.0.0.1', 62508)
2024-06-11 22:18:03,494 Connected by ('127.0.0.1', 62529)
2024-06-11 22:18:03,494 Connected by ('127.0.0.1', 62530)
2024-06-11 22:18:08,525 Connected by ('127.0.0.1', 62545)
2024-06-11 22:18:08,526 Connected by ('127.0.0.1', 62546)
2024-06-11 22:18:14,551 Connected by ('127.0.0.1', 62568)
2024-06-11 22:18:14,552 Connected by ('127.0.0.1', 62569)
2024-06-11 22:18:20,571 Connected by ('127.0.0.1', 62586)
2024-06-11 22:18:20,572 Connected by ('127.0.0.1', 62587)
2024-06-11 22:18:26,592 Connected by ('127.0.0.1', 62604)
2024-06-11 22:18:26,593 Connected by ('127.0.0.1', 62605)
2024-06-11 22:18:31,626 Connected by ('127.0.0.1', 62621)
2024-06-11 22:18:31,627 Connected by ('127.0.0.1', 62622)
2024-06-11 22:18:36,650 Connected by ('127.0.0.1', 62637)
2024-06-11 22:18:36,651 Connected by ('127.0.0.1', 62638)
