2024-06-10 20:02:47,317 FIX Engine listening for connections
2024-06-10 20:02:47,509 Connected by ('127.0.0.1', 50012)
2024-06-10 20:02:47,510 Connected by ('127.0.0.1', 50013)
2024-06-10 20:02:52,518 Connected by ('127.0.0.1', 50018)
2024-06-10 20:02:52,521 Connected by ('127.0.0.1', 50020)
2024-06-10 20:02:57,532 Connected by ('127.0.0.1', 50024)
2024-06-10 20:02:57,534 Connected by ('127.0.0.1', 50025)
2024-06-10 20:03:02,546 Connected by ('127.0.0.1', 50030)
2024-06-10 20:03:02,549 Connected by ('127.0.0.1', 50031)
2024-06-10 20:03:07,564 Connected by ('127.0.0.1', 50036)
2024-06-10 20:03:07,566 Connected by ('127.0.0.1', 50037)
2024-06-10 20:03:12,577 Connected by ('127.0.0.1', 50042)
2024-06-10 20:03:12,578 Connected by ('127.0.0.1', 50044)
2024-06-10 20:03:17,586 Connected by ('127.0.0.1', 50048)
2024-06-10 20:03:17,587 Connected by ('127.0.0.1', 50049)
2024-06-10 20:03:22,599 Connected by ('127.0.0.1', 50054)
2024-06-10 20:03:22,601 Connected by ('127.0.0.1', 50056)
2024-06-10 20:03:27,612 Connected by ('127.0.0.1', 50060)
2024-06-10 20:03:27,619 Connected by ('127.0.0.1', 50063)
2024-06-10 20:03:32,627 Connected by ('127.0.0.1', 50067)
2024-06-10 20:03:32,629 Connected by ('127.0.0.1', 50069)
2024-06-10 20:03:37,640 Connected by ('127.0.0.1', 50074)
2024-06-10 20:03:37,646 Connected by ('127.0.0.1', 50077)
2024-06-10 20:03:42,651 Connected by ('127.0.0.1', 50080)
2024-06-10 20:03:42,653 Connected by ('127.0.0.1', 50081)
2024-06-10 20:03:47,667 Connected by ('127.0.0.1', 50086)
2024-06-10 20:03:47,669 Connected by ('127.0.0.1', 50087)
2024-06-10 20:03:52,673 Connected by ('127.0.0.1', 50093)
2024-06-10 20:03:52,675 Connected by ('127.0.0.1', 50094)
2024-06-10 20:03:57,690 Connected by ('127.0.0.1', 50099)
2024-06-10 20:03:57,692 Connected by ('127.0.0.1', 50100)
2024-06-10 20:04:02,703 Connected by ('127.0.0.1', 50105)
2024-06-10 20:04:02,703 Connected by ('127.0.0.1', 50106)
2024-06-10 20:04:07,709 Connected by ('127.0.0.1', 50111)
2024-06-10 20:04:07,711 Connected by ('127.0.0.1', 50112)
2024-06-10 20:04:12,727 Connected by ('127.0.0.1', 50117)
2024-06-10 20:04:12,728 Connected by ('127.0.0.1', 50118)
2024-06-10 20:04:17,733 Connected by ('127.0.0.1', 50123)
2024-06-10 20:04:17,734 Connected by ('127.0.0.1', 50124)
2024-06-10 20:04:22,744 Connected by ('127.0.0.1', 50129)
2024-06-10 20:04:22,747 Connected by ('127.0.0.1', 50130)
2024-06-10 20:04:27,758 Connected by ('127.0.0.1', 50136)
2024-06-10 20:04:27,761 Connected by ('127.0.0.1', 50137)
2024-06-10 20:04:32,772 Connected by ('127.0.0.1', 50142)
2024-06-10 20:04:32,774 Connected by ('127.0.0.1', 50143)
2024-06-10 20:04:37,781 Connected by ('127.0.0.1', 50148)
2024-06-10 20:04:37,782 Connected by ('127.0.0.1', 50149)
2024-06-10 20:04:42,790 Connected by ('127.0.0.1', 50154)
2024-06-10 20:04:42,792 Connected by ('127.0.0.1', 50155)
2024-06-10 20:04:47,805 Connected by ('127.0.0.1', 50160)
2024-06-10 20:04:47,807 Connected by ('127.0.0.1', 50161)
2024-06-10 20:04:52,813 Connected by ('127.0.0.1', 50166)
2024-06-10 20:04:52,814 Connected by ('127.0.0.1', 50167)
2024-06-10 20:04:57,831 Connected by ('127.0.0.1', 50172)
2024-06-10 20:04:57,833 Connected by ('127.0.0.1', 50173)
2024-06-10 20:05:02,851 Connected by ('127.0.0.1', 50178)
2024-06-10 20:05:02,852 Connected by ('127.0.0.1', 50179)
2024-06-10 20:05:07,862 Connected by ('127.0.0.1', 50184)
