2024-06-08 12:41:16,843 Order Router listening for connections
2024-06-08 12:49:56,123 Connected by ('127.0.0.1', 52323)
2024-06-08 12:50:01,136 Connected by ('127.0.0.1', 52339)
2024-06-08 12:50:06,151 Connected by ('127.0.0.1', 52355)
2024-06-08 12:50:11,154 Connected by ('127.0.0.1', 52371)
2024-06-08 12:50:16,160 Connected by ('127.0.0.1', 52387)
2024-06-08 12:50:21,163 Connected by ('127.0.0.1', 52403)
2024-06-08 12:50:26,176 Connected by ('127.0.0.1', 52419)
2024-06-08 12:50:31,180 Connected by ('127.0.0.1', 52434)
2024-06-08 12:50:36,194 Connected by ('127.0.0.1', 52450)
2024-06-08 12:50:41,211 Connected by ('127.0.0.1', 52466)
2024-06-08 12:50:46,219 Connected by ('127.0.0.1', 52482)
2024-06-08 12:50:51,223 Connected by ('127.0.0.1', 52501)
2024-06-08 12:50:56,232 Connected by ('127.0.0.1', 52517)
2024-06-08 12:51:01,242 Connected by ('127.0.0.1', 52533)
2024-06-08 12:51:06,244 Connected by ('127.0.0.1', 52549)
2024-06-08 12:51:11,261 Connected by ('127.0.0.1', 52565)
2024-06-08 12:51:16,275 Connected by ('127.0.0.1', 52581)
2024-06-08 12:51:21,281 Connected by ('127.0.0.1', 52597)
2024-06-08 12:51:26,289 Connected by ('127.0.0.1', 52613)
2024-06-08 12:51:31,301 Connected by ('127.0.0.1', 52629)
2024-06-08 12:51:36,301 Connected by ('127.0.0.1', 52645)
2024-06-08 12:51:41,305 Connected by ('127.0.0.1', 52661)
2024-06-08 12:51:46,320 Connected by ('127.0.0.1', 52677)
2024-06-08 12:51:51,334 Connected by ('127.0.0.1', 52692)
2024-06-08 12:51:56,339 Connected by ('127.0.0.1', 52708)
2024-06-08 12:52:01,352 Connected by ('127.0.0.1', 52724)
2024-06-08 12:52:06,360 Connected by ('127.0.0.1', 52740)
2024-06-08 12:52:11,373 Connected by ('127.0.0.1', 52757)
2024-06-08 12:52:16,388 Connected by ('127.0.0.1', 52773)
2024-06-08 12:52:21,396 Connected by ('127.0.0.1', 52789)
2024-06-08 12:52:26,403 Connected by ('127.0.0.1', 52805)
2024-06-08 12:52:31,407 Connected by ('127.0.0.1', 52821)
2024-06-08 12:52:36,420 Connected by ('127.0.0.1', 52837)
2024-06-08 12:52:41,427 Connected by ('127.0.0.1', 52853)
2024-06-08 12:52:46,436 Connected by ('127.0.0.1', 52869)
2024-06-08 12:52:51,452 Connected by ('127.0.0.1', 52884)
2024-06-08 12:52:56,461 Connected by ('127.0.0.1', 52900)
2024-06-08 12:53:01,475 Connected by ('127.0.0.1', 52916)
2024-06-08 12:53:06,493 Connected by ('127.0.0.1', 52932)
2024-06-08 12:53:11,507 Connected by ('127.0.0.1', 52948)
2024-06-08 12:53:16,517 Connected by ('127.0.0.1', 52964)
2024-06-08 12:53:21,528 Connected by ('127.0.0.1', 52980)
2024-06-08 12:53:26,537 Connected by ('127.0.0.1', 52996)
2024-06-08 12:53:31,552 Connected by ('127.0.0.1', 53012)
2024-06-08 12:53:36,565 Connected by ('127.0.0.1', 53028)
2024-06-08 12:53:41,581 Connected by ('127.0.0.1', 53045)
2024-06-08 12:53:46,586 Connected by ('127.0.0.1', 53061)
2024-06-08 12:53:51,591 Connected by ('127.0.0.1', 53077)
2024-06-08 12:53:56,603 Connected by ('127.0.0.1', 53093)
2024-06-08 12:54:01,612 Connected by ('127.0.0.1', 53109)
2024-06-08 12:54:06,616 Connected by ('127.0.0.1', 53125)
2024-06-08 12:54:11,629 Connected by ('127.0.0.1', 53140)
2024-06-08 12:54:16,632 Connected by ('127.0.0.1', 53156)
2024-06-08 12:54:21,638 Connected by ('127.0.0.1', 53172)
2024-06-08 12:54:26,646 Connected by ('127.0.0.1', 53188)
2024-06-08 12:54:31,662 Connected by ('127.0.0.1', 53204)
2024-06-08 12:54:36,675 Connected by ('127.0.0.1', 53220)
2024-06-08 12:54:41,693 Connected by ('127.0.0.1', 53236)
2024-06-08 12:54:46,701 Connected by ('127.0.0.1', 53252)
2024-06-08 12:54:51,718 Connected by ('127.0.0.1', 53268)
2024-06-08 12:54:56,730 Connected by ('127.0.0.1', 53284)
2024-06-08 12:55:01,750 Connected by ('127.0.0.1', 53300)
2024-06-08 12:55:06,764 Connected by ('127.0.0.1', 53316)
2024-06-08 12:55:11,773 Connected by ('127.0.0.1', 53332)
2024-06-08 12:55:16,793 Connected by ('127.0.0.1', 53348)
2024-06-08 12:55:21,801 Connected by ('127.0.0.1', 53364)
2024-06-08 12:55:26,807 Connected by ('127.0.0.1', 53380)
2024-06-08 12:55:31,810 Connected by ('127.0.0.1', 53395)
2024-06-08 12:55:36,822 Connected by ('127.0.0.1', 53411)
2024-06-08 12:55:41,840 Connected by ('127.0.0.1', 53427)
2024-06-08 12:55:46,844 Connected by ('127.0.0.1', 53443)
2024-06-08 12:55:51,859 Connected by ('127.0.0.1', 53459)
2024-06-08 12:55:56,870 Connected by ('127.0.0.1', 53475)
2024-06-08 12:56:01,874 Connected by ('127.0.0.1', 53491)
2024-06-08 12:56:06,879 Connected by ('127.0.0.1', 53507)
2024-06-08 12:56:11,887 Connected by ('127.0.0.1', 53523)
2024-06-08 12:56:16,892 Connected by ('127.0.0.1', 53539)
2024-06-08 12:56:21,900 Connected by ('127.0.0.1', 53555)
2024-06-08 12:56:26,917 Connected by ('127.0.0.1', 53571)
2024-06-08 12:56:31,920 Connected by ('127.0.0.1', 53587)
2024-06-08 12:56:36,922 Connected by ('127.0.0.1', 53602)
2024-06-08 12:56:41,938 Connected by ('127.0.0.1', 53618)
2024-06-08 12:56:46,955 Connected by ('127.0.0.1', 53634)
2024-06-08 12:56:51,971 Connected by ('127.0.0.1', 53650)
2024-06-08 12:56:56,986 Connected by ('127.0.0.1', 53666)
2024-06-08 12:57:01,997 Connected by ('127.0.0.1', 53682)
2024-06-08 12:57:07,013 Connected by ('127.0.0.1', 53698)
2024-06-08 12:57:12,031 Connected by ('127.0.0.1', 53714)
2024-06-08 12:57:17,040 Connected by ('127.0.0.1', 53730)
2024-06-08 12:57:22,045 Connected by ('127.0.0.1', 53746)
2024-06-08 12:57:27,062 Connected by ('127.0.0.1', 53762)
2024-06-08 12:57:32,077 Connected by ('127.0.0.1', 53778)
2024-06-08 12:57:37,081 Connected by ('127.0.0.1', 53794)
2024-06-08 12:57:42,093 Connected by ('127.0.0.1', 53810)
2024-06-08 12:57:47,103 Connected by ('127.0.0.1', 53825)
2024-06-08 12:57:52,106 Connected by ('127.0.0.1', 53841)
2024-06-08 12:57:57,110 Connected by ('127.0.0.1', 53858)
2024-06-08 12:58:02,127 Connected by ('127.0.0.1', 53875)
2024-06-08 12:58:07,133 Connected by ('127.0.0.1', 53891)
2024-06-08 12:58:12,137 Connected by ('127.0.0.1', 53907)
2024-06-08 12:58:17,151 Connected by ('127.0.0.1', 53924)
2024-06-08 12:58:22,168 Connected by ('127.0.0.1', 53941)
2024-06-08 12:58:27,186 Connected by ('127.0.0.1', 53960)
2024-06-08 12:58:32,194 Connected by ('127.0.0.1', 53976)
2024-06-08 12:58:37,213 Connected by ('127.0.0.1', 53999)
2024-06-08 12:58:42,225 Connected by ('127.0.0.1', 54027)
2024-06-08 12:58:47,231 Connected by ('127.0.0.1', 54042)
2024-06-08 12:58:52,240 Connected by ('127.0.0.1', 54059)
2024-06-08 12:58:57,243 Connected by ('127.0.0.1', 54075)
2024-06-08 12:59:02,258 Connected by ('127.0.0.1', 54091)
2024-06-08 12:59:07,271 Connected by ('127.0.0.1', 54108)
2024-06-08 12:59:12,276 Connected by ('127.0.0.1', 54124)
2024-06-08 12:59:17,278 Connected by ('127.0.0.1', 54140)
2024-06-08 12:59:22,290 Connected by ('127.0.0.1', 54156)
2024-06-08 12:59:27,294 Connected by ('127.0.0.1', 54172)
2024-06-08 12:59:32,300 Connected by ('127.0.0.1', 54188)
2024-06-08 12:59:37,315 Connected by ('127.0.0.1', 54204)
2024-06-08 12:59:42,330 Connected by ('127.0.0.1', 54220)
2024-06-08 12:59:47,341 Connected by ('127.0.0.1', 54236)
2024-06-08 12:59:52,351 Connected by ('127.0.0.1', 54251)
2024-06-08 12:59:57,355 Connected by ('127.0.0.1', 54268)
2024-06-08 13:00:02,362 Connected by ('127.0.0.1', 54284)
2024-06-08 13:00:07,368 Connected by ('127.0.0.1', 54300)
2024-06-08 13:00:12,382 Connected by ('127.0.0.1', 54316)
2024-06-08 13:00:17,387 Connected by ('127.0.0.1', 54332)
2024-06-08 13:00:22,394 Connected by ('127.0.0.1', 54348)
2024-06-08 13:00:27,409 Connected by ('127.0.0.1', 54364)
2024-06-08 13:00:32,423 Connected by ('127.0.0.1', 54380)
2024-06-08 13:00:37,437 Connected by ('127.0.0.1', 54396)
2024-06-08 13:00:42,445 Connected by ('127.0.0.1', 54412)
2024-06-08 13:00:47,454 Connected by ('127.0.0.1', 54428)
2024-06-08 13:00:52,464 Connected by ('127.0.0.1', 54444)
2024-06-08 13:00:57,468 Connected by ('127.0.0.1', 54460)
2024-06-08 13:01:02,473 Connected by ('127.0.0.1', 54476)
2024-06-08 13:01:07,481 Connected by ('127.0.0.1', 54492)
2024-06-08 13:01:12,499 Connected by ('127.0.0.1', 54508)
2024-06-08 13:01:17,513 Connected by ('127.0.0.1', 54524)
2024-06-08 13:01:22,529 Connected by ('127.0.0.1', 54540)
2024-06-08 13:01:27,540 Connected by ('127.0.0.1', 54556)
2024-06-08 13:01:32,545 Connected by ('127.0.0.1', 54572)
2024-06-08 13:01:37,554 Connected by ('127.0.0.1', 54588)
2024-06-08 13:01:42,571 Connected by ('127.0.0.1', 54604)
2024-06-08 13:01:47,575 Connected by ('127.0.0.1', 54620)
2024-06-08 13:01:52,580 Connected by ('127.0.0.1', 54635)
2024-06-08 13:01:57,581 Connected by ('127.0.0.1', 54651)
2024-06-08 13:02:02,590 Connected by ('127.0.0.1', 54667)
2024-06-08 13:02:07,608 Connected by ('127.0.0.1', 54683)
2024-06-08 13:02:12,624 Connected by ('127.0.0.1', 54699)
2024-06-08 13:02:17,629 Connected by ('127.0.0.1', 54715)
2024-06-08 13:02:22,646 Connected by ('127.0.0.1', 54731)
2024-06-08 13:02:27,663 Connected by ('127.0.0.1', 54747)
2024-06-08 13:02:32,675 Connected by ('127.0.0.1', 54771)
2024-06-08 13:02:37,693 Connected by ('127.0.0.1', 54787)
2024-06-08 13:02:42,705 Connected by ('127.0.0.1', 54803)
2024-06-08 13:02:47,718 Connected by ('127.0.0.1', 54819)
2024-06-08 13:02:52,721 Connected by ('127.0.0.1', 54835)
2024-06-08 13:02:57,732 Connected by ('127.0.0.1', 54851)
2024-06-08 13:03:02,748 Connected by ('127.0.0.1', 54867)
2024-06-08 13:03:07,760 Connected by ('127.0.0.1', 54883)
2024-06-08 13:03:12,769 Connected by ('127.0.0.1', 54898)
2024-06-08 13:03:17,781 Connected by ('127.0.0.1', 54915)
2024-06-08 13:03:22,797 Connected by ('127.0.0.1', 54931)
2024-06-08 13:03:27,812 Connected by ('127.0.0.1', 54947)
2024-06-08 13:03:32,817 Connected by ('127.0.0.1', 54963)
2024-06-08 13:03:37,824 Connected by ('127.0.0.1', 54980)
2024-06-08 13:03:42,834 Connected by ('127.0.0.1', 54996)
2024-06-08 13:03:47,852 Connected by ('127.0.0.1', 55012)
2024-06-08 13:03:52,863 Connected by ('127.0.0.1', 55028)
2024-06-08 13:03:57,878 Connected by ('127.0.0.1', 55044)
2024-06-08 13:04:02,886 Connected by ('127.0.0.1', 55067)
2024-06-08 13:04:07,902 Connected by ('127.0.0.1', 55084)
2024-06-08 13:04:12,916 Connected by ('127.0.0.1', 55100)
2024-06-08 13:04:17,930 Connected by ('127.0.0.1', 55116)
2024-06-08 13:04:22,948 Connected by ('127.0.0.1', 55132)
2024-06-08 13:04:27,950 Connected by ('127.0.0.1', 55147)
2024-06-08 13:04:32,955 Connected by ('127.0.0.1', 55163)
2024-06-08 13:04:37,960 Connected by ('127.0.0.1', 55180)
2024-06-08 13:04:42,962 Connected by ('127.0.0.1', 55196)
2024-06-08 13:04:47,973 Connected by ('127.0.0.1', 55212)
2024-06-08 13:04:52,978 Connected by ('127.0.0.1', 55228)
2024-06-08 13:04:57,989 Connected by ('127.0.0.1', 55244)
2024-06-08 13:05:03,006 Connected by ('127.0.0.1', 55263)
2024-06-08 13:05:08,017 Connected by ('127.0.0.1', 55279)
2024-06-08 13:05:13,033 Connected by ('127.0.0.1', 55295)
2024-06-08 13:05:18,046 Connected by ('127.0.0.1', 55311)
2024-06-08 13:05:23,052 Connected by ('127.0.0.1', 55327)
2024-06-08 13:05:28,061 Connected by ('127.0.0.1', 55343)
2024-06-08 13:05:33,068 Connected by ('127.0.0.1', 55358)
2024-06-08 13:05:38,083 Connected by ('127.0.0.1', 55376)
2024-06-08 13:05:43,098 Connected by ('127.0.0.1', 55392)
2024-06-08 13:05:48,107 Connected by ('127.0.0.1', 55411)
2024-06-08 13:05:53,110 Connected by ('127.0.0.1', 55427)
2024-06-08 13:05:58,124 Connected by ('127.0.0.1', 55443)
2024-06-08 13:06:03,132 Connected by ('127.0.0.1', 55459)
2024-06-08 13:06:08,134 Connected by ('127.0.0.1', 55475)
2024-06-08 13:06:13,138 Connected by ('127.0.0.1', 55491)
2024-06-08 13:06:18,148 Connected by ('127.0.0.1', 55507)
2024-06-08 13:06:23,150 Connected by ('127.0.0.1', 55523)
2024-06-08 13:06:28,168 Connected by ('127.0.0.1', 55539)
2024-06-08 13:06:33,180 Connected by ('127.0.0.1', 55555)
2024-06-08 13:06:38,189 Connected by ('127.0.0.1', 55571)
2024-06-08 13:06:43,205 Connected by ('127.0.0.1', 55587)
2024-06-08 13:06:48,224 Connected by ('127.0.0.1', 55603)
2024-06-08 13:06:53,239 Connected by ('127.0.0.1', 55619)
2024-06-08 13:06:58,253 Connected by ('127.0.0.1', 55635)
2024-06-08 13:07:03,258 Connected by ('127.0.0.1', 55651)
2024-06-08 13:07:08,271 Connected by ('127.0.0.1', 55667)
2024-06-08 13:07:13,277 Connected by ('127.0.0.1', 55685)
2024-06-08 13:07:18,289 Connected by ('127.0.0.1', 55702)
2024-06-08 13:07:23,304 Connected by ('127.0.0.1', 55718)
2024-06-08 13:07:28,317 Connected by ('127.0.0.1', 55734)
2024-06-08 13:07:33,323 Connected by ('127.0.0.1', 55750)
2024-06-08 13:07:38,335 Connected by ('127.0.0.1', 55766)
2024-06-08 13:07:43,340 Connected by ('127.0.0.1', 55783)
2024-06-08 13:07:48,351 Connected by ('127.0.0.1', 55799)
2024-06-08 13:07:53,355 Connected by ('127.0.0.1', 55815)
2024-06-08 13:07:58,362 Connected by ('127.0.0.1', 55831)
2024-06-08 13:08:03,366 Connected by ('127.0.0.1', 55846)
2024-06-08 13:08:08,381 Connected by ('127.0.0.1', 55862)
2024-06-08 13:08:13,396 Connected by ('127.0.0.1', 55878)
2024-06-08 13:08:18,403 Connected by ('127.0.0.1', 55894)
2024-06-08 13:08:23,420 Connected by ('127.0.0.1', 55910)
2024-06-08 13:08:28,434 Connected by ('127.0.0.1', 55926)
2024-06-08 13:08:33,437 Connected by ('127.0.0.1', 55942)
2024-06-08 13:08:38,453 Connected by ('127.0.0.1', 55959)
2024-06-08 13:08:43,468 Connected by ('127.0.0.1', 55975)
2024-06-08 13:08:48,473 Connected by ('127.0.0.1', 55991)
2024-06-08 13:08:53,477 Connected by ('127.0.0.1', 56007)
2024-06-08 13:08:58,493 Connected by ('127.0.0.1', 56023)
2024-06-08 13:09:03,510 Connected by ('127.0.0.1', 56039)
2024-06-08 13:09:08,518 Connected by ('127.0.0.1', 56055)
2024-06-08 13:09:13,521 Connected by ('127.0.0.1', 56071)
2024-06-08 13:09:18,529 Connected by ('127.0.0.1', 56087)
2024-06-08 13:09:23,535 Connected by ('127.0.0.1', 56103)
2024-06-08 13:09:28,549 Connected by ('127.0.0.1', 56119)
2024-06-08 13:09:33,562 Connected by ('127.0.0.1', 56135)
2024-06-08 13:09:38,569 Connected by ('127.0.0.1', 56151)
2024-06-08 13:09:43,583 Connected by ('127.0.0.1', 56167)
2024-06-08 13:09:48,596 Connected by ('127.0.0.1', 56183)
2024-06-08 13:09:53,612 Connected by ('127.0.0.1', 56199)
2024-06-08 13:09:58,616 Connected by ('127.0.0.1', 56215)
2024-06-08 13:10:03,623 Connected by ('127.0.0.1', 56231)
2024-06-08 13:10:08,630 Connected by ('127.0.0.1', 56247)
2024-06-08 13:10:13,640 Connected by ('127.0.0.1', 56263)
2024-06-08 13:10:18,656 Connected by ('127.0.0.1', 56279)
2024-06-08 13:10:23,659 Connected by ('127.0.0.1', 56295)
2024-06-08 13:10:28,669 Connected by ('127.0.0.1', 56311)
2024-06-08 13:10:33,679 Connected by ('127.0.0.1', 56326)
2024-06-08 13:10:38,697 Connected by ('127.0.0.1', 56342)
2024-06-08 13:10:43,700 Connected by ('127.0.0.1', 56358)
2024-06-08 13:10:48,717 Connected by ('127.0.0.1', 56374)
2024-06-08 13:10:53,722 Connected by ('127.0.0.1', 56390)
2024-06-08 13:10:58,734 Connected by ('127.0.0.1', 56406)
2024-06-08 13:11:03,746 Connected by ('127.0.0.1', 56422)
2024-06-08 13:11:08,761 Connected by ('127.0.0.1', 56438)
2024-06-08 13:11:13,765 Connected by ('127.0.0.1', 56454)
2024-06-08 13:11:18,773 Connected by ('127.0.0.1', 56470)
2024-06-08 13:11:23,780 Connected by ('127.0.0.1', 56486)
2024-06-08 13:11:28,794 Connected by ('127.0.0.1', 56502)
2024-06-08 13:11:33,804 Connected by ('127.0.0.1', 56518)
2024-06-08 13:11:38,806 Connected by ('127.0.0.1', 56533)
2024-06-08 13:11:43,821 Connected by ('127.0.0.1', 56549)
2024-06-08 13:11:48,829 Connected by ('127.0.0.1', 56565)
2024-06-08 13:11:53,842 Connected by ('127.0.0.1', 56581)
2024-06-08 13:11:58,852 Connected by ('127.0.0.1', 56597)
2024-06-08 13:12:03,867 Connected by ('127.0.0.1', 56613)
2024-06-08 13:12:08,878 Connected by ('127.0.0.1', 56629)
2024-06-08 13:12:13,894 Connected by ('127.0.0.1', 56645)
2024-06-08 13:12:18,908 Connected by ('127.0.0.1', 56661)
2024-06-08 13:12:23,920 Connected by ('127.0.0.1', 56677)
2024-06-08 13:12:28,931 Connected by ('127.0.0.1', 56693)
2024-06-08 13:12:33,935 Connected by ('127.0.0.1', 56709)
2024-06-08 13:12:38,951 Connected by ('127.0.0.1', 56725)
2024-06-08 13:12:43,968 Connected by ('127.0.0.1', 56741)
2024-06-08 13:12:48,983 Connected by ('127.0.0.1', 56757)
2024-06-08 13:12:53,989 Connected by ('127.0.0.1', 56772)
2024-06-08 13:12:59,002 Connected by ('127.0.0.1', 56788)
2024-06-08 13:13:04,012 Connected by ('127.0.0.1', 56804)
2024-06-08 13:13:09,020 Connected by ('127.0.0.1', 56820)
2024-06-08 13:13:14,033 Connected by ('127.0.0.1', 56836)
2024-06-08 13:13:19,043 Connected by ('127.0.0.1', 56852)
2024-06-08 13:13:24,050 Connected by ('127.0.0.1', 56868)
2024-06-08 13:13:29,058 Connected by ('127.0.0.1', 56884)
2024-06-08 13:13:34,071 Connected by ('127.0.0.1', 56900)
2024-06-08 13:13:39,075 Connected by ('127.0.0.1', 56916)
2024-06-08 13:13:44,083 Connected by ('127.0.0.1', 56933)
2024-06-08 13:13:49,090 Connected by ('127.0.0.1', 56949)
2024-06-08 13:13:54,098 Connected by ('127.0.0.1', 56965)
2024-06-08 13:13:59,109 Connected by ('127.0.0.1', 56981)
2024-06-08 13:14:04,118 Connected by ('127.0.0.1', 56997)
2024-06-08 13:14:09,130 Connected by ('127.0.0.1', 57012)
2024-06-08 13:14:14,145 Connected by ('127.0.0.1', 57028)
2024-06-08 13:14:19,159 Connected by ('127.0.0.1', 57044)
2024-06-08 13:14:24,162 Connected by ('127.0.0.1', 57060)
2024-06-08 13:14:29,175 Connected by ('127.0.0.1', 57077)
2024-06-08 13:14:34,185 Connected by ('127.0.0.1', 57093)
2024-06-08 13:14:39,190 Connected by ('127.0.0.1', 57109)
2024-06-08 13:14:44,207 Connected by ('127.0.0.1', 57125)
2024-06-08 13:14:49,219 Connected by ('127.0.0.1', 57141)
2024-06-08 13:14:54,233 Connected by ('127.0.0.1', 57157)
2024-06-08 13:14:59,243 Connected by ('127.0.0.1', 57173)
2024-06-08 13:15:04,256 Connected by ('127.0.0.1', 57190)
2024-06-08 13:15:09,273 Connected by ('127.0.0.1', 57206)
2024-06-08 13:15:14,284 Connected by ('127.0.0.1', 57223)
2024-06-08 13:15:19,290 Connected by ('127.0.0.1', 57239)
2024-06-08 13:15:24,295 Connected by ('127.0.0.1', 57254)
2024-06-08 13:15:29,298 Connected by ('127.0.0.1', 57270)
